src_node_id,dest_node_id
9,3387
9,3414
9,3431
9,3911
9,4354
9,4401
9,4452
9,4503
9,4603
9,4881
9,4930
9,4933
10,51
10,53
10,113
10,143
10,144
10,157
10,167
10,193
10,194
10,218
10,231
10,288
10,291
10,622
10,681
10,722
10,786
10,841
10,910
10,1001
10,1012
10,1448
10,1462
10,1647
10,1767
10,1857
10,2199
10,2269
10,2338
10,2366
10,2376
10,2899
10,3136
10,3143
10,3188
10,3554
10,3825
10,4047
10,4052
10,4188
10,4304
10,4387
10,4914
10,4982
11,18
11,28
11,55
11,77
11,82
11,108
11,172
11,255
11,265
11,357
11,363
11,465
11,481
11,532
11,631
11,654
11,752
11,1006
11,1176
11,1355
11,1386
11,1407
11,1417
11,1586
11,1613
11,1747
11,1856
11,2023
11,2280
11,2384
11,2620
11,2644
11,2960
11,3142
11,3287
11,3470
11,3589
11,3803
11,3946
11,4347
11,4632
11,4751
11,4862
11,4880
12,27
12,74
12,145
12,217
12,231
12,300
12,423
12,447
12,540
12,570
12,630
12,814
12,915
12,946
12,1004
12,1026
12,1031
12,1334
12,1406
12,1413
12,1617
12,1631
12,1868
12,1940
12,1972
12,2028
12,2287
12,2336
12,2448
12,2770
12,2794
12,3057
12,3557
12,3607
12,3697
12,3827
12,4116
12,4132
12,4409
12,4476
12,4505
12,4514
12,4886
12,4908
13,90
13,109
13,111
13,123
13,183
13,207
13,231
13,327
13,352
13,398
13,417
13,424
13,541
13,601
13,635
13,723
13,775
13,833
13,918
13,1097
13,1168
13,1427
13,1704
13,1707
13,1759
13,1929
13,2001
13,2188
13,2287
13,2608
13,2813
13,2869
13,2888
13,3317
13,3576
13,3740
13,3777
13,3974
13,4025
13,4258
13,4529
13,4598
13,4895
13,4907
14,21
14,69
14,183
14,226
14,315
14,449
14,529
14,534
14,627
14,677
14,821
14,862
14,927
14,949
14,1024
14,1055
14,1374
14,1544
14,1566
14,1603
14,1632
14,1771
14,1884
14,2039
14,2056
14,2400
14,2460
14,2502
14,2507
14,2560
14,2874
14,3057
14,3499
14,3673
14,4270
14,4363
14,4604
14,4611
14,4804
14,4813
14,4870
14,4898
14,4984
15,18
15,38
15,43
15,49
15,206
15,351
15,355
15,430
15,487
15,496
15,677
15,823
15,891
15,920
15,1086
15,1165
15,1181
15,1297
15,1320
15,1334
15,1350
15,1601
15,1651
15,1670
15,1716
15,1827
15,1919
15,2026
15,2126
15,2150
15,2282
15,2549
15,2641
15,2775
15,2830
15,3165
15,3192
15,3390
15,4017
15,4462
15,4533
15,4552
15,4793
16,102
16,116
16,215
16,232
16,270
16,303
16,371
16,404
16,510
16,569
16,600
16,613
16,690
16,948
16,1023
16,1026
16,1146
16,1473
16,1713
16,1775
16,1844
16,1852
16,1858
16,1935
16,2059
16,2144
16,2253
16,2707
16,2725
16,3108
16,3126
16,3159
16,3226
16,3239
16,3779
16,4143
16,4306
16,4627
16,4805
16,4963
17,73
17,74
17,94
17,108
17,176
17,219
17,236
17,280
17,321
17,343
17,346
17,377
17,486
17,675
17,842
17,888
17,1160
17,1179
17,1258
17,1468
17,1554
17,1609
17,1832
17,1882
17,2018
17,2027
17,2319
17,2325
17,2647
17,2879
17,2931
17,3042
17,3489
17,3581
17,4051
17,4253
17,4554
17,4644
17,4771
17,4849
18,65
18,183
18,236
18,350
18,366
18,400
18,489
18,521
18,609
18,666
18,772
18,872
18,1026
18,1213
18,1232
18,1420
18,1628
18,1696
18,1701
18,1733
18,1902
18,2020
18,2049
18,2073
18,2127
18,2229
18,2352
18,2554
18,3258
18,3394
18,3437
18,3586
18,3908
18,4191
18,4552
18,4579
18,4719
18,4774
18,4886
19,31
19,35
19,71
19,159
19,177
19,208
19,250
19,354
19,403
19,533
19,539
19,547
19,777
19,829
19,1014
19,1120
19,1353
19,1531
19,1560
19,1578
19,1602
19,1705
19,1963
19,1985
19,2200
19,2428
19,2800
19,3426
19,3699
19,3891
19,4331
19,4364
19,4403
19,4430
19,4487
19,4559
19,4826
19,4872
19,4893
19,4942
20,79
20,127
20,217
20,222
20,263
20,271
20,330
20,347
20,353
20,498
20,516
20,538
20,699
20,701
20,717
20,749
20,923
20,934
20,1032
20,1077
20,1216
20,1253
20,1559
20,1702
20,1919
20,2182
20,2380
20,2580
20,2639
20,2856
20,3012
20,3319
20,3392
20,3413
20,4079
20,4210
20,4221
20,4781
20,4858
20,4986
21,23
21,24
21,57
21,68
21,261
21,266
21,345
21,413
21,465
21,679
21,706
21,794
21,803
21,911
21,920
21,986
21,1041
21,1098
21,1233
21,1638
21,1698
21,1750
21,1797
21,2039
21,2239
21,2280
21,2321
21,2508
21,2576
21,2854
21,2863
21,3280
21,3556
21,3834
21,3854
21,4214
21,4357
21,4679
21,4775
22,24
22,38
22,108
22,173
22,175
22,241
22,261
22,279
22,305
22,428
22,453
22,500
22,638
22,662
22,766
22,774
22,908
22,950
22,963
22,1425
22,1479
22,1669
22,1879
22,1897
22,2157
22,2389
22,2923
22,2991
22,3133
22,3631
22,3756
22,3893
22,4078
22,4200
22,4291
22,4315
22,4482
22,4486
22,4729
22,4946
23,122
23,141
23,146
23,213
23,272
23,292
23,344
23,409
23,440
23,464
23,490
23,531
23,612
23,694
23,701
23,868
23,896
23,988
23,992
23,1139
23,1602
23,1856
23,2105
23,2217
23,2366
23,2453
23,2535
23,2564
23,2728
23,2795
23,3011
23,3088
23,3206
23,3540
23,3596
23,3805
23,3938
23,3970
23,4495
24,29
24,101
24,118
24,147
24,148
24,179
24,212
24,233
24,254
24,287
24,329
24,339
24,356
24,388
24,720
24,785
24,991
24,1122
24,1143
24,1236
24,1268
24,1277
24,1481
24,1492
24,1573
24,1659
24,1669
24,1742
24,1768
24,1780
24,2272
24,2367
24,2655
24,3055
24,4089
24,4609
24,4692
24,4777
25,50
25,75
25,87
25,144
25,162
25,167
25,276
25,377
25,555
25,728
25,889
25,952
25,971
25,1163
25,1283
25,1294
25,1366
25,1453
25,1611
25,2000
25,2364
25,2581
25,2833
25,2872
25,3018
25,3070
25,3114
25,3192
25,3416
25,3429
25,3516
25,3612
25,3685
25,3790
25,3820
25,3908
25,3965
25,4031
25,4622
25,4672
26,103
26,170
26,174
26,184
26,238
26,309
26,414
26,449
26,594
26,595
26,753
26,921
26,962
26,1006
26,1209
26,1474
26,1640
26,1837
26,1957
26,1982
26,2131
26,2225
26,2288
26,2326
26,2508
26,3149
26,3156
26,3243
26,3283
26,3359
26,3389
26,3484
26,3707
26,3896
26,4082
26,4378
26,4631
26,4742
26,4768
27,88
27,195
27,283
27,383
27,548
27,667
27,673
27,720
27,762
27,976
27,982
27,984
27,1011
27,1017
27,1089
27,1337
27,1376
27,1447
27,1772
27,1861
27,1944
27,1975
27,2034
27,2299
27,2510
27,2661
27,2758
27,2879
27,3223
27,3696
27,3725
27,3944
27,3970
27,4012
27,4041
27,4493
27,4975
28,32
28,37
28,59
28,80
28,150
28,157
28,180
28,243
28,251
28,324
28,356
28,427
28,448
28,470
28,730
28,828
28,948
28,1030
28,1056
28,1112
28,1781
28,2115
28,2139
28,2158
28,2344
28,2358
28,2614
28,2796
28,3032
28,3073
28,3363
28,3568
28,3569
28,3819
28,4312
28,4537
28,4935
29,48
29,57
29,65
29,154
29,177
29,261
29,304
29,327
29,347
29,378
29,441
29,525
29,582
29,602
29,649
29,953
29,1254
29,1271
29,1365
29,2171
29,2241
29,2283
29,2349
29,2366
29,2391
29,3232
29,3269
29,3405
29,3596
29,3951
29,4060
29,4356
29,4404
29,4524
29,4747
30,48
30,129
30,201
30,218
30,585
30,642
30,723
30,794
30,872
30,975
30,1040
30,1091
30,1156
30,1191
30,1261
30,1302
30,1436
30,1446
30,1560
30,1663
30,1712
30,1727
30,2235
30,2315
30,2598
30,2708
30,2709
30,2751
30,2842
30,3053
30,3749
30,3755
30,3875
30,3968
30,4030
30,4205
30,4242
30,4586
31,53
31,65
31,111
31,117
31,248
31,393
31,456
31,530
31,603
31,635
31,646
31,711
31,728
31,756
31,919
31,967
31,1049
31,1274
31,1336
31,1722
31,2042
31,2057
31,2072
31,2074
31,2148
31,2360
31,2404
31,2452
31,2532
31,3226
31,3246
31,3306
31,3681
31,3769
31,3789
31,4785
32,54
32,78
32,119
32,171
32,180
32,195
32,251
32,267
32,374
32,499
32,829
32,907
32,996
32,1037
32,1119
32,1177
32,1211
32,1228
32,1267
32,1750
32,2053
32,2139
32,2502
32,3102
32,3424
32,3482
32,3992
32,4190
32,4355
32,4657
32,4693
32,4704
32,4796
32,4989
33,85
33,174
33,260
33,374
33,464
33,722
33,727
33,756
33,835
33,1080
33,1165
33,1219
33,1228
33,1245
33,1424
33,1445
33,1623
33,1703
33,1733
33,2025
33,2069
33,2111
33,2822
33,2875
33,2918
33,2936
33,2959
33,3068
33,3078
33,3255
33,3835
33,3985
33,4218
33,4239
33,4539
33,4683
33,4858
33,4864
34,47
34,58
34,86
34,91
34,120
34,126
34,139
34,246
34,304
34,483
34,532
34,592
34,711
34,1104
34,1165
34,1375
34,1381
34,1400
34,1488
34,1781
34,2061
34,2420
34,2478
34,2494
34,2877
34,3022
34,3189
34,3388
34,3532
34,3640
34,3659
34,3795
34,3834
34,4361
34,4687
34,4714
34,4767
35,67
35,92
35,193
35,266
35,367
35,425
35,567
35,692
35,763
35,815
35,1079
35,1085
35,1149
35,1267
35,1275
35,1457
35,1501
35,1569
35,1679
35,1984
35,2083
35,2511
35,2720
35,2726
35,2822
35,2939
35,3037
35,3424
35,3458
35,4135
35,4149
35,4217
35,4658
35,4671
35,4710
35,4746
36,109
36,152
36,235
36,238
36,325
36,408
36,410
36,674
36,767
36,941
36,947
36,1083
36,1149
36,1318
36,1384
36,1421
36,1500
36,1621
36,1689
36,1702
36,1710
36,1774
36,2021
36,2032
36,2402
36,2529
36,2596
36,2626
36,2674
36,3019
36,3225
36,3818
36,3876
36,4704
36,4962
37,66
37,72
37,80
37,87
37,105
37,199
37,203
37,311
37,392
37,412
37,523
37,650
37,659
37,942
37,1124
37,1127
37,1137
37,1262
37,1273
37,1276
37,1419
37,1765
37,2137
37,2155
37,2383
37,2729
37,3067
37,3080
37,3445
37,3604
37,3605
37,4045
37,4124
37,4430
37,4917
38,47
38,48
38,74
38,84
38,151
38,204
38,423
38,541
38,722
38,741
38,861
38,1053
38,1078
38,1137
38,1561
38,1681
38,1767
38,2126
38,2438
38,2668
38,3013
38,3165
38,3370
38,3372
38,3378
38,3517
38,3669
38,3699
38,3788
38,4052
38,4290
38,4356
38,4669
38,4805
39,86
39,158
39,179
39,325
39,419
39,525
39,530
39,539
39,618
39,637
39,653
39,732
39,833
39,1115
39,1234
39,1276
39,1317
39,1477
39,1587
39,2313
39,2325
39,2344
39,2549
39,2672
39,2730
39,2758
39,2868
39,3184
39,3736
39,3783
39,3949
39,4169
39,4325
39,4697
39,4901
40,61
40,180
40,206
40,217
40,255
40,284
40,379
40,381
40,481
40,556
40,589
40,596
40,603
40,901
40,1304
40,1330
40,1492
40,1507
40,1820
40,1891
40,1906
40,1955
40,2086
40,2316
40,2345
40,2404
40,2432
40,2536
40,2763
40,2955
40,3378
40,4290
40,4594
40,4830
41,225
41,243
41,344
41,374
41,458
41,477
41,520
41,579
41,756
41,992
41,1002
41,1172
41,1194
41,1202
41,1383
41,1429
41,1567
41,1719
41,1723
41,1830
41,2014
41,2132
41,2167
41,2234
41,2279
41,2627
41,2997
41,3278
41,3594
41,3660
41,3835
41,4132
41,4259
41,4392
41,4548
42,142
42,201
42,215
42,216
42,225
42,232
42,266
42,457
42,619
42,666
42,672
42,927
42,930
42,997
42,1416
42,1525
42,1629
42,1671
42,1878
42,1901
42,1929
42,1950
42,2013
42,2029
42,2101
42,2528
42,2559
42,2703
42,2779
42,2784
42,3200
42,3286
42,3936
42,4152
43,62
43,87
43,90
43,198
43,572
43,577
43,617
43,664
43,685
43,1055
43,1375
43,1415
43,1462
43,1549
43,1601
43,1665
43,1766
43,2100
43,2110
43,2125
43,2128
43,2142
43,2343
43,2668
43,2981
43,2996
43,3318
43,3832
43,3842
43,4080
43,4501
43,4982
44,77
44,88
44,95
44,99
44,122
44,195
44,413
44,456
44,848
44,1000
44,1061
44,1118
44,1296
44,1448
44,1480
44,1726
44,1794
44,1847
44,1974
44,2303
44,2683
44,2692
44,2837
44,2919
44,2944
44,3004
44,3042
44,3245
44,3642
44,4362
44,4510
44,4612
44,4801
44,4931
45,54
45,114
45,127
45,151
45,187
45,235
45,264
45,265
45,313
45,520
45,564
45,636
45,714
45,1019
45,1034
45,1077
45,1105
45,1211
45,1473
45,1543
45,1564
45,2103
45,2200
45,2479
45,2646
45,2702
45,2873
45,3962
45,4269
45,4384
45,4410
45,4539
45,4721
45,4831
46,83
46,94
46,149
46,158
46,174
46,257
46,340
46,473
46,497
46,825
46,841
46,864
46,893
46,924
46,954
46,1041
46,1212
46,1248
46,1403
46,1526
46,1550
46,1577
46,2002
46,2505
46,3019
46,3653
46,4073
46,4088
46,4235
46,4261
46,4319
46,4544
46,4756
46,4962
47,50
47,136
47,198
47,229
47,546
47,619
47,681
47,683
47,711
47,876
47,1238
47,1259
47,1388
47,1433
47,1699
47,1786
47,2152
47,2838
47,2931
47,2939
47,2983
47,3048
47,3104
47,3473
47,3870
47,3890
47,4559
47,4793
47,4811
47,4875
47,4922
47,4965
48,55
48,59
48,129
48,164
48,169
48,202
48,273
48,312
48,454
48,586
48,613
48,715
48,768
48,859
48,1357
48,1699
48,2348
48,2648
48,2655
48,2859
48,3277
48,3349
48,3376
48,3414
48,3768
48,3872
48,3898
48,3919
48,4483
48,4948
49,59
49,149
49,250
49,257
49,262
49,274
49,296
49,301
49,436
49,479
49,548
49,782
49,951
49,1005
49,1441
49,1608
49,1780
49,1963
49,1987
49,1992
49,2220
49,2282
49,2855
49,3201
49,3269
49,4052
49,4105
49,4145
49,4370
49,4536
49,4676
49,4830
50,75
50,100
50,162
50,166
50,285
50,326
50,377
50,389
50,537
50,616
50,730
50,750
50,1218
50,1315
50,1436
50,1522
50,1610
50,1629
50,1798
50,2245
50,2347
50,2543
50,2747
50,3034
50,3131
50,3343
50,3868
50,4396
50,4580
50,4875
51,53
51,69
51,122
51,168
51,237
51,281
51,334
51,354
51,415
51,450
51,523
51,581
51,589
51,598
51,636
51,1045
51,1198
51,1372
51,1518
51,1824
51,1836
51,1914
51,2557
51,2623
51,2739
51,2818
51,3147
51,3519
51,3955
51,4185
51,4583
52,69
52,185
52,191
52,325
52,332
52,405
52,525
52,554
52,704
52,796
52,831
52,893
52,933
52,983
52,1242
52,1381
52,1490
52,1683
52,1843
52,2044
52,3365
52,3603
52,3657
52,3714
52,3856
52,3944
52,4350
52,4438
52,4675
52,4709
52,4950
52,4965
53,237
53,295
53,397
53,577
53,615
53,630
53,693
53,1020
53,1250
53,1368
53,1562
53,1766
53,1773
53,1818
53,1899
53,1984
53,2113
53,2163
53,2389
53,2442
53,2478
53,2748
53,3447
53,4347
53,4549
53,4674
53,4679
53,4892
53,4995
54,130
54,160
54,219
54,260
54,297
54,414
54,503
54,572
54,901
54,1217
54,1447
54,1658
54,1777
54,1887
54,1948
54,2086
54,2200
54,2266
54,2323
54,2521
54,2874
54,3069
54,3347
54,3624
54,3729
54,3776
54,3844
54,4148
54,4851
54,4880
55,134
55,145
55,590
55,959
55,1020
55,1042
55,1149
55,1272
55,1406
55,1410
55,1481
55,1729
55,1731
55,2081
55,2194
55,2390
55,2488
55,3225
55,3300
55,3456
55,3798
55,4274
55,4280
55,4450
55,4550
55,4620
55,4668
55,4757
55,4829
56,98
56,110
56,170
56,178
56,670
56,869
56,948
56,1155
56,1170
56,1320
56,1390
56,1462
56,1622
56,1628
56,1753
56,1871
56,2014
56,2168
56,2230
56,2649
56,2989
56,3074
56,3251
56,3410
56,3528
56,3735
56,3910
56,4135
56,4567
56,4649
56,4705
57,84
57,214
57,315
57,402
57,582
57,757
57,779
57,803
57,854
57,1037
57,1047
57,1110
57,1590
57,1819
57,1992
57,2063
57,2171
57,2444
57,2540
57,2930
57,3176
57,3178
57,3466
57,3564
57,3723
57,3742
57,4104
57,4436
57,4947
58,105
58,229
58,271
58,285
58,358
58,546
58,565
58,583
58,605
58,989
58,1006
58,1016
58,1245
58,1321
58,1334
58,1371
58,1403
58,1410
58,1606
58,1948
58,2021
58,2990
58,3124
58,3223
58,3671
58,4009
58,4021
58,4088
58,4301
58,4775
58,4975
59,82
59,88
59,183
59,185
59,251
59,310
59,376
59,427
59,518
59,568
59,804
59,846
59,849
59,1223
59,1279
59,1546
59,1657
59,1764
59,1789
59,2103
59,2216
59,2305
59,2415
59,2685
59,3027
59,3365
59,4548
59,4899
60,87
60,91
60,113
60,242
60,247
60,562
60,651
60,1168
60,1299
60,1852
60,2023
60,2029
60,2114
60,2123
60,2188
60,2267
60,2333
60,2585
60,2694
60,2747
60,2788
60,2792
60,2822
60,3257
60,3462
60,3637
60,3753
60,3795
60,3845
60,4127
60,4580
60,4750
61,355
61,381
61,453
61,557
61,559
61,596
61,694
61,704
61,774
61,805
61,859
61,1013
61,1231
61,1544
61,1597
61,1648
61,1904
61,1909
61,2284
61,2324
61,2376
61,2497
61,2879
61,3143
61,3172
61,3386
61,4004
61,4613
61,4695
61,4834
62,104
62,211
62,422
62,497
62,557
62,708
62,723
62,777
62,888
62,889
62,1141
62,1190
62,1387
62,1557
62,1848
62,2128
62,2246
62,2254
62,2599
62,3243
62,3273
62,3340
62,3720
62,3725
62,3808
62,4196
62,4251
62,4379
62,4477
62,4588
63,86
63,101
63,109
63,116
63,354
63,408
63,675
63,738
63,928
63,993
63,1023
63,1044
63,1082
63,1480
63,1663
63,1854
63,1913
63,1914
63,2075
63,2149
63,2242
63,2313
63,2730
63,3067
63,3136
63,3280
63,3481
63,3499
63,3840
63,4019
63,4065
63,4326
64,93
64,200
64,299
64,314
64,330
64,418
64,645
64,647
64,752
64,891
64,908
64,1062
64,1091
64,1348
64,1402
64,1532
64,1752
64,1783
64,1918
64,1986
64,2208
64,2708
64,2832
64,2841
64,2864
64,2978
64,3127
64,3132
64,3184
64,3292
64,3431
64,4541
65,103
65,117
65,449
65,534
65,621
65,814
65,856
65,1093
65,1251
65,1274
65,1999
65,2015
65,2178
65,2231
65,2666
65,2994
65,3031
65,3527
65,3585
65,3665
65,3838
65,4175
65,4253
65,4418
65,4932
65,4971
66,271
66,395
66,560
66,674
66,786
66,824
66,1060
66,1077
66,1094
66,1159
66,1351
66,1441
66,1594
66,1631
66,1941
66,1957
66,2121
66,2143
66,2201
66,2542
66,2756
66,2773
66,3167
66,3360
66,3742
66,3780
66,3916
66,4015
66,4539
66,4947
67,151
67,188
67,266
67,278
67,347
67,775
67,1275
67,1442
67,1483
67,1506
67,1552
67,1681
67,1942
67,2041
67,2080
67,2154
67,2163
67,2215
67,2297
67,2320
67,2340
67,3094
67,3205
67,3997
67,4038
67,4069
67,4103
67,4265
67,4348
67,4871
68,115
68,205
68,228
68,254
68,461
68,498
68,633
68,650
68,685
68,962
68,1066
68,1076
68,1218
68,1628
68,1915
68,2116
68,2185
68,2546
68,2587
68,2681
68,3105
68,3418
68,3526
68,3669
68,3882
68,3895
68,3902
68,3982
68,4853
68,4855
69,130
69,149
69,159
69,252
69,353
69,368
69,420
69,449
69,562
69,790
69,821
69,1017
69,1024
69,1223
69,1485
69,1766
69,1845
69,2328
69,2333
69,2806
69,2982
69,2984
69,3186
69,3819
69,4130
69,4173
69,4380
69,4694
70,78
70,230
70,237
70,333
70,380
70,427
70,527
70,542
70,605
70,671
70,674
70,822
70,853
70,994
70,1092
70,1231
70,1594
70,1864
70,3078
70,3361
70,3696
70,4244
70,4488
70,4500
70,4570
70,4642
70,4681
70,4711
70,4839
70,4867
71,98
71,126
71,153
71,232
71,238
71,270
71,274
71,352
71,354
71,363
71,375
71,457
71,530
71,601
71,678
71,710
71,727
71,985
71,1205
71,2071
71,2117
71,2356
71,2666
71,3161
71,3267
71,3361
71,3841
71,4382
71,4626
72,132
72,137
72,247
72,371
72,423
72,433
72,768
72,807
72,866
72,979
72,1012
72,1083
72,1104
72,1321
72,1559
72,1735
72,1969
72,2072
72,2243
72,2592
72,3180
72,3273
72,3965
72,4168
72,4295
72,4390
72,4439
72,4610
72,4702
73,74
73,89
73,141
73,168
73,515
73,558
73,578
73,624
73,750
73,940
73,1149
73,1329
73,1503
73,1516
73,1838
73,2148
73,2157
73,2166
73,2264
73,2321
73,2416
73,2765
73,2807
73,3037
73,3980
73,4157
73,4470
73,4779
73,4994
74,332
74,596
74,833
74,873
74,878
74,1052
74,1527
74,1748
74,1758
74,2097
74,2293
74,2332
74,2409
74,3283
74,3598
74,3601
74,3702
74,4027
74,4064
74,4136
74,4256
74,4296
74,4411
74,4849
74,4957
75,88
75,120
75,162
75,193
75,259
75,321
75,326
75,339
75,341
75,377
75,567
75,632
75,1033
75,1188
75,1354
75,1629
75,1798
75,2258
75,2304
75,2359
75,2573
75,2990
75,3131
75,3233
75,3520
75,3832
75,3952
75,4180
76,171
76,194
76,272
76,330
76,341
76,342
76,416
76,498
76,601
76,615
76,742
76,810
76,1036
76,1115
76,1602
76,1620
76,1688
76,1720
76,1921
76,2043
76,2149
76,2257
76,2287
76,2447
76,2962
76,3027
76,3552
76,4060
76,4444
76,4453
77,168
77,366
77,368
77,550
77,881
77,914
77,1069
77,1101
77,1162
77,1414
77,1789
77,1901
77,1931
77,2081
77,2429
77,2685
77,2905
77,3006
77,3054
77,3260
77,3349
77,3595
77,3651
77,4533
77,4579
77,4678
77,4762
77,4967
78,151
78,186
78,317
78,333
78,485
78,744
78,771
78,1013
78,1072
78,1277
78,1345
78,1389
78,1551
78,1670
78,1847
78,2119
78,2621
78,3028
78,3053
78,3087
78,3114
78,3169
78,3441
78,3630
78,3796
78,4535
78,4883
79,127
79,222
79,263
79,347
79,400
79,442
79,597
79,922
79,933
79,1007
79,1153
79,1345
79,1521
79,1789
79,1899
79,2081
79,2278
79,2382
79,2828
79,2903
79,3893
79,4029
79,4210
79,4273
79,4289
79,4589
79,4770
79,4823
79,4989
80,116
80,134
80,235
80,246
80,350
80,412
80,516
80,659
80,864
80,886
80,944
80,1155
80,1368
80,1397
80,1435
80,1865
80,2180
80,2339
80,2567
80,2764
80,2917
80,2941
80,3679
80,3751
80,3985
80,4330
80,4473
81,96
81,226
81,517
81,663
81,838
81,923
81,927
81,1233
81,1340
81,1416
81,1714
81,2209
81,2255
81,2457
81,2603
81,2642
81,2781
81,2880
81,3155
81,3181
81,3212
81,3511
81,3540
81,3666
81,3674
81,3791
81,3910
81,4245
81,4285
82,172
82,255
82,257
82,323
82,342
82,349
82,481
82,578
82,1273
82,1458
82,1562
82,1615
82,1707
82,1756
82,1879
82,2034
82,2091
82,2263
82,2520
82,2849
82,2898
82,3202
82,3344
82,4131
82,4545
82,4734
82,4855
83,156
83,169
83,210
83,241
83,269
83,457
83,799
83,821
83,920
83,1038
83,1114
83,1129
83,1259
83,1385
83,1570
83,2119
83,2131
83,2133
83,2143
83,2430
83,2707
83,3642
83,4178
83,4620
83,4772
83,4940
84,202
84,382
84,394
84,478
84,678
84,727
84,1172
84,1366
84,1566
84,1637
84,1823
84,2064
84,2379
84,2427
84,2694
84,2798
84,2841
84,3231
84,3636
84,3667
84,4103
84,4308
84,4416
84,4695
84,4742
84,4763
84,4994
85,112
85,116
85,265
85,314
85,360
85,525
85,753
85,1183
85,1190
85,1294
85,2195
85,2251
85,2496
85,2716
85,2747
85,2752
85,2884
85,3198
85,3230
85,3251
85,3270
85,3279
85,3609
85,4051
85,4057
85,4254
