src_node_id,dest_node_id
40,84
40,156
40,166
40,209
40,211
40,219
40,248
40,264
40,299
40,319
40,350
40,390
40,422
40,512
40,515
40,639
40,732
40,864
40,918
40,995
41,48
41,53
41,102
41,134
41,180
41,185
41,216
41,229
41,239
41,449
41,495
41,517
41,529
41,564
41,679
41,721
41,809
41,855
41,901
41,911
41,990
42,44
42,47
42,58
42,64
42,79
42,95
42,113
42,115
42,124
42,131
42,144
42,149
42,173
42,277
42,311
42,400
42,421
42,520
42,608
42,680
42,720
42,830
43,45
43,52
43,72
43,93
43,105
43,116
43,137
43,141
43,174
43,228
43,231
43,300
43,340
43,366
43,392
43,464
43,504
43,521
43,528
43,572
43,626
43,703
43,737
43,963
43,974
43,984
44,52
44,70
44,120
44,158
44,180
44,185
44,289
44,304
44,310
44,348
44,353
44,406
44,479
44,481
44,488
44,618
44,712
44,805
44,831
44,970
44,982
45,53
45,73
45,80
45,104
45,130
45,134
45,143
45,172
45,183
45,188
45,223
45,243
45,248
45,452
45,460
45,505
45,514
45,543
45,589
45,736
45,995
46,55
46,66
46,85
46,125
46,138
46,153
46,154
46,172
46,194
46,199
46,211
46,261
46,266
46,345
46,351
46,510
46,601
46,680
46,699
46,745
46,856
46,892
46,971
47,48
47,53
47,97
47,145
47,203
47,219
47,290
47,301
47,359
47,372
47,415
47,434
47,481
47,509
47,585
47,752
47,882
47,897
47,955
47,965
47,979
48,70
48,81
48,88
48,100
48,133
48,152
48,162
48,221
48,260
48,271
48,303
48,328
48,428
48,472
48,517
48,667
48,678
48,710
48,754
48,890
49,80
49,90
49,93
49,106
49,112
49,121
49,178
49,233
49,245
49,247
49,413
49,420
49,483
49,530
49,588
49,617
49,688
49,777
49,817
49,850
50,54
50,78
50,101
50,105
50,119
50,122
50,151
50,185
50,222
50,305
50,309
50,427
50,579
50,598
50,608
50,708
50,742
50,754
50,763
50,813
50,926
51,62
51,69
51,81
51,94
51,95
51,114
51,157
51,316
51,340
51,363
51,419
51,515
51,526
51,553
51,568
51,577
51,653
51,655
51,712
51,777
51,881
51,894
52,92
52,122
52,225
52,284
52,295
52,354
52,378
52,384
52,410
52,432
52,443
52,451
52,496
52,527
52,836
52,857
52,868
52,975
52,988
53,82
53,126
53,211
53,251
53,257
53,286
53,304
53,345
53,396
53,460
53,577
53,596
53,633
53,673
53,684
53,699
53,769
53,897
53,919
54,55
54,62
54,80
54,119
54,128
54,147
54,150
54,155
54,160
54,166
54,180
54,217
54,229
54,329
54,375
54,415
54,418
54,549
54,694
54,727
54,798
54,909
54,975
55,58
55,74
55,88
55,130
55,134
55,136
55,187
55,196
55,209
55,219
55,234
55,279
55,497
55,523
55,546
55,553
55,700
55,719
55,783
56,61
56,72
56,80
56,81
56,92
56,204
56,211
56,244
56,252
56,261
56,500
56,552
56,628
56,650
56,661
56,696
56,713
56,727
56,790
56,962
57,86
57,131
57,153
57,160
57,164
57,187
57,249
57,253
57,260
57,406
57,471
57,531
57,559
57,604
57,627
57,650
57,916
57,956
57,998
58,66
58,165
58,170
58,229
58,300
58,301
58,313
58,314
58,347
58,354
58,488
58,530
58,617
58,650
58,771
58,948
59,65
59,70
59,94
59,95
59,103
59,142
59,174
59,303
59,308
59,312
59,367
59,368
59,436
59,447
59,469
59,551
59,562
59,629
59,660
59,823
60,61
60,114
60,121
60,130
60,131
60,250
60,481
60,482
60,506
60,532
60,535
60,539
60,584
60,611
60,680
60,685
60,789
60,857
60,918
61,137
61,167
61,192
61,196
61,210
61,232
61,290
61,397
61,486
61,505
61,563
61,616
61,646
61,656
61,706
61,965
61,966
61,968
62,65
62,78
62,94
62,104
62,136
62,139
62,156
62,163
62,253
62,321
62,338
62,415
62,467
62,563
62,717
62,815
62,993
63,89
63,170
63,193
63,195
63,205
63,222
63,228
63,250
63,274
63,326
63,348
63,354
63,441
63,444
63,574
63,698
63,742
63,870
63,996
64,103
64,146
64,161
64,162
64,166
64,168
64,199
64,227
64,235
64,278
64,310
64,317
64,342
64,427
64,513
64,519
64,610
64,704
64,871
64,878
65,70
65,71
65,103
65,122
65,183
65,217
65,292
65,312
65,343
65,361
65,474
65,535
65,544
65,562
65,614
65,651
65,670
65,692
65,971
65,985
66,67
66,84
66,188
66,196
66,225
66,235
66,262
66,313
66,320
66,411
66,451
66,455
66,689
66,811
66,814
66,849
67,98
67,117
67,145
67,174
67,266
67,268
67,277
67,396
67,475
67,487
67,508
67,524
67,541
67,545
67,711
67,759
67,763
67,850
68,90
68,91
68,106
68,148
68,189
68,218
68,251
68,280
68,454
68,461
68,497
68,595
68,600
68,625
68,666
68,912
68,939
68,965
69,86
69,95
69,116
69,117
69,139
69,146
69,184
69,218
69,238
69,262
69,280
69,395
69,438
69,473
69,550
69,823
69,898
70,137
70,142
70,149
70,256
70,264
70,294
70,363
70,532
70,568
70,592
70,611
70,676
70,731
70,826
70,910
70,980
70,985
71,102
71,112
71,121
71,163
71,235
71,257
71,267
71,273
71,391
71,431
71,487
71,521
71,558
71,679
71,741
71,840
71,858
72,111
72,118
72,133
72,160
72,170
72,208
72,231
72,244
72,419
72,459
72,608
72,641
72,714
72,762
72,946
73,113
73,130
73,134
73,158
73,207
73,345
73,371
73,413
73,415
73,425
73,436
73,473
73,475
73,536
73,593
73,653
73,849
73,915
74,87
74,95
74,124
74,143
74,166
74,171
74,197
74,263
74,273
74,377
74,501
74,513
74,586
74,668
74,680
74,831
74,903
75,77
75,93
75,97
75,116
75,118
75,121
75,154
75,175
75,187
75,203
75,288
75,306
75,594
75,674
75,744
75,847
75,866
76,147
76,158
76,187
76,243
76,244
76,305
76,314
76,343
76,346
76,351
76,364
76,377
76,581
76,597
76,627
76,937
77,125
77,148
77,215
77,217
77,291
77,328
77,336
77,342
77,343
77,421
77,464
77,572
77,652
77,659
77,699
77,885
78,134
78,176
78,200
78,350
78,533
78,624
78,661
78,683
78,793
79,88
79,91
79,100
79,225
79,246
79,327
79,359
79,363
79,404
79,413
79,458
79,507
79,619
79,734
79,778
80,143
80,173
80,176
80,230
80,330
80,358
80,434
80,489
80,647
80,663
80,913
81,107
81,142
81,146
81,153
81,376
81,480
81,496
81,533
81,615
81,697
81,836
81,913
81,950
82,86
82,97
82,101
82,305
82,312
82,338
82,438
82,520
82,550
82,604
82,635
82,664
82,707
82,773
82,783
82,909
83,91
83,135
83,234
83,266
83,272
83,316
83,325
83,385
83,408
83,491
83,542
83,825
83,881
83,899
83,932
83,989
84,87
84,88
84,99
84,130
84,157
84,170
84,376
84,381
84,433
84,698
84,825
84,886
84,894
84,919
85,114
85,139
85,169
85,191
85,253
85,333
85,376
85,381
85,425
85,426
85,551
85,738
85,771
85,788
85,848
85,908
85,999
86,136
86,171
86,282
86,309
86,320
86,407
86,425
86,433
86,556
86,593
86,710
86,767
86,902
86,970
86,992
87,164
87,198
87,339
87,347
87,459
87,485
87,527
87,549
87,620
87,690
87,765
87,776
87,871
87,885
87,926
88,128
88,159
88,189
88,224
88,265
88,278
88,292
88,404
88,516
88,728
88,776
89,98
89,166
89,261
89,320
89,336
89,392
89,453
89,473
89,529
89,556
89,701
89,715
89,843
90,103
90,144
90,279
90,315
90,360
90,364
90,379
90,420
90,441
90,444
90,465
90,484
90,646
90,915
91,106
91,142
91,150
91,210
91,215
91,310
91,332
91,349
91,417
91,514
91,591
91,874
91,970
91,975
92,95
92,120
92,185
92,227
92,287
92,349
92,364
92,468
92,475
92,663
92,733
92,871
93,152
93,177
93,461
93,497
93,521
93,601
93,626
93,632
93,718
93,867
93,922
93,945
93,960
94,256
94,269
94,278
94,290
94,393
94,476
94,560
94,590
94,631
94,649
94,815
94,863
94,902
95,99
95,160
95,276
95,490
95,606
95,660
95,685
95,694
95,907
96,110
96,112
96,116
96,129
96,146
96,175
96,189
96,224
96,380
96,430
96,522
96,534
96,784
96,797
96,906
96,996
97,122
97,123
97,153
97,218
97,268
97,301
97,330
97,355
97,362
97,587
97,622
97,655
97,667
97,749
98,137
98,143
98,176
98,298
98,358
98,408
98,410
98,494
98,545
98,625
98,642
98,843
99,151
99,182
99,233
99,286
99,296
99,443
99,444
99,632
99,657
99,713
99,803
99,851
99,852
99,969
99,977
100,140
100,350
100,402
100,454
100,485
100,534
100,538
100,565
100,574
100,597
100,613
100,619
100,638
100,718
101,131
101,165
101,167
101,202
101,263
101,281
101,301
101,584
101,621
101,625
101,645
101,734
101,872
101,972
102,196
102,216
102,250
102,286
102,292
102,478
102,494
102,529
102,718
102,766
102,886
102,979
103,127
103,305
103,382
103,415
103,427
103,466
103,651
103,678
103,790
103,792
103,808
104,160
104,161
104,169
104,204
104,209
104,317
104,366
104,370
104,548
104,647
104,703
104,765
104,846
104,947
105,109
105,113
105,153
105,175
105,219
105,340
105,355
105,380
105,476
105,612
105,725
105,762
105,804
105,873
106,107
106,246
106,272
106,283
106,299
106,369
106,402
106,489
106,646
106,746
106,926
106,936
107,148
107,172
107,196
107,235
107,276
107,375
107,422
107,523
107,548
107,579
107,941
108,112
108,143
108,176
108,220
108,323
108,370
108,380
108,382
108,413
108,444
108,544
108,594
108,688
108,977
109,141
109,176
109,237
109,256
109,373
109,419
109,620
109,669
109,691
109,908
109,964
110,131
110,168
110,171
110,189
110,228
110,247
110,259
110,320
110,339
110,380
110,389
110,507
110,717
111,132
111,134
111,208
111,305
111,507
111,603
111,635
111,797
111,830
111,924
112,137
112,217
112,324
112,420
112,437
112,462
112,483
112,499
112,591
112,864
113,132
113,343
113,387
113,425
113,465
113,562
113,747
113,883
113,892
113,953
114,224
114,346
114,432
114,479
114,544
114,552
114,630
114,639
114,747
114,931
115,125
115,145
115,256
115,318
115,349
115,350
115,463
115,757
115,923
115,928
115,932
116,200
116,225
116,242
116,267
116,293
116,317
116,320
116,343
116,392
116,657
116,966
116,969
117,148
117,168
117,329
117,424
117,439
117,491
117,523
117,685
117,775
117,811
117,925
118,129
118,147
118,277
118,302
118,367
118,456
118,584
118,588
118,646
118,709
119,134
119,158
119,189
119,193
119,268
119,308
119,348
119,396
119,452
119,535
119,561
119,792
120,169
120,198
120,299
120,556
120,619
120,799
120,905
121,169
121,236
121,273
121,309
121,391
121,576
121,609
121,645
122,226
122,255
122,260
122,354
122,384
122,415
122,627
122,725
122,764
122,900
123,126
123,165
123,191
123,242
123,334
123,346
123,427
123,489
123,641
123,720
123,726
123,823
124,197
124,280
124,307
124,361
124,391
124,555
124,568
124,605
124,728
124,907
124,986
125,145
125,150
125,157
125,167
125,176
125,178
125,183
125,186
125,215
125,236
125,269
125,307
125,315
126,147
126,175
126,198
126,241
126,277
126,314
126,357
126,662
126,750
126,953
126,981
126,993
126,994
127,180
127,193
127,197
127,206
127,243
127,246
127,324
127,336
127,341
127,368
127,396
127,414
127,506
127,607
127,710
128,146
128,171
128,218
128,256
128,280
128,398
128,611
128,633
128,634
128,775
128,974
129,154
129,165
129,175
129,244
129,245
129,253
129,323
129,516
129,771
129,838
129,956
129,963
130,141
130,169
130,189
130,383
130,414
130,420
130,701
130,760
130,770
131,145
131,306
131,423
131,474
131,531
131,574
131,580
131,995
132,135
132,165
132,195
132,200
132,296
132,297
132,373
132,499
132,846
132,862
132,973
133,191
133,211
133,240
133,270
133,286
133,385
133,568
133,576
133,696
134,204
134,276
134,386
134,566
134,575
134,742
134,949
135,357
135,448
135,481
135,486
135,589
135,816
135,826
135,861
135,923
135,943
136,232
136,268
136,327
136,375
136,445
136,666
136,672
136,675
136,696
136,828
137,244
137,276
137,441
137,509
137,558
137,660
137,684
137,770
138,223
138,301
138,412
138,461
138,536
138,594
138,708
138,715
138,807
138,840
138,869
138,883
139,140
139,207
139,218
139,230
139,287
139,290
139,341
139,374
139,515
139,526
139,864
140,146
140,178
140,190
140,196
140,211
140,230
140,331
140,342
140,465
140,781
141,178
141,237
141,303
141,343
141,347
141,452
141,522
141,606
141,687
141,905
142,210
142,271
142,298
142,312
142,460
142,482
142,770
142,803
142,818
142,927
143,174
143,284
143,302
143,513
143,541
143,606
143,804
143,941
144,233
144,296
144,417
144,444
144,533
144,633
144,926
144,948
145,151
145,180
145,249
145,404
145,531
145,573
145,859
146,215
146,233
146,295
146,413
146,899
147,184
147,224
147,326
147,382
147,466
147,673
147,749
147,866
147,939
148,154
148,190
148,310
148,425
148,470
148,538
148,595
148,596
148,630
149,161
149,167
149,182
149,251
149,412
149,511
149,530
149,974
149,993
150,272
150,273
150,318
150,325
150,525
150,554
150,669
150,790
150,858
151,155
151,192
151,388
151,428
151,471
151,484
151,701
151,732
151,759
151,832
152,154
152,197
152,198
152,233
152,247
152,348
152,409
152,455
152,502
152,507
152,798
153,195
153,212
153,379
153,384
153,679
153,735
153,916
153,980
154,171
154,220
154,254
154,331
154,342
154,416
154,805
154,944
155,288
155,315
155,397
155,486
155,490
155,513
155,533
155,744
155,791
155,853
156,163
156,185
156,220
156,300
156,323
156,338
156,362
156,495
156,553
156,739
157,181
157,184
157,362
157,401
157,599
157,806
157,853
158,205
158,284
158,303
158,320
158,339
158,416
158,663
158,860
158,904
158,940
159,249
159,256
159,339
159,449
159,460
159,552
159,662
159,774
159,818
159,991
160,167
160,169
160,196
160,311
160,512
160,831
161,172
161,302
161,466
161,475
161,760
161,780
161,844
161,906
161,907
161,911
162,357
162,396
162,453
162,485
162,503
162,587
162,628
162,638
162,823
162,917
163,202
163,249
163,292
163,388
163,458
163,470
163,622
163,649
163,693
164,186
164,188
164,334
164,357
164,421
164,549
164,675
164,693
164,743
164,782
164,829
164,895
165,210
165,235
165,338
165,543
165,557
165,694
165,708
166,173
166,175
166,531
166,557
166,577
166,598
166,612
166,748
167,338
167,469
167,608
167,845
168,171
168,288
168,340
168,626
168,704
168,721
168,885
168,933
169,258
169,358
169,375
169,435
169,716
169,896
170,232
170,267
170,538
170,579
170,724
170,891
170,945
171,205
171,262
171,293
171,546
171,726
171,815
171,820
172,178
172,194
172,200
172,232
172,270
172,487
173,181
173,269
173,337
173,353
173,405
173,643
173,666
173,673
173,695
173,951
173,987
174,209
174,255
174,332
174,384
174,388
174,530
174,725
174,786
174,821
175,239
175,281
175,291
175,367
175,712
175,715
176,198
176,217
176,223
176,403
176,580
176,983
177,334
177,373
177,382
177,629
177,636
177,768
177,912
177,980
178,261
178,310
178,460
178,478
178,717
178,736
179,319
179,334
179,337
179,411
179,502
179,555
179,806
179,940
180,241
180,270
180,337
180,481
180,645
180,881
181,214
181,264
181,276
181,295
181,370
181,482
181,661
181,857
181,865
181,896
182,199
182,365
182,454
182,466
182,478
182,510
182,541
182,575
182,819
183,209
183,223
183,252
183,308
183,425
183,446
183,569
183,629
183,678
183,706
184,213
184,255
184,376
184,525
184,744
184,932
184,971
185,400
185,479
185,645
186,227
186,344
186,351
186,529
186,559
186,643
186,687
186,714
186,877
187,245
187,333
187,336
187,498
187,565
187,610
187,709
187,936
187,942
188,206
188,367
188,453
188,520
188,528
188,738
188,782
188,915
189,349
189,372
189,567
189,636
189,644
189,885
190,238
190,358
190,385
190,515
190,518
190,565
190,707
190,754
191,347
191,521
191,528
191,639
191,654
191,689
191,886
191,903
192,269
192,278
192,351
192,401
192,735
192,824
192,841
192,962
193,330
193,381
193,452
193,538
193,546
193,806
193,843
193,935
193,998
194,213
194,238
194,321
194,424
194,426
194,499
194,569
194,634
194,692
194,944
195,216
195,218
195,316
195,325
195,386
195,450
195,664
195,849
195,929
196,399
196,472
196,524
196,566
197,222
197,637
197,783
197,878
197,889
198,224
198,360
198,377
198,559
198,930
198,939
199,395
199,414
199,524
199,555
199,609
199,815
199,893
200,293
200,308
200,341
200,391
200,413
200,686
201,204
201,249
201,340
201,508
201,565
201,614
201,737
201,757
201,834
201,835
201,989
202,273
202,310
202,395
202,457
202,462
202,489
202,822
202,959
203,350
203,364
203,365
203,419
203,464
203,615
203,703
203,841
203,988
204,235
204,289
204,512
204,635
204,758
204,809
205,264
205,450
205,473
205,534
205,910
206,286
206,341
206,449
206,518
206,638
206,640
206,759
206,819
207,370
207,374
207,394
207,514
207,766
207,809
207,899
207,914
208,212
208,300
208,536
208,872
208,914
208,927
209,421
209,423
209,461
209,523
209,801
209,809
210,324
210,410
210,497
210,508
210,523
210,962
211,239
211,297
211,546
211,729
211,769
212,216
212,345
212,368
212,376
212,596
212,683
212,819
212,947
213,302
213,311
213,335
213,389
213,442
213,560
213,666
213,791
213,879
214,221
214,246
214,281
214,302
214,352
214,439
214,487
214,517
214,607
214,996
215,319
215,380
215,649
215,663
215,671
215,804
216,255
216,349
216,686
216,693
216,706
216,958
217,223
217,714
217,759
217,846
217,960
217,990
218,331
218,344
218,358
218,852
219,275
219,305
219,503
219,560
219,567
219,827
220,488
220,688
220,850
220,972
221,248
221,280
221,289
221,353
221,427
221,432
221,621
221,795
221,955
222,226
222,245
222,313
222,373
222,396
222,409
222,904
223,303
223,417
223,477
223,585
223,679
224,653
224,706
224,905
224,931
224,964
225,252
