328	7
329	2
330	10
331	9
332	5
333	7
334	2
335	8
336	6
337	2
338	3
339	3
340	4
341	11
342	5
343	2
344	4
345	2
346	4
347	4
348	2
349	8
350	10
351	3
352	8
353	8
354	4
355	4
356	9
357	10
358	9
359	3
360	2
361	3
362	6
363	4
364	3
365	4
366	5
367	11
368	3
369	11
370	7
371	5
372	6
373	10
374	8
375	5
376	7
377	5
378	8
379	4
380	3
381	3
382	2
383	3
384	10
385	10
386	8
387	5
388	6
389	2
390	10
391	3
392	4
393	6
394	6
395	5
396	6
397	9
398	8
399	5
400	7
401	4
402	3
403	8
404	2
405	11
406	5
407	2
408	5
409	7
410	8
411	4
412	2
413	2
414	3
415	10
416	7
417	5
418	10
419	7
420	3
421	3
422	4
423	3
424	2
425	5
426	4
427	9
428	4
429	11
430	2
431	7
432	5
433	4
434	2
435	3
436	7
437	11
438	6
439	9
440	2
441	2
442	8
443	5
444	4
445	3
446	5
447	2
448	4
449	3
450	11
451	1
452	2
453	7
454	9
455	10
456	2
457	2
458	1
459	3
460	8
461	3
462	10
463	3
464	10
465	6
466	5
467	2
468	11
469	4
470	8
471	2
472	2
473	11
474	3
475	3
476	4
477	7
478	1
479	10
480	4
481	3
482	4
483	3
484	11
485	3
486	6
487	8
488	2
489	5
490	2
491	5
492	10
493	6
494	4
495	4
496	4
497	5
498	6
499	2
500	7
501	2
502	4
503	3
504	9
505	6
506	6
507	2
508	6
509	8
510	9
511	2
512	2
513	8
514	2
515	2
516	3
517	3
518	2
519	3
520	2
521	11
522	10
523	2
524	7
525	6
526	7
527	3
528	3
529	8
530	2
531	3
532	2
533	4
534	5
535	3
536	7
537	4
538	8
539	10
540	4
541	5
542	6
543	5
544	10
545	7
546	3
547	7
548	5
549	5
550	8
551	2
552	11
553	3
554	3
555	5
556	5
557	10
558	9
559	6
560	8
561	7
562	2
563	11
564	8
565	2
566	9
567	4
568	9
569	3
570	5
571	4
572	7
573	2
574	5
575	6
576	9
577	10
578	9
579	5
580	7
581	7
582	7
583	2
584	3
585	3
586	4
587	6
588	4
589	3
590	5
591	5
592	10
593	3
594	11
595	2
596	10
597	7
598	4
599	2
600	6
601	5
602	2
603	2
604	6
605	5
606	6
607	3
608	2
609	7
610	2
611	7
612	11
613	6
614	1
615	9
616	5
617	3
618	3
619	2
620	4
621	8
622	9
623	10
624	2
625	7
626	9
627	6
628	2
629	4
630	1
631	9
632	4
633	6
634	11
635	9
636	4
637	8
638	8
639	3
640	4
641	3
642	5
643	11
644	9
645	2
646	10
647	4
648	7
649	2
650	7
651	11
652	7
653	2
654	3
655	8
656	9
657	2
658	8
659	2
660	4
661	9
662	5
663	2
664	4
665	7
666	5
667	6
668	5
669	1
670	4
671	5
672	2
673	2
674	1
675	6
676	8
677	11
678	2
679	11
680	4
681	8
682	7
683	7
684	5
685	9
686	5
687	10
688	5
689	3
690	2
691	9
692	3
693	9
694	2
695	6
696	6
697	4
698	5
699	2
700	6
701	3
702	10
703	8
704	1
705	10
706	4
707	8
708	3
709	2
710	2
711	2
712	7
713	3
714	2
715	7
716	8
717	7
718	7
719	6
720	7
721	4
722	2
723	2
724	10
725	8
726	9
727	2
728	5
729	6
730	8
731	5
732	6
733	2
734	6
735	6
736	11
737	2
738	5
739	5
740	5
741	5
742	10
743	9
744	11
745	8
746	7
747	10
748	9
749	2
750	3
751	2
752	4
753	5
754	3
755	5
756	5
757	4
758	6
759	4
760	9
761	10
762	4
763	2
764	6
765	5
766	2
767	10
768	3
769	3
770	7
771	4
772	5
773	10
774	9
775	3
776	10
777	11
778	2
779	3
780	2
781	7
782	6
783	3
784	10
785	5
786	5
787	2
788	6
789	5
790	7
791	4
792	6
793	7
794	2
795	6
796	4
797	5
798	4
799	10
800	4
801	7
802	2
803	11
804	11
805	9
806	2
807	5
808	10
809	7
810	5
811	10
812	10
813	6
814	9
815	4
816	2
817	3
818	10
819	8
820	2
821	4
822	7
823	6
824	5
825	8
826	5
827	11
828	9
829	6
830	6
831	6
832	4
833	2
834	3
835	9
836	9
837	5
838	2
839	3
840	4
841	2
842	6
843	10
844	3
845	2
846	3
847	11
848	6
849	2
850	4
851	3
852	2
853	6
854	5
855	8
856	11
857	5
858	4
859	5
860	2
861	3
862	9
863	4
864	6
865	3
866	9
867	2
868	2
869	4
870	2
871	11
872	2
873	4
874	6
875	10
876	6
877	5
878	7
879	5
880	3
881	3
882	5
883	7
884	2
885	4
886	10
887	10
888	7
889	4
890	5
891	11
892	4
893	2
894	6
895	2
896	4
897	2
898	9
899	3
900	2
901	7
902	4
903	2
904	8
905	8
906	4
907	9
908	3
909	8
910	9
911	2
912	8
913	8
914	10
915	4
916	3
917	4
918	2
919	3
920	9
921	6
922	4
923	6
924	6
925	11
926	8
927	7
928	4
929	6
930	6
931	8
932	3
933	5
934	4
935	4
936	7
937	10
938	4
939	10
940	3
941	8
942	3
943	9
944	3
945	6
946	10
947	8
948	4
949	3
950	4
951	4
952	9
953	4
954	9
955	8
956	2
957	2
958	3
959	2
960	10
961	10
962	8
963	8
964	3
965	4
966	9
967	4
968	9
969	8
970	4
971	3
972	4
973	3
974	9
975	6
976	7
977	3
978	4
979	2
980	9
981	5
982	9
983	4
984	7
985	7
986	7
987	3
988	8
989	2
990	9
991	4
992	11
993	2
994	9
995	3
996	2
997	3
998	4
999	5
1000	3
