src_node_id,dest_node_id
9,3025
9,3045
9,3068
9,3353
9,3663
9,3755
9,3817
9,3855
9,4237
9,4252
9,4281
9,4309
9,4548
9,4806
10,385
10,437
10,582
10,654
10,913
10,976
10,1095
10,1375
10,1464
10,1536
10,1577
10,1681
10,1799
10,2073
10,2120
10,2268
10,2322
10,2327
10,2339
10,2394
10,2450
10,2593
10,2613
10,2670
10,2714
10,2895
10,3063
10,3105
10,3124
10,3127
10,3181
10,3206
10,3551
10,3882
10,3998
10,4008
10,4170
10,4207
10,4220
10,4286
10,4306
10,4332
10,4460
10,4462
10,4730
10,4937
11,120
11,141
11,367
11,587
11,879
11,941
11,949
11,1011
11,1087
11,1139
11,1162
11,1368
11,1402
11,1639
11,1861
11,1929
11,1985
11,2063
11,2158
11,2180
11,2193
11,2283
11,2447
11,2607
11,2696
11,2827
11,2879
11,3022
11,3071
11,3149
11,3232
11,3286
11,3362
11,3367
11,3484
11,3655
11,3703
11,3775
11,3974
11,4135
11,4423
11,4448
11,4547
11,4590
12,48
12,89
12,180
12,296
12,373
12,376
12,517
12,639
12,642
12,674
12,738
12,882
12,889
12,960
12,967
12,1297
12,1351
12,1472
12,1760
12,1887
12,1944
12,1963
12,2109
12,2305
12,2309
12,2312
12,2353
12,2451
12,2484
12,2626
12,2798
12,2841
12,2907
12,3327
12,3450
12,3486
12,3550
12,3589
12,3827
12,3941
12,4071
12,4458
12,4597
12,4643
12,4691
13,157
13,416
13,499
13,579
13,668
13,698
13,741
13,788
13,947
13,1160
13,1272
13,1356
13,1431
13,1674
13,1826
13,1895
13,2159
13,2231
13,2383
13,2671
13,2756
13,2912
13,2981
13,3081
13,3322
13,3323
13,3512
13,3560
13,3638
13,3766
13,3779
13,3788
13,3851
13,3917
13,3989
13,4035
13,4406
13,4435
13,4771
13,4897
13,4911
13,4961
13,4985
13,4996
14,79
14,119
14,173
14,261
14,388
14,419
14,469
14,472
14,549
14,582
14,635
14,899
14,914
14,1017
14,1067
14,1111
14,1236
14,1298
14,1336
14,1387
14,1460
14,1498
14,1508
14,2105
14,2123
14,2391
14,2707
14,2768
14,2789
14,2923
14,3062
14,3167
14,3692
14,3706
14,3734
14,3854
14,3985
14,4396
14,4684
14,4820
14,4834
14,4875
14,4891
14,4932
15,101
15,135
15,271
15,343
15,503
15,626
15,883
15,953
15,998
15,1004
15,1035
15,1218
15,1225
15,1269
15,1406
15,1672
15,1676
15,1726
15,1729
15,2067
15,2380
15,2400
15,2481
15,2672
15,2677
15,2723
15,2982
15,3006
15,3134
15,3516
15,3538
15,3709
15,3759
15,4102
15,4161
15,4378
15,4422
15,4504
15,4543
15,4675
15,4704
15,4746
15,4951
15,4990
16,112
16,169
16,220
16,347
16,629
16,912
16,1055
16,1089
16,1215
16,1356
16,1890
16,2064
16,2187
16,2217
16,2598
16,2720
16,2745
16,2817
16,2966
16,3042
16,3152
16,3180
16,3205
16,3212
16,3255
16,3268
16,3319
16,3425
16,3439
16,3515
16,3714
16,3770
16,3779
16,3819
16,3893
16,4034
16,4070
16,4089
16,4143
16,4210
16,4664
16,4717
16,4824
16,4971
17,45
17,197
17,220
17,228
17,231
17,259
17,310
17,332
17,354
17,501
17,529
17,550
17,552
17,566
17,901
17,973
17,1035
17,1093
17,1096
17,1425
17,1481
17,1600
17,1731
17,1762
17,1919
17,2108
17,2156
17,2321
17,2674
17,2771
17,2874
17,2987
17,3347
17,3517
17,3591
17,3617
17,3640
17,3887
17,4186
17,4226
17,4232
17,4674
17,4785
17,4919
18,30
18,194
18,300
18,320
18,551
18,572
18,806
18,995
18,1003
18,1016
18,1112
18,1143
18,1437
18,1507
18,1604
18,1643
18,1763
18,1809
18,1933
18,2220
18,2365
18,2386
18,2521
18,2588
18,2731
18,2741
18,2804
18,2892
18,3044
18,3219
18,3262
18,3326
18,3461
18,3539
18,3684
18,3730
18,3753
18,3776
18,3861
18,4105
18,4172
18,4176
18,4490
18,4605
19,55
19,137
19,151
19,181
19,270
19,280
19,393
19,431
19,644
19,649
19,651
19,842
19,918
19,981
19,1005
19,1240
19,1263
19,1511
19,1594
19,1777
19,1822
19,1857
19,1978
19,2050
19,2178
19,2228
19,2664
19,3053
19,3398
19,3437
19,3643
19,3716
19,3718
19,3724
19,3796
19,3824
19,4150
19,4166
19,4639
19,4649
19,4895
19,4972
20,146
20,203
20,243
20,263
20,412
20,468
20,573
20,581
20,669
20,731
20,841
20,853
20,935
20,988
20,1047
20,1068
20,1140
20,1141
20,1181
20,1229
20,1326
20,1335
20,1456
20,2012
20,2320
20,2730
20,3048
20,3189
20,3355
20,3508
20,3661
20,3907
20,3988
20,4002
20,4022
20,4083
20,4134
20,4138
20,4370
20,4377
20,4982
20,4989
21,46
21,66
21,115
21,247
21,269
21,344
21,466
21,530
21,600
21,618
21,660
21,761
21,775
21,925
21,929
21,1056
21,1393
21,1484
21,1668
21,1689
21,1925
21,1932
21,2047
21,2068
21,2078
21,2137
21,2243
21,2271
21,2375
21,2579
21,2605
21,2644
21,2675
21,2884
21,3024
21,3616
21,4000
21,4209
21,4436
21,4508
21,4562
21,4769
22,24
22,44
22,109
22,139
22,160
22,164
22,186
22,239
22,257
22,321
22,326
22,396
22,502
22,594
22,703
22,705
22,779
22,1075
22,1339
22,1354
22,1389
22,1403
22,1455
22,1797
22,1977
22,2230
22,2240
22,2872
22,2933
22,2940
22,2972
22,3042
22,3095
22,3146
22,3209
22,3934
22,4220
22,4651
22,4745
22,4931
22,4955
22,4991
23,222
23,235
23,262
23,267
23,368
23,369
23,483
23,541
23,576
23,756
23,891
23,909
23,1061
23,1083
23,1211
23,1348
23,1644
23,1840
23,1874
23,1930
23,1945
23,1973
23,2057
23,2175
23,2285
23,2515
23,2637
23,2801
23,3062
23,3158
23,3680
23,3689
23,3826
23,3916
23,3991
23,4229
23,4467
23,4521
23,4670
23,4776
23,4930
24,94
24,149
24,162
24,498
24,511
24,662
24,768
24,885
24,932
24,1103
24,1172
24,1209
24,1266
24,1288
24,1481
24,1557
24,1679
24,1788
24,1794
24,1851
24,2019
24,2211
24,2562
24,2623
24,2693
24,3267
24,3292
24,3815
24,3963
24,4156
24,4168
24,4319
24,4412
24,4421
24,4451
24,4463
24,4522
24,4581
24,4740
24,4973
25,34
25,90
25,163
25,174
25,303
25,325
25,341
25,352
25,396
25,455
25,528
25,663
25,696
25,700
25,707
25,720
25,787
25,897
25,940
25,944
25,1303
25,1378
25,1410
25,1531
25,1558
25,2222
25,2234
25,2873
25,2877
25,3033
25,3078
25,3128
25,4151
25,4276
25,4336
25,4513
25,4695
25,4780
25,4818
25,4901
25,4945
26,76
26,185
26,199
26,224
26,276
26,289
26,291
26,383
26,388
26,458
26,481
26,646
26,796
26,1017
26,1200
26,1240
26,1290
26,1494
26,1623
26,1745
26,1827
26,1830
26,1909
26,2301
26,2462
26,2486
26,3201
26,3341
26,3413
26,3506
26,3710
26,3769
26,3877
26,4010
26,4058
26,4159
26,4196
26,4197
26,4429
26,4567
26,4826
27,114
27,147
27,208
27,478
27,670
27,772
27,1086
27,1146
27,1177
27,1549
27,1585
27,1612
27,1702
27,1744
27,1885
27,2041
27,2101
27,2226
27,2513
27,2816
27,2833
27,2996
27,3503
27,3533
27,3798
27,3823
27,3852
27,3959
27,3971
27,4041
27,4208
27,4284
27,4379
27,4427
27,4480
27,4577
27,4735
27,4774
27,4780
27,4920
27,4983
28,88
28,142
28,205
28,209
28,429
28,506
28,614
28,736
28,789
28,878
28,936
28,948
28,1191
28,1381
28,1486
28,1524
28,1880
28,1882
28,1995
28,2031
28,2051
28,2207
28,2210
28,2369
28,2654
28,2658
28,2703
28,2830
28,2974
28,3039
28,3495
28,3504
28,3526
28,3597
28,4188
28,4790
28,4906
28,4916
28,4964
29,302
29,457
29,473
29,506
29,522
29,692
29,702
29,794
29,905
29,1051
29,1074
29,1144
29,1256
29,1595
29,1808
29,1917
29,2150
29,2753
29,2946
29,2983
29,3014
29,3084
29,3095
29,3226
29,3372
29,3584
29,3720
29,3805
29,4003
29,4137
29,4191
29,4201
29,4287
29,4307
29,4313
29,4367
29,4531
29,4555
29,4666
29,4761
30,194
30,300
30,551
30,572
30,631
30,851
30,1003
30,1024
30,1112
30,1268
30,1432
30,1437
30,1494
30,1507
30,1604
30,1693
30,1763
30,1933
30,1979
30,2386
30,2553
30,2588
30,2741
30,2958
30,2960
30,3196
30,3219
30,3291
30,3326
30,3532
30,3753
30,3776
30,3861
30,4172
30,4605
30,4797
30,4807
30,4857
30,4981
31,40
31,207
31,240
31,336
31,348
31,394
31,420
31,490
31,596
31,738
31,809
31,900
31,1058
31,1254
31,1274
31,1292
31,1415
31,1499
31,1519
31,1540
31,1911
31,2004
31,2276
31,2333
31,2422
31,2573
31,2773
31,2831
31,2985
31,2986
31,3263
31,3264
31,3377
31,4171
31,4298
31,4318
31,4533
31,4697
31,4848
31,4909
32,459
32,492
32,526
32,560
32,630
32,711
32,799
32,1057
32,1190
32,1563
32,1568
32,1766
32,1814
32,1881
32,1904
32,1950
32,1965
32,2094
32,2126
32,2166
32,2363
32,2621
32,2740
32,2950
32,2959
32,3230
32,3857
32,3904
32,4081
32,4120
32,4141
32,4376
32,4397
32,4452
32,4526
32,4613
32,4635
32,4842
32,4866
32,4968
33,42
33,109
33,117
33,273
33,342
33,395
33,404
33,559
33,892
33,975
33,1184
33,1391
33,1581
33,1631
33,1686
33,1719
33,1742
33,1824
33,2230
33,2656
33,2901
33,3054
33,3133
33,3254
33,3325
33,3448
33,3460
33,3502
33,3676
33,3723
33,4115
33,4274
33,4289
33,4343
33,4441
33,4646
33,4913
33,4927
33,4949
34,62
34,90
34,163
34,174
34,303
34,325
34,352
34,455
34,663
34,696
34,707
34,720
34,787
34,793
34,897
34,940
34,944
34,1080
34,1378
34,1558
34,1734
34,1764
34,1986
34,2003
34,2169
34,2234
34,2236
34,2403
34,2873
34,2877
34,2960
34,3033
34,3128
34,3477
34,3671
34,4151
34,4513
34,4693
35,96
35,153
35,172
35,253
35,256
35,325
35,379
35,409
35,422
35,430
35,463
35,495
35,540
35,726
35,770
35,994
35,1015
35,1108
35,1420
35,1470
35,1559
35,1610
35,1638
35,1821
35,1888
35,2070
35,2146
35,2347
35,2769
35,2969
35,3498
35,3520
35,4004
35,4354
35,4549
35,4600
35,4727
35,4738
36,43
36,150
36,154
36,191
36,264
36,414
36,480
36,515
36,537
36,604
36,821
36,1037
36,1390
36,1434
36,1701
36,1733
36,1738
36,1811
36,2065
36,2229
36,2396
36,2411
36,2522
36,2957
36,3003
36,3145
36,3178
36,3763
36,3900
36,4199
36,4366
36,4606
36,4633
36,4683
36,4795
36,4811
36,4880
36,4910
37,81
37,91
37,92
37,148
37,164
37,171
37,172
37,290
37,561
37,585
37,910
37,1046
37,1123
37,1128
37,1180
37,1250
37,1397
37,1789
37,1799
37,1841
37,2040
37,2111
37,2297
37,2361
37,2495
37,2661
37,2850
37,3419
37,3579
37,3678
37,3699
37,3812
37,3912
37,3961
37,4485
37,4488
37,4788
38,195
38,202
38,206
38,221
38,359
38,381
38,475
38,554
38,563
38,598
38,977
38,1012
38,1214
38,1233
38,1442
38,1537
38,1685
38,1791
38,2124
38,2174
38,2328
38,2337
38,2349
38,2718
38,2778
38,2800
38,2815
38,2823
38,2914
38,2947
38,3040
38,3057
38,3308
38,3592
38,3945
38,4005
38,4582
39,155
39,328
39,377
39,382
39,438
39,678
39,679
39,810
39,872
39,931
39,1194
39,1737
39,1806
39,1890
39,1892
39,1966
39,2000
39,2185
39,2359
39,2632
39,2762
39,2905
39,3192
39,3235
39,3308
39,3690
39,3829
39,3926
39,4032
39,4069
39,4155
39,4235
39,4315
39,4392
39,4410
39,4432
39,4990
40,207
40,336
40,348
40,411
40,420
40,490
40,552
40,596
40,643
40,738
40,809
40,1058
40,1254
40,1274
40,1292
40,1415
40,1519
40,1540
40,1911
40,2004
40,2276
40,2333
40,2422
40,2573
40,2773
40,2831
40,2985
40,2986
40,3264
40,4171
40,4318
40,4533
40,4696
40,4697
40,4815
40,4848
41,140
41,176
41,184
41,301
41,347
41,513
41,524
41,705
41,723
41,1150
41,1263
41,1447
41,1564
41,1778
41,1879
41,2171
41,2221
41,2242
41,2267
41,2401
41,2446
41,2454
41,2577
41,2694
41,3130
41,3509
41,3608
41,3713
41,3781
41,3992
41,4348
41,4517
41,4601
41,4638
41,4902
41,4984
42,109
42,117
42,165
42,273
42,342
42,404
42,559
42,631
42,884
42,892
42,975
42,1124
42,1348
42,1391
42,1686
42,1699
42,1853
42,2186
42,2794
42,2901
42,2945
42,3303
42,3399
42,3448
42,3502
42,3593
42,3717
42,3908
42,4132
42,4180
42,4274
42,4343
42,4631
42,4802
42,4949
43,86
43,257
43,294
43,311
43,462
43,533
43,693
43,916
43,951
43,1117
43,1170
43,1196
43,1554
43,1721
43,1735
43,1990
43,2154
43,2373
43,2585
43,2869
43,2949
43,2978
43,3251
43,3293
43,3667
43,3854
43,3919
43,4283
43,4294
43,4466
43,4617
43,4829
43,4830
43,4915
43,4958
44,192
44,226
44,227
44,254
44,448
44,452
44,557
44,835
44,1007
44,1458
44,1529
44,1576
44,1625
44,1832
44,1856
44,1998
44,2077
44,2237
44,2257
44,2288
44,2448
44,2845
44,2972
44,2979
44,3195
44,3279
44,3629
44,4190
44,4224
44,4400
44,4763
44,4828
44,4837
44,4883
44,4934
45,197
45,228
45,231
45,259
45,310
45,354
45,529
45,550
45,552
45,566
45,1096
45,1098
45,1115
45,1171
45,1186
45,1323
45,1334
45,1369
45,1425
45,1626
45,2113
45,2321
45,2559
45,2674
45,2676
45,2874
45,2987
45,3065
45,3083
45,3347
45,3782
45,3887
45,4232
45,4329
45,4941
46,327
46,340
46,494
46,537
46,593
46,622
46,732
46,840
46,890
46,923
46,1075
46,1330
46,1349
46,1365
46,1506
46,1517
46,2021
46,2275
46,2504
46,2667
46,2813
46,2820
46,3080
46,3223
46,3524
46,3848
46,4033
46,4060
46,4211
46,4303
46,4361
46,4424
46,4576
46,4838
46,4919
47,75
47,239
47,470
47,488
47,534
47,573
47,888
47,930
47,1592
47,1620
47,1790
47,1791
47,1873
47,2026
47,2052
47,2058
47,2066
47,2135
47,2201
47,2354
47,2493
47,3030
47,3091
47,3136
47,3373
47,3409
47,3564
47,3831
47,3937
47,3942
47,4340
47,4383
47,4557
47,4758
47,4847
47,4943
48,136
48,144
48,193
48,297
48,356
48,359
48,659
48,688
48,803
48,814
48,1073
48,1108
48,1337
48,1392
48,1433
48,1793
48,1818
48,1835
48,1908
48,2010
48,2033
48,2184
48,2197
48,2215
48,2323
48,2377
48,3630
48,3994
48,4011
48,4063
48,4389
48,4408
48,4529
48,4658
48,4692
49,225
49,316
49,397
49,468
49,829
49,1040
49,1050
49,1100
49,1102
49,1229
49,1645
49,1978
49,2075
49,2117
49,2190
49,2352
49,2916
49,2989
49,3005
49,3013
49,3141
49,3240
49,3530
49,3582
49,3787
49,3800
49,3842
49,4059
49,4153
49,4358
49,4486
49,4588
49,4699
49,4792
49,4887
50,71
50,213
50,285
50,514
50,597
50,638
50,717
50,747
50,764
50,790
50,801
50,834
50,898
50,972
50,1045
50,1069
50,1287
50,1329
50,1366
50,1473
50,1714
50,1740
50,1991
50,2008
50,2202
50,2206
50,2467
50,2765
50,2900
50,3307
50,3415
50,4388
50,4433
50,4889
50,4904
51,68
51,261
51,387
51,773
51,847
51,921
51,1109
51,1127
51,1142
51,1166
51,1427
51,1440
51,1488
51,1502
51,1552
51,2117
51,2214
51,2224
51,2235
51,2393
51,2628
51,2701
51,2744
51,2868
51,3047
51,3257
51,3471
51,3648
51,3911
51,4360
51,4439
51,4556
51,4650
51,4782
52,171
52,275
52,588
52,766
52,781
52,1179
52,1255
52,1408
52,1647
52,1666
52,2048
52,2071
52,2355
52,2666
52,3021
52,3079
52,3134
52,3396
52,3406
52,3422
52,3433
52,3473
52,3562
52,3619
52,3899
52,3976
52,4045
52,4051
52,4393
52,4492
52,4510
52,4573
52,4609
52,4830
52,4831
53,97
53,104
53,129
53,299
53,371
53,465
53,489
53,497
53,520
53,689
53,795
53,1168
53,1192
53,1530
53,1551
53,1687
53,1704
53,1775
53,1778
53,2198
53,2340
53,2367
53,2388
53,2728
53,2810
53,2838
53,2917
53,3155
53,3400
53,3492
53,3602
53,3844
53,4074
53,4530
53,4987
54,57
54,138
54,237
54,288
54,366
54,475
54,521
54,603
54,612
54,707
54,771
54,819
54,845
54,862
54,928
54,1231
54,1242
54,1630
54,1688
54,2138
54,2530
54,2603
54,2698
54,2854
54,2965
54,3035
54,3198
54,3772
54,3810
54,3979
54,4037
54,4271
54,4442
54,4944
55,137
55,151
55,154
55,181
55,270
55,280
55,393
55,644
55,649
55,842
55,918
55,981
55,1005
55,1185
55,1816
55,2050
55,2080
55,2178
55,2228
55,2528
55,2664
55,2882
55,3053
55,3104
55,3302
55,3476
55,3643
55,3891
55,4147
55,4166
55,4711
55,4724
55,4853
55,4895
56,233
56,358
56,442
56,496
56,693
56,754
56,828
56,990
56,1022
56,1105
56,1305
56,1490
56,1542
56,1680
56,2248
56,2314
56,2341
56,2345
56,2483
56,2633
56,2781
56,3140
56,3210
56,3229
56,3359
56,3375
56,3612
56,3958
56,4385
56,4512
56,4525
56,4622
56,4992
57,134
57,237
57,288
57,426
57,427
57,521
57,586
57,603
57,612
57,819
57,1231
57,1438
57,1443
57,1630
57,1646
57,1673
57,2053
57,2603
57,2854
57,2889
57,3035
57,3122
57,3198
57,3468
57,3686
57,3820
57,3837
57,3930
57,4106
57,4164
57,4339
57,4682
57,4874
58,73
58,77
58,170
58,255
58,657
58,774
58,785
58,880
58,894
58,917
58,1104
58,1178
58,1197
58,1525
58,1583
58,1669
58,2140
58,2155
58,2209
58,2825
58,2859
58,2962
58,3082
58,3159
58,3242
58,3557
58,3583
58,3917
58,4062
58,4087
58,4103
58,4628
58,4668
58,4689
59,92
59,148
59,158
59,315
59,363
59,365
59,380
59,443
59,610
59,954
59,999
59,1043
59,1052
59,1135
59,1151
59,1241
59,1480
59,1642
59,1813
59,2100
59,2300
59,2438
59,2536
59,2557
59,3309
59,3388
59,3427
59,3563
59,3856
59,4117
59,4225
59,4335
59,4447
60,121
60,142
60,274
60,309
60,399
60,502
60,666
60,670
60,695
60,708
60,911
60,1041
60,1145
60,1546
60,1602
60,1912
60,2045
60,2055
60,2056
60,2219
60,2244
60,2944
60,3076
60,3173
60,3443
60,3628
60,4301
60,4456
60,4461
60,4607
60,4798
60,4812
61,64
61,523
61,538
61,605
61,643
61,716
61,751
61,795
61,945
61,989
61,1107
61,1193
61,1270
61,1372
61,1561
61,1614
61,1783
61,1959
61,1994
61,2049
61,2062
61,2326
61,2379
61,2542
61,2575
61,2624
61,3034
61,3204
61,3275
61,3350
61,4101
61,4195
61,4563
62,107
62,131
62,258
62,282
62,306
62,351
62,436
62,548
62,570
62,614
62,815
62,823
62,1082
62,1142
62,1259
62,1678
62,1838
62,2263
62,2310
62,2322
62,2420
62,2722
62,2847
62,2929
62,3123
62,3277
62,3431
62,4189
62,4539
62,4651
62,4679
62,4681
63,67
63,127
63,143
63,204
63,283
63,286
63,334
63,491
63,553
63,641
63,675
63,1031
63,1077
63,1350
63,1548
63,1815
63,1913
63,1962
63,2014
63,2061
63,2090
63,2636
63,2640
63,2711
63,2785
63,3284
63,3312
63,3698
63,3859
63,3933
63,4114
63,4213
63,4476
64,256
64,268
64,421
64,523
64,569
64,605
64,671
64,795
64,945
64,980
64,1270
64,1304
64,1312
64,1614
64,1771
64,1864
64,1865
64,1910
64,2238
64,2304
64,2379
64,2648
64,2738
64,2751
64,3066
64,3175
64,3256
64,3281
64,3744
64,3876
64,4475
64,4885
65,145
65,182
65,234
65,279
65,331
65,486
65,672
65,864
65,881
65,946
65,955
65,993
65,1213
65,1275
65,1358
65,1468
65,1532
65,1580
65,1606
65,1607
65,1822
65,1939
65,1953
65,2539
65,3088
65,3200
65,3225
65,3280
65,3825
65,3987
65,4471
65,4711
65,4719
66,145
66,247
66,344
66,391
66,530
66,618
66,660
66,761
66,775
66,1393
66,1484
66,1544
66,1689
66,1925
66,1932
66,1943
66,2068
66,2375
66,2509
66,2606
66,2644
66,2796
66,3440
66,3528
66,3702
66,3845
66,4209
66,4493
66,4562
66,4665
66,4855
67,93
67,127
67,158
67,204
67,283
67,491
67,629
67,675
67,734
67,1031
67,1077
67,1206
67,1350
67,1590
67,1732
67,1815
67,1883
67,1913
67,2036
67,2061
67,2670
67,2791
67,2811
67,2886
67,3312
67,3507
67,3529
67,3698
67,4620
67,4701
67,4912
68,252
68,357
68,387
68,444
68,773
68,832
68,846
68,1166
68,1226
68,1248
68,1488
68,1628
68,1981
68,2235
68,2374
68,2628
68,2701
68,2868
68,3047
68,3245
68,3257
68,3336
68,3351
68,3368
68,3927
68,4163
68,4249
68,4412
68,4556
68,4918
69,208
69,249
69,590
69,646
69,654
69,859
69,875
69,956
69,1033
69,1152
69,1199
69,1308
69,1331
69,1389
69,1439
69,1560
69,1715
69,1817
69,2642
69,2668
69,3002
69,3019
69,3185
69,3269
69,3392
69,4064
69,4098
69,4244
69,4713
69,4739
69,4745
69,4769
70,126
70,133
70,241
70,284
70,389
70,435
70,447
70,493
70,510
70,564
70,577
70,1097
70,1321
70,1385
70,1524
70,1651
70,1659
70,1691
70,1855
70,2025
70,2203
70,2408
70,2685
70,2823
70,2963
70,3046
70,3058
70,3138
70,3559
70,3722
70,4254
70,4266
71,123
71,145
71,166
71,245
71,531
71,571
71,620
71,673
71,759
71,808
71,870
71,1020
71,1088
71,1377
71,1603
71,1837
71,1964
71,2079
71,2140
71,2148
71,2194
71,2241
71,2291
71,3061
71,3272
71,3329
71,3580
71,4240
71,4542
71,4890
72,80
72,602
72,684
72,829
72,1026
72,1049
72,1076
72,1121
72,1258
72,1306
72,1341
72,1445
72,1462
72,1863
72,2302
72,2335
72,2627
72,2775
72,2797
72,2956
72,3000
72,3146
72,3207
72,3636
72,3671
72,3721
72,4028
72,4534
72,4575
72,4673
72,4767
73,77
73,170
73,657
73,785
73,880
73,917
73,1178
73,1197
73,1525
73,1583
73,1669
73,2069
73,2155
73,2227
73,2825
73,2859
73,2962
73,3082
73,3159
73,3557
73,3917
73,3925
73,4062
73,4087
73,4154
73,4623
73,4628
73,4668
73,4689
73,4826
74,95
74,234
74,361
74,410
74,449
74,476
74,735
74,1028
74,1572
74,1798
74,1909
74,1934
74,2188
74,2293
74,2316
74,2434
74,2443
74,2552
74,2597
74,3237
74,3271
74,3314
74,3543
74,3764
74,3940
74,3970
74,4020
74,4093
74,4640
74,4827
74,4900
75,239
75,318
75,470
75,488
75,534
75,573
75,590
75,706
75,927
75,930
75,1286
75,1592
75,1620
75,1790
75,2026
75,2058
75,2135
75,2176
75,2201
75,2354
75,2493
75,3030
75,3317
75,3409
75,3831
75,3892
75,3956
75,4383
75,4410
75,4943
76,143
76,199
76,224
76,276
76,289
76,291
76,383
76,388
76,458
76,481
76,964
76,1017
76,1027
76,1200
76,1290
76,1494
76,1655
76,1745
76,1827
76,1862
76,2278
76,2444
76,2750
76,2874
76,3201
76,3208
76,3922
76,4602
76,4966
77,170
77,657
77,785
77,880
77,894
77,917
77,1178
77,1197
77,1525
77,1669
77,2069
77,2155
77,2240
77,2600
77,2725
77,2859
77,3082
77,3159
77,3532
77,3557
77,3583
77,3789
77,3811
77,3917
