src_node_id,dest_node_id
12,1377
12,1378
12,1391
12,1421
12,1487
12,1514
12,1637
12,1662
12,1812
12,1927
12,2013
12,2044
12,2551
12,2676
12,2685
12,2849
12,3201
12,3264
12,3647
12,3814
12,3868
12,3956
12,4094
12,4304
12,4415
12,4433
12,4482
12,4488
12,4585
12,4784
12,4845
12,4890
13,17
13,39
13,49
13,69
13,75
13,124
13,127
13,164
13,208
13,261
13,357
13,507
13,664
13,667
13,705
13,833
13,850
13,918
13,921
13,988
13,1282
13,1328
13,1458
13,1490
13,1507
13,1726
13,1748
13,1790
13,2639
13,2704
13,3066
13,3169
13,3212
13,3307
13,3704
13,3719
13,3853
13,4049
13,4098
13,4130
13,4279
13,4299
13,4450
13,4847
13,4901
14,60
14,151
14,154
14,331
14,373
14,461
14,630
14,638
14,643
14,667
14,764
14,824
14,912
14,948
14,949
14,1094
14,1104
14,1125
14,1255
14,1315
14,1322
14,1332
14,1372
14,1382
14,1383
14,1597
14,2016
14,2416
14,2996
14,3186
14,3211
14,3315
14,3596
14,3679
14,3698
14,3707
14,3750
14,3894
14,4000
14,4150
14,4366
14,4529
14,4593
14,4780
14,4856
15,22
15,68
15,122
15,140
15,157
15,344
15,424
15,514
15,649
15,671
15,738
15,827
15,829
15,843
15,1140
15,1235
15,1311
15,1380
15,1429
15,1460
15,1696
15,1716
15,1819
15,1985
15,2090
15,2113
15,2114
15,3054
15,3110
15,3303
15,3409
15,3448
15,3458
15,3583
15,3730
15,3988
15,4500
15,4518
15,4581
15,4617
15,4665
15,4723
15,4833
15,4918
15,4949
16,36
16,56
16,63
16,74
16,94
16,100
16,135
16,146
16,286
16,295
16,376
16,456
16,543
16,614
16,709
16,900
16,906
16,963
16,1222
16,1412
16,1417
16,1430
16,1493
16,1634
16,1640
16,1664
16,1814
16,2011
16,2069
16,2312
16,2320
16,2900
16,2905
16,3242
16,3368
16,3394
16,3633
16,3760
16,3806
16,3961
16,4157
16,4174
16,4247
16,4258
17,29
17,52
17,91
17,122
17,136
17,149
17,242
17,270
17,341
17,351
17,522
17,536
17,722
17,973
17,1049
17,1087
17,1158
17,1354
17,1369
17,1506
17,1513
17,1604
17,1732
17,1847
17,1910
17,1940
17,2049
17,2164
17,2233
17,2487
17,2656
17,2932
17,2955
17,3173
17,3710
17,3718
17,3751
17,3895
17,3997
17,4164
17,4404
17,4422
17,4530
18,47
18,129
18,170
18,217
18,415
18,436
18,505
18,562
18,566
18,622
18,629
18,653
18,674
18,924
18,1001
18,1061
18,1079
18,1080
18,1422
18,1781
18,1858
18,1898
18,1997
18,2174
18,2292
18,2299
18,2565
18,2618
18,2747
18,3014
18,3146
18,3323
18,3433
18,3960
18,4051
18,4134
18,4147
18,4257
18,4297
18,4423
18,4523
18,4694
18,4817
18,4836
19,23
19,28
19,47
19,73
19,76
19,234
19,253
19,284
19,370
19,581
19,598
19,607
19,767
19,813
19,843
19,1064
19,1096
19,1109
19,1160
19,1206
19,1319
19,1500
19,2018
19,2080
19,2247
19,2336
19,2380
19,2439
19,2444
19,2584
19,2681
19,2716
19,2805
19,3083
19,3159
19,3628
19,4004
19,4048
19,4064
19,4646
19,4680
19,4742
19,4843
19,4909
20,23
20,31
20,63
20,88
20,254
20,268
20,271
20,291
20,360
20,413
20,562
20,666
20,708
20,836
20,857
20,977
20,1205
20,1296
20,1449
20,1546
20,1793
20,1865
20,1870
20,1873
20,2051
20,2394
20,2498
20,2550
20,2570
20,2586
20,2731
20,2759
20,2838
20,3087
20,3208
20,3267
20,3439
20,3927
20,3930
20,4013
20,4419
20,4557
20,4675
20,4890
21,55
21,115
21,173
21,237
21,263
21,318
21,420
21,562
21,574
21,672
21,733
21,765
21,910
21,1052
21,1086
21,1168
21,1247
21,1265
21,1324
21,1654
21,1975
21,2022
21,2158
21,2257
21,2272
21,2425
21,2557
21,2765
21,2923
21,2930
21,3420
21,3447
21,3560
21,4005
21,4176
21,4459
21,4603
21,4628
21,4883
21,4961
22,220
22,275
22,339
22,378
22,426
22,462
22,474
22,500
22,535
22,866
22,901
22,904
22,917
22,1036
22,1062
22,1155
22,1465
22,1518
22,1562
22,1693
22,1700
22,1702
22,1892
22,2218
22,2385
22,2596
22,2675
22,2698
22,2826
22,2861
22,2870
22,2928
22,3013
22,3330
22,3653
22,3692
22,4232
22,4252
22,4395
22,4554
22,4744
22,4974
23,47
23,73
23,180
23,183
23,210
23,253
23,370
23,576
23,607
23,774
23,831
23,917
23,1207
23,1263
23,1382
23,1399
23,1500
23,1516
23,1777
23,1989
23,2018
23,2080
23,2212
23,2262
23,2282
23,2307
23,2372
23,2423
23,2444
23,2483
23,3159
23,3844
23,4045
23,4165
23,4231
23,4238
23,4347
23,4463
23,4904
23,4945
24,54
24,91
24,115
24,143
24,219
24,231
24,249
24,321
24,509
24,723
24,747
24,943
24,981
24,1183
24,1188
24,1210
24,1228
24,1304
24,1503
24,1527
24,1721
24,1729
24,1883
24,2342
24,2433
24,2609
24,2620
24,2777
24,2912
24,2985
24,3058
24,3079
24,3333
24,3419
24,3517
24,3557
24,3927
24,4327
24,4429
24,4756
24,4975
24,4999
25,45
25,134
25,150
25,222
25,244
25,418
25,419
25,443
25,465
25,482
25,494
25,550
25,554
25,617
25,619
25,627
25,929
25,1028
25,1120
25,1157
25,1158
25,1539
25,1583
25,1818
25,2017
25,2128
25,2147
25,2251
25,2437
25,2456
25,2477
25,2652
25,2798
25,2913
25,3117
25,3601
25,3641
25,3761
25,4001
25,4288
25,4572
25,4660
26,52
26,140
26,141
26,215
26,229
26,240
26,314
26,320
26,532
26,633
26,693
26,734
26,816
26,820
26,823
26,989
26,1074
26,1290
26,1468
26,1540
26,1609
26,1697
26,1720
26,2014
26,2038
26,2182
26,2758
26,2967
26,2970
26,3450
26,3917
26,3969
26,4047
26,4145
26,4197
26,4550
26,4573
26,4686
26,4806
26,4877
26,4895
27,45
27,49
27,52
27,62
27,67
27,106
27,198
27,248
27,251
27,457
27,590
27,693
27,794
27,844
27,882
27,999
27,1000
27,1058
27,1061
27,1303
27,1751
27,1753
27,1932
27,2080
27,2215
27,2222
27,2467
27,2516
27,2722
27,2818
27,2988
27,3034
27,3380
27,3717
27,3780
27,4225
27,4272
27,4540
27,4793
27,4796
28,68
28,303
28,334
28,351
28,407
28,446
28,570
28,617
28,695
28,732
28,844
28,876
28,931
28,1056
28,1264
28,1424
28,1482
28,1613
28,1664
28,1822
28,1839
28,1947
28,2263
28,2300
28,2378
28,2425
28,2445
28,2493
28,2856
28,2889
28,2978
28,3492
28,3548
28,3881
28,3980
28,4612
28,4790
28,4799
28,4953
29,113
29,136
29,141
29,144
29,158
29,209
29,212
29,274
29,569
29,862
29,883
29,936
29,943
29,982
29,989
29,1268
29,1538
29,1739
29,1776
29,1811
29,1822
29,1922
29,1924
29,2004
29,2346
29,2534
29,2553
29,2679
29,2829
29,3102
29,3373
29,3654
29,3762
29,4361
29,4787
29,4816
29,4918
29,4971
29,4986
30,144
30,196
30,278
30,310
30,338
30,503
30,512
30,622
30,691
30,742
30,772
30,781
30,1110
30,1153
30,1182
30,1621
30,1714
30,1741
30,1923
30,2008
30,2013
30,2136
30,2167
30,2415
30,2450
30,2846
30,2855
30,3258
30,3395
30,3499
30,3504
30,3507
30,3643
30,3918
30,3966
30,4147
30,4285
30,4443
30,4919
30,4924
31,110
31,114
31,146
31,170
31,268
31,300
31,303
31,357
31,360
31,457
31,493
31,547
31,815
31,817
31,1074
31,1118
31,1546
31,1594
31,1793
31,1868
31,1873
31,2353
31,2398
31,2551
31,2658
31,2956
31,3154
31,3236
31,3328
31,3439
31,3892
31,3993
31,4029
31,4492
31,4617
31,4629
31,4899
31,4952
31,4956
32,35
32,54
32,96
32,125
32,138
32,234
32,261
32,337
32,378
32,394
32,400
32,534
32,537
32,595
32,669
32,677
32,1179
32,1442
32,1511
32,1580
32,1629
32,1665
32,1685
32,1720
32,1859
32,2025
32,2074
32,2205
32,2259
32,2302
32,2973
32,3289
32,3591
32,3596
32,3660
32,3906
32,4260
32,4266
33,59
33,81
33,135
33,138
33,191
33,198
33,208
33,291
33,381
33,542
33,605
33,618
33,702
33,715
33,731
33,958
33,993
33,1057
33,1187
33,1202
33,1438
33,1448
33,1542
33,1602
33,1661
33,1752
33,2083
33,2143
33,2645
33,2991
33,3083
33,3315
33,3461
33,3555
33,3711
33,3754
33,4387
33,4531
33,4812
34,153
34,187
34,209
34,228
34,263
34,386
34,538
34,919
34,1210
34,1268
34,1522
34,1625
34,1688
34,1871
34,1979
34,1990
34,2139
34,2239
34,2315
34,2409
34,2534
34,2646
34,2734
34,2881
34,2888
34,2943
34,2989
34,3004
34,3031
34,3123
34,3146
34,3184
34,3237
34,3286
34,3401
34,3626
34,3987
34,4652
35,58
35,138
35,172
35,175
35,207
35,213
35,231
35,234
35,454
35,548
35,688
35,741
35,826
35,902
35,959
35,1091
35,1288
35,1316
35,1384
35,1527
35,1639
35,1660
35,1771
35,2001
35,2161
35,2363
35,2416
35,2528
35,2818
35,2866
35,3610
35,3941
35,4230
35,4524
35,4682
35,4713
36,44
36,46
36,56
36,77
36,89
36,94
36,100
36,138
36,158
36,242
36,411
36,428
36,473
36,543
36,565
36,701
36,771
36,906
36,980
36,998
36,1001
36,1018
36,1122
36,1288
36,1479
36,1789
36,2265
36,2431
36,3012
36,3242
36,3273
36,3806
36,4016
36,4258
36,4308
36,4592
36,4859
37,44
37,118
37,448
37,550
37,625
37,636
37,720
37,749
37,771
37,839
37,875
37,1004
37,1047
37,1074
37,1211
37,1239
37,1275
37,1299
37,1318
37,1329
37,1394
37,1414
37,2096
37,2186
37,2415
37,2578
37,2740
37,2858
37,3008
37,3196
37,3649
37,3661
37,4213
37,4219
37,4268
37,4508
37,4699
38,57
38,77
38,104
38,126
38,137
38,183
38,217
38,427
38,442
38,446
38,511
38,518
38,529
38,750
38,754
38,859
38,888
38,931
38,1009
38,1036
38,1047
38,1141
38,1161
38,1604
38,1634
38,1903
38,2066
38,2238
38,2463
38,2519
38,2628
38,2690
38,2814
38,3013
38,3849
38,3866
38,4770
39,108
39,191
39,264
39,275
39,290
39,322
39,428
39,449
39,507
39,539
39,578
39,625
39,666
39,678
39,683
39,840
39,1016
39,1035
39,1163
39,1340
39,1589
39,1836
39,2215
39,2365
39,2374
39,2386
39,2533
39,2582
39,2946
39,3089
39,3182
39,3474
39,3762
39,3883
39,4590
40,49
40,56
40,89
40,94
40,100
40,138
40,193
40,363
40,456
40,778
40,817
40,994
40,1084
40,1290
40,1346
40,1417
40,1681
40,1772
40,2024
40,2154
40,2185
40,2186
40,2191
40,2255
40,2276
40,2312
40,2822
40,2986
40,3011
40,3079
40,3123
40,3363
40,3941
40,4127
40,4175
40,4379
40,4658
41,64
41,97
41,132
41,161
41,177
41,201
41,351
41,356
41,611
41,675
41,678
41,753
41,799
41,884
41,1198
41,1315
41,1518
41,1604
41,1724
41,1728
41,1802
41,1870
41,1937
41,2097
41,2172
41,2223
41,2303
41,2660
41,2863
41,2879
41,2911
41,3087
41,3317
41,3436
41,3845
41,4199
41,4561
42,84
42,201
42,231
42,283
42,289
42,295
42,377
42,539
42,624
42,790
42,877
42,903
42,913
42,956
42,1048
42,1143
42,1158
42,1239
42,1331
42,1407
42,1435
42,1472
42,1574
42,1893
42,1953
42,1961
42,2025
42,2571
42,2899
42,2969
42,3483
42,3522
42,3957
42,4255
42,4701
43,67
43,119
43,134
43,135
43,140
43,182
43,305
43,446
43,545
43,717
43,764
43,856
43,993
43,1067
43,1129
43,1400
43,1449
43,1624
43,1638
43,1803
43,1892
43,2251
43,2402
43,2692
43,2720
43,2926
43,2967
43,3048
43,3460
43,3497
43,3575
43,3832
43,4052
43,4480
43,4663
44,94
44,118
44,206
44,262
44,425
44,429
44,443
44,574
44,720
44,736
44,986
44,1130
44,1446
44,1584
44,1838
44,2039
44,2401
44,2412
44,2413
44,2575
44,2999
44,3348
44,3751
44,3880
44,4098
44,4332
44,4397
44,4411
44,4526
44,4568
44,4569
44,4644
44,4764
45,83
45,109
45,272
45,431
45,463
45,490
45,502
45,543
45,668
45,741
45,922
45,972
45,1034
45,1073
45,1136
45,1151
45,1396
45,2308
45,2376
45,2629
45,2861
45,3095
45,3134
45,3153
45,3210
45,3434
45,4020
45,4089
45,4191
45,4222
45,4314
45,4376
45,4943
46,91
46,154
46,244
46,298
46,373
46,391
46,401
46,404
46,408
46,645
46,746
46,770
46,900
46,1169
46,1192
46,1376
46,1451
46,1497
46,1908
46,2035
46,2230
46,2497
46,2890
46,2971
46,3194
46,3249
46,3372
46,3381
46,3748
46,3859
46,4188
46,4283
46,4395
47,73
47,210
47,253
47,330
47,440
47,529
47,576
47,813
47,1005
47,1105
47,1128
47,1206
47,1256
47,1512
47,1661
47,1769
47,1921
47,2433
47,2491
47,2614
47,3070
47,3112
47,3142
47,3628
47,3812
47,4046
47,4158
47,4255
47,4495
47,4525
47,4646
47,4954
48,64
48,101
48,121
48,140
48,143
48,147
48,193
48,520
48,847
48,911
48,936
48,938
48,983
48,1087
48,1171
48,1234
48,1253
48,1576
48,1635
48,1719
48,2188
48,2736
48,2784
48,3081
48,3113
48,3187
48,3488
48,3534
48,3731
48,3827
48,3882
48,3931
48,4074
48,4367
49,79
49,135
49,153
49,181
49,204
49,251
49,345
49,364
49,399
49,651
49,733
49,1006
49,1050
49,1126
49,1269
49,1274
49,1374
49,1456
49,1477
49,1599
49,1656
49,1866
49,2486
49,2646
49,2902
49,3547
49,3682
49,3841
49,4285
49,4485
49,4839
50,150
50,235
50,281
50,292
50,382
50,407
50,531
50,608
50,774
50,863
50,865
50,1015
50,1036
50,1037
50,1788
50,1797
50,1813
50,1826
50,2039
50,2138
50,2235
50,2582
50,2671
50,2689
50,2816
50,2842
50,3042
50,3919
50,4070
50,4160
50,4256
50,4388
50,4962
50,4976
51,327
51,367
51,455
51,498
51,530
51,779
51,782
51,1075
51,1208
51,1249
51,1376
51,1470
51,1474
51,1501
51,1527
51,1786
51,1805
51,2149
51,2249
51,2410
51,2581
51,2766
51,2773
51,2944
51,2989
51,3359
51,3457
51,3725
51,3827
51,4099
51,4115
51,4135
51,4557
51,4882
52,72
52,149
52,197
52,242
52,256
52,270
52,536
52,973
52,1008
52,1059
52,1087
52,1308
52,1330
52,1354
52,1506
52,1511
52,1522
52,2118
52,2144
52,2823
52,2989
52,3094
52,3195
52,3710
52,3751
52,3916
52,3974
52,4071
52,4286
52,4404
52,4950
53,210
53,217
53,221
53,282
53,388
53,391
53,393
53,397
53,406
53,652
53,742
53,804
53,920
53,1203
53,1259
53,1261
53,1323
53,1381
53,1504
53,1552
53,1680
53,2030
53,2086
53,2137
53,2515
53,2796
53,3177
53,3206
53,3425
53,3786
53,4009
53,4305
53,4712
53,4762
54,181
54,190
54,211
54,648
54,1068
54,1144
54,1455
54,1554
54,1670
54,1688
54,1778
54,1791
54,1926
54,1971
54,2089
54,2200
54,2220
54,2241
54,2730
54,2773
54,2859
54,2911
54,3042
54,3063
54,3102
54,3177
54,3266
54,3489
54,3674
54,4773
54,4815
54,4910
55,90
55,159
55,170
55,205
55,210
55,332
55,580
55,708
55,903
55,947
55,1008
55,1026
55,1113
55,1333
55,1406
55,1429
55,1525
55,1719
55,1807
55,1929
55,1986
55,2025
55,2144
55,2344
55,2351
55,2614
55,3192
55,3262
55,3475
55,3510
55,4479
55,4698
55,4977
56,68
56,89
56,138
56,376
56,500
56,543
56,789
56,796
56,1258
56,1282
56,1417
56,1452
56,1597
56,1676
56,2016
56,2070
56,2191
56,2276
56,2312
56,2616
56,2934
56,3363
56,3367
56,3378
56,3394
56,4030
56,4320
56,4517
56,4996
57,215
57,314
57,356
57,581
57,594
57,809
57,1145
57,1267
57,1355
57,1584
57,1698
57,1755
57,1772
57,1925
57,1932
57,1988
57,2079
57,2119
57,2121
57,2290
57,2543
57,2880
57,3151
57,3450
57,3600
57,3743
57,3857
57,4124
57,4145
57,4426
57,4566
58,172
58,175
58,213
58,234
58,330
58,351
58,454
58,717
58,741
58,752
58,805
58,1096
58,1517
58,1527
58,1992
58,2692
58,2962
58,3101
58,3167
58,3171
58,3191
58,3200
58,3218
58,3675
58,3697
58,3790
58,4214
58,4246
58,4265
58,4661
58,4792
58,4868
59,95
59,109
59,182
59,278
59,284
59,378
59,412
59,444
59,706
59,784
59,1050
59,1278
59,1470
59,1791
59,1817
59,2227
59,2754
59,2892
59,2894
59,2959
59,2997
59,3058
59,3074
59,3234
59,3283
59,3646
59,3883
59,3943
59,4566
59,4579
59,4779
59,4788
60,221
60,304
60,316
60,331
60,437
60,451
60,462
60,557
60,580
60,604
60,638
60,643
60,949
60,974
60,1267
60,1403
60,1523
60,2266
60,2289
60,2536
60,2685
60,2953
60,3610
60,3623
60,3679
60,3894
60,4054
60,4593
60,4741
60,4842
60,4932
60,4961
61,144
61,397
61,410
61,415
61,424
61,551
61,602
61,724
61,743
61,757
61,846
61,1235
61,1390
61,1575
61,1778
61,1782
61,1811
61,1859
61,2213
61,2460
61,2490
61,2497
61,3081
61,3134
61,3165
61,3254
61,3304
61,3352
61,3387
61,3485
61,3511
61,3615
61,4521
62,106
62,198
62,234
62,248
62,249
62,443
62,590
62,601
62,668
62,697
62,714
62,810
62,1099
62,1175
62,1217
62,1497
62,1605
62,1636
62,1657
62,1668
62,1855
62,2047
62,2442
62,2841
62,2963
62,2988
62,3070
62,3097
62,3780
62,4160
62,4272
63,127
63,130
63,309
63,473
63,543
63,676
63,727
63,769
63,970
63,1204
63,1284
63,1344
63,1634
63,1954
63,2006
63,2049
63,2056
63,2098
63,2284
63,2810
63,2812
63,3075
63,3107
63,3144
63,3216
63,3855
63,4179
63,4296
63,4469
63,4591
64,105
64,194
64,290
64,322
64,433
64,475
64,488
64,737
64,779
64,823
64,832
64,891
64,1035
64,1359
64,1429
64,1461
64,1472
64,1844
64,1886
64,1930
64,2922
64,3016
64,3276
64,3371
64,3801
64,4527
64,4612
64,4734
64,4886
65,91
65,133
65,169
65,191
65,298
65,309
65,319
65,417
65,425
65,660
65,718
65,934
65,944
65,1095
65,1238
65,1320
65,1340
65,1350
65,1464
65,1551
65,1758
65,1774
65,1941
65,2252
65,2585
65,2713
65,3009
65,3604
65,3780
65,3926
65,4289
66,106
66,134
66,162
66,224
66,256
66,308
66,384
66,390
66,448
66,483
66,578
66,701
66,1091
66,1100
66,1191
66,1330
66,1760
66,1825
66,1945
66,2142
66,2194
66,2408
66,2636
66,2740
66,2787
66,3035
66,3379
66,3393
66,3680
66,4463
66,4756
67,168
67,329
67,446
67,463
67,595
67,679
67,734
67,807
67,926
67,964
67,1067
67,1129
67,1159
67,1404
67,1572
67,1624
67,1638
67,1640
67,1647
67,1815
67,2718
67,2746
67,2964
67,3192
67,3455
67,3795
67,4043
67,4052
67,4173
67,4416
68,219
68,334
68,493
68,497
68,570
68,597
68,732
68,1196
68,1424
68,1502
68,1512
68,1516
68,1519
68,1551
68,1664
68,1822
68,1963
68,2287
68,2368
68,2493
68,2856
68,2889
68,3076
68,3390
68,3407
68,3821
68,4476
68,4574
68,4612
69,109
69,224
69,293
69,398
69,446
69,489
69,637
69,680
69,739
69,746
69,930
69,1030
69,1144
69,1304
69,1336
69,1423
69,2423
69,2481
69,2673
69,2795
69,2919
69,3179
69,3212
69,3623
69,3896
69,4206
69,4358
69,4565
69,4888
69,4968
70,92
70,99
70,294
70,300
70,372
70,380
70,565
70,615
70,654
70,685
70,871
70,947
70,1031
70,1140
70,1190
70,1243
70,1464
70,1533
70,1779
70,1809
70,1965
70,2207
70,2741
70,2895
70,3743
70,3911
70,4123
70,4337
70,4440
70,4708
70,4861
70,4966
71,110
71,222
71,253
71,259
71,324
71,416
71,616
71,785
71,876
71,915
71,1058
71,1116
71,1570
71,1840
71,2026
71,2214
71,2317
71,2557
71,2562
71,2601
71,2611
71,2664
71,2730
71,2806
71,2957
71,3199
71,3322
71,3389
71,3433
71,4819
71,4892
72,93
72,216
72,332
72,548
72,650
72,662
72,995
72,1054
72,1060
72,1073
72,1172
72,1196
72,1753
72,1959
72,2569
72,3076
72,3299
72,3353
72,3460
72,3560
72,3668
72,3880
72,3890
72,4009
72,4146
72,4517
72,4577
72,4617
72,4785
72,4983
73,151
73,161
73,210
73,253
73,309
73,370
73,375
73,675
73,694
73,863
73,929
73,1052
73,1095
73,1399
73,1413
73,1651
73,2208
73,2282
73,2307
73,2439
73,2444
73,2491
73,2614
73,2785
73,3716
73,4087
73,4495
73,4904
74,87
74,96
74,155
74,193
74,347
74,393
74,414
74,655
74,662
74,753
74,780
74,948
74,953
74,1131
74,1189
74,1209
74,1312
74,1501
74,1821
74,2182
74,2375
74,2437
74,2728
74,2767
74,3287
74,4390
74,4569
74,4674
74,4854
75,104
75,153
75,255
75,263
75,355
75,424
75,524
75,531
75,767
75,768
75,803
75,864
75,1046
75,1341
75,1487
75,1564
75,1587
75,1635
75,1664
75,1834
75,2355
75,2369
75,2473
75,2525
75,3265
75,3294
75,3852
75,3967
75,4402
75,4914
76,126
76,206
76,387
76,426
76,511
76,641
76,754
76,815
76,987
76,1047
76,1702
76,1751
76,1882
76,2062
76,2175
76,2382
76,2453
76,2650
76,2719
76,2861
76,2998
76,3203
76,3285
76,3818
76,3972
76,4020
76,4055
76,4086
76,4393
76,4770
77,91
77,110
77,142
77,232
77,362
77,374
77,663
77,933
77,1083
77,1106
77,1133
77,1177
77,1491
77,1515
77,1841
77,1983
77,2281
77,2409
77,2571
77,2601
77,2635
77,2663
77,2808
77,2835
77,3032
77,3146
77,3234
77,3457
77,4040
78,114
78,139
78,185
78,315
78,338
78,461
78,489
78,628
78,788
78,800
78,822
78,985
78,994
78,1242
78,1287
78,1514
78,1603
78,1959
78,1964
78,2070
78,2089
78,2110
78,2146
78,2583
78,3055
78,3611
78,3620
78,4012
78,4183
78,4767
78,4921
79,102
79,106
79,134
79,179
79,198
79,311
79,312
79,386
79,388
79,530
79,631
79,856
79,890
79,1022
79,1046
79,1081
79,1221
79,1249
79,1663
79,1828
79,1853
79,1906
79,2613
79,3199
79,3243
79,3463
79,3712
79,4381
79,4751
79,4763
80,125
80,244
80,312
80,333
80,349
80,705
80,712
80,727
80,978
80,1071
80,1119
80,1453
80,1707
80,1786
80,1823
80,2021
80,2046
80,2094
80,2289
80,2511
