src_node_id,dest_node_id
43,89
43,119
43,122
43,135
43,147
43,148
43,193
43,199
43,226
43,241
43,249
43,251
43,252
43,263
43,275
43,332
43,424
43,470
43,555
43,556
43,570
43,776
43,830
43,835
43,958
44,45
44,48
44,73
44,78
44,99
44,113
44,118
44,132
44,164
44,334
44,357
44,373
44,407
44,461
44,511
44,538
44,560
44,613
44,633
44,649
44,744
44,879
45,48
45,73
45,78
45,128
45,179
45,219
45,256
45,259
45,293
45,357
45,384
45,461
45,494
45,520
45,558
45,633
45,727
45,801
45,818
45,919
45,934
45,941
46,56
46,63
46,106
46,138
46,166
46,193
46,287
46,314
46,423
46,427
46,439
46,525
46,545
46,609
46,610
46,624
46,679
46,692
46,699
46,894
46,963
47,58
47,72
47,132
47,135
47,147
47,148
47,163
47,239
47,256
47,285
47,320
47,347
47,364
47,412
47,424
47,430
47,510
47,519
47,677
47,690
47,882
47,903
47,956
48,60
48,63
48,78
48,120
48,179
48,227
48,279
48,327
48,329
48,405
48,407
48,498
48,580
48,604
48,635
48,665
48,926
48,983
49,53
49,54
49,61
49,63
49,85
49,88
49,99
49,134
49,152
49,198
49,201
49,228
49,242
49,413
49,418
49,455
49,572
49,620
49,631
49,766
49,771
49,843
50,55
50,77
50,99
50,130
50,232
50,273
50,276
50,310
50,396
50,416
50,418
50,462
50,467
50,567
50,587
50,693
50,797
50,799
50,904
50,995
51,52
51,66
51,81
51,82
51,141
51,149
51,176
51,203
51,217
51,254
51,367
51,378
51,499
51,667
51,706
51,712
51,716
51,731
51,823
51,873
52,55
52,59
52,69
52,101
52,104
52,110
52,123
52,134
52,194
52,294
52,365
52,578
52,645
52,766
52,865
52,984
53,55
53,59
53,60
53,71
53,83
53,94
53,194
53,345
53,389
53,450
53,509
53,578
53,693
53,742
53,750
53,792
53,807
53,975
54,99
54,127
54,135
54,146
54,184
54,269
54,356
54,366
54,444
54,856
54,881
54,895
54,904
54,918
54,944
54,969
54,998
55,59
55,83
55,110
55,128
55,146
55,248
55,293
55,307
55,324
55,465
55,490
55,501
55,547
55,690
55,843
55,954
55,962
56,81
56,109
56,141
56,190
56,221
56,291
56,456
56,459
56,536
56,565
56,715
56,722
56,805
56,857
56,890
57,71
57,77
57,87
57,99
57,164
57,198
57,202
57,267
57,403
57,467
57,501
57,509
57,619
57,620
57,632
57,885
57,916
57,948
58,64
58,119
58,123
58,140
58,147
58,161
58,241
58,408
58,424
58,496
58,514
58,531
58,576
58,602
58,643
58,688
58,718
58,791
58,882
58,883
59,61
59,99
59,186
59,194
59,203
59,253
59,316
59,350
59,389
59,564
59,584
59,742
59,759
59,838
59,993
60,104
60,111
60,118
60,142
60,179
60,227
60,259
60,358
60,496
60,498
60,500
60,511
60,577
60,666
60,867
60,973
61,77
61,83
61,110
61,150
61,184
61,267
61,273
61,327
61,389
61,521
61,544
61,563
61,851
61,949
61,980
62,102
62,107
62,112
62,155
62,245
62,256
62,268
62,328
62,369
62,395
62,443
62,529
62,592
62,659
62,678
62,737
62,856
63,97
63,152
63,183
63,231
63,240
63,272
63,273
63,361
63,392
63,420
63,513
63,629
63,637
63,675
63,692
63,889
64,65
64,75
64,94
64,98
64,114
64,137
64,156
64,182
64,271
64,394
64,481
64,550
64,599
64,618
64,638
64,668
64,811
65,76
65,88
65,95
65,96
65,151
65,162
65,194
65,320
65,363
65,370
65,388
65,401
65,508
65,512
65,524
65,650
65,654
65,672
65,727
65,783
66,81
66,87
66,107
66,124
66,125
66,149
66,203
66,211
66,221
66,223
66,265
66,338
66,360
66,413
66,429
66,536
66,540
66,565
66,606
66,635
66,811
67,69
67,144
67,283
67,298
67,321
67,352
67,355
67,362
67,467
67,491
67,539
67,576
67,656
67,660
67,720
67,775
67,841
67,901
67,985
68,106
68,109
68,111
68,128
68,166
68,187
68,243
68,439
68,535
68,617
68,733
68,786
68,980
68,992
69,93
69,103
69,116
69,127
69,161
69,289
69,341
69,368
69,371
69,505
69,519
69,598
69,630
69,660
69,794
69,825
70,84
70,90
70,112
70,164
70,238
70,240
70,266
70,313
70,325
70,327
70,342
70,442
70,623
70,669
70,725
70,752
70,796
71,89
71,101
71,134
71,276
71,307
71,324
71,345
71,365
71,448
71,451
71,473
71,572
71,578
71,675
71,865
71,944
71,976
72,93
72,95
72,148
72,160
72,195
72,208
72,209
72,306
72,379
72,430
72,519
72,534
72,536
72,570
72,613
72,614
72,732
72,800
72,956
73,78
73,120
73,331
73,358
73,399
73,464
73,477
73,480
73,500
73,558
73,559
73,576
73,621
73,707
73,801
73,897
74,138
74,154
74,158
74,172
74,198
74,225
74,249
74,255
74,287
74,293
74,322
74,323
74,375
74,468
74,515
74,548
74,875
75,93
75,94
75,121
75,137
75,139
75,158
75,216
75,257
75,367
75,435
75,471
75,616
75,658
75,923
76,100
76,106
76,129
76,136
76,146
76,150
76,154
76,172
76,191
76,225
76,270
76,286
76,287
76,295
76,349
76,646
76,664
76,715
77,123
77,202
77,228
77,280
77,311
77,345
77,353
77,546
77,881
77,886
77,924
77,930
77,940
78,118
78,137
78,140
78,156
78,164
78,227
78,264
78,265
78,288
78,357
78,384
78,416
78,480
78,580
78,804
79,92
79,115
79,117
79,187
79,193
79,205
79,286
79,361
79,460
79,624
79,641
79,643
79,738
79,765
79,828
79,876
79,900
80,91
80,97
80,133
80,161
80,172
80,175
80,183
80,213
80,218
80,222
80,390
80,424
80,673
80,754
80,779
80,833
80,923
81,87
81,110
81,124
81,125
81,132
81,159
81,223
81,367
81,469
81,569
81,670
81,799
81,886
81,971
82,95
82,141
82,176
82,224
82,265
82,284
82,364
82,434
82,557
82,606
82,743
82,755
82,866
82,878
82,925
83,98
83,110
83,149
83,194
83,299
83,301
83,572
83,596
83,691
83,717
83,740
83,743
83,912
83,996
84,107
84,147
84,212
84,245
84,296
84,325
84,328
84,397
84,454
84,464
84,529
84,632
84,819
84,871
84,887
84,933
85,134
85,184
85,189
85,202
85,237
85,249
85,272
85,281
85,299
85,385
85,392
85,443
85,447
85,521
85,597
85,757
85,912
86,96
86,156
86,167
86,171
86,201
86,274
86,289
86,296
86,298
86,300
86,341
86,409
86,426
86,494
86,496
86,650
86,656
87,111
87,190
87,221
87,291
87,456
87,459
87,469
87,499
87,595
87,666
87,710
87,723
87,870
87,920
88,91
88,188
88,201
88,305
88,341
88,376
88,410
88,436
88,694
88,772
88,952
88,986
89,133
89,197
89,213
89,231
89,277
89,279
89,350
89,381
89,419
89,542
89,602
89,694
89,699
89,779
90,102
90,110
90,250
90,256
90,266
90,271
90,291
90,296
90,396
90,406
90,418
90,442
90,659
90,761
90,796
91,126
91,133
91,162
91,171
91,340
91,377
91,417
91,419
91,421
91,542
91,725
91,761
91,825
91,853
91,912
92,225
92,323
92,414
92,459
92,512
92,542
92,719
92,727
92,748
92,795
92,816
92,818
92,888
92,980
92,997
93,96
93,162
93,184
93,188
93,192
93,231
93,414
93,458
93,506
93,667
93,709
93,754
93,772
93,877
93,882
94,114
94,134
94,155
94,169
94,180
94,182
94,198
94,206
94,216
94,300
94,422
94,428
94,537
94,901
94,905
95,97
95,129
95,150
95,154
95,255
95,295
95,323
95,340
95,398
95,532
95,563
95,587
95,654
95,911
95,991
96,104
96,231
96,236
96,371
96,528
96,655
96,676
96,868
96,896
96,953
96,987
97,100
97,151
97,208
97,247
97,255
97,320
97,370
97,375
97,462
97,537
97,547
97,568
97,585
97,646
98,139
98,160
98,204
98,255
98,271
98,315
98,342
98,487
98,499
98,527
98,553
98,592
98,813
98,837
98,935
99,124
99,152
99,170
99,237
99,365
99,415
99,542
99,547
99,644
99,993
100,128
100,136
100,146
100,182
100,186
100,230
100,287
100,388
100,462
100,524
100,719
100,888
100,892
100,911
101,167
101,178
101,235
101,239
101,449
101,544
101,546
101,597
101,624
101,635
101,881
101,954
102,144
102,214
102,226
102,233
102,238
102,391
102,420
102,623
102,661
102,839
102,849
102,887
103,114
103,122
103,155
103,226
103,233
103,324
103,325
103,331
103,338
103,510
103,514
103,526
103,739
103,836
104,113
104,227
104,259
104,313
104,373
104,476
104,478
104,665
104,686
104,784
104,814
104,834
104,966
104,973
105,122
105,162
105,261
105,268
105,300
105,317
105,390
105,417
105,497
105,557
105,574
105,592
105,603
105,618
105,770
105,938
105,977
105,991
106,110
106,138
106,174
106,192
106,193
106,286
106,543
106,622
106,638
106,738
106,759
107,118
107,137
107,207
107,266
107,268
107,382
107,420
107,573
107,734
107,849
108,131
108,144
108,200
108,216
108,284
108,327
108,411
108,450
108,503
108,541
108,546
108,663
108,817
109,201
109,216
109,423
109,641
109,677
109,713
109,751
109,820
109,852
109,855
109,988
110,152
110,178
110,240
110,418
110,620
110,652
110,653
111,185
111,209
111,214
111,220
111,330
111,334
111,358
111,426
111,708
112,119
112,207
112,212
112,268
112,313
112,325
112,397
112,406
112,561
112,573
112,693
112,752
112,879
113,120
113,168
113,236
113,249
113,349
113,357
113,372
113,453
113,560
113,649
113,919
113,982
114,137
114,139
114,143
114,156
114,244
114,248
114,339
114,351
114,396
114,658
114,773
114,974
115,122
115,175
115,177
115,209
115,300
115,340
115,376
115,409
115,417
115,474
115,489
115,724
115,859
116,185
116,197
116,215
116,317
116,417
116,421
116,425
116,637
116,709
116,710
116,749
116,836
116,845
116,866
117,243
117,312
117,314
117,391
117,397
117,599
117,641
117,701
117,820
117,833
117,980
118,120
118,219
118,311
118,345
118,405
118,446
118,476
118,523
118,561
118,586
118,593
118,945
119,147
119,163
119,205
119,285
119,394
119,430
119,432
119,555
119,618
119,721
119,861
119,935
120,210
120,259
120,358
120,523
120,559
120,591
120,686
120,785
120,915
120,957
121,131
121,157
121,244
121,282
121,309
121,334
121,367
121,647
121,884
122,197
122,215
122,305
122,355
122,427
122,490
122,590
122,709
122,831
122,896
123,189
123,240
123,277
123,365
123,378
123,386
123,527
123,740
123,826
123,860
123,898
123,949
124,149
124,196
124,221
124,360
124,382
124,535
124,600
124,706
124,728
124,846
124,959
125,165
125,224
125,282
125,360
125,399
125,413
125,595
125,681
125,682
125,756
125,850
125,889
126,127
126,224
126,300
126,315
126,425
126,442
126,460
126,582
126,625
126,757
126,880
126,966
127,138
127,275
127,289
127,368
127,383
127,484
127,488
127,497
127,745
127,812
127,880
128,181
128,221
128,286
128,385
128,404
128,405
128,657
128,675
128,707
128,902
129,152
129,160
129,260
129,278
129,280
129,297
129,320
129,622
129,662
129,783
129,869
130,178
130,186
130,228
130,273
130,318
130,373
130,386
130,389
130,438
130,597
130,599
130,835
130,838
130,944
131,142
131,144
131,155
131,182
131,200
131,348
131,412
131,663
131,703
131,844
131,848
132,167
132,169
132,254
132,277
132,284
132,393
132,403
132,433
132,609
132,675
132,754
133,176
133,183
133,298
133,539
133,583
133,684
133,685
133,809
133,841
133,994
134,154
134,230
134,242
134,246
134,343
134,492
134,564
134,621
134,792
135,199
135,239
135,305
135,353
135,384
135,412
135,430
135,482
135,668
135,767
135,804
136,247
136,322
136,324
136,335
136,395
136,401
136,816
137,155
137,156
137,157
137,186
137,244
137,481
137,550
138,193
138,222
138,511
138,545
138,679
138,692
138,766
138,900
139,143
139,156
139,180
139,314
139,486
139,631
139,704
139,712
139,761
139,884
140,163
140,208
140,251
140,306
140,346
140,383
140,393
140,492
140,797
140,840
140,861
140,924
141,190
141,196
141,217
141,657
141,669
141,691
141,847
141,872
142,157
142,169
142,182
142,199
142,258
142,350
142,486
142,503
142,927
142,993
143,258
143,282
143,346
143,527
143,534
143,735
143,761
143,908
144,219
144,362
144,364
144,466
144,481
144,960
145,204
145,331
145,368
145,380
145,489
145,603
145,655
145,685
145,775
145,808
145,831
146,153
146,270
146,274
146,340
146,445
146,741
146,929
147,195
147,263
147,264
147,301
147,316
147,332
147,861
147,903
148,163
148,184
148,208
148,225
148,236
148,275
148,347
148,353
148,688
148,764
149,196
149,220
149,333
149,359
149,536
149,802
150,189
150,225
150,297
150,330
150,484
150,652
150,760
150,818
150,832
151,158
151,206
151,210
151,230
151,280
151,340
151,349
151,375
151,611
151,670
152,189
152,267
152,301
152,455
152,473
152,571
152,693
152,813
152,924
153,230
153,271
153,279
153,325
153,335
153,340
153,466
153,516
153,756
153,790
153,860
153,877
154,160
154,250
154,280
154,297
154,391
154,452
154,465
154,616
154,648
155,182
155,237
155,309
155,348
155,503
155,882
156,313
156,362
156,884
157,198
157,334
157,339
157,423
157,471
157,550
157,712
158,172
158,370
158,401
158,435
158,569
158,652
158,810
158,888
158,891
158,938
159,211
159,257
159,360
159,382
159,384
159,434
159,499
159,611
159,669
159,780
160,214
160,216
160,338
160,454
160,461
160,571
160,615
160,670
161,171
161,292
161,371
161,504
161,576
161,651
161,836
161,864
161,953
161,991
162,253
162,289
162,341
162,426
162,473
162,485
162,579
162,833
163,195
163,199
163,304
163,335
163,347
163,408
163,601
163,602
163,916
164,210
164,232
164,324
164,383
164,628
164,703
164,774
164,874
165,166
165,168
165,349
165,395
165,435
165,508
165,650
165,854
165,869
165,922
165,981
166,187
166,292
166,361
166,624
166,738
166,894
166,913
167,201
167,204
167,236
167,355
167,427
167,660
167,697
167,837
167,895
168,335
168,349
168,365
168,388
168,654
168,816
168,832
169,180
169,206
169,348
169,488
169,950
170,207
170,337
170,354
170,361
170,407
170,448
170,745
171,218
171,277
171,406
171,460
171,528
171,588
171,645
171,952
172,306
172,414
172,416
172,484
172,622
172,627
172,662
172,708
172,724
173,211
173,221
173,223
173,303
173,331
173,444
173,716
173,840
173,849
173,917
173,979
174,439
174,624
174,664
174,689
174,848
174,900
174,906
174,918
174,930
175,208
175,458
175,465
175,588
175,688
175,770
175,808
175,899
175,938
176,211
176,257
176,265
176,486
176,499
176,672
176,720
176,778
176,917
177,275
177,355
177,440
177,479
177,483
177,488
177,579
177,642
177,698
177,753
177,977
178,181
178,244
178,354
178,429
178,451
178,501
178,855
178,943
179,329
179,336
179,357
179,358
179,372
179,404
179,874
179,879
179,979
180,290
180,330
180,658
180,913
180,937
180,999
181,269
181,316
181,326
181,389
181,563
181,567
181,843
181,898
182,245
182,258
182,428
182,765
182,781
183,244
183,283
183,489
183,562
183,636
183,826
183,926
184,284
184,385
184,436
184,450
184,519
184,529
184,860
184,997
185,261
185,404
185,415
185,488
185,685
185,695
185,772
185,893
186,386
186,467
186,507
186,865
186,895
186,989
187,457
187,733
187,871
187,939
188,283
188,334
188,472
188,493
188,630
188,788
188,985
189,326
189,378
189,619
189,654
189,971
190,230
190,338
190,459
190,565
190,584
190,763
191,532
191,552
191,684
191,713
191,719
191,832
191,989
192,344
192,377
192,423
192,472
192,530
192,831
192,884
192,987
193,260
193,314
193,525
193,645
193,910
194,195
194,248
194,310
194,671
194,842
195,263
195,353
195,463
195,543
195,604
195,758
195,935
196,223
196,278
196,319
196,389
196,538
196,722
196,778
196,799
197,254
197,303
197,427
197,522
197,583
197,678
197,741
197,772
198,206
198,543
198,661
198,680
198,773
199,226
199,347
199,379
199,383
199,409
199,767
200,206
200,636
200,671
200,700
200,706
200,937
200,943
201,431
201,576
201,678
201,786
201,863
202,246
202,281
202,477
202,485
203,265
203,351
203,382
203,536
203,706
203,780
203,822
203,852
203,932
204,218
204,474
204,634
204,836
204,952
205,209
205,243
205,318
205,404
205,443
205,478
205,906
205,964
206,282
206,364
206,408
206,513
207,238
207,250
207,252
207,411
207,782
208,267
208,467
208,575
208,614
208,668
208,958
209,214
209,323
209,446
209,817
209,904
209,921
210,381
210,390
210,586
210,593
210,666
210,941
211,223
211,234
211,337
211,459
211,533
211,838
212,245
212,294
212,420
212,737
212,867
213,377
213,440
213,530
213,574
213,633
213,639
213,701
213,981
213,991
214,368
214,478
214,615
214,639
214,643
214,883
215,377
215,440
215,494
215,518
215,691
215,845
215,864
215,985
216,379
216,937
216,959
217,382
217,439
217,581
217,697
217,755
218,454
218,561
218,640
218,907
218,934
219,399
219,453
219,560
219,629
219,787
219,801
220,224
220,331
220,430
220,606
220,682
220,718
221,595
221,609
221,705
221,850
222,234
222,284
222,508
222,545
222,733
222,908
223,449
223,553
223,847
224,276
224,363
224,434
224,469
224,873
224,878
225,568
225,665
225,750
225,788
226,251
226,353
226,379
226,556
226,575
226,626
227,232
227,336
227,354
227,538
227,932
228,242
228,273
228,377
228,387
228,854
228,924
228,944
229,287
229,333
229,466
229,512
229,515
229,756
229,829
229,832
230,288
230,323
230,616
230,852
231,262
231,319
