src_node_id,dest_node_id
20,478
20,504
20,540
20,559
20,627
20,753
20,781
20,787
20,893
20,965
20,1051
20,1402
20,1764
20,1970
20,2034
20,2180
20,2203
20,2420
20,2616
20,2727
20,2771
20,2829
20,2867
20,3427
20,3548
20,3626
20,4026
20,4228
20,4230
20,4597
21,72
21,112
21,152
21,158
21,183
21,186
21,297
21,310
21,362
21,420
21,529
21,932
21,1040
21,1046
21,1142
21,1282
21,1300
21,1303
21,1336
21,1715
21,1760
21,1795
21,2023
21,2049
21,2271
21,2408
21,2540
21,2881
21,2932
21,2953
21,2972
21,3006
21,3140
21,3144
21,3200
21,3554
21,3960
21,4724
21,4754
21,4800
22,85
22,185
22,276
22,281
22,294
22,338
22,599
22,606
22,707
22,735
22,825
22,841
22,861
22,870
22,912
22,1016
22,1176
22,1251
22,1468
22,1483
22,1518
22,1815
22,1858
22,2043
22,2133
22,2300
22,2730
22,2908
22,3110
22,3176
22,3662
22,3779
22,3785
22,4037
22,4198
22,4386
22,4448
22,4504
23,40
23,47
23,183
23,186
23,225
23,275
23,432
23,624
23,665
23,690
23,863
23,888
23,935
23,998
23,999
23,1010
23,1052
23,1259
23,1315
23,1385
23,1443
23,1625
23,1735
23,1826
23,1870
23,1920
23,2032
23,2320
23,2335
23,2363
23,3099
23,3497
23,3532
23,3570
23,3763
23,4241
23,4921
23,4995
24,71
24,98
24,130
24,227
24,321
24,407
24,435
24,447
24,510
24,640
24,692
24,723
24,731
24,765
24,929
24,1025
24,1399
24,1420
24,1569
24,2064
24,2191
24,2247
24,2292
24,2843
24,2979
24,3154
24,3165
24,3342
24,3570
24,3575
24,3645
24,3658
24,3681
24,3999
24,4002
24,4139
24,4764
24,4926
25,30
25,107
25,126
25,129
25,299
25,334
25,355
25,435
25,488
25,727
25,856
25,886
25,956
25,1077
25,1327
25,1414
25,1539
25,1720
25,1772
25,1797
25,1888
25,2150
25,2288
25,2421
25,2733
25,2997
25,3075
25,3486
25,3575
25,4146
25,4285
25,4294
25,4317
25,4398
25,4429
25,4771
25,4880
26,55
26,121
26,157
26,279
26,295
26,609
26,627
26,725
26,747
26,776
26,842
26,914
26,1060
26,1062
26,1064
26,1119
26,1210
26,1214
26,1252
26,1274
26,1277
26,1390
26,1515
26,1525
26,1539
26,1626
26,1919
26,2245
26,2860
26,2912
26,3160
26,3230
26,3375
26,3484
26,3643
26,4059
26,4268
27,38
27,52
27,53
27,99
27,159
27,177
27,375
27,431
27,463
27,529
27,589
27,785
27,796
27,956
27,957
27,1143
27,1217
27,1256
27,1304
27,1864
27,1922
27,2003
27,2214
27,2605
27,2625
27,2905
27,2988
27,3289
27,3545
27,3727
27,3995
27,4085
27,4107
27,4343
27,4524
27,4793
28,48
28,108
28,127
28,220
28,311
28,392
28,396
28,427
28,459
28,701
28,833
28,961
28,1021
28,1137
28,1319
28,1504
28,1519
28,1562
28,1622
28,1642
28,1916
28,2082
28,2100
28,2565
28,2856
28,2903
28,2985
28,3357
28,3883
28,3975
28,4260
28,4311
28,4563
28,4763
28,4823
29,63
29,83
29,85
29,118
29,142
29,319
29,321
29,329
29,445
29,622
29,758
29,764
29,794
29,863
29,938
29,1079
29,1145
29,1196
29,1235
29,1263
29,1435
29,1712
29,1782
29,1941
29,2058
29,2278
29,2448
29,2617
29,2657
29,3302
29,3639
29,3811
29,3853
29,3932
29,4265
29,4268
30,163
30,182
30,216
30,219
30,262
30,273
30,285
30,330
30,363
30,458
30,519
30,536
30,590
30,794
30,1223
30,1423
30,1488
30,1582
30,1785
30,1814
30,1851
30,2148
30,2389
30,2637
30,2808
30,3142
30,3201
30,3694
30,4158
30,4221
30,4419
30,4450
30,4646
31,32
31,81
31,95
31,123
31,284
31,359
31,395
31,669
31,764
31,1059
31,1202
31,1219
31,1238
31,1284
31,1353
31,1661
31,1715
31,1911
31,2383
31,2568
31,2626
31,2734
31,2854
31,3263
31,3350
31,3402
31,3561
31,3787
31,3908
31,4097
31,4113
31,4133
31,4317
31,4326
31,4501
31,4615
32,56
32,118
32,157
32,210
32,300
32,335
32,368
32,409
32,627
32,788
32,809
32,823
32,826
32,1034
32,1050
32,1099
32,1198
32,1228
32,1230
32,1293
32,1395
32,1398
32,2102
32,2345
32,2444
32,2547
32,2648
32,2702
32,2781
32,2818
32,2900
32,3249
32,4059
32,4566
32,4760
33,46
33,64
33,321
33,365
33,369
33,402
33,433
33,588
33,602
33,662
33,860
33,905
33,1105
33,1341
33,1551
33,1742
33,1811
33,1821
33,2210
33,2330
33,2361
33,2541
33,2587
33,2824
33,2952
33,3060
33,3124
33,3446
33,3711
33,3748
33,3796
33,4007
33,4542
33,4764
34,127
34,182
34,192
34,332
34,356
34,391
34,483
34,861
34,1053
34,1118
34,1124
34,1198
34,1232
34,1316
34,1385
34,1657
34,1763
34,1950
34,2098
34,2111
34,2160
34,2309
34,2524
34,2592
34,3161
34,3385
34,3450
34,3790
34,4421
34,4566
34,4658
34,4686
34,4729
34,4767
34,4850
35,87
35,91
35,134
35,302
35,417
35,503
35,562
35,616
35,650
35,752
35,757
35,788
35,904
35,1011
35,1294
35,1498
35,1502
35,1711
35,1788
35,1989
35,2090
35,2140
35,2532
35,2646
35,2960
35,3185
35,3255
35,3841
35,4015
35,4075
35,4588
35,4884
35,4958
36,61
36,69
36,74
36,118
36,148
36,301
36,476
36,511
36,553
36,593
36,879
36,1104
36,1107
36,1127
36,1212
36,1225
36,1359
36,1464
36,1672
36,2011
36,2059
36,2290
36,2400
36,2773
36,3044
36,3058
36,3123
36,3266
36,3306
36,3372
36,3428
36,3690
36,3906
36,4832
37,72
37,114
37,148
37,149
37,189
37,194
37,383
37,443
37,615
37,716
37,795
37,815
37,847
37,891
37,1008
37,1325
37,1352
37,1562
37,1690
37,1765
37,1842
37,1929
37,2498
37,2706
37,2863
37,3183
37,3437
37,3595
37,4368
37,4673
37,4735
37,4752
37,4885
37,4891
38,82
38,112
38,113
38,115
38,156
38,203
38,248
38,421
38,426
38,428
38,483
38,668
38,669
38,699
38,723
38,995
38,1159
38,1216
38,1224
38,1273
38,1301
38,1436
38,1818
38,2432
38,2529
38,2572
38,2667
38,2841
38,3605
38,3807
38,3894
38,4098
39,75
39,77
39,188
39,235
39,275
39,408
39,456
39,556
39,688
39,737
39,818
39,888
39,1096
39,1115
39,1548
39,1600
39,1975
39,2884
39,3187
39,3283
39,3290
39,3761
39,3781
39,3838
39,3877
39,4073
39,4165
39,4215
39,4326
39,4328
39,4459
39,4553
39,4883
39,4968
40,50
40,78
40,317
40,419
40,497
40,1181
40,1367
40,1388
40,1494
40,1611
40,1676
40,1860
40,1898
40,1911
40,2005
40,2077
40,2088
40,2336
40,2448
40,2555
40,2590
40,2691
40,3744
40,3771
40,3784
40,3857
40,3961
40,4032
40,4040
40,4533
40,4831
40,4857
40,4931
41,108
41,155
41,162
41,189
41,209
41,437
41,539
41,541
41,665
41,725
41,741
41,811
41,830
41,872
41,895
41,1086
41,1371
41,1438
41,1535
41,1607
41,2277
41,2514
41,2672
41,2699
41,2786
41,3084
41,3118
41,3168
41,3175
41,3278
41,3932
41,4493
41,4896
42,95
42,179
42,190
42,198
42,219
42,229
42,284
42,370
42,586
42,587
42,627
42,696
42,935
42,947
42,1203
42,1217
42,1288
42,1298
42,1350
42,1530
42,1555
42,1689
42,1873
42,1978
42,2107
42,2239
42,2588
42,3676
42,4161
42,4223
42,4449
42,4530
42,4997
43,110
43,293
43,324
43,437
43,709
43,954
43,1137
43,1219
43,1241
43,1269
43,1445
43,1572
43,1624
43,1955
43,1957
43,2187
43,2188
43,2321
43,2340
43,2554
43,2763
43,2793
43,2804
43,3450
43,3505
43,3681
43,3802
43,4053
43,4463
43,4464
43,4559
43,4590
44,47
44,146
44,155
44,225
44,227
44,237
44,346
44,470
44,631
44,646
44,700
44,870
44,1057
44,1171
44,1597
44,1689
44,1732
44,1987
44,2052
44,2266
44,2374
44,2897
44,3320
44,3384
44,3516
44,3968
44,4388
44,4410
44,4556
44,4781
44,4854
44,4992
45,53
45,66
45,149
45,212
45,215
45,261
45,290
45,300
45,320
45,356
45,467
45,584
45,643
45,652
45,858
45,929
45,1037
45,1080
45,1474
45,1668
45,1896
45,2052
45,2216
45,2301
45,2384
45,2470
45,2488
45,3344
45,3581
45,3872
45,3874
45,4242
45,4999
46,82
46,430
46,478
46,490
46,562
46,692
46,936
46,945
46,990
46,1005
46,1013
46,1076
46,1095
46,1206
46,1323
46,1436
46,1519
46,1917
46,2044
46,2103
46,2322
46,2425
46,2562
46,2672
46,3060
46,3396
46,3474
46,3672
46,3748
46,4252
46,4646
46,4863
47,156
47,248
47,304
47,347
47,428
47,444
47,890
47,1055
47,1071
47,1149
47,1434
47,1443
47,1708
47,1761
47,1906
47,2123
47,2238
47,2268
47,2715
47,2720
47,2904
47,3262
47,3723
47,3793
47,3844
47,3858
47,4566
47,4845
47,4857
47,4947
48,54
48,100
48,127
48,135
48,151
48,177
48,184
48,186
48,219
48,311
48,517
48,577
48,700
48,928
48,990
48,1060
48,1075
48,1133
48,1238
48,1562
48,1622
48,1904
48,2762
48,3120
48,3598
48,3691
48,4264
48,4437
48,4695
48,4781
48,4924
49,110
49,156
49,240
49,274
49,394
49,426
49,454
49,540
49,646
49,695
49,721
49,856
49,915
49,978
49,1046
49,1287
49,1438
49,1893
49,2182
49,2257
49,2837
49,2855
49,2954
49,2968
49,3067
49,3159
49,3370
49,3537
49,3628
49,4338
49,4609
50,72
50,140
50,215
50,281
50,337
50,378
50,722
50,728
50,744
50,814
50,1073
50,1077
50,1104
50,1175
50,1772
50,1797
50,1854
50,2021
50,2266
50,2621
50,2660
50,2767
50,3412
50,3801
50,3825
50,3871
50,4018
50,4042
50,4901
50,4998
51,90
51,163
51,271
51,343
51,497
51,511
51,521
51,579
51,638
51,639
51,648
51,1127
51,1261
51,1301
51,1311
51,1409
51,2143
51,2233
51,2262
51,2396
51,2519
51,2592
51,2602
51,2621
51,2741
51,2771
51,2976
51,3175
51,3224
51,3692
51,4897
52,157
52,186
52,197
52,225
52,244
52,294
52,311
52,317
52,350
52,627
52,642
52,747
52,781
52,979
52,1441
52,1570
52,1725
52,1798
52,2170
52,2368
52,2615
52,2630
52,2822
52,2880
52,3240
52,3476
52,3873
52,4800
52,4855
53,98
53,115
53,134
53,223
53,234
53,341
53,405
53,558
53,695
53,926
53,1165
53,1568
53,2289
53,2767
53,2807
53,2954
53,3152
53,3285
53,3560
53,3596
53,3673
53,3796
53,3930
53,4213
53,4494
53,4609
53,4633
54,74
54,130
54,135
54,138
54,178
54,328
54,341
54,374
54,663
54,715
54,778
54,827
54,1116
54,1297
54,1578
54,2427
54,2720
54,2778
54,3298
54,3335
54,3416
54,4017
54,4202
54,4292
54,4465
54,4516
54,4561
54,4800
55,64
55,84
55,153
55,167
55,196
55,236
55,348
55,423
55,424
55,492
55,506
55,546
55,699
55,848
55,851
55,969
55,1134
55,1637
55,1850
55,2480
55,2535
55,2871
55,2935
55,3068
55,3363
55,3517
55,3965
55,3976
55,4506
55,4645
56,81
56,170
56,310
56,402
56,841
56,853
56,1126
56,1269
56,1299
56,1490
56,1682
56,1725
56,1731
56,1840
56,1985
56,2039
56,2055
56,2372
56,2498
56,2570
56,2684
56,2725
56,2878
56,3177
56,3231
56,4278
56,4519
56,4993
57,91
57,110
57,126
57,139
57,274
57,310
57,523
57,595
57,867
57,911
57,937
57,973
57,1040
57,1079
57,1091
57,1118
57,1365
57,1718
57,1791
57,2226
57,2392
57,2457
57,2698
57,2991
57,3296
57,3449
57,3451
57,3587
57,4177
57,4341
58,78
58,85
58,147
58,258
58,296
58,319
58,324
58,464
58,736
58,792
58,944
58,1337
58,1695
58,1903
58,1950
58,1956
58,2078
58,2170
58,2268
58,2637
58,2702
58,3544
58,3832
58,4228
58,4238
58,4414
58,4569
58,4585
58,4824
59,111
59,180
59,303
59,613
59,616
59,698
59,926
59,947
59,995
59,1023
59,1201
59,1234
59,1615
59,1693
59,1870
59,1941
59,1973
59,2025
59,2066
59,2256
59,2407
59,2471
59,2671
59,2692
59,3095
59,3335
59,4111
59,4326
59,4570
59,4805
60,84
60,142
60,187
60,226
60,231
60,419
60,443
60,606
60,692
60,789
60,886
60,907
60,913
60,951
60,1024
60,1074
60,1154
60,1209
60,1538
60,1647
60,1811
60,2207
60,2560
60,2997
60,3603
60,3773
60,4351
60,4427
60,4833
61,89
61,199
61,214
61,241
61,283
61,286
61,524
61,568
61,713
61,1303
61,1864
61,1916
61,2132
61,2157
61,2256
61,2373
61,2628
61,2655
61,2766
61,3012
61,3190
61,3712
61,3812
61,4147
61,4208
61,4386
61,4463
61,4921
62,265
62,326
62,431
62,607
62,752
62,848
62,863
62,881
62,1216
62,1248
62,1308
62,1612
62,1759
62,1943
62,2612
62,3080
62,3119
62,3143
62,3184
62,3500
62,3661
62,3893
62,4190
62,4213
62,4405
62,4506
62,4613
62,4617
62,4786
62,4994
63,94
63,120
63,196
63,229
63,256
63,352
63,904
63,1025
63,1072
63,1442
63,1476
63,1801
63,1867
63,2115
63,2322
63,2369
63,2614
63,2657
63,2726
63,2800
63,2943
63,2981
63,3230
63,3398
63,3794
63,3846
63,3859
64,93
64,96
64,98
64,120
64,414
64,580
64,608
64,732
64,1362
64,1451
64,2105
64,2144
64,2232
64,2277
64,2638
64,2821
64,2844
64,2864
64,2912
64,3070
64,3131
64,3979
64,4034
64,4591
64,4706
64,4754
64,4887
64,4974
65,97
65,111
65,153
65,223
65,289
65,397
65,566
65,793
65,809
65,949
65,1160
65,1202
65,1237
65,1337
65,1445
65,1708
65,1823
65,2042
65,2089
65,2163
65,2165
65,2342
65,2424
65,2468
65,2613
65,3393
65,3845
65,3912
65,4347
66,82
66,229
66,370
66,435
66,440
66,487
66,517
66,755
66,834
66,1014
66,1187
66,1564
66,1767
66,1789
66,1937
66,2411
66,2623
66,2762
66,2763
66,3002
66,3269
66,3415
66,3750
66,3886
66,3955
66,4819
66,4899
66,4930
67,116
67,195
67,328
67,341
67,394
67,503
67,605
67,703
67,735
67,762
67,1057
67,1711
67,2227
67,2317
67,2330
67,3002
67,3037
67,3182
67,3211
67,3254
67,3280
67,3392
67,3653
67,3699
67,3734
67,4116
67,4538
67,4658
68,94
68,249
68,645
68,835
68,885
68,1103
68,1137
68,1502
68,1532
68,1758
68,1801
68,1907
68,2107
68,2116
68,2575
68,2950
68,2982
68,3107
68,3154
68,3466
68,3768
68,3824
68,3934
68,3960
68,4446
68,4574
68,4840
69,74
69,179
69,365
69,558
69,638
69,845
69,970
69,1150
69,1300
69,1415
69,1608
69,1623
69,1836
69,1838
69,1885
69,2301
69,2319
69,3629
69,3696
69,3740
69,3804
69,4173
69,4274
69,4339
69,4853
70,104
70,230
70,286
70,346
70,517
70,566
70,668
70,685
70,702
70,874
70,1011
70,1100
70,1337
70,1391
70,1519
70,1608
70,1692
70,2026
70,2654
70,2842
70,3134
70,3469
70,3949
70,3961
70,4465
70,4566
70,4633
70,4892
71,101
71,212
71,364
71,408
71,448
71,491
71,799
71,820
71,1023
71,1144
71,1167
71,1187
71,1240
71,1287
71,1520
71,1800
71,2021
71,2126
71,2303
71,2460
71,2615
71,2760
71,2960
71,3114
71,3658
71,3876
71,3923
71,4618
72,241
72,246
72,423
72,660
72,715
72,970
72,1064
72,1175
72,1215
72,1356
72,1462
72,1558
72,1825
72,1885
72,1966
72,2130
72,2139
72,2328
72,2700
72,3340
72,3533
72,4201
72,4439
72,4470
72,4729
73,82
73,244
73,266
73,308
73,313
73,449
73,585
73,712
73,821
73,1106
73,1193
73,1265
73,1340
73,1600
73,1915
73,2024
73,2857
73,3100
73,3476
73,3650
73,3973
73,4129
73,4199
73,4227
73,4508
73,4537
73,4718
73,4858
74,83
74,106
74,203
74,247
74,250
74,413
74,436
74,516
74,549
74,554
74,1003
74,1150
74,1404
74,1930
74,2265
74,3159
74,3336
74,3360
74,3858
74,3891
74,4163
74,4256
74,4744
74,4893
75,104
75,117
75,201
75,368
75,456
75,549
75,1092
75,1136
75,1548
75,1816
75,1949
75,2091
75,2158
75,2272
75,2532
75,3033
75,3184
75,3279
75,3306
75,3503
75,3513
75,3929
75,3952
75,4576
75,4660
76,119
76,135
76,251
76,283
76,312
76,388
76,426
76,625
76,934
76,1022
76,1089
76,1125
76,1145
76,1275
76,1388
76,1482
76,1724
76,2042
76,2331
76,2686
76,2826
76,2972
76,3315
76,3635
76,4241
76,4516
76,4920
76,4931
77,146
77,152
77,162
77,178
77,261
77,343
77,440
77,535
77,581
77,931
77,1236
77,1350
77,1370
77,1372
77,1380
77,1393
77,1531
77,2147
77,2237
77,2421
77,2836
77,3522
77,3796
77,4014
77,4166
77,4502
77,4638
78,94
78,166
78,309
78,381
78,410
78,481
78,599
78,601
78,610
78,651
78,865
78,1819
78,1831
78,2001
78,2227
78,2315
78,2353
78,2419
78,2467
78,2831
78,2835
78,2879
78,3243
78,3329
78,3860
78,4010
79,242
79,261
79,359
79,540
79,544
79,620
79,636
79,815
79,883
79,1317
79,1368
79,1554
79,2047
79,2052
79,2117
79,2140
79,2149
79,2337
79,2821
79,2976
79,3547
79,3601
79,3628
79,3862
79,3887
79,4043
79,4650
80,96
80,113
80,136
80,204
80,337
80,358
80,659
80,753
80,771
80,817
80,891
80,1042
80,1107
80,1235
80,2346
80,2420
80,2464
80,2601
80,2656
80,2878
80,3151
80,3745
80,4211
80,4378
80,4480
80,4512
80,4680
81,92
81,97
81,123
81,174
81,237
81,308
81,359
81,476
81,492
81,518
81,764
81,916
81,1088
81,1208
81,1257
81,1302
81,2155
81,2186
81,2225
81,2883
81,3288
81,3558
81,3682
81,4037
81,4635
81,4906
82,153
82,194
82,227
82,333
82,358
82,657
82,734
82,813
82,1110
82,1342
82,1920
82,1986
82,2279
82,2422
82,3211
82,3239
82,3455
82,3622
82,3732
82,4012
82,4067
82,4787
83,129
83,141
83,146
83,196
83,329
83,337
83,500
83,504
83,921
83,1113
83,1166
83,1456
83,1463
83,1905
83,2042
83,2168
83,2347
83,2926
83,3143
83,3231
83,3874
83,4520
83,4811
83,4916
83,4961
84,142
84,170
84,240
84,268
84,416
84,587
84,595
84,864
84,957
84,1024
84,1120
84,1527
84,1579
84,1889
84,2010
84,2044
84,2110
84,2185
84,2275
84,2690
84,3904
84,4192
84,4417
84,4604
85,123
85,214
85,260
85,379
85,392
85,704
85,730
85,866
85,921
85,933
85,1418
85,1581
85,1635
85,1791
85,1950
85,2255
85,2864
85,2940
85,2987
85,3057
85,3459
85,3461
85,4271
85,4967
86,204
86,229
86,241
86,575
86,617
86,647
86,649
86,660
86,679
86,870
86,958
86,979
86,1003
86,1098
86,1301
86,1435
86,1738
86,1773
86,1779
86,2554
86,2942
86,3574
86,3824
86,3921
86,4118
86,4331
87,318
87,339
87,446
87,467
87,475
87,496
87,557
87,707
87,1412
87,1556
87,1633
87,1744
87,1807
87,1971
87,2178
87,2231
87,2597
87,2856
87,3059
87,3151
87,3888
87,4167
87,4189
87,4280
87,4572
87,4580
88,165
88,271
88,453
88,641
88,689
88,852
88,955
88,1295
88,1574
88,1668
88,1675
88,1770
88,1792
88,1964
88,2154
88,2222
88,2355
88,2638
88,2744
88,2903
88,3362
88,3715
88,3800
88,4319
88,4441
88,4808
89,162
89,205
89,278
89,378
89,405
89,497
89,500
89,706
89,758
89,1504
89,1568
89,1793
89,1921
89,1968
89,2183
89,2598
89,2618
89,2712
89,2796
89,2959
89,3031
89,4134
89,4502
89,4761
89,4797
89,4847
90,119
90,123
90,188
