src_node_id,dest_node_id
5,116
5,140
5,280
5,285
5,289
5,356
5,433
5,524
5,668
5,752
5,946
5,1127
5,1134
5,1161
5,1180
5,1445
5,1575
5,1731
5,2242
5,2290
5,2553
5,2717
5,2719
5,2757
5,2788
5,2848
5,2971
5,3043
5,3050
5,3067
5,3096
5,3451
5,3501
5,3729
5,3803
5,3858
5,4002
5,4194
5,4290
5,4300
5,4555
5,4580
5,4753
6,18
6,40
6,41
6,51
6,75
6,80
6,89
6,146
6,214
6,288
6,347
6,378
6,380
6,429
6,502
6,563
6,749
6,764
6,948
6,1010
6,1055
6,1144
6,1178
6,1191
6,1312
6,1352
6,1361
6,1945
6,1983
6,2092
6,2237
6,2326
6,2403
6,2505
6,2612
6,2678
6,2804
6,2872
6,3238
6,3377
6,3416
6,3941
6,3986
6,3997
6,4071
6,4342
6,4390
6,4678
7,61
7,96
7,120
7,146
7,197
7,302
7,313
7,377
7,405
7,438
7,446
7,492
7,510
7,525
7,578
7,659
7,906
7,963
7,1063
7,1069
7,1314
7,1373
7,1379
7,1451
7,1551
7,1556
7,1612
7,1859
7,1893
7,1960
7,1981
7,2076
7,2155
7,2207
7,2311
7,2360
7,2526
7,2573
7,3111
7,3240
7,3402
7,3534
7,3632
7,3675
7,4072
7,4533
7,4948
7,4993
8,18
8,123
8,124
8,183
8,220
8,238
8,293
8,370
8,376
8,430
8,449
8,450
8,533
8,594
8,599
8,840
8,955
8,1121
8,1197
8,1246
8,1292
8,1294
8,1353
8,1360
8,1485
8,1487
8,1552
8,1581
8,1678
8,2035
8,2298
8,2570
8,2718
8,2863
8,3015
8,3419
8,3616
8,4009
8,4014
8,4022
8,4048
8,4254
8,4465
8,4712
8,4765
8,4835
9,15
9,24
9,51
9,93
9,157
9,217
9,293
9,299
9,372
9,422
9,429
9,597
9,634
9,654
9,672
9,754
9,784
9,809
9,813
9,815
9,905
9,1128
9,1144
9,1152
9,1192
9,1643
9,1654
9,1870
9,1936
9,2265
9,2422
9,2498
9,2651
9,2680
9,2824
9,2922
9,3340
9,3517
9,4140
9,4276
9,4329
9,4484
9,4628
9,4663
9,4780
9,4788
10,25
10,45
10,46
10,98
10,150
10,309
10,328
10,334
10,398
10,484
10,572
10,612
10,651
10,668
10,699
10,712
10,783
10,827
10,1014
10,1066
10,1073
10,1273
10,1327
10,1403
10,1482
10,1767
10,1868
10,2053
10,2150
10,2190
10,2362
10,2531
10,2548
10,3109
10,3146
10,3291
10,3638
10,3744
10,3948
10,3977
10,3993
10,4021
10,4041
10,4892
10,4935
11,75
11,123
11,140
11,193
11,302
11,597
11,673
11,760
11,796
11,816
11,826
11,869
11,880
11,901
11,1018
11,1078
11,1113
11,1118
11,1142
11,1194
11,1434
11,1477
11,1540
11,1680
11,1799
11,1828
11,2029
11,2194
11,2250
11,2510
11,2803
11,2851
11,2936
11,3200
11,3453
11,3529
11,3640
11,3651
11,3737
11,3817
11,3882
11,4087
11,4396
11,4423
11,4441
11,4700
12,58
12,92
12,102
12,196
12,219
12,227
12,240
12,284
12,305
12,361
12,388
12,407
12,411
12,529
12,547
12,579
12,768
12,825
12,908
12,912
12,1240
12,1457
12,1466
12,1509
12,1595
12,1607
12,1679
12,1748
12,1879
12,2072
12,2282
12,2386
12,2588
12,2643
12,2692
12,2706
12,2847
12,3169
12,3341
12,3428
12,3707
12,4056
12,4293
12,4331
12,4437
12,4934
13,25
13,50
13,95
13,110
13,131
13,179
13,226
13,246
13,449
13,500
13,504
13,505
13,565
13,569
13,581
13,685
13,777
13,869
13,1232
13,1685
13,1713
13,1738
13,1743
13,1997
13,2143
13,2280
13,2318
13,2340
13,2429
13,2495
13,2707
13,2768
13,2883
13,2985
13,3115
13,3274
13,3536
13,3582
13,3686
13,4048
13,4084
13,4201
13,4654
13,4913
13,4987
14,40
14,207
14,349
14,441
14,494
14,710
14,804
14,859
14,875
14,960
14,1066
14,1071
14,1109
14,1144
14,1201
14,1620
14,1683
14,1724
14,1888
14,1925
14,1929
14,2115
14,2330
14,2372
14,2508
14,2629
14,2772
14,2887
14,3065
14,3127
14,3139
14,3262
14,3599
14,3674
14,3873
14,3982
14,4006
14,4173
14,4328
14,4430
14,4737
14,4769
14,4915
15,18
15,20
15,41
15,99
15,113
15,154
15,157
15,250
15,283
15,389
15,447
15,713
15,881
15,1076
15,1089
15,1213
15,1253
15,1311
15,1394
15,1453
15,1604
15,1655
15,1821
15,2535
15,2576
15,2598
15,2928
15,3354
15,3611
15,3695
15,3771
15,3792
15,3794
15,3989
15,4019
15,4120
15,4167
15,4218
15,4522
15,4583
15,4613
16,23
16,46
16,63
16,69
16,100
16,147
16,155
16,271
16,368
16,654
16,667
16,751
16,753
16,941
16,957
16,1058
16,1066
16,1131
16,1182
16,1267
16,1285
16,1388
16,1492
16,1500
16,1551
16,1644
16,1669
16,1728
16,2232
16,2493
16,2530
16,2983
16,3018
16,3080
16,3230
16,3296
16,3413
16,3516
16,3842
16,4110
16,4274
16,4884
16,4956
17,32
17,101
17,172
17,299
17,394
17,444
17,648
17,653
17,767
17,1107
17,1180
17,1412
17,1446
17,1450
17,1456
17,1502
17,1554
17,1676
17,1688
17,1710
17,1776
17,1959
17,2204
17,2689
17,2690
17,2808
17,2817
17,2853
17,2935
17,2981
17,3193
17,3462
17,3470
17,3512
17,3619
17,3625
17,3702
17,4051
17,4304
17,4334
17,4433
17,4545
17,4640
18,20
18,41
18,113
18,132
18,190
18,366
18,389
18,394
18,436
18,628
18,662
18,918
18,1089
18,1130
18,1185
18,1213
18,1253
18,1261
18,1290
18,1311
18,1640
18,1828
18,1864
18,1960
18,1976
18,2032
18,2509
18,2769
18,2780
18,2881
18,3074
18,3292
18,3383
18,3468
18,3482
18,3487
18,3689
18,4173
18,4385
18,4589
19,29
19,115
19,224
19,367
19,369
19,396
19,543
19,708
19,731
19,802
19,896
19,1114
19,1128
19,1133
19,1162
19,1287
19,1309
19,1406
19,1425
19,1528
19,1739
19,2266
19,2639
19,2708
19,3167
19,3183
19,3242
19,3272
19,3285
19,3295
19,3298
19,3452
19,3565
19,3933
19,4156
19,4415
19,4444
19,4445
19,4566
19,4587
19,4606
19,4749
20,23
20,41
20,92
20,100
20,113
20,117
20,284
20,311
20,389
20,434
20,652
20,967
20,1076
20,1188
20,1191
20,1286
20,1415
20,1688
20,1821
20,1863
20,1937
20,2015
20,2032
20,2351
20,2373
20,2450
20,2469
20,2830
20,2928
20,3061
20,3320
20,3449
20,3562
20,3843
20,3944
20,4105
20,4188
20,4385
20,4637
20,4860
21,55
21,127
21,177
21,182
21,248
21,305
21,409
21,426
21,443
21,529
21,593
21,1452
21,1454
21,1553
21,1626
21,1670
21,1722
21,1781
21,1850
21,1968
21,1973
21,2083
21,2104
21,2274
21,2339
21,2344
21,2631
21,2704
21,3132
21,3283
21,3365
21,3471
21,4544
21,4550
21,4583
21,4665
21,4677
21,4688
21,4765
21,4868
21,4937
22,33
22,119
22,164
22,185
22,222
22,273
22,383
22,449
22,494
22,529
22,532
22,539
22,558
22,612
22,635
22,766
22,814
22,952
22,969
22,1101
22,1233
22,1906
22,1962
22,2123
22,2177
22,2361
22,2458
22,2487
22,2612
22,2638
22,3290
22,3535
22,3915
22,4309
22,4316
22,4371
22,4472
22,4823
22,4830
22,4836
22,4837
22,4846
23,52
23,127
23,175
23,186
23,220
23,281
23,305
23,344
23,398
23,423
23,551
23,582
23,687
23,1041
23,1474
23,1697
23,1783
23,1852
23,1923
23,2000
23,2196
23,2267
23,2645
23,2827
23,2984
23,2996
23,3259
23,3291
23,3432
23,3575
23,3592
23,3649
23,3661
23,3702
23,3774
23,3988
23,4235
23,4266
23,4308
24,167
24,198
24,401
24,408
24,567
24,703
24,776
24,808
24,823
24,916
24,977
24,1018
24,1038
24,1397
24,1489
24,1605
24,1716
24,1754
24,1807
24,1940
24,2237
24,2493
24,2671
24,2725
24,2781
24,3057
24,3129
24,3250
24,3252
24,3310
24,3415
24,3661
24,3719
24,3733
24,3856
24,4355
24,4417
24,4579
24,4743
24,4994
25,46
25,50
25,118
25,176
25,225
25,260
25,322
25,334
25,340
25,359
25,484
25,668
25,794
25,835
25,946
25,1235
25,1263
25,1273
25,1283
25,1445
25,1452
25,1951
25,2048
25,2217
25,2485
25,2719
25,2722
25,2757
25,2872
25,2946
25,3495
25,3744
25,3808
25,3845
25,4146
25,4278
25,4442
26,33
26,84
26,100
26,104
26,136
26,251
26,415
26,428
26,644
26,657
26,700
26,865
26,966
26,1058
26,1069
26,1178
26,1195
26,1310
26,1418
26,1453
26,1480
26,1600
26,1720
26,2077
26,2366
26,2765
26,2827
26,2873
26,2889
26,2998
26,3070
26,3141
26,3170
26,3361
26,3574
26,3739
26,3740
26,4264
26,4685
26,4999
27,46
27,139
27,240
27,565
27,817
27,832
27,1150
27,1295
27,1301
27,1791
27,1847
27,1867
27,1886
27,1946
27,2160
27,2647
27,2858
27,3047
27,3270
27,3356
27,3804
27,3853
27,3863
27,3870
27,3883
27,3925
27,4037
27,4076
27,4088
27,4211
27,4310
27,4494
27,4616
27,4710
27,4721
27,4841
27,4873
27,4976
28,50
28,62
28,208
28,243
28,295
28,315
28,483
28,609
28,642
28,686
28,719
28,734
28,808
28,903
28,931
28,978
28,993
28,1082
28,1197
28,1337
28,1421
28,1657
28,1904
28,2126
28,2302
28,2412
28,2428
28,2923
28,3027
28,3666
28,3821
28,3829
28,3862
28,4089
28,4247
28,4248
28,4505
28,4648
28,4821
29,33
29,127
29,147
29,221
29,228
29,326
29,366
29,589
29,602
29,682
29,691
29,828
29,870
29,898
29,933
29,1236
29,1280
29,1376
29,1693
29,1707
29,1734
29,1952
29,1957
29,2238
29,2435
29,2521
29,2603
29,3070
29,3228
29,3705
29,3777
29,3929
29,3965
29,4137
29,4213
29,4450
29,4751
29,4879
30,61
30,81
30,145
30,147
30,191
30,429
30,498
30,601
30,620
30,742
30,752
30,775
30,864
30,936
30,1003
30,1010
30,1243
30,1279
30,1316
30,1446
30,1483
30,1793
30,2617
30,2670
30,2793
30,2862
30,3063
30,3178
30,3310
30,3512
30,3695
30,3702
30,3896
30,3899
30,4226
30,4702
30,4723
30,4813
30,4879
31,52
31,83
31,150
31,211
31,252
31,403
31,485
31,491
31,534
31,672
31,688
31,745
31,774
31,778
31,787
31,1105
31,1114
31,1553
31,1664
31,1684
31,1773
31,2097
31,2303
31,2454
31,2746
31,2885
31,3113
31,3218
31,3829
31,3841
31,3919
31,3992
31,4018
31,4071
31,4256
31,4317
31,4396
31,4802
32,109
32,172
32,181
32,245
32,299
32,318
32,516
32,564
32,648
32,1110
32,1192
32,1391
32,1528
32,1674
32,1710
32,1823
32,2023
32,2550
32,2552
32,2599
32,2689
32,2690
32,2739
32,2797
32,2808
32,2853
32,3027
32,3600
32,3619
32,3840
32,4259
32,4504
32,4545
32,4640
32,4652
32,4848
33,36
33,144
33,147
33,150
33,228
33,326
33,452
33,559
33,567
33,908
33,1157
33,1303
33,1304
33,1664
33,1670
33,1691
33,1694
33,1734
33,2181
33,2543
33,2925
33,3000
33,3070
33,3130
33,3228
33,3241
33,3446
33,3811
33,3854
33,3910
33,3929
33,4023
33,4188
33,4900
34,80
34,116
34,144
34,218
34,236
34,351
34,352
34,616
34,656
34,746
34,845
34,967
34,1006
34,1094
34,1120
34,1212
34,1396
34,1397
34,1528
34,1647
34,1817
34,1945
34,1983
34,2026
34,2218
34,2404
34,2625
34,3046
34,3115
34,3153
34,3292
34,3483
34,3926
34,4046
34,4147
34,4597
35,44
35,105
35,142
35,197
35,319
35,364
35,571
35,585
35,790
35,846
35,861
35,1251
35,1327
35,1474
35,1706
35,1708
35,2003
35,2123
35,2135
35,2820
35,2980
35,3055
35,3459
35,3493
35,3584
35,3610
35,3664
35,3714
35,3989
35,4064
35,4383
35,4401
35,4500
35,4530
35,4617
35,4833
36,47
36,52
36,56
36,76
36,120
36,158
36,217
36,561
36,564
36,643
36,767
36,877
36,1181
36,1285
36,1298
36,1730
36,2151
36,2193
36,2284
36,2320
36,2438
36,2561
36,2621
36,2904
36,3285
36,3368
36,3379
36,3461
36,3497
36,3634
36,3777
36,3942
36,4353
36,4672
36,4984
37,100
37,128
37,209
37,235
37,262
37,350
37,501
37,545
37,630
37,725
37,975
37,990
37,992
37,1140
37,1220
37,1407
37,1527
37,1573
37,1812
37,2156
37,2173
37,2226
37,2256
37,2806
37,2864
37,3045
37,3085
37,3097
37,3614
37,3653
37,3983
37,4404
37,4543
37,4696
37,4905
37,4934
38,300
38,332
38,375
38,472
38,539
38,575
38,586
38,614
38,647
38,734
38,942
38,1043
38,1115
38,1204
38,1439
38,1503
38,1521
38,1694
38,1760
38,1883
38,2462
38,2533
38,2623
38,2986
38,3045
38,3183
38,3188
38,3324
38,3339
38,3571
38,4258
38,4377
38,4488
38,4558
38,4578
38,4981
39,43
39,67
39,75
39,107
39,143
39,230
39,273
39,289
39,468
39,471
39,499
39,513
39,536
39,832
39,914
39,1004
39,1044
39,1335
39,1910
39,1932
39,2028
39,2134
39,2270
39,2450
39,2490
39,2592
39,2619
39,3079
39,3523
39,3567
39,3591
39,3595
39,4468
39,4495
39,4704
39,4904
40,51
40,89
40,200
40,288
40,378
40,521
40,558
40,720
40,764
40,948
40,1154
40,1276
40,1328
40,1422
40,1684
40,1731
40,1738
40,1804
40,1861
40,1945
40,1952
40,2402
40,2790
40,3143
40,3553
40,4428
40,4486
40,4515
40,4610
40,4627
40,4764
40,4802
40,4968
40,4972
41,46
41,113
41,203
41,283
41,385
41,564
41,652
41,684
41,685
41,867
41,909
41,918
41,1089
41,1155
41,1188
41,1343
41,1429
41,1672
41,1764
41,1766
41,1850
41,1864
41,2098
41,2629
41,3290
41,3482
41,3687
41,3901
41,4118
41,4859
42,57
42,125
42,169
42,179
42,227
42,240
42,260
42,492
42,553
42,583
42,683
42,724
42,926
42,1055
42,1078
42,1123
42,1298
42,1738
42,1884
42,2112
42,2164
42,2216
42,2658
42,2932
42,3023
42,3053
42,3288
42,4097
42,4179
42,4253
42,4401
42,4530
42,4579
42,4951
42,4980
43,63
43,67
43,85
43,144
43,184
43,217
43,230
43,253
43,273
43,417
43,422
43,499
43,569
43,625
43,690
43,797
43,832
43,993
43,1116
43,1248
43,1622
43,2619
43,3151
43,3162
43,3252
43,3541
43,3567
43,4061
43,4232
43,4417
43,4525
43,4634
43,4825
43,4909
44,140
44,141
44,239
44,251
44,527
44,762
44,973
44,982
44,998
44,1199
44,1287
44,1358
44,1492
44,1554
44,1567
44,1844
44,1856
44,1965
44,2074
44,2075
44,2371
44,2630
44,2696
44,2734
44,3066
44,3890
44,3944
44,3973
44,4299
44,4327
44,4471
44,4589
44,4786
45,125
45,186
45,238
45,242
45,368
45,421
45,540
45,545
45,680
45,995
45,1207
45,1344
45,1653
45,1726
45,1802
45,1826
45,1919
45,2229
45,2233
45,2730
45,2855
45,3052
45,3221
45,3370
45,3523
45,3869
45,4060
45,4367
45,4557
45,4595
45,4761
45,4786
45,4820
45,4979
46,77
46,92
46,97
46,211
46,484
46,524
46,610
46,689
46,733
46,1161
46,1273
46,1370
46,1375
46,1445
46,1519
46,1665
46,1820
46,1871
46,1916
46,2053
46,2465
46,2722
46,2832
46,3109
46,3355
46,3451
46,4029
46,4056
46,4411
47,52
47,93
47,126
47,210
47,268
47,280
47,315
47,325
47,353
47,379
47,425
47,618
47,683
47,715
47,732
47,819
47,900
47,918
47,1271
47,1464
47,1665
47,1797
47,1896
47,2020
47,2057
47,2117
47,2570
47,2869
47,3781
47,4481
47,4685
47,4691
47,4799
47,4893
48,123
48,266
48,284
48,325
48,368
48,426
48,464
48,515
48,588
48,635
48,713
48,723
48,791
48,904
48,1284
48,1286
48,1438
48,1497
48,1516
48,1530
48,1833
48,1995
48,2174
48,2773
48,2860
48,2958
48,3319
48,3369
48,3397
48,3493
48,3634
48,4207
48,4426
48,4453
48,4560
49,79
49,92
49,143
49,146
49,212
49,232
49,294
49,298
49,543
49,742
49,954
49,996
49,1012
49,1135
49,1490
49,1552
49,1935
49,2083
49,2099
49,2103
49,2261
49,2461
49,2709
49,2742
49,2953
49,3186
49,3510
49,3525
49,3529
49,3763
49,4312
49,4341
49,4787
49,4943
50,86
50,161
50,168
50,330
50,409
50,430
50,530
50,575
50,591
50,673
50,709
50,1347
50,1655
50,1690
50,2018
50,2145
50,2149
50,2176
50,2453
50,2554
50,2662
50,2882
50,2956
50,3054
50,3260
50,3757
50,4302
50,4405
50,4685
50,4969
51,89
51,115
51,157
51,236
51,288
51,307
51,313
51,428
51,470
51,561
51,757
51,948
51,979
51,998
51,1080
51,1560
51,1861
51,2672
51,2678
51,2739
51,2788
51,2828
51,3000
51,3024
51,3300
51,3488
51,3531
51,4172
51,4447
51,4486
51,4610
52,227
52,344
52,398
52,562
52,613
52,695
52,1140
52,1321
52,1456
52,1526
52,1585
52,1619
52,1901
52,1923
52,2322
52,2408
52,2432
52,2551
52,2612
52,3029
52,3266
52,3400
52,3497
52,3597
52,3661
52,3979
52,4266
52,4267
52,4652
53,101
53,207
53,240
53,554
53,618
53,645
53,749
53,848
53,852
53,1127
53,1159
53,1249
53,1333
53,1614
53,1649
53,1755
53,1938
53,2152
53,2275
53,2869
53,2902
53,3042
53,3086
53,3184
53,3528
53,3556
53,3840
53,4029
53,4030
53,4054
53,4299
53,4387
53,4788
54,60
54,103
54,166
54,228
54,257
54,295
54,325
54,406
54,413
54,838
54,1167
54,1226
54,1284
54,1326
54,1375
54,1471
54,1562
54,1742
54,1774
54,2000
54,2258
54,2341
54,2384
54,2388
54,2541
54,2970
54,2993
54,3010
54,3105
54,3657
54,4253
54,4737
54,4985
55,65
55,154
55,254
55,462
55,520
55,759
55,768
55,914
55,989
55,1048
55,1093
55,1112
55,1443
55,1541
55,1782
55,1854
55,2208
55,2654
55,2880
55,3137
55,3199
55,3335
55,3575
55,3607
55,3698
55,4028
55,4231
55,4318
55,4356
55,4413
55,4488
55,4491
56,60
56,76
56,114
56,120
56,138
56,158
56,211
56,543
56,653
56,753
56,836
56,924
56,962
56,1138
56,1181
56,1444
56,1658
56,1827
56,1947
56,2032
56,2111
56,2193
56,2395
56,2441
56,2545
56,2794
56,3222
56,3244
56,3807
56,4243
56,4261
56,4920
57,64
57,226
57,234
57,448
57,488
57,767
57,837
57,1370
57,1500
57,1770
57,2062
57,2070
57,2240
57,2766
57,2957
57,3003
57,3150
57,3187
57,3254
57,3271
57,3326
57,3421
57,3579
57,3995
57,4076
57,4142
57,4269
57,4421
57,4436
57,4849
58,187
58,218
58,377
58,388
58,458
58,617
58,766
58,792
58,1176
58,1264
58,1340
58,1426
58,1607
58,1680
58,1832
58,1835
58,2360
58,2415
58,2453
58,2615
58,3169
58,3423
58,3488
58,4190
58,4411
58,4467
58,4555
58,4568
58,4755
58,4967
58,4989
59,76
59,92
59,128
59,261
59,304
59,310
59,367
59,447
59,468
59,677
59,725
59,829
59,853
59,900
59,1085
59,1168
59,1188
59,1228
59,1286
59,1509
59,1746
59,1986
59,2234
59,2382
59,2757
59,2816
59,3039
59,3053
59,3104
59,3398
59,3669
59,4316
59,4320
60,109
60,114
60,120
60,158
60,291
60,381
60,397
60,434
60,474
60,561
60,789
60,810
60,924
60,1025
60,1181
60,1389
60,1411
60,1493
60,2194
60,2420
60,2556
60,2826
60,3116
60,3714
60,3807
60,4107
60,4276
60,4379
60,4618
60,4683
61,152
61,171
61,191
61,232
61,439
61,1071
61,1077
61,1297
61,1757
61,1785
61,1788
61,2108
61,2201
61,2311
61,2426
61,2949
61,3017
61,3151
61,3166
61,3251
61,3466
61,3539
61,3561
61,3685
61,4417
61,4624
61,4683
61,4732
61,4919
61,4992
62,77
62,173
62,208
62,292
62,417
62,575
62,719
62,787
62,903
62,921
62,1000
62,1019
62,1690
62,1838
62,2043
62,2302
62,2394
62,2650
62,2717
62,2892
62,3124
62,3370
62,3372
62,3666
62,4084
62,4209
62,4350
62,4519
62,4572
62,4887
62,4898
63,87
63,179
63,465
63,481
63,733
63,936
63,1014
63,1083
63,1145
63,1210
63,1414
63,1586
63,1636
63,1651
63,1696
63,1727
63,1737
63,2283
63,2340
63,2471
63,2723
63,2778
63,2930
63,2968
63,3727
63,3767
63,4051
63,4157
63,4899
63,4996
64,159
64,226
64,234
64,282
64,323
64,330
64,386
64,529
64,576
64,638
64,686
64,717
64,718
64,893
64,1252
64,1345
64,1500
64,1542
64,1885
64,1889
64,2264
64,2303
64,2322
64,2396
64,2590
64,3427
64,3514
64,3994
64,4007
64,4416
64,4835
65,77
65,86
65,254
65,423
65,520
65,668
65,915
65,943
65,959
65,1112
65,1209
65,1541
65,1708
65,1782
65,1854
65,1867
65,2260
65,2307
65,2439
65,2865
65,2931
65,3079
65,3156
65,3209
65,3212
65,3898
65,4120
65,4295
65,4470
65,4560
65,4617
66,93
66,161
66,170
66,312
66,427
66,637
66,655
66,785
66,883
66,947
66,1079
66,1173
66,1204
66,1231
66,1543
66,1556
66,2118
66,2653
66,2695
66,3161
66,3369
66,3447
66,3711
66,4241
66,4345
66,4357
66,4395
66,4718
66,4721
66,4739
66,4757
67,110
67,140
67,230
67,241
67,272
67,273
67,285
67,594
67,690
67,832
67,850
67,1409
67,1413
67,1848
67,1932
67,2013
67,2220
67,2315
67,2446
67,2479
67,2844
67,2856
67,3138
67,3301
67,3360
67,4088
67,4534
67,4708
67,4955
68,88
68,148
68,167
68,177
68,244
68,324
68,347
68,354
68,425
68,736
68,929
68,970
68,993
68,1140
68,1164
68,1493
68,1590
68,1647
68,1730
68,1865
68,1934
68,2392
68,2495
68,3073
68,3116
68,3604
68,3613
68,3748
68,3758
68,4631
69,155
69,299
69,368
69,384
69,419
69,564
69,585
69,635
69,915
69,1031
69,1043
69,1285
69,1357
69,1535
69,1601
69,1735
69,2493
69,2937
69,3090
69,3157
69,3293
69,3362
69,3385
69,3456
69,3539
69,3795
69,4000
69,4260
69,4479
69,4554
70,126
70,255
70,301
70,312
70,341
70,429
70,500
70,518
70,626
70,670
70,792
70,1053
70,1219
70,1381
70,1683
70,1860
70,1867
70,1969
70,2001
70,2047
70,2049
70,2172
70,2243
70,2574
70,4129
70,4131
70,4161
70,4534
70,4726
70,4736
70,4871
71,102
71,163
71,180
71,207
71,347
71,387
71,390
71,399
71,655
71,694
71,1007
71,1078
71,1136
71,1488
71,1598
71,2022
71,2158
71,2440
71,2499
71,2778
71,3272
71,3360
71,3407
71,3632
71,3634
71,3940
71,4100
71,4304
71,4636
71,4816
71,4908
72,169
72,196
72,209
72,233
72,244
72,262
72,265
72,271
72,290
72,339
72,394
72,905
72,953
72,1065
72,1081
72,1442
72,1458
72,1468
72,1628
72,1755
72,1780
72,2502
72,3134
72,3176
72,3477
72,3706
72,3896
72,3953
72,3954
72,4369
72,4607
73,84
73,213
73,318
73,360
73,408
73,453
73,580
73,624
73,670
73,680
73,872
73,1027
73,1045
73,1122
73,1135
73,1141
73,1318
73,1395
73,1795
73,2040
73,2350
73,2455
73,2525
73,3479
73,3495
73,3570
73,3581
73,3900
73,4124
73,4307
73,4728
74,141
74,197
74,221
74,371
74,395
74,495
74,629
74,650
74,989
74,1013
74,1084
74,1364
74,1742
74,1802
74,1892
74,2231
74,2610
74,2620
74,2671
74,2965
74,2986
74,3155
74,3158
74,3457
74,3473
74,4043
74,4561
74,4618
74,4751
74,4974
75,119
75,165
75,199
75,267
75,269
75,393
75,428
75,598
75,696
75,738
75,769
75,965
75,1044
75,1368
75,1585
75,1736
75,1925
75,1995
75,2396
75,2527
75,2548
75,2667
75,2730
75,3573
75,4078
75,4642
75,4867
76,109
76,110
76,158
76,274
76,340
76,457
76,474
76,684
76,698
76,1034
76,1205
76,2080
76,2111
76,2199
76,2263
76,2273
76,2515
76,2643
76,2826
76,3008
76,3133
76,3364
76,3930
76,4175
76,4478
76,4920
76,4952
77,274
77,334
77,406
77,651
77,668
77,699
77,711
77,712
77,748
77,1049
77,1093
77,1445
77,1482
77,1713
77,2202
77,2218
77,2687
77,2732
77,3050
77,3357
77,3751
77,3949
77,4533
77,4673
77,4932
77,4942
78,81
78,114
78,122
78,192
78,195
78,227
78,303
78,377
78,397
78,566
78,770
78,976
78,1255
78,1287
78,1614
78,1987
78,2024
78,2182
78,2424
78,2554
78,2706
78,3220
78,3611
78,4169
78,4701
78,4713
78,4852
78,4884
78,4904
79,93
79,344
79,517
79,724
79,854
79,966
79,1171
79,1303
79,1479
79,1534
79,1658
79,1669
79,1694
79,2005
79,2085
79,2112
79,2652
79,2852
79,2962
79,3425
79,3647
79,3693
79,3841
79,3923
79,4061
79,4253
79,4365
79,4809
80,116
80,203
80,231
80,236
80,255
80,292
80,294
80,352
80,386
80,405
80,930
80,955
80,1061
80,1141
80,1786
80,1817
80,1927
80,1961
80,1998
80,2044
80,2365
80,2374
80,3377
80,3680
80,3825
80,3973
80,4096
81,532
81,569
81,620
81,634
81,761
81,786
81,914
81,973
81,1004
81,1279
81,1316
81,1490
81,1598
81,1822
81,2257
81,2286
81,2838
81,2853
81,3063
81,3819
81,3962
81,4160
81,4461
81,4511
81,4897
81,4978
82,237
82,280
82,494
82,608
82,619
82,623
82,799
82,812
82,924
82,980
82,1015
82,1115
82,1191
82,1257
82,1319
82,1451
82,1920
82,2345
82,2769
82,3003
82,3140
82,3271
82,3413
82,3644
82,3712
82,4058
82,4531
82,4540
82,4863
83,140
83,150
83,187
83,211
83,259
83,353
83,356
83,471
83,719
83,787
