src_node_id,dest_node_id
21,156
21,164
21,170
21,189
21,347
21,415
21,422
21,439
21,447
21,485
21,584
21,614
21,977
21,1052
21,1313
21,1350
21,1372
21,1558
21,1661
21,1671
21,1795
21,2086
21,2122
21,2403
21,2425
21,2665
21,3020
21,3290
21,3517
21,3658
21,3896
21,3976
21,4106
21,4187
21,4391
21,4681
22,100
22,101
22,104
22,117
22,133
22,185
22,207
22,339
22,363
22,372
22,535
22,761
22,802
22,816
22,849
22,1520
22,1530
22,1811
22,2177
22,2218
22,2227
22,2538
22,2584
22,2595
22,2878
22,3020
22,3071
22,3402
22,3478
22,3609
22,3735
22,3785
22,4096
22,4403
22,4657
22,4731
22,4865
23,47
23,48
23,73
23,99
23,289
23,320
23,497
23,553
23,576
23,698
23,703
23,1000
23,1137
23,1193
23,1319
23,1848
23,1890
23,1903
23,2107
23,2212
23,2270
23,2282
23,2300
23,2439
23,2444
23,2491
23,2515
23,2813
23,3214
23,3282
23,3506
23,3630
23,4010
23,4087
23,4680
23,4755
24,42
24,86
24,121
24,188
24,219
24,250
24,304
24,331
24,355
24,420
24,426
24,509
24,694
24,723
24,748
24,830
24,841
24,943
24,981
24,988
24,1227
24,1304
24,1308
24,1322
24,1435
24,1534
24,1589
24,1711
24,1928
24,2146
24,2302
24,2342
24,2849
24,3063
24,3079
24,3549
24,4074
24,4530
25,104
25,170
25,186
25,222
25,229
25,231
25,244
25,283
25,533
25,538
25,653
25,708
25,753
25,865
25,1016
25,1043
25,1070
25,1157
25,1169
25,1356
25,1878
25,1908
25,2321
25,2420
25,2465
25,2534
25,2555
25,2652
25,2679
25,2848
25,2893
25,3405
25,3433
25,3935
25,4115
25,4214
25,4962
26,73
26,146
26,192
26,193
26,215
26,228
26,256
26,275
26,308
26,442
26,453
26,466
26,644
26,734
26,756
26,784
26,790
26,869
26,931
26,2038
26,2043
26,2069
26,2182
26,2209
26,2242
26,2663
26,2717
26,2817
26,2961
26,3035
26,3047
26,3146
26,3147
26,3167
26,3201
26,3624
26,3647
27,62
27,106
27,260
27,272
27,311
27,387
27,510
27,697
27,999
27,1029
27,1099
27,1175
27,1259
27,1310
27,1375
27,1391
27,1591
27,1607
27,1683
27,1696
27,1767
27,1772
27,1906
27,2106
27,2674
27,3034
27,3070
27,3563
27,3643
27,3780
27,3945
27,4226
27,4272
27,4360
27,4485
27,4821
28,54
28,57
28,68
28,176
28,390
28,450
28,488
28,570
28,609
28,674
28,689
28,695
28,874
28,1043
28,1076
28,1107
28,1112
28,1199
28,1208
28,1248
28,1424
28,1482
28,1585
28,1936
28,1963
28,2073
28,2098
28,2445
28,2493
28,2538
28,2769
28,2827
28,3145
28,3609
28,3980
28,4026
28,4043
29,112
29,128
29,136
29,158
29,187
29,257
29,366
29,390
29,554
29,560
29,1008
29,1066
29,1099
29,1214
29,1435
29,1578
29,1625
29,1795
29,1924
29,1974
29,2113
29,2264
29,2514
29,2553
29,2617
29,2709
29,2737
29,2864
29,2994
29,3006
29,3576
29,3654
29,3944
29,3961
29,4654
29,4804
30,119
30,124
30,174
30,330
30,361
30,413
30,415
30,512
30,655
30,732
30,1094
30,1153
30,1423
30,1741
30,1968
30,1999
30,2008
30,2043
30,2167
30,2384
30,2446
30,2450
30,2466
30,2841
30,3400
30,3501
30,3730
30,3772
30,3931
30,3941
30,3993
30,4039
30,4183
30,4845
31,36
31,41
31,81
31,87
31,88
31,176
31,268
31,291
31,457
31,464
31,558
31,901
31,982
31,1207
31,1315
31,1473
31,1483
31,1506
31,1764
31,1778
31,1870
31,1972
31,2152
31,2295
31,2398
31,2731
31,2783
31,2786
31,2975
31,3564
31,3566
31,3979
31,4042
31,4523
32,190
32,223
32,284
32,351
32,355
32,377
32,378
32,404
32,410
32,595
32,830
32,888
32,1006
32,1113
32,1666
32,1685
32,1721
32,1786
32,1913
32,1957
32,2361
32,2385
32,2879
32,3596
32,3613
32,3660
32,3900
32,4074
32,4265
32,4289
32,4342
32,4347
32,4380
32,4728
32,4999
33,81
33,496
33,542
33,605
33,618
33,698
33,731
33,862
33,1061
33,1184
33,1239
33,1402
33,1500
33,1508
33,1555
33,1602
33,1767
33,1785
33,1857
33,2483
33,2549
33,2752
33,3083
33,3192
33,3404
33,3555
33,3794
33,3874
33,3920
33,4218
33,4391
33,4447
33,4573
33,4829
33,4970
34,143
34,253
34,390
34,425
34,511
34,663
34,691
34,775
34,790
34,898
34,1004
34,1192
34,1210
34,1268
34,1272
34,1277
34,1457
34,1761
34,1888
34,1979
34,2084
34,2157
34,2179
34,2646
34,3174
34,3234
34,3677
34,3708
34,4011
34,4412
34,4716
34,4725
34,4810
34,4841
35,48
35,53
35,58
35,59
35,113
35,128
35,175
35,379
35,418
35,451
35,454
35,547
35,554
35,629
35,686
35,741
35,762
35,1024
35,1418
35,1874
35,2161
35,2190
35,2412
35,2470
35,3082
35,3200
35,3632
35,3715
35,3734
35,3961
35,4230
35,4413
35,4503
35,4777
36,56
36,80
36,88
36,89
36,94
36,100
36,138
36,187
36,406
36,587
36,792
36,956
36,1122
36,1167
36,1172
36,1364
36,1430
36,1490
36,1526
36,1555
36,1971
36,2163
36,2191
36,2255
36,2265
36,2278
36,2312
36,2622
36,2851
36,3051
36,3108
36,3140
36,4526
36,4723
37,62
37,92
37,142
37,206
37,214
37,312
37,578
37,582
37,645
37,922
37,985
37,1089
37,1325
37,1912
37,2060
37,2078
37,2087
37,2095
37,2224
37,2294
37,2492
37,2499
37,2885
37,2942
37,3196
37,3360
37,3388
37,3981
37,4023
37,4268
37,4849
37,4872
37,4952
38,63
38,74
38,126
38,203
38,427
38,485
38,529
38,531
38,557
38,754
38,851
38,1053
38,1199
38,1409
38,1594
38,1612
38,1618
38,1837
38,2669
38,2870
38,3223
38,3479
38,3500
38,3744
38,3779
38,3783
38,3904
38,3968
38,4098
38,4143
38,4351
38,4770
38,4875
38,4991
39,73
39,155
39,258
39,261
39,264
39,449
39,624
39,659
39,715
39,793
39,886
39,934
39,1035
39,1280
39,1344
39,1373
39,1690
39,1742
39,1817
39,1894
39,2121
39,2422
39,2477
39,2557
39,2758
39,2811
39,2833
39,3335
39,3599
39,3612
39,3875
39,3959
39,4771
40,56
40,78
40,89
40,94
40,100
40,113
40,164
40,241
40,254
40,322
40,439
40,446
40,828
40,980
40,1018
40,1022
40,1026
40,1214
40,1282
40,1313
40,1486
40,1730
40,1734
40,2139
40,3178
40,3272
40,3333
40,3378
40,3653
40,3760
40,4407
41,80
41,132
41,177
41,351
41,424
41,458
41,773
41,817
41,876
41,982
41,1349
41,1438
41,1512
41,1527
41,1802
41,1907
41,2458
41,2756
41,3114
41,3167
41,3245
41,3409
41,3564
41,3841
41,4019
41,4039
41,4230
41,4291
41,4334
41,4471
41,4595
41,4741
42,91
42,163
42,188
42,290
42,295
42,356
42,377
42,511
42,701
42,913
42,984
42,1135
42,1353
42,1436
42,1505
42,1777
42,2126
42,2291
42,2435
42,2899
42,3122
42,3728
42,3751
42,3809
42,4475
42,4658
42,4701
42,4777
42,4789
42,4906
43,65
43,67
43,76
43,110
43,153
43,164
43,193
43,285
43,296
43,446
43,483
43,576
43,586
43,813
43,926
43,1129
43,1141
43,1399
43,1624
43,2274
43,2332
43,2402
43,2689
43,2806
43,2930
43,2964
43,3151
43,3487
43,3674
43,4173
43,4556
43,4583
43,4688
44,96
44,182
44,193
44,206
44,214
44,234
44,262
44,276
44,384
44,577
44,605
44,641
44,682
44,821
44,1318
44,1379
44,1446
44,1578
44,1741
44,1745
44,1779
44,1863
44,1926
44,1950
44,2544
44,3146
44,3379
44,3792
44,4006
44,4021
44,4569
45,156
45,209
45,242
45,280
45,303
45,502
45,727
45,943
45,972
45,973
45,1215
45,1267
45,1289
45,1376
45,1508
45,1588
45,1963
45,2104
45,2115
45,2191
45,2341
45,2364
45,2372
45,2748
45,3871
45,3897
45,4010
45,4110
45,4162
45,4242
45,4468
45,4539
46,67
46,118
46,120
46,150
46,233
46,243
46,251
46,289
46,314
46,579
46,860
46,865
46,873
46,996
46,1169
46,1494
46,1742
46,1783
46,1908
46,2056
46,2398
46,2904
46,2946
46,2971
46,3153
46,3371
46,3645
46,3933
46,4136
46,4278
46,4389
46,4965
47,95
47,210
47,253
47,349
47,370
47,471
47,786
47,813
47,849
47,898
47,1222
47,1470
47,1524
47,1684
47,1921
47,2280
47,2427
47,2479
47,2483
47,2590
47,3288
47,3321
47,3425
47,3913
47,3966
47,4179
47,4204
47,4231
47,4680
48,84
48,101
48,103
48,128
48,131
48,143
48,147
48,158
48,226
48,742
48,938
48,976
48,1144
48,1148
48,1427
48,1547
48,1572
48,1633
48,1719
48,2050
48,2090
48,2102
48,2330
48,2651
48,2759
48,2849
48,3110
48,3638
48,4262
48,4540
49,95
49,113
49,177
49,209
49,254
49,266
49,345
49,360
49,533
49,567
49,721
49,878
49,923
49,1050
49,1119
49,1162
49,1169
49,1200
49,1213
49,1413
49,1582
49,1866
49,2061
49,2941
49,3154
49,3228
49,3253
49,3824
49,4273
49,4443
49,4695
49,4812
50,101
50,107
50,160
50,180
50,235
50,292
50,597
50,608
50,646
50,1034
50,1211
50,1278
50,1309
50,1347
50,1685
50,1797
50,1883
50,1958
50,2235
50,2812
50,2958
50,3208
50,3344
50,3919
50,4105
50,4136
50,4293
50,4463
50,4511
50,4612
50,4614
50,4736
51,91
51,146
51,158
51,244
51,327
51,379
51,409
51,498
51,675
51,733
51,782
51,896
51,1272
51,1280
51,1299
51,1474
51,1883
51,1891
51,1962
51,2031
51,2133
51,2236
51,2410
51,2936
51,3500
51,3579
51,3898
51,4115
51,4255
51,4496
51,4843
52,64
52,73
52,142
52,219
52,242
52,322
52,437
52,494
52,935
52,1277
52,1354
52,1441
52,1506
52,1864
52,1910
52,2580
52,2814
52,2823
52,2955
52,3250
52,3376
52,3449
52,3466
52,3625
52,3767
52,3895
52,3896
52,4341
52,4399
52,4855
52,4950
53,56
53,203
53,315
53,388
53,406
53,545
53,652
53,667
53,767
53,849
53,1087
53,1120
53,1171
53,1305
53,1310
53,1349
53,1381
53,1551
53,2085
53,2212
53,2263
53,2359
53,2550
53,2558
53,2659
53,2821
53,3420
53,3460
53,4305
53,4898
54,160
54,188
54,321
54,328
54,420
54,648
54,657
54,1009
54,1195
54,1455
54,1621
54,1841
54,1881
54,2172
54,2233
54,2367
54,2402
54,2491
54,2613
54,2691
54,2734
54,2911
54,2969
54,3177
54,3290
54,4140
54,4456
54,4811
54,4881
55,100
55,117
55,136
55,245
55,282
55,310
55,580
55,970
55,980
55,1216
55,1309
55,1315
55,1406
55,1746
55,1986
55,2320
55,2351
55,2486
55,2753
55,3002
55,3036
55,3192
55,3267
55,3385
55,3446
55,3843
55,4083
55,4465
55,4875
56,58
56,86
56,181
56,199
56,253
56,323
56,781
56,915
56,923
56,981
56,1157
56,1222
56,1390
56,1420
56,1814
56,1870
56,2117
56,2616
56,3130
56,3201
56,3363
56,3367
56,3884
56,3941
56,4079
56,4258
56,4890
57,75
57,155
57,441
57,626
57,654
57,730
57,820
57,890
57,904
57,928
57,931
57,1013
57,1019
57,1023
57,1094
57,1816
57,1902
57,1952
57,2209
57,2330
57,2359
57,2524
57,2543
57,2956
57,3392
57,3500
57,3570
57,3942
57,4460
57,4793
58,172
58,213
58,313
58,430
58,440
58,688
58,741
58,754
58,945
58,988
58,1103
58,1288
58,1347
58,1517
58,1756
58,1893
58,2036
58,2207
58,2300
58,2539
58,2584
58,2983
58,3364
58,3675
58,4713
58,4832
59,182
59,204
59,238
59,279
59,547
59,622
59,1077
59,1084
59,1123
59,1271
59,1314
59,1770
59,2228
59,2510
59,2745
59,3039
59,3057
59,3121
59,3235
59,3283
59,3537
59,3586
59,3646
59,3842
59,4044
59,4304
59,4779
59,4973
59,4993
60,192
60,264
60,331
60,638
60,1519
60,1522
60,1649
60,1955
60,1987
60,2221
60,2252
60,2340
60,2448
60,2654
60,2664
60,2834
60,2872
60,2953
60,2967
60,3150
60,3228
60,3697
60,3988
60,4073
60,4178
60,4545
60,4593
60,4682
60,4751
60,4961
61,182
61,192
61,313
61,656
61,729
61,864
61,930
61,939
61,946
61,1079
61,1250
61,1333
61,1422
61,1572
61,1707
61,1745
61,1821
61,1870
61,2240
61,2248
61,2788
61,3075
61,3241
61,3473
61,3496
61,3733
61,4116
61,4129
61,4521
61,4632
62,70
62,106
62,144
62,369
62,420
62,590
62,633
62,666
62,722
62,824
62,952
62,999
62,1122
62,1175
62,1205
62,1242
62,1374
62,1569
62,1928
62,2309
62,3034
62,3526
62,4225
62,4301
62,4423
62,4491
62,4633
62,4687
63,343
63,389
63,593
63,727
63,790
63,846
63,852
63,1330
63,1599
63,1664
63,1798
63,1852
63,1917
63,2098
63,2208
63,2422
63,2515
63,2775
63,2949
63,2994
63,3227
63,3511
63,4017
63,4137
63,4361
63,4383
63,4465
63,4937
64,404
64,450
64,496
64,527
64,600
64,699
64,807
64,809
64,821
64,1039
64,1403
64,1521
64,1659
64,1740
64,1854
64,1933
64,1959
64,1994
64,2261
64,2669
64,3016
64,3227
64,3428
64,3861
64,4250
64,4302
64,4576
64,4741
65,122
65,262
65,319
65,376
65,670
65,708
65,847
65,1051
65,1168
65,1398
65,1557
65,1734
65,1941
65,1960
65,2252
65,2498
65,2708
65,2726
65,2914
65,2925
65,3260
65,3548
65,3681
65,3812
65,3854
65,3973
65,4272
65,4398
66,385
66,671
66,766
66,840
66,939
66,1052
66,1109
66,1163
66,1187
66,1469
66,1626
66,1655
66,1773
66,1825
66,2005
66,2326
66,2342
66,2570
66,2751
66,2764
66,2935
66,2985
66,3046
66,3191
66,3402
66,3593
66,4223
66,4841
66,4923
67,147
67,382
67,386
67,389
67,540
67,796
67,843
67,1067
67,1211
67,1286
67,1385
67,1400
67,1572
67,1760
67,2213
67,2394
67,2473
67,2533
67,2556
67,2692
67,2889
67,2926
67,3497
67,3717
67,3798
67,4443
67,4480
68,233
68,384
68,407
68,453
68,459
68,497
68,541
68,617
68,695
68,788
68,791
68,1070
68,1516
68,1650
68,1944
68,2102
68,2165
68,2265
68,2418
68,2445
68,2459
68,2905
68,3082
68,3395
68,4188
68,4316
68,4612
68,4942
69,93
69,101
69,140
69,353
69,358
69,433
69,802
69,930
69,1016
69,1033
69,1130
69,1137
69,1185
69,1446
69,1518
69,1599
69,1785
69,1904
69,2229
69,2617
69,2673
69,3134
69,3273
69,4013
69,4048
69,4171
69,4516
69,4578
69,4762
70,154
70,312
70,350
70,740
70,819
70,871
70,884
70,928
70,987
70,1031
70,1090
70,1152
70,1187
70,1191
70,1873
70,1961
70,2111
70,2207
70,2469
70,2688
70,2887
70,3030
70,3034
70,3186
70,4389
70,4401
70,4730
70,4916
71,182
71,286
71,305
71,323
71,383
71,488
71,541
71,546
71,785
71,1058
71,1169
71,1255
71,1310
71,1570
71,1895
71,2026
71,2154
71,2242
71,2356
71,2601
71,2768
71,3662
71,3800
71,4011
71,4038
71,4425
71,4819
72,216
72,332
72,730
72,851
72,1150
72,1451
72,1571
72,1580
72,1775
72,1810
72,2078
72,2268
72,2301
72,2339
72,2573
72,2810
72,3116
72,3362
72,3765
72,3825
72,3916
72,4256
72,4453
72,4509
72,4525
72,4549
72,4740
72,4767
72,4859
73,247
73,402
73,468
73,517
73,689
73,783
73,1100
73,1739
73,1950
73,2178
73,2245
73,2262
73,2491
73,2701
73,2908
73,3159
73,3353
73,3372
73,3628
73,4262
73,4646
73,4680
73,4871
74,87
74,148
74,252
74,367
74,393
74,456
74,521
74,780
74,803
74,1314
74,1405
74,1501
74,1690
74,1867
74,1885
74,2044
74,2112
74,2253
74,2350
74,2379
74,3808
74,3972
74,4348
74,4674
74,4806
74,4869
75,85
75,255
75,273
75,384
75,442
75,454
75,524
75,1149
75,1229
75,1456
75,1693
75,1715
75,2076
75,2383
75,2711
75,2807
75,2820
75,2943
75,3150
75,3217
75,3818
75,3851
75,4094
75,4164
75,4166
75,4536
75,4542
76,85
76,205
76,256
76,297
76,430
76,529
76,570
76,579
76,815
76,888
76,1186
76,1619
76,2000
76,2059
76,2494
76,2520
76,2686
76,2956
76,3513
76,3535
76,3849
76,4129
76,4189
76,4520
76,4533
76,4691
76,4847
77,101
77,142
77,164
77,181
77,197
77,228
77,240
77,717
77,733
77,745
77,1269
77,1317
77,1397
77,1622
77,2040
77,2270
77,2279
77,2444
77,2562
77,2830
77,3032
77,3235
77,3405
77,3457
77,3655
77,4748
77,4949
78,106
78,137
78,185
78,207
78,267
78,309
78,315
78,413
78,514
78,530
78,822
78,901
78,1175
78,1300
78,1454
78,1532
78,1591
78,1997
78,2254
78,2383
78,2413
78,2438
78,2831
78,3057
78,3276
78,4300
78,4681
79,83
79,181
79,435
79,503
79,628
79,812
79,856
79,1005
79,1019
79,1269
79,1428
79,1433
79,2091
79,2274
79,2285
79,2405
79,2660
79,2820
79,2931
79,2983
79,3518
79,3891
79,4119
79,4121
79,4131
79,4455
79,4458
79,4653
80,112
80,125
80,174
80,349
80,440
80,710
80,712
80,905
80,906
80,957
80,1040
80,1241
80,1366
80,1427
80,1498
80,1626
80,1651
80,1872
80,2007
80,2122
80,2251
80,2880
80,2883
80,3976
80,4205
81,129
81,217
81,349
81,354
81,542
81,806
81,1187
81,1312
81,1413
81,1544
81,1661
81,1710
81,2083
81,2328
81,2549
81,2715
81,2800
81,2807
81,3595
81,3635
81,3948
81,4273
81,4387
81,4467
81,4637
81,4974
82,98
82,114
82,183
82,236
82,288
82,371
82,515
82,678
82,809
82,838
82,1017
82,1048
82,1791
82,1973
82,2147
82,2358
82,2589
82,2767
82,3039
82,3341
82,3430
82,3673
82,3887
82,4576
82,4810
82,4990
83,209
83,231
83,307
83,372
83,502
83,935
83,960
83,1140
83,1160
83,1293
83,1306
83,1391
83,1843
83,2160
83,2368
83,2432
83,2791
83,2927
83,3266
83,3647
83,4020
83,4089
83,4376
83,4439
83,4468
83,4634
83,4672
84,148
84,600
84,641
84,687
84,848
84,983
84,1132
84,1489
84,1760
84,1965
84,2038
84,2634
84,2636
84,2647
84,3070
84,3073
84,3189
84,3218
84,3662
84,3864
84,3884
84,4045
84,4072
84,4143
84,4742
85,117
85,143
85,145
85,172
85,245
85,364
85,455
85,570
85,597
85,688
85,786
85,965
85,1178
85,1761
85,1786
85,1915
85,1920
85,1969
85,2108
85,3440
85,4111
85,4252
85,4418
85,4620
85,4968
86,144
86,206
86,395
86,776
86,781
86,905
86,967
86,1001
86,1043
86,1117
86,1170
86,1251
86,1631
86,2102
86,2203
86,2406
86,2585
86,2732
86,2973
86,3280
86,3437
86,3691
86,3843
86,4281
86,4560
87,254
87,267
87,322
87,414
87,678
87,773
87,965
87,977
87,1097
87,1131
87,1300
87,1506
87,1647
87,2212
87,2437
87,2599
87,2786
87,3107
87,3183
87,3429
87,3808
87,3981
87,4083
87,4204
88,343
88,360
88,367
88,445
88,452
88,496
88,562
88,1047
88,1382
88,1615
88,1720
88,1793
88,1866
88,2239
88,3183
88,3236
88,3388
88,3539
88,3584
88,3703
88,3725
88,3883
88,4531
88,4778
89,106
89,272
89,288
89,556
89,562
89,607
89,856
89,980
89,1253
89,1380
89,1672
89,1727
89,1814
89,2274
89,2275
89,2276
89,2616
89,2840
89,2860
89,3273
89,3374
89,3591
89,4154
89,4793
90,167
90,209
90,226
90,428
90,472
90,523
90,580
90,667
90,1353
90,1525
90,1746
90,2041
90,2201
90,2259
90,2265
90,2271
90,2348
90,2363
90,2488
90,2603
90,2662
90,3154
90,3310
90,4128
90,4276
90,4715
90,4752
91,121
91,164
91,206
91,217
91,219
91,321
91,628
91,723
91,1021
91,1304
91,1343
91,1404
