src_node_id,dest_node_id
9,5046
9,5328
9,5427
9,5591
9,5737
9,5873
9,6015
9,6165
9,6369
9,6429
9,7286
9,7288
9,7319
9,8442
9,8476
9,8566
9,8826
9,9033
9,9131
9,9254
10,19
10,94
10,120
10,189
10,206
10,277
10,280
10,303
10,341
10,398
10,428
10,561
10,1055
10,1058
10,1253
10,1521
10,1530
10,1580
10,1739
10,1808
10,1953
10,1959
10,2035
10,2321
10,2414
10,2646
10,3198
10,3248
10,3547
10,4935
10,4986
10,5347
10,5588
10,5637
10,6432
10,6456
10,6579
10,6727
10,6816
10,7315
10,7374
10,7536
10,7685
10,8398
10,8526
10,8557
10,8580
10,8754
10,9807
11,110
11,220
11,317
11,337
11,433
11,583
11,612
11,628
11,786
11,815
11,837
11,908
11,1004
11,1200
11,1565
11,1657
11,1720
11,1809
11,1913
11,2002
11,2021
11,2211
11,2380
11,2430
11,2673
11,2770
11,3033
11,3072
11,3285
11,3430
11,3934
11,3976
11,4076
11,4777
11,4778
11,4957
11,5847
11,5868
11,6066
11,7700
11,7759
11,7773
11,7874
11,8153
11,8587
11,8772
11,9482
11,9488
11,9816
12,48
12,114
12,122
12,179
12,196
12,211
12,219
12,233
12,350
12,357
12,540
12,742
12,776
12,890
12,898
12,1059
12,1311
12,1458
12,1487
12,1633
12,1912
12,2341
12,3003
12,3016
12,3079
12,3231
12,3429
12,3479
12,3576
12,3693
12,3930
12,4140
12,4179
12,4519
12,5355
12,5610
12,6305
12,6377
12,6464
12,6548
12,7025
12,7725
12,8155
12,8274
12,8779
12,9034
12,9414
12,9508
12,9748
13,24
13,29
13,43
13,63
13,148
13,508
13,708
13,859
13,1020
13,1544
13,1570
13,1752
13,1868
13,1964
13,2064
13,2084
13,2085
13,2094
13,2204
13,2251
13,2281
13,2496
13,3458
13,4438
13,4713
13,4724
13,4782
13,4876
13,4998
13,5134
13,5184
13,5263
13,5321
13,5495
13,5654
13,5667
13,6138
13,6158
13,6322
13,6472
13,6963
13,7244
13,7261
13,7293
13,9561
13,9707
13,9801
13,9823
13,9834
14,85
14,145
14,347
14,487
14,491
14,675
14,702
14,712
14,922
14,1050
14,1137
14,1249
14,1284
14,1326
14,1329
14,1343
14,1804
14,2204
14,2265
14,2345
14,2412
14,2495
14,2572
14,2600
14,2805
14,2819
14,2894
14,3297
14,3694
14,4007
14,4215
14,4255
14,4874
14,5122
14,5265
14,5281
14,6301
14,6445
14,6620
14,6702
14,7078
14,7454
14,8379
14,9105
14,9133
14,9552
14,9563
14,9908
15,118
15,168
15,246
15,280
15,360
15,404
15,421
15,424
15,465
15,502
15,573
15,640
15,671
15,774
15,844
15,1800
15,1871
15,2149
15,2151
15,2229
15,2278
15,2593
15,2678
15,2835
15,2845
15,2958
15,3181
15,3334
15,3573
15,3574
15,3903
15,3913
15,4216
15,4410
15,4552
15,4675
15,5041
15,5270
15,5516
15,5520
15,6413
15,6854
15,7104
15,7273
15,8349
15,8517
15,9030
15,9395
16,68
16,111
16,163
16,380
16,413
16,416
16,441
16,732
16,794
16,1010
16,1080
16,1286
16,1336
16,1341
16,1632
16,1701
16,1718
16,1795
16,1935
16,2095
16,2283
16,2428
16,2635
16,3086
16,3187
16,3205
16,3483
16,3947
16,4095
16,4104
16,4318
16,5574
16,5764
16,5829
16,6334
16,6593
16,7459
16,7581
16,7583
16,7701
16,7755
16,8558
16,8559
16,8803
16,8894
16,9656
16,9799
16,9946
17,95
17,133
17,166
17,191
17,258
17,288
17,328
17,475
17,582
17,638
17,661
17,1141
17,1184
17,1351
17,1421
17,1631
17,1775
17,2128
17,2235
17,2531
17,2678
17,2979
17,3256
17,3268
17,4000
17,4344
17,4364
17,4503
17,4554
17,4570
17,4615
17,4948
17,5555
17,6325
17,6443
17,6890
17,7428
17,7698
17,7778
17,8047
17,8422
17,8535
17,8739
17,9294
17,9466
17,9852
17,9872
17,9974
18,27
18,143
18,234
18,278
18,322
18,337
18,351
18,408
18,459
18,526
18,595
18,605
18,704
18,741
18,939
18,1164
18,1171
18,1287
18,1384
18,1518
18,1531
18,1975
18,2077
18,2181
18,2208
18,2279
18,2372
18,2493
18,3325
18,3442
18,3741
18,4019
18,4408
18,4453
18,5591
18,5825
18,6403
18,7227
18,7290
18,7678
18,7796
18,8790
18,8859
18,8998
18,9345
18,9543
18,9680
18,9981
19,66
19,90
19,178
19,185
19,279
19,309
19,388
19,498
19,521
19,531
19,746
19,782
19,1173
19,1406
19,1522
19,1643
19,1907
19,1932
19,2078
19,2150
19,2158
19,2405
19,2705
19,2995
19,3104
19,3156
19,3388
19,4065
19,4144
19,4520
19,6033
19,6508
19,6725
19,6782
19,7136
19,7228
19,7343
19,7353
19,7411
19,7611
19,8093
19,8574
19,8711
19,8744
19,8747
19,9138
19,9620
20,37
20,120
20,210
20,240
20,317
20,321
20,433
20,622
20,815
20,1044
20,1051
20,1292
20,1331
20,1402
20,1445
20,1599
20,1666
20,1747
20,1888
20,1967
20,2089
20,2152
20,2284
20,2305
20,2344
20,2380
20,2607
20,3072
20,3112
20,3383
20,3657
20,4046
20,4297
20,4746
20,5010
20,5170
20,5638
20,5960
20,6456
20,6475
20,6686
20,7516
20,8186
20,8406
20,8795
20,9273
20,9488
21,31
21,36
21,99
21,159
21,363
21,381
21,491
21,496
21,608
21,620
21,701
21,1066
21,1204
21,1311
21,1319
21,1395
21,1471
21,1634
21,1667
21,1826
21,1910
21,1995
21,2135
21,2182
21,2219
21,2287
21,2632
21,3084
21,4027
21,4308
21,4872
21,4911
21,5003
21,5145
21,5170
21,5608
21,5919
21,5943
21,6313
21,6513
21,6711
21,6929
21,7371
21,7456
21,7646
21,7679
21,8949
21,9164
22,71
22,116
22,166
22,203
22,400
22,402
22,449
22,454
22,472
22,539
22,571
22,783
22,854
22,873
22,905
22,1013
22,1022
22,1041
22,1303
22,1329
22,1336
22,1511
22,1785
22,2244
22,3488
22,3512
22,3630
22,3923
22,4755
22,4788
22,4805
22,4823
22,5154
22,5543
22,6034
22,6232
22,6281
22,6397
22,6504
22,6879
22,7093
22,7187
22,7215
22,7583
22,8700
22,8841
22,9391
22,9623
23,111
23,155
23,250
23,414
23,416
23,480
23,730
23,754
23,976
23,993
23,1047
23,1075
23,1251
23,1373
23,1405
23,1499
23,1539
23,1997
23,2119
23,2401
23,2634
23,3321
23,3479
23,3718
23,3936
23,4048
23,4079
23,4521
23,4613
23,4799
23,4900
23,5168
23,5290
23,5508
23,5683
23,5705
23,5939
23,6310
23,6593
23,7125
23,7854
23,8062
23,8216
23,9112
23,9313
23,9421
23,9470
23,9982
24,74
24,100
24,115
24,245
24,461
24,487
24,547
24,594
24,929
24,965
24,968
24,985
24,1140
24,1516
24,1582
24,1854
24,1957
24,1994
24,2018
24,2171
24,2359
24,2639
24,3054
24,3212
24,3488
24,3501
24,4822
24,5437
24,5475
24,5481
24,5857
24,6406
24,6594
24,6996
24,7481
24,7576
24,7735
24,8339
24,8458
24,8459
24,9120
24,9397
24,9403
24,9474
24,9660
24,9714
24,9955
25,65
25,68
25,111
25,155
25,163
25,237
25,380
25,441
25,626
25,631
25,715
25,717
25,754
25,802
25,1028
25,1047
25,1052
25,1143
25,1268
25,1716
25,1734
25,1935
25,2148
25,2216
25,2283
25,2609
25,3022
25,3086
25,4270
25,4319
25,4381
25,4384
25,4446
25,4459
25,4892
25,5168
25,5740
25,5816
25,5829
25,6310
25,6401
25,6916
25,6998
25,7090
25,7112
25,8559
25,8712
25,9204
26,101
26,237
26,274
26,307
26,559
26,634
26,997
26,1061
26,1078
26,1093
26,1096
26,1243
26,1409
26,1528
26,2058
26,2107
26,2586
26,2638
26,2756
26,2834
26,2921
26,3021
26,3275
26,3506
26,3768
26,4076
26,4356
26,4373
26,4444
26,5476
26,5548
26,5764
26,6488
26,6889
26,7019
26,7029
26,7488
26,7821
26,7945
26,8225
26,8248
26,8307
26,8482
26,8918
26,9327
26,9462
26,9523
26,9942
27,61
27,63
27,323
27,483
27,517
27,530
27,948
27,1049
27,1354
27,1392
27,1566
27,1732
27,1754
27,1986
27,2327
27,2331
27,2369
27,2467
27,2605
27,2810
27,2935
27,3307
27,3340
27,3835
27,4108
27,4161
27,4181
27,4279
27,4370
27,4390
27,4603
27,4647
27,4693
27,4698
27,5227
27,5656
27,6643
27,6656
27,7512
27,8868
27,8904
27,8953
27,9268
27,9601
27,9772
27,9857
28,79
28,150
28,206
28,294
28,371
28,390
28,410
28,559
28,577
28,595
28,751
28,940
28,1584
28,1778
28,1813
28,2648
28,3324
28,3370
28,3395
28,3406
28,3424
28,3674
28,3752
28,4033
28,4388
28,4389
28,4720
28,4746
28,5138
28,5190
28,5432
28,5545
28,5620
28,5795
28,6180
28,6974
28,7106
28,7135
28,7170
28,7238
28,7451
28,7578
28,8493
28,9441
28,9763
28,9817
29,162
29,176
29,191
29,455
29,597
29,801
29,880
29,950
29,1012
29,1294
29,1322
29,1350
29,1423
29,1433
29,1668
29,1754
29,2059
29,2063
29,2080
29,2506
29,2628
29,3160
29,3606
29,3655
29,3703
29,3851
29,4409
29,4556
29,4752
29,4955
29,4967
29,5445
29,5587
29,5664
29,5898
29,7091
29,7184
29,7313
29,7573
29,7949
29,8226
29,8786
29,8854
29,9407
29,9666
29,9756
30,94
30,104
30,185
30,207
30,246
30,368
30,426
30,452
30,504
30,525
30,583
30,617
30,1416
30,1797
30,1881
30,2079
30,2190
30,2560
30,2854
30,2881
30,2998
30,3309
30,3329
30,3776
30,3795
30,3874
30,3939
30,4147
30,4757
30,4784
30,5056
30,5382
30,5394
30,5529
30,5625
30,6045
30,6061
30,7096
30,7192
30,7584
30,8064
30,8093
30,8688
30,9254
30,9386
30,9388
30,9812
31,255
31,303
31,476
31,524
31,567
31,589
31,1031
31,1099
31,1120
31,1166
31,1204
31,1312
31,1369
31,1430
31,1721
31,1907
31,1976
31,1989
31,2045
31,2264
31,2584
31,2797
31,3580
31,3701
31,3712
31,3817
31,3929
31,4114
31,4187
31,4203
31,4230
31,4807
31,6142
31,6456
31,6859
31,7087
31,7224
31,7373
31,7532
31,8321
31,8907
31,9495
31,9593
31,9606
31,9611
31,9895
32,47
32,52
32,74
32,281
32,289
32,481
32,542
32,545
32,548
32,752
32,806
32,906
32,1021
32,1027
32,1038
32,1187
32,1205
32,1244
32,1387
32,1418
32,1456
32,1861
32,2569
32,2595
32,2671
32,2869
32,3147
32,3193
32,3686
32,3775
32,3862
32,4096
32,4290
32,4753
32,6624
32,6742
32,6825
32,6844
32,6864
32,7131
32,7160
32,7787
32,8396
32,8521
32,9002
32,9372
32,9989
33,192
33,200
33,263
33,332
33,333
33,385
33,540
33,741
33,886
33,1006
33,1008
33,1113
33,1160
33,1174
33,1381
33,1589
33,1631
33,1688
33,1786
33,1860
33,1892
33,2100
33,2169
33,2249
33,2349
33,2406
33,2441
33,2525
33,2692
33,3011
33,3214
33,3308
33,4007
33,4518
33,4670
33,4929
33,5155
33,5219
33,5365
33,5775
33,6368
33,6556
33,6732
33,7301
33,7806
33,9346
33,9840
34,86
34,186
34,316
34,555
34,560
34,700
34,755
34,757
34,995
34,1447
34,1591
34,1672
34,1900
34,1941
34,2068
34,2142
34,2612
34,2615
34,2726
34,2973
34,3048
34,3073
34,3266
34,3326
34,4139
34,4297
34,4848
34,4979
34,5492
34,6527
34,6740
34,6846
34,6872
34,7331
34,7863
34,8072
34,8087
34,8422
34,8633
34,9098
34,9234
34,9237
34,9545
34,9706
34,9753
34,9884
34,9988
35,183
35,188
35,276
35,364
35,369
35,426
35,615
35,636
35,822
35,1004
35,1117
35,1403
35,1429
35,1437
35,1469
35,1481
35,1642
35,1781
35,1841
35,2121
35,2126
35,2217
35,2519
35,2721
35,2897
35,2950
35,2974
35,3035
35,3062
35,3123
35,3150
35,3272
35,4533
35,5307
35,5506
35,5713
35,5969
35,6421
35,6444
35,6716
35,6907
35,7174
35,7226
35,7333
35,7568
35,9086
35,9551
36,91
36,225
36,297
36,358
36,438
36,620
36,721
36,867
36,1240
36,1276
36,1440
36,1581
36,1667
36,1773
36,1806
36,2066
36,2175
36,2219
36,2246
36,2419
36,2460
36,2467
36,3041
36,3058
36,3294
36,3571
36,3885
36,4250
36,4820
36,4911
36,5004
36,5279
36,5434
36,5774
36,5844
36,6136
36,6206
36,6367
36,7308
36,7396
36,7891
36,8949
36,9427
36,9477
36,9694
37,166
37,171
37,178
37,220
37,240
37,433
37,769
37,908
37,969
37,974
37,1272
37,1445
37,1558
37,1657
37,1666
37,1949
37,1950
37,1980
37,2037
37,2137
37,2344
37,2618
37,2673
37,2703
37,3033
37,3517
37,3839
37,3976
37,4358
37,5410
37,5455
37,5503
37,5858
37,5954
37,6582
37,6801
37,6843
37,7435
37,7693
37,7818
37,8050
37,8186
37,8227
37,8996
37,9421
38,73
38,265
38,423
38,532
38,533
38,726
38,785
38,791
38,849
38,873
38,914
38,1068
38,1078
38,1117
38,1187
38,1257
38,1390
38,1751
38,1793
38,1929
38,2402
38,2530
38,2890
38,3004
38,3157
38,3334
38,4770
38,5039
38,5111
38,5256
38,5824
38,6009
38,6337
38,7007
38,7387
38,7432
38,7846
38,8065
38,8246
38,8972
38,9222
38,9341
38,9456
38,9570
38,9699
38,9753
39,46
39,49
39,54
39,61
39,65
39,180
39,196
39,351
39,522
39,649
39,763
39,1165
39,1180
39,1384
39,1671
39,1868
39,1955
39,2070
39,2155
39,2327
39,2361
39,2420
39,2444
39,2575
39,2786
39,2892
39,3011
39,3067
39,3069
39,3128
39,3943
39,4193
39,4898
39,4972
39,4987
39,5857
39,5879
39,6028
39,6384
39,6569
39,7924
39,8040
39,8156
39,9147
39,9448
39,9704
40,59
40,91
40,92
40,277
40,293
40,468
40,491
40,553
40,812
40,1119
40,1172
40,1181
40,1246
40,1318
40,1430
40,1435
40,1479
40,1659
40,1934
40,1941
40,2226
40,2306
40,2471
40,2811
40,3180
40,3490
40,3494
40,4055
40,4593
40,4624
40,4710
40,5127
40,5869
40,6224
40,6293
40,6330
40,6511
40,7745
40,8405
40,8570
40,8606
40,8768
40,8864
40,9435
40,9957
41,53
41,104
41,158
41,182
41,193
41,197
41,232
41,316
41,383
41,1194
41,1199
41,1306
41,1515
41,1586
41,1741
41,1774
41,1815
41,2014
41,2072
41,2167
41,2215
41,2497
41,3068
41,3376
41,3848
41,3963
41,4245
41,4363
41,4602
41,4870
41,5130
41,5182
41,5207
41,6020
41,6448
41,7156
41,7169
41,7283
41,7520
41,7553
41,8074
41,8400
41,8686
41,8743
41,9218
41,9637
42,48
42,95
42,444
42,935
42,1087
42,1244
42,1490
42,1640
42,1886
42,1905
42,1939
42,2013
42,2150
42,2505
42,2560
42,2696
42,2826
42,2884
42,2893
42,2956
42,3236
42,3268
42,3733
42,3897
42,4115
42,4586
42,4717
42,5133
42,5185
42,5826
42,5900
42,6068
42,6484
42,6757
42,6976
42,7007
42,7324
42,7431
42,7777
42,8140
42,8173
42,8644
42,9272
42,9484
42,9664
43,148
43,238
43,441
43,508
43,591
43,684
43,859
43,1570
43,1635
43,1752
43,2064
43,2084
43,2085
43,2204
43,2236
43,2251
43,2496
43,3230
43,3550
43,3643
43,4015
43,4205
43,4762
43,5091
43,5263
43,5495
43,5524
43,5654
43,5790
43,5903
43,6270
43,6472
43,6554
43,6579
43,6777
43,6963
43,7124
43,7465
43,7506
43,7983
43,8667
43,9494
43,9537
43,9735
43,9823
44,63
44,73
44,97
44,120
44,216
44,236
44,287
44,429
44,519
44,634
44,710
44,971
44,1307
44,1465
44,1601
44,1777
44,2088
44,2271
44,2834
44,2917
44,3338
44,3714
44,3750
44,4218
44,4224
44,4291
44,4539
44,4550
44,5006
44,5159
44,5405
44,6311
44,6413
44,6427
44,6543
44,7064
44,7205
44,8358
44,8701
44,8773
44,9196
44,9547
44,9650
44,9684
44,9746
44,9953
45,95
45,238
45,418
45,444
45,584
45,874
45,1048
45,1229
45,1387
45,1905
45,1972
45,2013
45,2114
45,2644
45,2956
45,2984
45,2988
45,3344
45,3347
45,3633
45,3673
45,3735
45,3837
45,3933
45,4247
45,4586
45,4760
45,4883
45,5062
45,5623
45,5717
45,5750
45,6174
45,6279
45,6454
45,6757
45,7082
45,7392
45,7446
45,7616
45,7687
45,7704
45,7894
45,8140
45,9359
46,54
46,61
46,225
46,286
46,351
46,413
46,432
46,522
46,571
46,644
46,649
46,658
46,709
46,763
46,1164
46,1165
46,1251
46,1560
46,1677
46,2230
46,2361
46,2367
46,2598
46,2706
46,2739
46,2749
46,2786
46,2999
46,3011
46,3456
46,3628
46,4012
46,4319
46,4385
46,4417
46,5034
46,5240
46,6081
46,6383
46,7388
46,7875
46,8040
46,8170
46,8597
46,9089
47,123
47,126
47,131
47,199
47,306
47,372
47,516
47,856
47,882
47,927
47,1054
47,1107
47,1180
47,1274
47,1307
47,1491
47,1685
47,1715
47,1770
47,1834
47,1857
47,2448
47,2917
47,2956
47,3112
47,3143
47,3158
47,3315
47,3326
47,3775
47,3898
47,4354
47,4483
47,4897
47,5646
47,5786
47,5837
47,6557
47,6604
47,6681
47,7251
47,7274
47,7388
47,8450
47,9061
48,114
48,151
48,170
48,179
48,211
48,348
48,898
48,1342
48,1487
48,1577
48,1596
48,1765
48,1921
48,2177
48,2196
48,2324
48,2554
48,2576
48,2755
48,2902
48,3003
48,3079
48,3231
48,3259
48,3685
48,4423
48,4506
48,4590
48,5684
48,6491
48,6548
48,6967
48,7074
48,7144
48,7284
48,8033
48,8710
48,8896
48,9034
48,9335
48,9739
48,9743
48,9910
49,124
49,174
49,266
49,268
49,300
49,312
49,326
49,374
49,377
49,397
49,526
49,554
49,623
49,662
49,727
49,797
49,926
49,1036
49,1188
49,1373
49,1644
49,1820
49,1883
49,2481
49,2702
49,2915
49,3050
49,3174
49,4403
49,4502
49,4544
49,6439
49,6798
49,7570
49,7597
49,7763
49,7772
49,8045
49,9102
49,9365
49,9775
49,9801
49,9871
49,9905
50,213
50,320
50,580
50,614
50,676
50,677
50,1154
50,1170
50,1182
50,1294
50,1645
50,1715
50,1759
50,1821
50,1982
50,2227
50,2432
50,2651
50,2940
50,2941
50,3098
50,3454
50,3618
50,3759
50,3763
50,4072
50,4786
50,5026
50,6163
50,6178
50,6321
50,6335
50,6345
50,6434
50,6678
50,6807
50,7604
50,7925
50,8079
50,8881
50,9008
50,9339
50,9545
50,9775
50,9998
51,141
51,180
51,239
51,296
51,325
51,427
51,530
51,681
51,691
51,771
51,881
51,1077
51,1225
51,1267
51,1355
51,1440
51,1476
51,1794
51,1940
51,1961
51,2137
51,2409
51,2548
51,2609
51,2681
51,2902
51,2936
51,3412
51,3661
51,3711
51,3892
51,4169
51,4502
51,4915
51,4974
51,5048
51,5599
51,6465
51,6517
51,6574
51,7538
51,7967
51,8178
51,8307
51,8906
52,240
52,270
52,281
52,289
52,301
52,552
52,571
52,806
52,821
52,871
52,1027
52,1038
52,1524
52,1526
52,1606
52,1607
52,1641
52,1800
52,1876
52,1910
52,2010
52,2431
52,2550
52,2877
52,3015
52,3147
52,3193
52,3574
52,4195
52,4257
52,4290
52,4402
52,5590
52,5633
52,5772
52,6103
52,6756
52,7117
52,7258
52,7585
52,8142
52,8821
52,9377
52,9917
53,88
53,104
53,158
53,193
53,232
53,233
53,316
53,544
53,713
53,724
53,744
53,940
53,1194
53,1199
53,1447
53,1539
53,1578
53,1741
53,1774
53,2014
53,2215
53,2288
53,2398
53,2495
53,2614
53,3214
53,3977
53,4014
53,4111
53,4643
53,5130
53,5182
53,5257
53,5359
53,6205
53,7156
53,7380
53,7684
53,7987
53,8389
53,8895
53,9433
53,9628
53,9637
54,61
54,180
54,227
54,351
54,393
54,522
54,649
54,658
54,763
54,983
54,1165
54,1459
54,1547
54,1677
54,1874
54,1966
54,2026
54,2361
54,2435
54,2438
54,2573
54,2749
54,2796
54,2822
54,2864
54,2892
54,3067
54,3128
54,3179
54,3261
54,3320
54,4533
54,4846
54,5443
54,6081
54,6877
54,7518
54,7833
54,8439
54,8597
54,9721
54,9968
55,67
55,82
55,116
55,152
55,182
55,244
55,342
55,345
55,412
55,437
55,458
55,473
55,536
55,792
55,1017
55,1095
55,1141
55,1494
55,1534
55,1548
55,1600
55,1656
55,1708
55,1737
55,1996
55,2027
55,2366
55,2367
55,2612
55,2961
55,3194
55,3389
55,3494
55,3656
55,3696
55,3873
55,4639
55,6417
55,6832
55,7290
55,7911
55,8213
55,8494
55,9116
55,9128
56,130
56,499
56,527
56,565
56,734
56,789
56,816
56,998
56,1311
56,1367
56,1442
56,1714
56,2109
56,2238
56,2673
56,2775
56,2971
56,3180
56,3209
56,3227
56,3350
56,3469
56,3760
56,4083
56,4641
56,5488
56,5540
56,5703
56,5841
56,5957
56,6105
56,6179
56,6316
56,6467
56,6701
56,7005
56,7745
56,7916
56,8083
56,8504
56,8737
56,8938
56,9708
56,9959
56,9990
57,90
57,120
57,279
57,332
57,353
57,372
57,521
57,723
57,740
57,1172
57,1237
57,1323
57,1520
57,1869
57,2001
57,2483
57,2603
57,2649
57,2995
57,3271
57,3370
57,3571
57,3703
57,3801
57,4065
57,4098
57,4207
57,4387
57,5002
57,5007
57,5017
57,5977
57,6952
57,7268
57,7642
57,8297
57,8521
57,8574
57,8598
57,8876
57,8904
57,9360
57,9914
58,67
58,116
58,225
58,250
58,301
58,319
58,346
58,447
58,587
58,773
58,857
58,866
58,1074
58,1217
58,1608
58,1692
58,1984
58,2127
58,2170
58,2183
58,2346
58,2479
58,2728
58,2852
58,3200
58,3358
58,3658
58,3910
58,3955
58,4062
58,4327
58,4421
58,4555
58,5012
58,5114
58,5300
58,6415
58,6436
58,7219
58,7259
58,7307
58,9260
58,9841
58,9966
59,92
59,630
59,724
59,787
59,798
59,812
59,825
59,979
59,1246
59,1283
59,1335
59,1354
59,1417
59,1457
59,1725
59,1941
59,2226
59,2811
59,3256
59,3295
59,3361
59,3461
59,3754
59,3979
59,4068
59,4160
59,4395
59,4937
59,4993
59,5431
59,5659
59,5819
59,6183
59,6255
59,6730
59,7145
59,7166
59,7501
59,8035
59,9324
59,9512
59,9912
60,79
60,127
60,200
60,219
60,232
60,263
60,331
60,371
60,385
60,517
60,536
60,673
60,811
60,886
60,1020
60,1174
60,1298
60,1742
60,1925
60,2094
60,2259
60,2329
60,2330
60,2349
60,2547
60,2692
60,2849
60,3214
60,3393
60,3882
60,3909
60,3918
60,4485
60,4766
60,4844
60,5318
60,5415
60,5837
60,5866
60,7791
60,8074
60,8155
60,8242
60,9061
61,103
61,115
61,180
61,182
61,351
61,393
61,457
61,522
61,709
61,1160
61,1176
61,1377
61,1384
61,1868
61,1966
61,2155
61,2161
61,2575
61,2864
61,2913
61,2957
61,3067
61,3128
61,3320
61,3456
61,3530
61,4194
61,4385
61,4920
61,5034
61,5104
61,5286
61,5356
61,5564
61,6294
61,6490
61,8228
61,8439
61,8578
61,9255
62,64
62,229
62,379
62,389
62,667
62,684
62,694
62,825
62,852
62,1178
62,1337
62,1364
62,1517
62,1679
62,1723
62,2294
62,2654
62,2671
62,3217
62,3298
62,3324
62,3427
62,3481
62,3562
62,3637
62,3762
62,3765
62,3978
62,4150
62,5096
62,5332
62,5408
62,5944
62,5993
62,6979
62,7168
62,7289
62,7449
62,7666
62,7979
62,7980
62,8418
62,8717
62,9670
63,133
63,323
