src_node_id,dest_node_id
7,1530
7,1555
7,2011
7,2095
7,2211
7,2507
7,2714
7,2792
7,2861
7,3070
7,3262
7,3370
7,3632
7,3714
7,3915
7,4223
7,4271
7,4431
7,4539
7,4562
7,4811
8,123
8,178
8,185
8,245
8,262
8,285
8,387
8,402
8,479
8,521
8,527
8,599
8,677
8,714
8,717
8,741
8,814
8,871
8,934
8,1253
8,1398
8,1409
8,1467
8,1502
8,1651
8,1713
8,1864
8,1952
8,2154
8,2289
8,2484
8,2502
8,2848
8,2881
8,2946
8,2970
8,2989
8,2996
8,3063
8,3486
8,3802
8,4088
8,4323
8,4611
8,4621
8,4698
8,4761
9,24
9,51
9,94
9,103
9,146
9,190
9,193
9,396
9,421
9,423
9,477
9,565
9,570
9,650
9,980
9,1118
9,1130
9,1268
9,1397
9,1471
9,1531
9,1548
9,1561
9,1567
9,1940
9,2045
9,2370
9,2371
9,2415
9,2593
9,2679
9,2774
9,2806
9,2910
9,3054
9,3130
9,3522
9,3613
9,3615
9,3676
9,3720
9,3798
9,4063
9,4200
9,4382
9,4907
9,4970
10,88
10,136
10,147
10,177
10,230
10,291
10,301
10,332
10,393
10,430
10,475
10,482
10,494
10,505
10,539
10,555
10,595
10,637
10,673
10,907
10,1016
10,1138
10,1607
10,1631
10,1638
10,1728
10,2125
10,2156
10,2440
10,2475
10,2538
10,2861
10,2870
10,3082
10,3105
10,3137
10,3220
10,3251
10,3350
10,3361
10,3493
10,3551
10,3916
10,4370
10,4533
11,68
11,76
11,126
11,223
11,235
11,236
11,249
11,433
11,438
11,521
11,785
11,788
11,800
11,952
11,1020
11,1059
11,1225
11,1281
11,1458
11,1601
11,1833
11,1861
11,1872
11,2004
11,2040
11,2325
11,2398
11,2505
11,2513
11,2542
11,2543
11,2575
11,2579
11,2723
11,2775
11,2792
11,3322
11,3475
11,3786
11,3840
11,3996
11,4136
11,4311
11,4513
11,4626
12,19
12,93
12,166
12,203
12,214
12,242
12,277
12,304
12,305
12,359
12,382
12,384
12,394
12,413
12,498
12,546
12,577
12,616
12,617
12,659
12,860
12,933
12,972
12,1042
12,1159
12,1433
12,1436
12,2030
12,2063
12,2108
12,2145
12,2390
12,2892
12,3018
12,3136
12,3315
12,3569
12,3586
12,3640
12,3912
12,3942
12,4135
12,4232
12,4263
12,4289
12,4839
13,17
13,42
13,50
13,51
13,61
13,129
13,483
13,484
13,524
13,712
13,816
13,1110
13,1128
13,1235
13,1338
13,1367
13,1587
13,1648
13,1739
13,1916
13,1992
13,2153
13,2256
13,2594
13,2841
13,2971
13,3020
13,3075
13,3134
13,3230
13,3521
13,3717
13,3812
13,3837
13,3866
13,4051
13,4167
13,4216
13,4291
13,4386
13,4434
13,4741
13,4921
13,4959
14,39
14,63
14,192
14,306
14,356
14,367
14,474
14,743
14,774
14,904
14,1025
14,1049
14,1110
14,1195
14,1253
14,1345
14,1442
14,1508
14,1534
14,1613
14,1640
14,1903
14,1968
14,2369
14,2372
14,2546
14,2605
14,2638
14,2671
14,2726
14,3023
14,3229
14,3230
14,3479
14,3622
14,3643
14,3913
14,3924
14,4087
14,4148
14,4624
14,4721
14,4736
14,4803
14,4843
15,23
15,25
15,39
15,69
15,108
15,128
15,160
15,215
15,482
15,484
15,521
15,679
15,837
15,1019
15,1081
15,1154
15,1234
15,1503
15,1513
15,1573
15,1603
15,1617
15,1725
15,1745
15,1831
15,1838
15,2000
15,2288
15,2354
15,2545
15,2853
15,2919
15,3145
15,3496
15,4018
15,4146
15,4180
15,4228
15,4251
15,4294
15,4313
15,4317
15,4880
15,4912
16,20
16,36
16,37
16,69
16,80
16,118
16,150
16,205
16,409
16,891
16,965
16,1031
16,1150
16,1425
16,1785
16,1802
16,1905
16,2090
16,2126
16,2175
16,2180
16,2301
16,2462
16,2501
16,2514
16,2577
16,2607
16,2727
16,3123
16,3323
16,3360
16,3389
16,3410
16,3552
16,3656
16,3763
16,3921
16,4009
16,4027
16,4155
16,4220
16,4256
16,4446
16,4919
17,24
17,29
17,98
17,140
17,169
17,187
17,243
17,302
17,347
17,382
17,407
17,428
17,554
17,603
17,664
17,731
17,821
17,834
17,874
17,904
17,970
17,986
17,1096
17,1115
17,1316
17,1346
17,1379
17,1399
17,1431
17,1866
17,1939
17,2011
17,2459
17,2487
17,2652
17,3342
17,3738
17,3794
17,3961
17,4121
17,4266
17,4317
17,4568
18,106
18,147
18,192
18,198
18,272
18,322
18,356
18,421
18,461
18,493
18,543
18,597
18,627
18,709
18,924
18,1089
18,1484
18,1512
18,1528
18,1615
18,1689
18,1754
18,1856
18,1878
18,2029
18,2115
18,2227
18,2278
18,2279
18,2367
18,2368
18,2601
18,2809
18,2835
18,3216
18,3251
18,3257
18,3318
18,3420
18,3617
18,3703
18,4526
18,4714
18,4889
19,88
19,100
19,171
19,252
19,256
19,271
19,313
19,431
19,605
19,607
19,641
19,696
19,777
19,902
19,1011
19,1054
19,1072
19,1255
19,1274
19,1479
19,1574
19,1635
19,1722
19,2204
19,2347
19,2355
19,2394
19,2402
19,2588
19,2803
19,3042
19,3081
19,3093
19,3167
19,3329
19,3385
19,3391
19,3607
19,3854
19,4587
19,4614
19,4729
19,4906
20,23
20,36
20,69
20,74
20,80
20,118
20,176
20,419
20,569
20,795
20,891
20,965
20,1003
20,1150
20,1155
20,1415
20,1462
20,1505
20,1721
20,1873
20,2243
20,2259
20,2340
20,2397
20,2607
20,2656
20,2771
20,2867
20,2892
20,2903
20,2968
20,2990
20,3023
20,3175
20,3235
20,3490
20,3636
20,4097
20,4258
20,4378
20,4446
20,4657
21,44
21,65
21,97
21,112
21,152
21,158
21,186
21,187
21,241
21,401
21,411
21,426
21,491
21,669
21,680
21,710
21,844
21,1040
21,1046
21,1496
21,1604
21,1764
21,1954
21,2098
21,2234
21,2349
21,2855
21,2863
21,2953
21,3014
21,3029
21,3148
21,3156
21,3503
21,3773
21,4029
21,4236
21,4385
21,4560
21,4590
21,4751
21,4860
22,118
22,169
22,276
22,280
22,286
22,384
22,553
22,577
22,606
22,683
22,772
22,792
22,861
22,870
22,888
22,912
22,930
22,968
22,1125
22,1154
22,1384
22,1392
22,1398
22,1436
22,1576
22,1882
22,2087
22,2105
22,2133
22,2141
22,2241
22,2546
22,2562
22,2572
22,2704
22,2725
22,2891
22,3110
22,3433
22,4182
22,4206
22,4615
23,47
23,72
23,187
23,214
23,428
23,444
23,476
23,600
23,768
23,784
23,926
23,1044
23,1052
23,1114
23,1369
23,1385
23,1443
23,1478
23,1522
23,1558
23,1615
23,1696
23,1708
23,1712
23,1714
23,2281
23,2428
23,2698
23,2703
23,2710
23,2918
23,3310
23,3570
23,3701
23,3763
23,3793
23,4037
23,4392
23,4878
23,4995
24,56
24,98
24,187
24,195
24,411
24,887
24,1024
24,1222
24,1260
24,1269
24,1399
24,1419
24,1470
24,1696
24,1732
24,1789
24,2049
24,2064
24,2122
24,2213
24,2388
24,2405
24,2416
24,2517
24,2600
24,2619
24,2635
24,2652
24,2719
24,3097
24,3143
24,3189
24,3460
24,4004
24,4296
24,4409
24,4467
24,4567
24,4710
24,4848
25,46
25,60
25,85
25,118
25,170
25,215
25,314
25,484
25,828
25,956
25,986
25,1019
25,1172
25,1411
25,1503
25,1513
25,1758
25,1831
25,2177
25,2276
25,2288
25,2297
25,2327
25,2354
25,2416
25,2641
25,2759
25,2853
25,3127
25,3203
25,3227
25,3515
25,3568
25,3727
25,3768
25,3865
25,4294
25,4339
25,4467
25,4792
26,42
26,53
26,121
26,279
26,388
26,581
26,601
26,609
26,627
26,667
26,690
26,1125
26,1132
26,1211
26,1262
26,1568
26,1601
26,1609
26,1658
26,1734
26,1737
26,1747
26,2028
26,2315
26,2503
26,2534
26,2640
26,2644
26,2777
26,2912
26,2963
26,3382
26,3637
26,3805
26,4060
26,4355
26,4498
26,4572
26,4918
26,4971
27,46
27,53
27,69
27,97
27,234
27,263
27,404
27,463
27,540
27,557
27,558
27,589
27,654
27,1191
27,1231
27,1304
27,1384
27,1406
27,2003
27,2007
27,2021
27,2250
27,2463
27,2474
27,2497
27,2573
27,2605
27,3417
27,3584
27,3796
27,3827
27,4002
27,4085
27,4185
27,4267
27,4398
27,4568
27,4633
28,48
28,104
28,108
28,127
28,128
28,214
28,233
28,236
28,311
28,315
28,356
28,581
28,700
28,709
28,751
28,759
28,831
28,896
28,912
28,937
28,961
28,1065
28,1161
28,1238
28,1275
28,1562
28,1810
28,1920
28,2100
28,2200
28,2276
28,2307
28,2627
28,3106
28,3598
28,3825
28,4092
28,4473
28,4695
28,4823
29,83
29,111
29,329
29,425
29,563
29,698
29,939
29,1111
29,1166
29,1215
29,1263
29,1309
29,1322
29,1361
29,1553
29,1661
29,1859
29,1874
29,2058
29,2150
29,2207
29,2253
29,2278
29,2567
29,2577
29,2596
29,2926
29,3423
29,3611
29,3717
29,3796
29,4006
29,4014
29,4019
29,4265
29,4619
29,4647
29,4726
30,117
30,144
30,216
30,246
30,262
30,273
30,363
30,583
30,686
30,756
30,776
30,847
30,883
30,1022
30,1079
30,1090
30,1493
30,1671
30,1785
30,1788
30,1809
30,1814
30,1844
30,1861
30,2008
30,2152
30,2190
30,2762
30,2808
30,2865
30,3233
30,3337
30,3402
30,3680
30,4077
30,4212
30,4387
30,4687
30,4870
31,81
31,123
31,148
31,308
31,348
31,480
31,510
31,532
31,560
31,731
31,923
31,1265
31,1459
31,1499
31,1605
31,1786
31,2186
31,2422
31,2435
31,2568
31,2570
31,2704
31,2883
31,2958
31,3179
31,3263
31,3400
31,3653
31,3900
31,3937
31,4097
31,4133
31,4230
31,4274
31,4501
31,4635
31,4810
32,129
32,141
32,157
32,173
32,210
32,308
32,312
32,368
32,419
32,823
32,865
32,920
32,1034
32,1050
32,1072
32,1338
32,1719
32,1753
32,2295
32,2490
32,2533
32,2547
32,2955
32,2992
32,3059
32,3101
32,3166
32,3508
32,3557
32,3951
32,4059
32,4452
32,4566
32,4588
32,4642
32,4737
32,4949
33,61
33,63
33,129
33,184
33,195
33,202
33,282
33,321
33,386
33,446
33,542
33,588
33,634
33,724
33,788
33,905
33,1005
33,1178
33,1194
33,1731
33,2019
33,2075
33,2298
33,2438
33,2541
33,2664
33,2893
33,2938
33,3417
33,3488
33,3897
33,4169
33,4306
33,4569
33,4944
34,128
34,141
34,145
34,171
34,182
34,192
34,202
34,212
34,267
34,332
34,356
34,387
34,477
34,479
34,593
34,614
34,709
34,752
34,860
34,994
34,1053
34,1124
34,1129
34,1333
34,1404
34,1554
34,1732
34,1870
34,2228
34,2691
34,2748
34,2804
34,3170
34,3342
34,3790
34,4686
35,70
35,105
35,232
35,236
35,311
35,354
35,367
35,427
35,555
35,562
35,650
35,685
35,1011
35,1088
35,1337
35,1604
35,1650
35,1711
35,1795
35,2065
35,2154
35,2293
35,2380
35,2479
35,2506
35,2634
35,3025
35,3185
35,3255
35,3271
35,3604
35,3841
35,3962
35,4081
35,4941
35,4958
36,52
36,69
36,74
36,80
36,118
36,226
36,342
36,480
36,709
36,753
36,817
36,1207
36,1227
36,1280
36,1402
36,2059
36,2090
36,2123
36,2254
36,2265
36,2376
36,2377
36,2771
36,2923
36,3213
36,3266
36,3360
36,3388
36,3616
36,3716
36,3741
36,3952
36,4885
37,161
37,174
37,194
37,576
37,663
37,676
37,744
37,803
37,913
37,922
37,1130
37,1340
37,1743
37,1929
37,2027
37,2270
37,2513
37,2524
37,2551
37,2591
37,2726
37,2739
37,2882
37,3031
37,3386
37,3494
37,3506
37,3848
37,3894
37,3998
37,4130
37,4752
37,4841
38,76
38,79
38,82
38,153
38,156
38,227
38,264
38,358
38,401
38,530
38,557
38,644
38,699
38,861
38,943
38,1009
38,1052
38,1164
38,1224
38,1273
38,1301
38,1923
38,2186
38,2251
38,2406
38,2981
38,3211
38,3462
38,3477
38,3515
38,3605
38,3944
38,4550
38,4734
38,4992
39,75
39,186
39,188
39,201
39,396
39,449
39,451
39,456
39,517
39,1026
39,1086
39,1140
39,1155
39,1171
39,1450
39,1492
39,1509
39,1517
39,2144
39,2258
39,2385
39,2491
39,2495
39,2843
39,3306
39,3407
39,3642
39,3711
39,3944
39,4250
39,4578
39,4973
39,4989
40,76
40,195
40,299
40,317
40,415
40,419
40,620
40,625
40,674
40,771
40,774
40,1110
40,1216
40,1229
40,1317
40,1388
40,1419
40,1500
40,1583
40,1762
40,1764
40,1794
40,1905
40,2056
40,2291
40,2686
40,3184
40,3681
40,3945
40,4001
40,4082
40,4159
40,4417
40,4853
40,4954
41,56
41,138
41,155
41,173
41,197
41,533
41,539
41,584
41,707
41,725
41,749
41,825
41,830
41,1375
41,1432
41,1675
41,1765
41,1784
41,1940
41,1993
41,2052
41,2122
41,2229
41,2277
41,2663
41,2780
41,2781
41,3052
41,3084
41,3912
41,4393
41,4460
41,4516
41,4878
41,4915
42,124
42,179
42,223
42,252
42,377
42,407
42,600
42,696
42,947
42,1084
42,1160
42,1172
42,1191
42,1303
42,1405
42,1555
42,1565
42,1683
42,1832
42,2018
42,2211
42,2457
42,2507
42,2552
42,3262
42,3308
42,3639
42,3918
42,4198
42,4337
42,4827
42,4980
43,46
43,87
43,110
43,141
43,161
43,236
43,246
43,324
43,402
43,455
43,546
43,738
43,742
43,872
43,1393
43,1584
43,1639
43,1947
43,1955
43,1971
43,2087
43,2273
43,2714
43,2745
43,2779
43,2973
43,3462
43,3643
43,3657
43,3940
43,4348
43,4468
43,4590
43,4622
44,123
44,130
44,175
44,203
44,225
44,311
44,399
44,465
44,478
44,509
44,556
44,687
44,725
44,814
44,863
44,1000
44,1177
44,1457
44,1566
44,1576
44,1865
44,1893
44,2446
44,2523
44,2541
44,2564
44,3390
44,3777
44,4246
44,4248
44,4619
44,4760
45,52
45,97
45,149
45,290
45,548
45,581
45,642
45,691
45,693
45,749
45,852
45,929
45,1115
45,1171
45,1324
45,1346
45,1386
45,1387
45,1509
45,1564
45,1619
45,1668
45,1721
45,2009
45,2146
45,3122
45,3550
45,3678
45,3976
45,4123
45,4327
45,4479
45,4581
45,4669
46,93
46,110
46,112
46,142
46,199
46,225
46,416
46,437
46,445
46,470
46,575
46,653
46,680
46,697
46,773
46,999
46,1076
46,1094
46,1192
46,1323
46,1454
46,1579
46,1698
46,2194
46,2586
46,2654
46,3474
46,3974
46,4021
46,4273
46,4703
47,94
47,101
47,183
47,227
47,296
47,308
47,410
47,608
47,709
47,750
47,772
47,780
47,998
47,1259
47,1310
47,1443
47,1464
47,1616
47,1761
47,1919
47,2285
47,2616
47,2703
47,2918
47,3310
47,3393
47,3532
47,3570
47,3723
47,4154
47,4479
47,4995
48,108
48,122
48,127
48,220
48,259
48,317
48,446
48,700
48,722
48,896
48,1133
48,1159
48,1161
48,1259
48,1267
48,1357
48,1391
48,1562
48,1705
48,2174
48,2250
48,2467
48,2985
48,3106
48,3180
48,3307
48,3482
48,3610
48,3825
48,4072
48,4823
48,4946
49,274
49,278
49,339
49,424
49,485
49,504
49,527
49,728
49,868
49,944
49,978
49,990
49,1069
49,1186
49,1495
49,1666
49,2110
49,2145
49,2472
49,2574
49,2665
49,2791
49,2929
49,2955
49,3448
49,3511
49,3733
49,3831
49,3938
49,3947
49,4366
49,4447
49,4677
50,72
50,208
50,219
50,247
50,298
50,378
50,379
50,405
50,414
50,640
50,1016
50,1175
50,1228
50,1285
50,1488
50,1609
50,1771
50,1825
50,2053
50,2428
50,2700
50,3030
50,3031
50,3368
50,3705
50,3832
50,4042
50,4179
50,4240
50,4681
50,4799
50,4991
51,90
51,103
51,535
51,536
51,639
51,656
51,767
51,900
51,942
51,1010
51,1028
51,1085
51,1107
51,1577
51,1880
51,2203
51,2233
51,2360
51,2396
51,2592
51,2602
51,2690
51,2741
51,2921
51,3098
51,3273
51,3692
51,3910
51,3978
51,4424
51,4829
52,62
52,73
52,111
52,197
52,244
52,308
52,313
52,347
52,350
52,868
52,885
52,979
52,1260
52,1280
52,1482
52,1798
52,1841
52,2221
52,2393
52,2613
52,2711
52,2916
52,3068
52,3492
52,3520
52,3613
52,3973
52,3987
52,4612
52,4835
53,65
53,190
53,191
53,201
53,478
53,589
53,600
53,654
53,761
53,861
53,1066
53,1167
53,1217
53,1384
53,1414
53,1907
53,1910
53,2250
53,2296
53,2336
53,2429
53,2605
53,2649
53,3534
53,3589
53,4080
53,4679
53,4824
53,4903
54,121
54,128
54,135
54,214
54,374
54,394
54,399
54,402
54,565
54,735
54,1163
54,1194
54,1216
54,1270
54,1564
54,1634
54,1783
54,1969
54,2319
54,2365
54,2626
54,2639
54,2812
54,2831
54,2841
54,2909
54,2958
54,3298
54,3366
54,3779
54,3908
54,4017
55,150
55,157
55,396
55,492
55,507
55,513
55,785
55,867
55,872
55,907
55,913
55,1134
55,1184
55,1251
55,1325
55,1342
55,1357
55,1381
55,1395
55,1504
55,1699
55,2345
55,2447
55,2526
55,2731
55,2818
55,3061
55,3403
55,3522
55,3533
55,3540
55,3840
56,209
56,283
56,338
56,474
56,519
56,538
56,542
56,748
56,972
56,1126
56,1194
56,1346
56,1513
56,1709
56,2254
56,2342
56,2372
56,2682
56,3011
56,3137
56,3219
56,3250
56,3461
56,3547
56,3690
56,3946
56,4056
56,4519
56,4768
56,4858
57,122
57,260
57,310
57,315
57,340
57,489
57,620
57,694
57,716
57,1068
57,1365
57,1442
57,1483
57,1608
57,1791
57,1881
57,1907
57,2135
57,2626
57,2684
57,2889
57,2979
57,3040
57,3143
57,3449
57,3756
57,3833
57,3927
57,4496
57,4514
57,4615
58,245
58,281
58,296
58,360
58,507
58,574
58,628
58,944
58,969
58,1098
58,1137
58,1213
58,1278
58,1408
58,1715
58,1720
58,1970
58,2272
58,2293
58,2486
58,2563
58,2722
58,3049
58,3268
58,3606
58,3716
58,3859
58,3905
58,4368
58,4845
58,4854
58,4927
59,109
59,243
59,264
59,367
59,469
59,588
59,686
59,795
59,990
59,1023
59,1066
59,1353
59,1523
59,1621
59,1767
59,1981
59,2063
59,2333
59,2378
59,2692
59,2715
59,3169
59,3191
59,3277
59,3640
59,3758
59,3860
59,3889
59,4095
59,4482
59,4868
60,68
60,78
60,84
60,231
60,244
60,283
60,290
60,296
60,357
60,589
60,692
60,694
60,963
60,1047
60,1226
60,1413
60,1633
60,1659
60,1735
60,1848
60,2690
60,2906
60,2913
60,2978
60,3126
60,3324
60,3418
60,3582
60,4157
60,4160
61,63
61,112
61,148
61,418
61,713
61,972
61,981
61,1058
61,1187
61,1587
61,1624
61,1648
61,1739
61,2132
61,2264
61,2540
61,2952
61,3346
61,3563
61,3812
61,3816
61,3837
61,3866
61,4434
61,4481
61,4560
61,4584
61,4920
61,4926
62,108
62,165
62,322
62,554
62,752
62,793
62,820
62,1070
62,1151
62,1216
62,1352
62,1549
62,1593
62,1980
62,2097
62,2173
62,2736
62,2978
62,3291
62,3305
62,3500
62,3857
62,3873
62,4213
62,4351
62,4422
62,4512
62,4516
62,4575
62,4648
63,147
63,279
63,402
63,904
63,1136
63,1195
63,1242
63,1402
63,1437
63,1508
63,1585
63,1613
63,1718
63,1859
63,1938
63,2233
63,2327
63,2366
63,2369
63,2404
63,2453
63,2998
63,3023
63,3087
63,3177
63,3297
63,3483
63,4215
64,96
64,120
64,177
64,300
64,377
64,389
64,449
64,608
64,621
64,924
64,1029
64,1388
64,1424
64,1543
64,1574
64,1668
64,1695
64,1880
64,1889
64,2304
64,2844
64,2847
64,2878
64,2884
64,3359
64,3454
64,3575
64,3899
64,4274
64,4296
64,4980
65,86
65,97
65,315
65,321
65,462
65,516
65,579
65,686
65,1079
65,1200
65,1205
65,1322
65,1631
65,1644
65,1649
65,1656
65,2044
65,2089
65,2165
65,2206
65,2259
65,2261
65,2439
65,3072
65,3891
65,3905
65,3949
65,4008
65,4063
66,78
66,123
66,248
66,331
66,342
66,376
66,397
66,401
66,444
66,449
66,502
66,790
66,1014
66,1157
66,1244
66,1397
66,2112
66,2536
66,2623
66,2941
66,3073
66,3204
66,3363
66,3431
66,3488
66,3579
66,3628
66,3688
66,4782
66,4997
67,95
67,137
67,270
67,334
67,374
67,394
67,431
67,655
67,661
67,725
67,1106
67,1194
67,1297
67,1480
67,1486
67,1634
67,1788
67,1875
67,2025
67,2050
67,2365
67,2700
67,3123
67,3280
67,3676
67,3908
67,4017
67,4202
67,4314
67,4538
68,110
68,210
68,235
68,285
68,320
68,426
68,432
68,529
68,586
68,841
68,888
68,952
68,1008
68,1302
68,1339
68,1476
68,1511
68,1781
68,1862
68,2205
68,3229
68,3282
68,3625
68,3680
68,3722
68,4237
68,4530
69,85
69,120
69,322
69,389
69,408
69,686
69,753
69,817
69,891
69,1003
69,1107
69,1173
69,1417
69,1435
69,1464
69,1638
69,2254
69,2460
69,2771
69,2813
69,3209
69,3490
69,3656
69,3804
69,4675
70,230
70,233
70,346
70,354
70,604
70,743
70,807
70,816
70,1004
70,1011
70,1293
70,1511
70,2269
70,2300
70,2341
70,2382
70,2423
70,2736
70,2823
70,3215
70,3280
70,3348
70,3440
70,3562
70,3841
70,4356
70,4439
70,4465
70,4697
71,101
71,125
71,338
71,606
71,688
71,1056
71,1144
71,1157
71,1267
71,1313
71,1328
71,1472
71,1477
71,1488
71,1563
71,1595
71,1613
71,1695
71,1827
71,2135
71,2388
71,2616
71,2769
71,3767
71,3923
71,4529
71,4588
72,126
72,175
72,299
72,378
72,432
72,618
72,722
72,949
72,1016
72,1139
72,1142
72,1153
72,1228
72,1301
72,1434
72,1575
72,1748
72,1819
72,2139
72,2242
72,2519
72,2700
72,3197
72,3655
72,4540
72,4628
72,4729
72,4847
73,237
73,258
73,382
73,857
73,1539
73,1663
73,1841
73,2045
73,2056
73,2271
73,2368
73,2433
73,3142
73,3331
73,3376
73,3454
73,3475
73,3767
73,4144
73,4158
73,4170
73,4384
73,4407
73,4521
73,4596
73,4657
73,4817
73,4982
74,255
74,264
74,624
74,753
74,965
74,1107
74,1185
74,1225
74,1311
74,1402
74,1415
74,1917
74,2013
74,2083
74,2174
74,2243
74,2293
74,2492
74,2727
74,3280
74,3812
74,3855
74,3992
74,4080
74,4155
74,4258
74,4344
74,4352
75,188
75,272
75,315
75,456
75,475
75,497
75,688
75,869
75,902
75,937
75,960
75,994
75,1001
75,1140
75,1276
75,1391
75,1450
75,1662
75,1692
75,2019
75,2695
75,3279
75,3689
75,3730
75,3877
75,4578
75,4670
75,4785
75,4999
76,99
76,197
76,253
76,312
76,413
76,620
76,774
76,1034
76,1089
76,1110
76,1203
76,1317
76,1368
76,2356
76,2485
76,2486
76,3015
76,3027
76,3074
76,3450
76,3528
76,3868
76,3892
76,4176
76,4528
76,4548
76,4767
77,162
77,190
77,191
77,343
77,535
77,702
77,731
77,777
77,1084
77,1370
77,1393
77,1465
77,1477
77,1531
77,1585
77,2147
77,2337
77,2383
77,2535
77,2635
77,2805
77,2815
77,3091
77,3134
77,3758
77,3760
77,4138
77,4509
77,4542
77,4768
78,95
78,123
78,139
78,166
78,267
78,281
78,296
78,304
78,309
78,547
78,610
78,649
78,994
78,1227
78,1560
78,2078
78,2158
78,2251
78,2419
78,2467
78,2530
78,2721
78,2869
78,3898
78,3900
78,4241
78,4336
78,4721
79,133
79,160
79,536
79,634
79,665
79,884
79,967
79,1101
79,1195
79,1496
79,1527
79,1554
79,1628
79,1855
79,1887
79,1989
79,2134
79,2531
79,3182
79,3654
79,3670
79,3862
79,3882
79,4023
79,4070
79,4310
79,4736
79,4757
79,4938
80,118
80,301
80,334
80,339
80,691
80,914
80,940
80,1107
80,1226
80,1307
80,1402
80,1487
80,1584
80,1715
80,2013
80,2160
80,2174
80,2420
80,2571
80,2787
80,3235
80,3357
80,3372
80,3388
80,4155
80,4378
81,123
81,133
81,202
81,286
81,308
81,348
81,404
81,903
81,1219
81,1284
81,1570
81,1675
81,1862
81,2186
81,2210
81,2225
81,2458
81,3400
81,3426
81,3589
81,3789
81,3815
81,4037
81,4113
81,4305
81,4501
81,4927
81,4929
82,106
82,118
82,153
82,156
82,194
82,264
82,276
82,306
82,318
82,339
82,358
82,394
82,670
82,679
82,699
82,941
82,948
82,1224
82,1430
82,2003
82,2279
82,2734
82,2961
82,3025
82,3164
82,3935
82,4779
82,4953
83,181
83,206
83,260
83,318
83,329
83,337
83,425
83,804
83,1078
83,1090
83,1215
83,1446
83,1538
83,1647
83,1804
83,1993
83,2098
83,2107
83,2137
83,2834
83,2895
83,3220
83,3332
83,3611
83,3623
83,3893
