src_node_id,dest_node_id
6,2150
6,2188
6,2241
6,2364
6,2422
6,2684
6,2797
6,2941
6,3055
6,3082
6,3289
6,3429
6,3463
6,3472
6,3553
6,3556
6,3749
6,3778
6,4144
6,4149
6,4284
6,4290
6,4886
6,4993
7,45
7,92
7,107
7,114
7,139
7,194
7,197
7,259
7,346
7,354
7,405
7,501
7,552
7,566
7,605
7,656
7,864
7,1056
7,1096
7,1182
7,1336
7,1425
7,1450
7,1481
7,1608
7,1675
7,1731
7,1762
7,1786
7,2041
7,2165
7,2524
7,2559
7,2676
7,2684
7,2771
7,2801
7,2863
7,2877
7,2878
7,3083
7,3527
7,3572
7,4361
7,4674
7,4926
8,58
8,59
8,61
8,64
8,117
8,241
8,242
8,271
8,399
8,421
8,454
8,477
8,538
8,569
8,602
8,795
8,831
8,916
8,945
8,989
8,1120
8,1144
8,1165
8,1221
8,1270
8,1728
8,1771
8,1800
8,2287
8,2326
8,2379
8,2607
8,2738
8,2751
8,3250
8,3328
8,3876
8,4078
8,4085
8,4195
8,4196
8,4322
8,4503
8,4688
8,4690
9,23
9,34
9,48
9,55
9,89
9,137
9,151
9,181
9,218
9,251
9,270
9,280
9,303
9,519
9,600
9,628
9,644
9,695
9,749
9,842
9,886
9,981
9,1005
9,1316
9,1511
9,1588
9,2001
9,2050
9,2395
9,2445
9,2508
9,2983
9,2988
9,3053
9,3100
9,3476
9,3643
9,3796
9,3864
9,3873
9,3891
9,4070
9,4150
9,4395
9,4546
9,4928
10,26
10,43
10,82
10,141
10,279
10,369
10,412
10,413
10,447
10,527
10,567
10,670
10,772
10,991
10,997
10,1086
10,1105
10,1146
10,1177
10,1323
10,1461
10,1612
10,1702
10,1732
10,1744
10,1885
10,2041
10,2101
10,2226
10,2237
10,2772
10,2816
10,2833
10,2893
10,3051
10,3153
10,3687
10,3823
10,4082
10,4115
10,4208
10,4407
10,4427
10,4535
10,4558
10,4983
11,71
11,167
11,212
11,219
11,288
11,306
11,349
11,502
11,509
11,562
11,588
11,677
11,756
11,776
11,818
11,833
11,889
11,958
11,1053
11,1079
11,1110
11,1167
11,1219
11,1220
11,1243
11,1570
11,1983
11,2103
11,2129
11,2142
11,2345
11,2617
11,3064
11,3338
11,3483
11,3521
11,3576
11,3685
11,3870
11,3872
11,4016
11,4305
11,4568
11,4936
12,38
12,83
12,97
12,182
12,317
12,355
12,397
12,594
12,679
12,839
12,860
12,983
12,1002
12,1040
12,1095
12,1154
12,1202
12,1212
12,1304
12,1340
12,1363
12,1402
12,1403
12,1404
12,1407
12,1589
12,1600
12,1767
12,1937
12,2014
12,2199
12,2342
12,2513
12,2975
12,2999
12,3127
12,3156
12,3606
12,3726
12,4050
12,4232
12,4404
12,4718
12,4835
12,4841
13,17
13,24
13,29
13,46
13,124
13,159
13,210
13,327
13,340
13,365
13,465
13,494
13,537
13,622
13,653
13,732
13,838
13,923
13,955
13,996
13,1088
13,1138
13,1238
13,1355
13,1365
13,1429
13,1451
13,1517
13,1758
13,2138
13,2204
13,2279
13,2803
13,2813
13,2910
13,2953
13,3080
13,3223
13,3243
13,4013
13,4033
13,4060
13,4700
13,4834
13,4838
14,47
14,75
14,108
14,160
14,173
14,239
14,364
14,414
14,455
14,470
14,534
14,768
14,927
14,930
14,938
14,1157
14,1586
14,1592
14,1898
14,2052
14,2135
14,2158
14,2176
14,2201
14,2220
14,2354
14,2411
14,2474
14,2505
14,2538
14,2578
14,3030
14,3379
14,3796
14,3937
14,3942
14,3943
14,4053
14,4294
14,4340
14,4601
14,4607
14,4755
14,4920
14,4922
15,153
15,184
15,198
15,217
15,232
15,291
15,358
15,456
15,463
15,558
15,613
15,715
15,754
15,820
15,966
15,986
15,1001
15,1060
15,1243
15,1301
15,1355
15,1495
15,1667
15,1993
15,2082
15,2204
15,2319
15,2488
15,2492
15,2583
15,2653
15,2829
15,2836
15,2879
15,2925
15,3041
15,3252
15,3898
15,4012
15,4128
15,4266
15,4315
15,4791
16,36
16,61
16,95
16,103
16,278
16,324
16,345
16,395
16,519
16,527
16,628
16,657
16,663
16,694
16,971
16,1000
16,1153
16,1190
16,1230
16,1374
16,1420
16,1487
16,1562
16,1914
16,1957
16,2081
16,2242
16,2311
16,2399
16,2407
16,2458
16,2488
16,2906
16,2950
16,3041
16,3085
16,3098
16,3128
16,3202
16,3554
16,3803
16,3903
16,4866
17,63
17,222
17,367
17,368
17,541
17,643
17,708
17,839
17,887
17,896
17,909
17,1059
17,1061
17,1095
17,1123
17,1211
17,1323
17,1325
17,1380
17,1421
17,1528
17,1545
17,1614
17,1759
17,1840
17,1861
17,1893
17,1906
17,1930
17,2515
17,2893
17,2959
17,3048
17,3466
17,3689
17,3826
17,3879
17,3916
17,3967
17,4099
17,4741
17,4934
18,30
18,51
18,68
18,120
18,125
18,127
18,134
18,211
18,252
18,357
18,479
18,577
18,608
18,738
18,921
18,922
18,966
18,987
18,1050
18,1065
18,1127
18,1149
18,1452
18,1488
18,1584
18,1822
18,1981
18,2226
18,2235
18,2537
18,2571
18,2788
18,2878
18,3874
18,3891
18,4212
18,4249
18,4360
18,4439
18,4556
18,4650
18,4758
18,4918
19,73
19,89
19,180
19,228
19,296
19,300
19,344
19,352
19,373
19,404
19,583
19,639
19,642
19,673
19,779
19,960
19,967
19,1242
19,1267
19,1351
19,1472
19,1760
19,1887
19,2281
19,2283
19,2312
19,2353
19,2459
19,2523
19,2626
19,2735
19,2907
19,3486
19,3550
19,3755
19,3941
19,4035
19,4053
19,4597
19,4785
19,4880
19,4911
19,4985
20,94
20,149
20,162
20,290
20,444
20,498
20,549
20,694
20,814
20,835
20,1132
20,1246
20,1266
20,1310
20,1424
20,1450
20,1728
20,1794
20,1801
20,1839
20,2215
20,2216
20,2229
20,2295
20,2343
20,2570
20,2584
20,2674
20,3032
20,3222
20,3290
20,3393
20,3610
20,3963
20,4028
20,4099
20,4113
20,4331
20,4451
20,4454
20,4490
20,4740
21,61
21,169
21,179
21,329
21,382
21,390
21,438
21,679
21,688
21,789
21,1075
21,1194
21,1281
21,1412
21,1459
21,1516
21,1603
21,1737
21,1745
21,1792
21,1829
21,1892
21,1966
21,1980
21,2335
21,2541
21,2931
21,3301
21,3412
21,3453
21,3568
21,3690
21,3926
21,3935
21,4350
21,4466
21,4723
21,4764
21,4829
21,4872
21,4886
21,4927
22,61
22,68
22,82
22,100
22,120
22,171
22,284
22,301
22,396
22,458
22,526
22,748
22,880
22,893
22,1033
22,1103
22,1164
22,1345
22,1369
22,1543
22,1676
22,1821
22,1823
22,2114
22,2161
22,2294
22,2325
22,2360
22,2375
22,2633
22,2680
22,3237
22,3249
22,3300
22,3338
22,3522
22,3702
22,3785
22,4195
22,4312
22,4988
23,179
23,182
23,194
23,280
23,300
23,369
23,450
23,572
23,707
23,713
23,822
23,851
23,906
23,988
23,1112
23,1152
23,1178
23,1196
23,1303
23,1496
23,1506
23,1604
23,1643
23,1693
23,1809
23,2067
23,2521
23,2553
23,2576
23,2898
23,2960
23,3028
23,3791
23,3911
23,4176
23,4272
23,4397
23,4490
23,4592
23,4981
24,56
24,163
24,208
24,242
24,309
24,377
24,532
24,608
24,616
24,710
24,735
24,867
24,959
24,1149
24,1199
24,1616
24,1768
24,1870
24,1871
24,2059
24,2116
24,2149
24,2218
24,2362
24,2519
24,2843
24,3027
24,3117
24,3125
24,3405
24,3419
24,3576
24,3600
24,3614
24,4145
24,4149
24,4175
24,4224
24,4251
24,4439
24,4850
25,40
25,134
25,138
25,233
25,284
25,408
25,470
25,540
25,589
25,645
25,723
25,762
25,774
25,808
25,813
25,828
25,858
25,1063
25,1099
25,1461
25,1467
25,1644
25,1977
25,1988
25,2060
25,2413
25,2481
25,2601
25,2718
25,2846
25,2860
25,2926
25,3255
25,3354
25,3868
25,3929
25,4048
25,4243
25,4270
25,4382
25,4569
25,4824
26,44
26,50
26,146
26,203
26,248
26,263
26,389
26,537
26,581
26,632
26,667
26,832
26,841
26,853
26,922
26,1047
26,1116
26,1140
26,1181
26,1197
26,1335
26,1376
26,1445
26,1456
26,1907
26,2329
26,2730
26,3330
26,3907
26,3963
26,4232
26,4325
26,4370
26,4377
26,4441
26,4501
26,4585
26,4589
26,4881
26,4982
27,111
27,225
27,244
27,293
27,342
27,433
27,446
27,489
27,559
27,652
27,676
27,687
27,694
27,795
27,797
27,798
27,1234
27,1235
27,1309
27,1314
27,1332
27,1338
27,1353
27,1360
27,1428
27,1522
27,1574
27,1787
27,1949
27,2149
27,2361
27,2387
27,2441
27,2660
27,2880
27,2952
27,3639
27,3959
27,3994
27,4142
27,4764
27,4859
28,41
28,115
28,120
28,222
28,246
28,247
28,392
28,439
28,600
28,618
28,738
28,761
28,864
28,933
28,1056
28,1083
28,1149
28,1205
28,1224
28,1286
28,1322
28,1628
28,1689
28,1738
28,1932
28,2199
28,2271
28,2298
28,2509
28,2569
28,2695
28,2884
28,3061
28,3133
28,3174
28,3589
28,3702
28,4210
28,4280
28,4562
28,4715
28,4889
29,46
29,47
29,49
29,138
29,214
29,494
29,566
29,593
29,660
29,702
29,729
29,732
29,840
29,982
29,1075
29,1089
29,1238
29,1245
29,1365
29,1517
29,1563
29,1752
29,1768
29,1798
29,1824
29,1848
29,1964
29,2008
29,2714
29,2820
29,3164
29,3223
29,3582
29,4013
29,4033
29,4121
29,4125
29,4204
29,4656
29,4908
30,51
30,68
30,104
30,193
30,252
30,357
30,479
30,537
30,773
30,847
30,1109
30,1127
30,1166
30,1248
30,1468
30,1488
30,1541
30,1574
30,2143
30,2352
30,2371
30,2374
30,2500
30,2637
30,2674
30,2914
30,3232
30,3245
30,3344
30,3427
30,3506
30,3774
30,3874
30,4342
30,4360
30,4650
30,4723
30,4724
30,4918
31,34
31,58
31,73
31,77
31,94
31,123
31,170
31,271
31,384
31,434
31,768
31,805
31,880
31,917
31,1178
31,1525
31,1554
31,1669
31,1833
31,2069
31,2209
31,2725
31,2825
31,2962
31,3042
31,3082
31,3159
31,3185
31,3242
31,3398
31,3441
31,3581
31,3758
31,3917
31,3925
31,4005
31,4087
31,4112
31,4618
31,4623
31,4685
32,57
32,72
32,102
32,105
32,133
32,143
32,152
32,214
32,308
32,417
32,484
32,521
32,627
32,659
32,680
32,900
32,949
32,965
32,1414
32,1474
32,1521
32,1589
32,1800
32,1889
32,1958
32,2069
32,2099
32,2117
32,2177
32,2404
32,2433
32,2946
32,3189
32,3524
32,3656
32,3742
32,3849
32,3923
32,4401
32,4612
32,4706
33,100
33,130
33,202
33,222
33,350
33,459
33,518
33,539
33,578
33,730
33,879
33,936
33,982
33,1063
33,1069
33,1104
33,1174
33,1222
33,1501
33,1516
33,1617
33,1669
33,1856
33,1869
33,1982
33,2024
33,2088
33,2241
33,2249
33,2414
33,2735
33,2750
33,2828
33,2902
33,3089
33,3282
33,3397
33,3947
33,4418
33,4832
34,55
34,137
34,151
34,181
34,270
34,298
34,327
34,347
34,393
34,817
34,981
34,1256
34,1294
34,1306
34,1594
34,1616
34,2080
34,2143
34,2228
34,2325
34,2432
34,2664
34,2824
34,2852
34,3258
34,3437
34,3567
34,3796
34,3844
34,4066
34,4166
34,4182
34,4320
34,4546
34,4555
34,4599
34,4639
35,62
35,124
35,162
35,182
35,252
35,253
35,256
35,364
35,463
35,540
35,601
35,686
35,726
35,762
35,770
35,842
35,951
35,994
35,1275
35,1519
35,1656
35,1917
35,2026
35,2220
35,2347
35,2365
35,2416
35,2601
35,2670
35,2769
35,3146
35,3190
35,3650
35,3668
35,3705
35,3979
35,4587
35,4720
35,4738
35,4796
36,93
36,154
36,179
36,191
36,264
36,473
36,480
36,537
36,604
36,821
36,972
36,1025
36,1029
36,1036
36,1037
36,1329
36,1390
36,1413
36,1434
36,1460
36,1644
36,1733
36,1738
36,1870
36,1907
36,2133
36,2229
36,2522
36,2527
36,3003
36,3361
36,3418
36,3644
36,3763
36,3900
36,4510
36,4606
36,4683
37,55
37,74
37,81
37,135
37,164
37,172
37,177
37,178
37,290
37,343
37,431
37,661
37,664
37,676
37,740
37,847
37,910
37,972
37,1046
37,1148
37,1180
37,1289
37,1543
37,2222
37,2282
37,2361
37,2435
37,2665
37,3036
37,3271
37,3283
37,3310
37,3317
37,3621
37,3696
37,3699
37,3961
37,4411
37,4927
38,153
38,195
38,202
38,206
38,212
38,221
38,359
38,381
38,475
38,554
38,563
38,598
38,977
38,1004
38,1067
38,1094
38,1214
38,1233
38,1326
38,1563
38,1685
38,2124
38,2301
38,2802
38,2914
38,2947
38,2974
38,3057
38,3102
38,3371
38,3823
38,3945
38,4037
38,4046
38,4303
38,4853
38,4938
39,43
39,52
39,86
39,155
39,188
39,317
39,355
39,382
39,390
39,685
39,807
39,872
39,899
39,923
39,931
39,945
39,1134
39,1194
39,1303
39,1400
39,1737
39,1748
39,1806
39,1886
39,1966
39,1976
39,2191
39,2594
39,3462
39,3664
39,4032
39,4155
39,4163
39,4235
39,4500
39,4587
39,4668
39,4886
40,207
40,212
40,240
40,336
40,348
40,364
40,392
40,420
40,490
40,585
40,596
40,789
40,809
40,856
40,923
40,1163
40,1212
40,1254
40,1274
40,1365
40,1415
40,1519
40,1911
40,1974
40,1983
40,2083
40,2135
40,2276
40,2457
40,2526
40,2757
40,2773
40,4318
40,4533
40,4815
40,4910
40,4989
41,132
41,140
41,176
41,273
41,301
41,314
41,347
41,524
41,555
41,705
41,849
41,895
41,1037
41,1144
41,1150
41,1263
41,1332
41,1553
41,1715
41,1879
41,2221
41,2242
41,2267
41,2439
41,2448
41,2656
41,3466
41,3519
41,4075
41,4438
41,4440
41,4505
41,4517
41,4879
42,109
42,117
42,133
42,187
42,273
42,342
42,423
42,447
42,529
42,703
42,753
42,844
42,884
42,924
42,975
42,982
42,1034
42,1198
42,1429
42,1526
42,1596
42,1631
42,1686
42,1858
42,2537
42,2852
42,2868
42,2901
42,3052
42,3399
42,3460
42,4132
42,4274
42,4314
42,4457
42,4540
42,4631
43,106
43,107
43,160
43,265
43,428
43,451
43,526
43,992
43,1252
43,1374
43,1473
43,1682
43,1694
43,1815
43,1869
43,2054
43,2135
43,2294
43,2458
43,2463
43,2589
43,2776
43,3117
43,3293
43,3451
43,3540
43,3598
43,3729
43,3825
43,4002
43,4059
43,4202
43,4234
43,4579
43,4716
44,377
44,382
44,405
44,451
44,657
44,675
44,728
44,1000
44,1073
44,1247
44,1329
44,1392
44,1458
44,1503
44,1576
44,1634
44,1832
44,1873
44,1958
44,2077
44,2257
44,2288
44,2289
44,2448
44,2464
44,2564
44,2603
44,2752
44,2979
44,3047
44,3310
44,3446
44,3571
44,4400
44,4582
44,4805
45,117
45,295
45,310
45,332
45,343
45,354
45,364
45,529
45,539
45,693
45,760
45,994
45,1096
45,1200
45,1234
45,1334
45,1363
45,1439
45,1757
45,1905
45,1930
45,1939
45,2321
45,2392
45,2674
45,2730
45,2863
45,3089
45,3640
45,4111
45,4315
45,4513
45,4772
45,4845
45,4853
45,4941
46,47
46,137
46,327
46,340
46,537
46,622
46,695
46,759
46,840
46,850
46,923
46,1005
46,1075
46,1238
46,1365
46,1429
46,1517
46,1658
46,1747
46,1824
46,1895
46,2006
46,2111
46,2121
46,2357
46,3160
46,3232
46,3349
46,3545
46,3624
46,3848
46,4034
46,4211
46,4576
46,4822
47,75
47,198
47,209
47,285
47,399
47,470
47,488
47,534
47,616
47,927
47,1163
47,1270
47,1286
47,1579
47,1592
47,1730
47,1790
47,1873
47,2058
47,2170
47,2201
47,2411
47,2512
47,2970
47,2973
47,3136
47,3373
47,3717
47,3831
47,3892
47,3937
47,4484
47,4866
48,51
48,83
48,109
48,147
48,190
48,193
48,297
48,356
48,514
48,927
48,1085
48,1115
48,1219
48,1262
48,1392
48,1421
48,1457
48,1695
48,1898
48,2018
48,2289
48,2389
48,2432
48,2546
48,2633
48,2798
48,3118
48,3143
48,3316
48,3488
48,3866
48,4011
48,4129
48,4200
48,4561
49,105
49,213
49,236
49,295
49,314
49,316
49,333
49,397
49,407
49,468
49,511
49,517
49,1040
49,1100
49,1229
49,1317
49,1450
49,1567
49,1956
49,2175
49,2266
49,2352
49,2643
49,2814
49,3013
49,3109
49,3169
49,3605
49,3631
49,3787
49,3836
49,3875
49,4302
49,4620
49,4703
50,125
50,165
50,174
50,219
50,509
50,568
50,602
50,665
50,747
50,834
50,1021
50,1053
50,1069
50,1383
50,1605
50,1740
50,1856
50,1988
50,2008
50,2132
50,2148
50,2202
50,2467
50,2548
50,2583
50,2589
50,2765
50,3423
50,3428
50,3585
50,4279
50,4388
50,4653
50,4876
50,4889
51,68
51,116
51,204
51,357
51,371
51,383
51,386
51,387
51,773
51,813
51,848
51,921
51,986
51,1065
51,1166
51,1246
51,1427
51,1502
51,1531
51,1657
51,1769
51,1953
51,2144
51,2561
51,2744
51,2887
51,3176
51,3336
51,3609
51,3959
51,4163
51,4519
51,4650
52,148
52,151
52,176
52,275
52,303
52,426
52,588
52,769
52,976
52,1179
52,1348
52,1399
52,1647
52,2048
52,2059
52,2071
52,2355
52,2666
52,3189
52,3362
52,3406
52,3422
52,3433
52,3562
52,3619
52,3676
52,3695
52,3881
52,4051
52,4393
52,4492
52,4609
52,4666
52,4831
53,129
53,195
53,200
53,249
53,272
53,299
53,322
53,446
53,520
53,599
53,694
53,704
53,831
53,997
53,1101
53,1166
53,1168
53,1338
53,1395
53,1481
53,1530
53,1619
53,1662
53,2332
53,2367
53,2388
53,2501
53,2602
53,2682
53,2939
53,3202
53,3400
53,4268
53,4397
53,4538
54,66
54,138
54,237
54,288
54,327
54,366
54,427
54,488
54,750
54,771
54,818
54,819
54,825
54,907
54,928
54,1084
54,1223
54,1242
54,1443
54,1612
54,1666
54,1698
54,2265
54,2505
54,2603
54,2796
54,3014
54,3694
54,3719
54,3772
54,3794
54,4009
54,4254
54,4344
54,4846
55,137
55,151
55,181
55,194
55,270
55,345
55,381
55,567
55,834
55,864
55,918
55,1005
55,1091
55,1185
55,1254
55,1676
55,1777
55,1857
55,1932
55,2178
55,2617
55,2663
55,2988
55,3139
55,3302
55,3499
55,3531
55,4150
55,4182
55,4258
55,4395
55,4639
56,64
56,103
56,233
56,342
56,358
56,680
56,754
56,838
56,1235
56,1305
56,1383
56,1490
56,1548
56,1718
56,1761
56,1862
56,2012
56,2180
56,2267
56,2523
56,2784
56,3077
56,3461
56,3496
56,3511
56,3612
56,3878
56,3934
56,4055
56,4311
56,4316
56,4385
56,4707
57,107
57,138
57,142
57,271
57,369
57,402
57,426
57,612
57,749
57,845
57,907
57,1231
57,1522
57,1646
57,2530
57,2603
57,2880
57,2917
57,3115
57,3248
57,3464
57,3468
57,3591
57,3686
57,3752
57,4046
57,4214
57,4466
57,4533
57,4628
57,4682
57,4797
57,4864
58,73
58,158
58,215
58,657
58,774
58,785
58,880
58,894
58,957
58,1448
58,1583
58,1708
58,2052
58,2069
58,2209
58,2522
58,2600
58,2650
58,2825
58,2859
58,2907
58,3145
58,3236
58,3327
58,3703
58,3917
58,3925
58,4103
58,4388
58,4668
58,4689
58,4803
59,66
59,213
59,395
59,412
59,822
59,961
59,999
59,1034
59,1195
59,1340
59,1368
59,1424
59,1561
59,1622
59,1871
59,2152
59,2299
59,2385
59,2441
59,2536
59,2561
59,2723
59,2948
59,3015
59,3223
59,3309
59,3331
59,3348
59,3352
59,3455
59,3612
59,4750
59,4918
60,170
60,180
60,228
60,274
60,378
60,399
60,407
60,431
60,740
60,786
60,1452
60,1550
60,1585
60,1602
60,1613
60,1838
60,2003
60,2056
60,2086
60,2244
60,2503
60,2719
60,3043
60,3187
60,3216
60,3832
60,4004
60,4023
60,4135
60,4456
60,4461
60,4536
60,4812
60,4882
61,64
61,81
61,117
61,308
61,421
61,605
61,661
61,795
61,960
61,989
61,1024
61,1165
61,1552
61,1614
61,1978
61,2236
61,2287
61,2304
61,2733
61,3066
61,3215
61,3275
61,3281
61,3353
61,3423
61,3493
61,4101
61,4134
61,4651
62,107
62,131
62,145
62,351
62,356
62,400
62,549
62,614
62,617
62,766
62,823
62,1122
62,1129
62,1142
62,1259
62,1369
62,1678
62,1931
62,2205
62,2310
62,2322
62,2847
62,2881
62,3431
62,4266
62,4394
62,4553
62,4655
62,4679
62,4753
62,4871
62,4979
63,104
63,116
63,217
63,291
63,321
63,453
63,467
63,639
63,803
63,826
63,863
63,924
63,1092
63,1173
63,1285
63,1444
63,1762
63,1860
63,1911
63,2376
63,2419
63,2625
63,3220
63,3462
63,3622
63,3839
63,3894
63,3953
63,4471
63,4801
63,4925
64,80
64,200
64,393
64,408
64,509
64,643
64,645
64,664
64,751
64,752
64,893
64,980
64,1109
64,1193
64,1270
64,1315
64,1959
64,3025
64,3066
64,3147
64,3170
64,3227
64,3256
64,3328
64,3694
64,3964
64,3977
64,4101
64,4402
64,4518
65,115
65,182
65,222
65,246
65,295
65,331
65,486
65,797
65,864
65,955
65,1317
65,1386
65,1426
65,1485
65,1492
65,1580
65,1606
65,1629
65,1725
65,1730
65,1791
65,2405
65,2449
65,2539
65,2899
65,3200
65,3302
65,3733
65,3758
65,4139
65,4232
65,4264
65,4662
66,142
66,205
66,209
66,318
66,325
66,429
66,461
66,506
66,582
66,584
66,1500
66,1530
66,1747
66,1844
66,1848
66,2031
66,2658
66,2667
66,2974
66,3097
66,3146
66,3266
66,3635
66,3651
66,3745
66,3876
66,4309
66,4559
66,4790
66,4887
66,4892
67,97
67,127
67,192
67,215
67,225
67,334
67,600
67,640
67,641
67,666
67,734
67,863
67,1031
67,1070
67,1130
67,1277
67,1290
67,1350
67,1442
67,1548
67,1875
67,2061
67,2090
67,2640
67,2811
67,3198
67,3284
67,3312
67,3693
67,3698
67,4321
67,4463
68,97
68,177
68,357
68,367
68,387
68,479
68,503
68,773
68,839
68,847
68,922
68,936
68,1030
68,1440
68,1588
68,1607
68,2264
68,2319
68,2393
68,2714
68,2746
68,2818
68,3245
68,3254
68,3336
68,4336
68,4535
68,4556
69,208
69,244
69,249
69,383
69,590
69,646
69,654
69,837
69,875
69,1199
69,1331
69,1364
69,1365
69,1518
69,1817
69,2004
69,2015
69,2540
69,2666
69,3019
69,3146
69,3269
69,3583
69,3764
69,4064
69,4098
69,4219
69,4291
69,4648
69,4713
69,4721
69,4769
70,126
70,241
70,284
70,418
70,435
70,479
70,564
70,577
70,1043
70,1078
70,1181
70,1209
70,1349
70,1364
70,1506
70,1628
70,2025
70,2124
70,2140
70,2275
70,2408
70,2535
70,2722
70,2823
70,2900
70,3474
70,3783
70,3952
70,4003
70,4233
70,4266
70,4917
71,123
71,145
71,188
71,245
71,260
71,302
71,381
71,397
71,620
71,633
71,680
71,701
71,704
71,755
71,808
71,1015
71,1084
71,1237
71,1615
71,2115
71,2935
71,3003
71,3580
71,4057
71,4227
71,4291
71,4434
71,4542
71,4748
71,4890
72,181
72,378
72,680
72,938
72,963
72,975
72,1065
72,1182
72,1586
72,2177
72,2291
72,2332
72,2364
72,2599
72,2684
72,2745
72,2995
72,3017
72,3043
72,3055
72,3122
72,3289
72,3472
72,3749
72,3816
72,4044
72,4472
72,4608
72,4647
72,4821
73,77
73,170
73,256
73,284
73,362
73,377
73,657
73,785
73,917
73,1118
73,1330
73,1583
73,1641
73,1843
73,1910
73,2069
73,2383
73,2472
73,2488
73,2600
73,2725
73,3583
73,3811
73,4062
73,4069
73,4103
73,4689
73,4876
73,4972
74,77
74,95
74,108
74,410
74,419
74,476
74,612
74,705
74,1028
74,1161
74,1302
74,1458
74,1693
74,1749
74,1827
74,1835
74,1934
74,2261
74,2316
74,2413
74,2434
74,2535
74,2552
74,2655
74,3586
74,4020
74,4363
74,4640
74,4827
74,4900
75,239
75,321
75,351
75,353
75,389
75,414
75,470
75,477
75,488
75,493
75,930
75,982
75,1279
75,1286
75,1320
75,1546
75,1583
75,1592
75,1722
75,2026
75,2058
75,2115
75,2201
75,2513
75,3331
75,3781
75,3831
75,4140
75,4410
76,100
76,185
76,189
76,193
76,199
76,217
76,224
76,483
76,517
76,708
76,756
76,885
76,934
76,964
76,1240
76,1349
76,1623
76,1745
76,1862
76,1935
76,2434
76,2548
76,2636
76,2638
76,2795
76,3016
76,3349
76,3488
76,4112
76,4197
76,4429
77,142
77,170
77,249
77,263
77,274
77,657
77,880
77,894
77,1108
77,1178
77,1382
77,1394
77,1525
77,1669
77,2155
77,2600
77,2723
77,2725
77,2825
77,2876
77,3082
77,3190
77,3232
77,3240
77,3583
77,3686
77,4623
77,4950
78,272
78,457
78,473
78,794
78,945
78,1064
78,1066
78,1074
78,1188
78,1207
78,1303
78,1383
78,1684
78,1725
78,1758
78,2139
78,2145
78,2290
78,2338
78,2572
78,2941
78,3372
78,3378
78,4137
78,4220
78,4320
78,4531
78,4710
78,4794
78,4921
79,119
79,171
79,173
79,180
79,261
79,549
79,663
79,739
79,751
79,819
79,1030
79,1111
79,1236
79,1243
