src_node_id,dest_node_id
11,1876
11,1913
11,2026
11,2239
11,2336
11,2415
11,2681
11,2685
11,2835
11,2962
11,3115
11,3130
11,3176
11,3265
11,3510
11,3522
11,3613
11,3650
11,3759
11,3781
11,3813
11,3828
11,4200
11,4311
11,4410
11,4620
11,4907
11,4970
12,16
12,40
12,70
12,76
12,253
12,312
12,317
12,411
12,419
12,460
12,593
12,620
12,625
12,733
12,789
12,897
12,934
12,1030
12,1089
12,1110
12,1252
12,1317
12,1367
12,1377
12,1388
12,1419
12,1494
12,1583
12,1637
12,1976
12,2043
12,2088
12,2347
12,2664
12,2686
12,2826
12,2945
12,3179
12,3704
12,4032
12,4071
12,4093
12,4237
12,4528
13,63
13,367
13,428
13,488
13,743
13,904
13,1025
13,1136
13,1195
13,1253
13,1345
13,1442
13,1508
13,1534
13,1585
13,1613
13,1628
13,1718
13,1859
13,1968
13,1978
13,1988
13,2369
13,2525
13,2638
13,2726
13,2981
13,2998
13,3116
13,3149
13,3177
13,3230
13,3428
13,3514
13,3622
13,3774
13,3985
13,4087
13,4201
13,4575
13,4724
13,4757
13,4803
13,4843
14,65
14,82
14,173
14,227
14,294
14,483
14,629
14,887
14,893
14,938
14,1006
14,1089
14,1155
14,1323
14,1618
14,1817
14,1980
14,2006
14,2114
14,2124
14,2126
14,2179
14,2565
14,2728
14,3114
14,3226
14,3339
14,3632
14,3652
14,3794
14,3901
14,3906
14,4044
14,4089
14,4099
14,4238
14,4433
14,4671
14,4723
14,4789
14,4856
14,4929
14,4963
15,35
15,99
15,228
15,230
15,346
15,354
15,562
15,650
15,685
15,807
15,880
15,931
15,932
15,1004
15,1011
15,1013
15,1209
15,1337
15,1391
15,1418
15,1498
15,1511
15,1604
15,1729
15,1795
15,1967
15,2140
15,2280
15,2334
15,2377
15,2511
15,2532
15,2654
15,3025
15,3140
15,3255
15,3274
15,3348
15,3440
15,3604
15,4465
15,4604
15,4958
16,40
16,76
16,164
16,312
16,317
16,419
16,620
16,625
16,774
16,789
16,897
16,1030
16,1089
16,1110
16,1159
16,1252
16,1317
16,1367
16,1377
16,1388
16,1494
16,1905
16,1958
16,1976
16,2043
16,2347
16,2425
16,2664
16,2826
16,2945
16,3015
16,3027
16,3072
16,3142
16,3676
16,3695
16,3892
16,3998
16,4001
16,4040
16,4148
16,4853
17,24
17,98
17,187
17,195
17,243
17,347
17,407
17,545
17,731
17,821
17,970
17,1096
17,1103
17,1115
17,1260
17,1314
17,1399
17,1470
17,1514
17,1732
17,1850
17,2049
17,2064
17,2283
17,2416
17,2707
17,2991
17,3270
17,3319
17,3342
17,3460
17,3511
17,3645
17,3690
17,3853
17,4073
17,4164
17,4266
17,4694
17,4763
17,4848
18,104
18,107
18,189
18,196
18,287
18,370
18,402
18,417
18,450
18,475
18,523
18,566
18,655
18,666
18,864
18,950
18,1205
18,1249
18,1264
18,1272
18,1320
18,1615
18,1991
18,2001
18,2168
18,2417
18,2580
18,2617
18,2895
18,2958
18,2988
18,3766
18,3787
18,3824
18,3832
18,4047
18,4116
18,4337
18,4408
18,4715
18,4936
19,42
19,123
19,179
19,572
19,583
19,587
19,600
19,679
19,696
19,947
19,984
19,1084
19,1160
19,1172
19,1199
19,1268
19,1288
19,1319
19,1433
19,1435
19,1530
19,1555
19,1604
19,1832
19,1898
19,2211
19,2457
19,2714
19,2792
19,2833
19,3040
19,3061
19,3262
19,3308
19,3639
19,3708
19,3918
19,4271
19,4530
19,4539
19,4792
19,4811
20,52
20,73
20,197
20,244
20,313
20,712
20,885
20,979
20,1045
20,1058
20,1101
20,1157
20,1181
20,1222
20,1312
20,1630
20,1740
20,1762
20,1796
20,1915
20,2393
20,2433
20,2560
20,2767
20,2817
20,2916
20,2983
20,3068
20,3281
20,3312
20,3344
20,3400
20,3476
20,4016
20,4045
20,4115
20,4170
20,4182
20,4377
20,4521
20,4596
20,4612
21,33
21,64
21,79
21,96
21,133
21,136
21,377
21,540
21,582
21,618
21,636
21,665
21,775
21,883
21,884
21,967
21,1117
21,1308
21,1372
21,1404
21,1466
21,1554
21,1694
21,1855
21,1880
21,2228
21,2531
21,2838
21,2976
21,3182
21,3561
21,3862
21,3882
21,4023
21,4043
21,4070
21,4131
21,4135
21,4368
21,4583
21,4813
21,4840
22,93
22,191
22,234
22,463
22,500
22,558
22,589
22,638
22,654
22,796
22,1217
22,1304
22,1384
22,1904
22,1910
22,2007
22,2069
22,2201
22,2250
22,2271
22,2296
22,2429
22,2463
22,2506
22,2828
22,2920
22,3292
22,3334
22,3345
22,3560
22,3585
22,3727
22,3877
22,4000
22,4085
22,4156
22,4229
22,4494
22,4679
22,4824
22,4903
22,4908
23,124
23,145
23,224
23,412
23,458
23,522
23,778
23,780
23,870
23,919
23,945
23,1070
23,1202
23,1545
23,1884
23,1965
23,2322
23,2426
23,2441
23,2461
23,2462
23,2581
23,2598
23,2624
23,3335
23,3528
23,3559
23,3702
23,4030
23,4245
23,4315
23,4370
23,4477
23,4510
23,4647
23,4678
23,4822
23,4829
23,4838
23,4901
24,98
24,133
24,187
24,347
24,407
24,411
24,706
24,731
24,758
24,821
24,970
24,1115
24,1260
24,1314
24,1363
24,1399
24,1696
24,1826
24,1867
24,1931
24,2041
24,2213
24,3189
24,3270
24,3342
24,3460
24,3511
24,3961
24,4139
24,4214
24,4266
24,4409
24,4420
24,4507
24,4551
24,4568
24,4641
24,4871
25,54
25,67
25,128
25,165
25,328
25,503
25,567
25,715
25,735
25,1106
25,1116
25,1194
25,1288
25,1486
25,1634
25,1840
25,1875
25,2176
25,2181
25,2319
25,2340
25,2365
25,2427
25,2720
25,2778
25,2812
25,2909
25,3007
25,3224
25,3280
25,3734
25,3779
25,3908
25,3915
25,4224
25,4320
25,4538
25,4673
25,4727
25,4868
26,61
26,121
26,196
26,251
26,279
26,295
26,388
26,425
26,581
26,601
26,609
26,619
26,627
26,849
26,914
26,1026
26,1039
26,1062
26,1125
26,1422
26,1439
26,1453
26,1525
26,1568
26,1734
26,2223
26,2503
26,2534
26,2882
26,2905
26,2912
26,2963
26,3076
26,3317
26,3365
26,3596
26,3637
26,4134
26,4571
26,4659
27,75
27,163
27,185
27,219
27,249
27,270
27,766
27,783
27,955
27,1131
27,1256
27,1396
27,1455
27,1631
27,2023
27,2095
27,2111
27,2246
27,2537
27,2625
27,2746
27,2747
27,2770
27,2786
27,2842
27,2989
27,3065
27,3173
27,3202
27,3233
27,3276
27,3309
27,3445
27,3728
27,3772
27,3833
27,4324
27,4444
27,4565
27,4999
28,62
28,554
28,580
28,752
28,863
28,1082
28,1121
28,1151
28,1164
28,1216
28,1308
28,1549
28,1593
28,1962
28,2173
28,2281
28,2608
28,2662
28,3097
28,3184
28,3291
28,3359
28,3457
28,3661
28,3700
28,3861
28,3883
28,3885
28,3903
28,3961
28,4422
28,4472
28,4506
28,4512
28,4575
28,4648
28,4654
28,4989
28,4994
29,237
29,323
29,391
29,453
29,836
29,935
29,1018
29,1165
29,1225
29,1239
29,1430
29,1591
29,1667
29,1691
29,1723
29,1890
29,1908
29,2047
29,2260
29,2819
29,2925
29,2968
29,3041
29,3078
29,3155
29,3267
29,3419
29,3479
29,3515
29,3520
29,3608
29,3687
29,3742
29,4125
29,4142
29,4188
29,4281
29,4350
29,4869
30,47
30,77
30,162
30,343
30,535
30,605
30,842
30,931
30,970
30,1026
30,1350
30,1364
30,1370
30,1393
30,1400
30,1465
30,1531
30,1559
30,1820
30,1959
30,2306
30,2337
30,2602
30,2635
30,2687
30,2951
30,3134
30,3197
30,3311
30,3318
30,3320
30,3434
30,3760
30,3762
30,3970
30,4037
30,4401
30,4542
30,4768
31,83
31,98
31,217
31,269
31,280
31,497
31,658
31,720
31,820
31,877
31,951
31,1002
31,1060
31,1095
31,1156
31,1208
31,1714
31,1865
31,2148
31,2159
31,2465
31,2645
31,3088
31,3500
31,3537
31,3577
31,3588
31,3765
31,4213
31,4239
31,4258
31,4299
31,4405
31,4531
31,4617
31,4732
31,4806
31,4937
32,38
32,82
32,145
32,156
32,194
32,215
32,265
32,358
32,530
32,668
32,670
32,699
32,723
32,734
32,941
32,943
32,995
32,1009
32,1273
32,1301
32,2184
32,2354
32,2432
32,2518
32,2732
32,3164
32,3192
32,3211
32,3341
32,3605
32,3672
32,3694
32,3756
32,3807
32,3863
32,3935
32,4317
32,4700
33,165
33,184
33,202
33,282
33,321
33,369
33,386
33,434
33,634
33,1005
33,1366
33,1551
33,1626
33,1742
33,1771
33,1792
33,1807
33,2019
33,2075
33,2126
33,2298
33,2330
33,2438
33,2919
33,2966
33,2978
33,3458
33,3488
33,3897
33,3959
33,4011
33,4270
33,4304
33,4727
33,4897
33,4926
34,171
34,182
34,192
34,356
34,593
34,604
34,614
34,657
34,860
34,994
34,1053
34,1124
34,1129
34,1333
34,1529
34,1675
34,1778
34,1790
34,1870
34,2017
34,2189
34,2312
34,2339
34,2398
34,2903
34,3170
34,3297
34,3430
34,3450
34,3502
34,3558
34,3717
34,4055
34,4597
34,4658
34,4688
34,4909
35,228
35,230
35,346
35,354
35,380
35,650
35,880
35,932
35,1004
35,1013
35,1418
35,1498
35,1511
35,1604
35,1711
35,1729
35,1795
35,1973
35,2108
35,2140
35,2334
35,2377
35,2380
35,2511
35,2532
35,2823
35,3025
35,3185
35,3255
35,3274
35,3440
35,3604
35,3664
35,3675
35,4075
35,4156
36,69
36,74
36,80
36,437
36,525
36,753
36,817
36,891
36,965
36,1107
36,1147
36,1150
36,1193
36,1402
36,1464
36,1672
36,1791
36,1833
36,2059
36,2174
36,2175
36,2243
36,2254
36,2301
36,2420
36,2656
36,2727
36,2813
36,3357
36,3360
36,3372
36,3490
36,3629
36,3757
36,4155
36,4256
37,59
37,301
37,447
37,576
37,615
37,676
37,716
37,792
37,799
37,916
37,983
37,1130
37,1340
37,1547
37,1804
37,1869
37,2027
37,2032
37,2270
37,2344
37,2709
37,2778
37,2948
37,2962
37,3032
37,3139
37,3494
37,3564
37,3595
37,4247
37,4249
37,4406
37,4441
37,4891
38,82
38,153
38,156
38,194
38,215
38,358
38,530
38,668
38,670
38,699
38,723
38,734
38,941
38,1009
38,1273
38,1513
38,2003
38,2279
38,2406
38,2518
38,2732
38,3192
38,3211
38,3477
38,3605
38,3694
38,3756
38,3780
38,3863
38,3944
38,4398
38,4700
38,4712
38,4856
39,188
39,201
39,456
39,688
39,818
39,902
39,1140
39,1450
39,1492
39,1582
39,1680
39,1763
39,2091
39,2116
39,2258
39,2495
39,2690
39,2695
39,2920
39,2950
39,3306
39,3325
39,3642
39,3835
39,3838
39,3877
39,3941
39,4094
39,4176
39,4230
39,4553
39,4578
39,4670
39,4971
39,4979
40,45
40,76
40,253
40,312
40,317
40,419
40,460
40,620
40,625
40,774
40,823
40,1030
40,1367
40,1368
40,1583
40,1637
40,1961
40,1976
40,2005
40,2088
40,2425
40,2579
40,2686
40,2826
40,3015
40,3142
40,3179
40,3676
40,3695
40,3704
40,4434
40,4528
40,4960
41,155
41,390
41,533
41,584
41,638
41,725
41,739
41,830
41,883
41,1248
41,1375
41,1412
41,1484
41,1713
41,1765
41,1792
41,2122
41,2151
41,2229
41,2384
41,2452
41,2502
41,3002
41,3052
41,3084
41,3118
41,3168
41,3346
41,3473
41,3505
41,3590
41,4600
41,4631
41,4812
41,4896
42,179
42,302
42,324
42,348
42,572
42,583
42,587
42,600
42,696
42,984
42,1084
42,1160
42,1172
42,1288
42,1319
42,1435
42,1530
42,1555
42,1898
42,2211
42,2457
42,2552
42,2714
42,2792
42,3061
42,3262
42,3639
42,3918
42,4223
42,4271
42,4492
42,4530
42,4792
42,4811
43,110
43,324
43,448
43,455
43,738
43,751
43,828
43,954
43,1074
43,1083
43,1186
43,1238
43,1639
43,1786
43,1955
43,2076
43,2273
43,2530
43,2786
43,2804
43,3100
43,3135
43,3643
43,3845
43,3853
43,3940
43,4348
43,4463
43,4468
43,4527
43,4614
43,4801
43,4827
43,4926
44,81
44,130
44,146
44,203
44,382
44,415
44,457
44,470
44,520
44,814
44,876
44,927
44,1057
44,1142
44,1154
44,1674
44,1692
44,1701
44,2068
44,2266
44,2992
44,3187
44,3296
44,3390
44,4024
44,4246
44,4248
44,4282
44,4366
44,4733
44,4802
44,4854
44,4950
44,4992
45,149
45,172
45,290
45,300
45,357
45,549
45,642
45,652
45,691
45,693
45,749
45,794
45,852
45,1223
45,1305
45,1324
45,1387
45,1721
45,1745
45,2009
45,2210
45,2240
45,2442
45,2470
45,2497
45,2833
45,3000
45,3091
45,3374
45,3581
45,4062
45,4669
45,4723
46,109
46,365
46,371
46,430
46,653
46,662
46,680
46,773
46,867
46,1076
46,1176
46,1352
46,1461
46,1577
46,1608
46,1636
46,1657
46,1698
46,1813
46,2031
46,2046
46,2329
46,2413
46,2586
46,2716
46,2886
46,3373
46,3474
46,3638
46,4127
46,4863
46,4922
46,4924
47,152
47,428
47,444
47,599
47,926
47,1114
47,1221
47,1259
47,1266
47,1310
47,1385
47,1443
47,1558
47,1625
47,1708
47,1712
47,1761
47,2016
47,2428
47,2616
47,2698
47,2703
47,2710
47,2918
47,3156
47,3532
47,3793
47,4050
47,4112
47,4154
47,4171
47,4731
48,81
48,108
48,127
48,220
48,700
48,755
48,831
48,896
48,937
48,961
48,1133
48,1161
48,1219
48,1238
48,1562
48,1622
48,1925
48,2100
48,2186
48,2627
48,2751
48,2849
48,2949
48,2985
48,3106
48,3289
48,3482
48,3598
48,3825
48,4420
48,4675
48,4695
48,4823
49,89
49,189
49,205
49,245
49,341
49,440
49,485
49,504
49,527
49,721
49,915
49,1001
49,1069
49,1241
49,1495
49,1659
49,1923
49,2220
49,2257
49,2307
49,2472
49,2665
49,2791
49,3205
49,3256
49,3370
49,3524
49,3574
49,4020
49,4098
49,4165
49,4204
49,4967
50,72
50,247
50,278
50,379
50,564
50,595
50,597
50,722
50,855
50,1042
50,1077
50,1137
50,1139
50,1154
50,1212
50,1462
50,1519
50,1748
50,1921
50,2196
50,2348
50,2386
50,2621
50,2660
50,2879
50,3705
50,4060
50,4079
50,4179
50,4696
50,4797
50,4855
50,4965
51,90
51,252
51,639
51,758
51,767
51,900
51,1010
51,1028
51,1043
51,1101
51,1102
51,1452
51,1556
51,1563
51,1577
51,1770
51,1880
51,2015
51,2035
51,2203
51,2233
51,2360
51,2519
51,2592
51,2602
51,2741
51,2949
51,3273
51,3692
51,4061
51,4523
51,4703
51,4862
52,73
52,313
52,350
52,396
52,885
52,979
52,1058
52,1194
52,1280
52,1312
52,1450
52,1630
52,1740
52,1841
52,1915
52,1938
52,2393
52,2560
52,2983
52,3068
52,3240
52,3476
52,3665
52,3767
52,3791
52,3875
52,3919
52,4012
52,4377
52,4508
52,4596
52,4612
53,91
53,226
53,351
53,397
53,444
53,519
53,569
53,745
53,827
53,839
53,857
53,1093
53,1108
53,1185
53,1189
53,1191
53,1603
53,1760
53,2474
53,2874
53,3108
53,3247
53,3392
53,3528
53,3599
53,3796
53,4002
53,4046
53,4295
53,4447
53,4608
53,4716
54,67
54,128
54,298
54,337
54,479
54,503
54,567
54,735
54,1106
54,1116
54,1194
54,1297
54,1634
54,1673
54,1840
54,1875
54,1969
54,2181
54,2319
54,2340
54,2365
54,2812
54,2909
54,3224
54,3298
54,3915
54,4017
54,4202
54,4538
54,4673
54,4868
55,166
55,167
55,406
55,424
55,492
55,499
55,507
55,513
55,785
55,872
55,1134
55,1214
55,1251
55,1325
55,1357
55,1395
55,1472
55,1533
55,1560
55,2255
55,2333
55,2373
55,2404
55,2423
55,2464
55,3258
55,3351
55,3405
55,3613
55,3776
55,3849
55,3965
56,283
56,338
56,474
56,542
56,815
56,873
56,930
56,934
56,972
56,1126
56,1146
56,1156
56,1343
56,1481
56,1796
56,2084
56,2188
56,2594
56,2630
56,2682
56,2785
56,3547
56,3633
56,3891
56,4174
56,4323
56,4392
56,4498
56,4713
56,4924
56,4930
57,122
57,301
57,310
57,606
57,911
57,1068
57,1091
57,1347
57,1365
57,1483
57,1611
57,1791
57,1881
57,2061
57,2392
57,2626
57,2655
57,2889
57,2956
57,2979
57,3079
57,3232
57,3449
57,3451
57,3763
57,3830
57,4112
57,4435
57,4496
57,4582
57,4615
57,4995
58,78
58,107
58,166
58,281
58,309
58,381
58,512
58,547
58,574
58,575
58,610
58,661
58,969
58,1950
58,2167
58,2187
58,2293
58,2403
58,2419
58,2721
58,2818
58,2898
58,3049
58,3368
58,3786
58,4121
58,4217
58,4359
58,4734
58,4857
58,4867
59,111
59,292
59,318
59,469
59,516
59,686
59,759
59,795
59,840
59,875
59,936
59,1031
59,1311
59,2080
59,2583
59,2589
59,2675
59,2776
59,3057
59,3090
59,3301
59,3371
59,3385
59,3485
59,3775
59,3913
59,3987
59,3992
59,4329
59,4482
59,4486
60,84
60,105
60,126
60,231
60,320
60,330
60,443
60,692
60,832
60,886
60,962
60,1024
60,1633
60,1848
60,2010
60,2057
60,2081
60,2170
60,3126
60,3324
60,3418
60,3456
60,3557
60,3659
60,3738
60,4190
60,4402
60,4516
60,4646
60,4656
60,4730
61,198
61,524
61,713
61,816
61,1187
61,1218
61,1587
61,1624
61,1648
61,1739
61,1779
61,1916
61,2132
61,2256
61,2507
61,2540
61,2626
61,3075
61,3151
61,3174
61,3549
61,3837
61,3866
61,3981
61,4051
61,4216
61,4386
61,4741
61,4783
61,4921
62,554
62,580
62,752
62,863
62,1121
62,1151
62,1216
62,1308
62,1549
62,1962
62,2173
62,2281
62,2608
62,2956
62,3097
62,3291
62,3359
62,3457
62,3661
62,3700
62,3873
62,3883
62,3885
62,4422
62,4506
62,4512
62,4645
62,4654
62,4994
63,217
63,367
63,450
63,904
63,1025
63,1345
63,1442
63,1508
63,1585
63,1628
63,1718
63,1794
63,1801
63,1968
63,2369
63,2638
63,2981
63,3023
63,3116
63,3149
63,3177
63,3230
63,3622
63,3774
63,3985
63,4009
63,4087
63,4215
63,4411
63,4724
64,79
64,96
64,133
64,377
64,540
64,582
64,636
64,883
64,884
64,967
64,1038
64,1372
64,1466
64,1694
64,1855
64,1880
64,2235
64,2531
64,3182
64,3223
64,3882
64,4023
64,4043
64,4131
64,4135
64,4231
64,4310
64,4368
64,4583
64,4938
65,97
65,125
65,289
65,462
65,516
65,534
65,579
65,971
65,1200
65,1326
65,1631
65,1823
65,2057
65,2089
65,2206
65,2382
65,2433
65,2439
65,2520
65,3338
65,3393
65,3724
65,3905
65,3954
65,3955
65,4063
65,4150
65,4347
65,4390
65,4417
66,248
66,331
66,342
66,376
66,449
66,502
66,602
66,656
66,869
66,1014
66,1244
66,1703
66,1789
66,2112
66,2595
66,2610
66,2623
66,2763
66,3073
66,3269
66,3363
66,3431
66,3565
66,3666
66,3688
66,3910
66,3913
66,4022
66,4729
66,4956
67,128
67,328
67,982
67,1106
67,1116
67,1194
67,1335
67,1486
67,1634
67,1673
67,1875
67,1969
67,2319
67,2340
67,2460
67,2720
67,2778
67,2812
67,2909
67,3007
67,3224
67,3280
67,3298
67,3908
67,4017
67,4314
67,4320
67,4374
67,4562
68,126
68,235
68,253
68,272
68,285
68,433
68,438
68,785
68,800
68,841
68,938
68,952
68,1008
68,1103
68,1330
68,1565
68,1706
68,1858
68,2575
68,2650
68,2775
68,2830
68,2917
68,3260
68,3433
68,3768
68,3783
68,3977
68,4205
68,4626
68,4841
69,74
69,80
69,118
69,437
69,753
69,817
69,1003
69,1150
69,1267
69,1402
69,1415
69,1672
69,1802
69,2013
69,2059
69,2090
69,2175
69,2301
69,2620
69,2727
69,2748
69,3071
69,3123
69,3372
69,3629
69,4220
69,4352
69,4446
69,4657
69,4826
70,139
70,207
70,423
70,446
70,464
70,545
70,649
70,682
70,717
70,741
70,992
70,1201
70,1220
70,1468
70,1733
70,1926
70,1975
70,2123
70,2261
70,2341
70,2479
70,2694
70,2865
70,3105
70,4045
70,4442
70,4650
70,4697
70,4997
71,101
71,200
71,302
71,491
71,705
71,858
71,902
71,1168
71,1213
71,1287
71,1307
71,1372
71,1477
71,1526
71,1539
71,1590
71,1595
71,1627
71,1664
71,1927
71,2802
71,3071
71,3278
71,3288
71,3413
71,3887
71,3923
71,4563
71,4746
71,4785
72,82
72,247
72,378
72,379
72,405
72,597
72,722
72,855
72,975
72,1137
72,1449
72,1462
72,1825
72,1998
72,2031
72,2242
72,2392
72,2588
72,2660
72,2796
72,2879
72,3031
72,3655
72,3945
72,4060
72,4729
72,4788
72,4847
72,4965
73,244
73,350
73,648
73,712
73,885
73,1045
73,1181
73,1236
73,1280
73,1312
73,1762
73,1841
73,1938
73,2011
73,2756
73,3068
73,3281
73,3312
73,3347
73,3454
73,3665
73,3767
73,3875
73,3973
73,4182
73,4690
73,4858
73,4859
74,80
74,92
74,118
74,437
74,525
74,753
74,982
74,1207
74,1267
74,1402
74,2175
74,2180
74,2243
74,2420
74,2656
74,2813
74,2892
74,3266
74,3372
74,3388
74,3490
74,3616
74,3629
74,3804
74,3939
74,3992
74,4173
74,4258
75,163
75,185
75,219
75,270
75,514
75,672
75,766
75,783
75,955
75,1256
75,1396
75,1398
75,1455
75,2095
75,2111
75,2246
75,2493
75,2628
75,3157
75,3419
75,3772
75,3881
75,4090
75,4153
75,4193
75,4324
75,4826
75,4972
75,4999
76,253
76,317
76,620
76,625
76,774
76,897
76,1030
76,1110
76,1252
76,1494
76,1579
76,1905
76,1976
76,2043
76,2190
76,2378
76,2425
76,2686
76,3035
76,3676
76,3695
76,3704
76,4071
76,4093
76,4931
76,4940
76,4983
77,162
77,343
77,535
77,842
77,931
77,1026
77,1364
77,1370
77,1393
77,1400
77,1465
77,1531
77,1559
77,1820
77,1959
77,2306
77,2337
77,2635
77,2687
77,2834
77,2951
77,3134
77,3231
77,3654
77,4138
77,4401
77,4427
77,4542
78,95
78,166
78,281
78,319
78,360
78,381
78,386
78,575
78,610
78,643
78,661
78,944
78,969
78,1098
78,1408
78,1522
78,1766
78,1970
78,2078
78,2187
78,2467
78,2572
78,3195
78,4248
78,4920
78,4927
78,4934
79,96
79,133
79,377
79,540
79,582
79,636
79,665
79,775
79,883
79,884
79,967
79,1466
79,1554
79,1609
79,1694
79,1855
79,2052
79,2228
79,2531
79,2711
79,2838
79,3862
79,4131
79,4135
79,4310
79,4840
80,118
80,437
80,461
80,891
80,1107
80,1150
80,1207
80,1267
80,1363
80,2013
80,2090
80,2174
80,2175
80,2265
80,2771
80,2813
80,2892
80,2915
80,3123
80,3235
80,3266
80,3757
80,3939
80,4173
80,4657
80,4919
81,108
81,127
81,220
81,700
81,896
81,937
81,961
81,1161
81,1219
81,1562
81,1622
81,2076
81,2100
81,2186
81,2627
81,2751
81,2849
81,2883
81,2985
81,3029
81,3106
81,3598
81,3825
81,3929
81,4072
81,4675
81,4695
82,153
