src_node_id,dest_node_id
29,4225
30,81
30,87
30,120
30,178
30,214
30,247
30,269
30,285
30,552
30,569
30,873
30,1085
30,1099
30,1174
30,1446
30,1447
30,1711
30,1930
30,1968
30,2207
30,2234
30,2248
30,2403
30,2469
30,2490
30,3128
30,3178
30,3372
30,3563
30,3851
30,4044
30,4177
30,4459
30,4510
30,4813
30,4984
31,97
31,150
31,186
31,282
31,370
31,485
31,501
31,787
31,809
31,830
31,1111
31,1155
31,1199
31,1300
31,1326
31,1375
31,1448
31,1744
31,1764
31,1952
31,2293
31,2416
31,2496
31,3111
31,3179
31,3246
31,3909
31,3943
31,4052
31,4146
31,4287
31,4334
31,4543
31,4826
31,4993
32,172
32,366
32,380
32,768
32,811
32,836
32,847
32,1003
32,1189
32,1292
32,1450
32,1464
32,1544
32,1776
32,1844
32,1850
32,1881
32,1972
32,2023
32,2596
32,2746
32,2808
32,2853
32,2961
32,3027
32,3193
32,3194
32,3267
32,3862
32,3897
32,4433
32,4784
32,4997
33,50
33,144
33,185
33,228
33,419
33,531
33,559
33,602
33,978
33,1101
33,1148
33,1157
33,1249
33,1303
33,1350
33,1415
33,1450
33,1635
33,1738
33,1867
33,1931
33,2105
33,2161
33,2172
33,2349
33,2548
33,3234
33,3676
33,3755
33,3811
33,3828
33,3907
33,4665
33,4704
34,47
34,84
34,116
34,129
34,136
34,237
34,443
34,478
34,496
34,535
34,542
34,615
34,661
34,810
34,1093
34,1138
34,1336
34,1397
34,1817
34,1847
34,1853
34,1983
34,1998
34,2026
34,2253
34,2343
34,2417
34,2559
34,2615
34,2957
34,3330
34,3533
34,3646
35,88
35,142
35,143
35,189
35,399
35,496
35,576
35,765
35,861
35,924
35,929
35,965
35,1333
35,1446
35,1474
35,1492
35,1530
35,1906
35,2100
35,2108
35,2401
35,2617
35,2647
35,3177
35,3253
35,3449
35,3452
35,3584
35,3639
35,3989
35,4513
35,4617
35,4710
35,4833
36,60
36,76
36,99
36,109
36,114
36,120
36,265
36,751
36,856
36,958
36,1168
36,1181
36,1298
36,1493
36,1574
36,1725
36,2059
36,2263
36,2303
36,2420
36,2482
36,2491
36,2668
36,2784
36,2928
36,3012
36,3147
36,3369
36,3389
36,3655
36,4270
36,4339
36,4861
37,62
37,204
37,307
37,503
37,520
37,554
37,630
37,744
37,784
37,860
37,1006
37,1148
37,1369
37,1383
37,1588
37,1716
37,1874
37,2021
37,2202
37,2540
37,2614
37,2742
37,2827
37,2959
37,3027
37,3195
37,3198
37,3732
37,3998
37,4129
37,4165
37,4404
37,4692
38,116
38,118
38,165
38,198
38,208
38,346
38,375
38,454
38,647
38,734
38,942
38,994
38,1096
38,1409
38,1701
38,2047
38,2103
38,2104
38,2229
38,2300
38,2313
38,2462
38,2532
38,2740
38,2938
38,3009
38,3092
38,3175
38,3281
38,3588
38,3988
38,4318
38,4882
38,4979
39,67
39,114
39,115
39,230
39,248
39,375
39,594
39,621
39,690
39,806
39,824
39,832
39,901
39,1000
39,1171
39,1347
39,1627
39,1711
39,1872
39,1886
39,2028
39,2291
39,2577
39,2916
39,2969
39,3342
39,3409
39,3446
39,3703
39,3731
39,3957
39,4232
39,4955
40,50
40,80
40,95
40,164
40,380
40,418
40,434
40,750
40,764
40,795
40,887
40,1015
40,1039
40,1053
40,1204
40,1352
40,1410
40,1428
40,1477
40,1504
40,2326
40,2791
40,3214
40,3580
40,4006
40,4023
40,4025
40,4032
40,4279
40,4515
40,4524
40,4729
41,92
41,283
41,294
41,505
41,644
41,786
41,821
41,1106
41,1172
41,1213
41,1281
41,1324
41,1937
41,1944
41,1960
41,2598
41,2769
41,2890
41,3061
41,3354
41,3506
41,3711
41,3745
41,4062
41,4093
41,4156
41,4480
41,4506
41,4801
42,76
42,154
42,166
42,194
42,383
42,423
42,791
42,824
42,829
42,849
42,856
42,1055
42,1256
42,1479
42,1480
42,1534
42,1567
42,1741
42,1792
42,2005
42,2112
42,2435
42,2517
42,2682
42,2790
42,2896
42,2962
42,4233
42,4328
42,4398
42,4567
42,4577
42,4677
43,96
43,221
43,234
43,242
43,275
43,404
43,499
43,536
43,594
43,626
43,640
43,705
43,952
43,1240
43,1616
43,1707
43,1756
43,1932
43,1959
43,2090
43,2357
43,2456
43,2466
43,2493
43,2506
43,2695
43,2837
43,3162
43,3420
43,3622
43,3731
43,4646
43,4789
44,111
44,165
44,239
44,242
44,286
44,368
44,450
44,459
44,527
44,892
44,1133
44,1175
44,1261
44,1346
44,1507
44,1964
44,2266
44,2316
44,2614
44,2744
44,2788
44,3043
44,3181
44,3321
44,3465
44,3921
44,4096
44,4230
44,4397
44,4462
44,4817
44,4904
45,66
45,121
45,125
45,136
45,138
45,186
45,220
45,232
45,233
45,251
45,437
45,545
45,817
45,837
45,1192
45,1285
45,1445
45,1486
45,1624
45,1637
45,1761
45,2030
45,2233
45,2792
45,2855
45,2943
45,3019
45,3872
45,4204
45,4266
45,4514
45,4680
45,4761
46,53
46,77
46,84
46,95
46,227
46,243
46,340
46,343
46,575
46,711
46,783
46,827
46,1138
46,1370
46,1548
46,1730
46,2166
46,2219
46,2263
46,2458
46,2473
46,2625
46,2960
46,3039
46,3310
46,3501
46,3760
46,3779
46,4166
46,4277
46,4746
47,103
47,132
47,160
47,179
47,214
47,268
47,353
47,367
47,391
47,562
47,673
47,732
47,771
47,1115
47,1482
47,1569
47,1792
47,1866
47,1899
47,2081
47,2441
47,2512
47,2687
47,3109
47,3209
47,3540
47,3861
47,4198
47,4210
47,4426
47,4906
48,87
48,138
48,253
48,264
48,265
48,284
48,339
48,353
48,704
48,713
48,731
48,750
48,904
48,1091
48,1095
48,1124
48,1224
48,1250
48,1307
48,1439
48,1676
48,1847
48,1933
48,1936
48,2174
48,2452
48,2805
48,2839
48,3814
48,3882
48,4121
48,4802
49,87
49,102
49,162
49,195
49,530
49,867
49,1008
49,1240
49,1280
49,1338
49,1565
49,1806
49,1813
49,2005
49,2109
49,2280
49,2301
49,2312
49,2390
49,2413
49,3140
49,3521
49,3549
49,3671
49,3886
49,3929
49,3952
49,4449
49,4498
49,4600
49,4724
49,4748
50,112
50,314
50,329
50,373
50,402
50,612
50,659
50,709
50,715
50,826
50,1009
50,1235
50,1712
50,1725
50,1797
50,2169
50,2176
50,2216
50,2882
50,2907
50,3037
50,3129
50,3197
50,3229
50,3260
50,3500
50,4317
50,4846
50,4959
51,55
51,89
51,143
51,178
51,226
51,278
51,288
51,313
51,380
51,485
51,521
51,540
51,591
51,724
51,776
51,828
51,1100
51,1250
51,2326
51,2779
51,2807
51,2825
51,3376
51,3377
51,3464
51,3759
51,3884
51,3893
51,4053
51,4089
51,4387
51,4393
52,64
52,161
52,314
52,317
52,533
52,613
52,651
52,742
52,746
52,1060
52,1466
52,1526
52,1585
52,1608
52,1890
52,1905
52,1910
52,1924
52,1927
52,2084
52,2129
52,2147
52,2283
52,3266
52,3592
52,4446
52,4533
52,4662
52,4800
52,4853
53,101
53,160
53,280
53,306
53,340
53,413
53,415
53,795
53,1159
53,1597
53,1649
53,2152
53,2154
53,2310
53,2342
53,2367
53,2427
53,2726
53,2764
53,2796
53,3024
53,3031
53,3556
53,3869
53,4054
53,4066
53,4219
53,4292
53,4335
54,136
54,156
54,180
54,230
54,299
54,406
54,943
54,953
54,1050
54,1056
54,1062
54,1103
54,1187
54,1287
54,1471
54,1638
54,2125
54,2211
54,2651
54,2736
54,2918
54,3001
54,3215
54,3239
54,3265
54,3749
54,4090
54,4283
54,4553
54,4725
55,83
55,85
55,98
55,133
55,200
55,319
55,355
55,433
55,520
55,789
55,1112
55,1531
55,1569
55,1854
55,2048
55,2220
55,2372
55,2439
55,2507
55,2753
55,3237
55,3330
55,3582
55,3898
55,4021
55,4080
55,4363
55,4414
55,4470
55,4879
56,74
56,77
56,114
56,158
56,240
56,316
56,501
56,559
56,684
56,712
56,864
56,986
56,1181
56,1246
56,1849
56,2034
56,2194
56,2283
56,2313
56,2740
56,2784
56,2904
56,3340
56,3531
56,3677
56,3929
56,4465
56,4658
56,4677
57,82
57,278
57,360
57,386
57,417
57,700
57,734
57,738
57,896
57,977
57,1050
57,1168
57,1428
57,1542
57,1597
57,1930
57,2085
57,2112
57,2446
57,2649
57,3349
57,3468
57,3513
57,3653
57,3694
57,3797
57,4590
57,4654
58,93
58,112
58,219
58,276
58,289
58,319
58,458
58,529
58,536
58,567
58,954
58,1005
58,1057
58,1264
58,1285
58,1495
58,1616
58,1765
58,1810
58,1935
58,2138
58,2385
58,2681
58,2704
58,3038
58,3041
58,3235
58,3320
58,3842
59,68
59,128
59,468
59,476
59,557
59,643
59,711
59,959
59,1051
59,1085
59,1286
59,1492
59,1509
59,1659
59,1716
59,2223
59,2227
59,2323
59,2426
59,2963
59,3024
59,3041
59,3379
59,3398
59,4188
59,4320
59,4532
59,4638
59,4685
60,76
60,96
60,158
60,184
60,193
60,196
60,309
60,474
60,737
60,841
60,895
60,924
60,1034
60,1093
60,1222
60,1379
60,1547
60,1672
60,1801
60,1954
60,2099
60,2111
60,2644
60,3064
60,3634
60,4158
60,4619
60,4960
61,69
61,191
61,265
61,337
61,413
61,469
61,650
61,803
61,902
61,1135
61,1175
61,1331
61,1400
61,1901
61,2119
61,2276
61,2292
61,2426
61,2699
61,2716
61,2921
61,2962
61,3166
61,3539
61,4394
61,4494
61,4512
61,4973
62,247
62,289
62,325
62,382
62,581
62,768
62,903
62,976
62,1000
62,1217
62,1424
62,1513
62,1896
62,2126
62,2153
62,2190
62,2302
62,2391
62,2414
62,2562
62,2599
62,2980
62,3227
62,3745
62,4407
62,4764
62,4821
63,271
63,401
63,442
63,469
63,481
63,620
63,786
63,787
63,862
63,944
63,1167
63,1279
63,1472
63,1899
63,1975
63,2630
63,2711
63,2762
63,3576
63,3689
63,3762
63,3797
63,3850
63,4053
63,4255
63,4307
63,4436
63,4730
64,94
64,96
64,122
64,138
64,172
64,203
64,226
64,234
64,282
64,359
64,857
64,1012
64,1091
64,1180
64,1201
64,1345
64,1424
64,1524
64,1884
64,2149
64,2610
64,2629
64,2899
64,2956
64,3162
64,3199
64,3803
64,4764
65,99
65,233
65,240
65,254
65,607
65,639
65,745
65,819
65,917
65,1601
65,1630
65,1750
65,1754
65,1782
65,1986
65,2554
65,2559
65,2865
65,3113
65,3156
65,3236
65,3515
65,3597
65,3898
65,4227
65,4340
65,4359
65,4600
65,4940
66,235
66,382
66,406
66,499
66,529
66,579
66,645
66,822
66,883
66,953
66,966
66,1156
66,1182
66,1258
66,1357
66,1683
66,1737
66,1758
66,2381
66,2466
66,2550
66,2872
66,2877
66,3406
66,3491
66,3606
66,3799
66,4034
67,194
67,234
67,499
67,529
67,592
67,690
67,766
67,886
67,1092
67,1309
67,1413
67,1682
67,1768
67,1917
67,2042
67,2084
67,2263
67,2956
67,3323
67,3541
67,3713
67,3787
67,3799
67,3815
67,4159
67,4176
67,4825
68,88
68,101
68,110
68,141
68,200
68,426
68,618
68,865
68,953
68,1007
68,1101
68,1155
68,1192
68,1269
68,1420
68,1484
68,1564
68,1860
68,2203
68,2366
68,2641
68,2764
68,3999
68,4263
68,4323
68,4554
68,4696
69,170
69,559
69,751
69,754
69,839
69,858
69,896
69,901
69,1158
69,1492
69,1551
69,1698
69,1939
69,2857
69,3029
69,3122
69,3364
69,3819
69,4094
69,4133
69,4173
69,4268
69,4274
69,4335
69,4394
69,4395
70,112
70,174
70,184
70,309
70,312
70,402
70,724
70,792
70,1063
70,1652
70,1769
70,1868
70,1969
70,2049
70,2172
70,2243
70,2354
70,3142
70,3409
70,3523
70,3660
70,3783
70,3887
70,4024
70,4043
70,4080
71,106
71,163
71,176
71,516
71,681
71,829
71,1033
71,1120
71,1226
71,1250
71,1276
71,1296
71,1488
71,1547
71,1556
71,2060
71,2075
71,2258
71,2743
71,2895
71,3104
71,3734
71,3904
71,3915
71,3997
71,4100
71,4200
71,4636
72,169
72,249
72,290
72,407
72,422
72,761
72,793
72,899
72,1037
72,1065
72,1204
72,1289
72,1649
72,1746
72,1755
72,1930
72,2160
72,2893
72,3072
72,3088
72,3616
72,3747
72,3815
72,4245
72,4563
72,4680
73,204
73,246
73,251
73,321
73,670
73,673
73,998
73,1036
73,1065
73,1135
73,1277
73,1475
73,1639
73,1650
73,1655
73,1821
73,2236
73,2341
73,3254
73,3417
73,3754
73,4128
73,4267
73,4305
73,4739
73,4823
73,4915
74,272
74,371
74,377
74,448
74,693
74,940
74,1016
74,1126
74,1138
74,1154
74,1286
74,1364
74,1813
74,2231
74,2357
74,2517
74,2790
74,2965
74,3148
74,3150
74,3155
74,3808
74,4058
74,4152
74,4456
74,4987
74,4994
75,141
75,186
75,187
75,206
75,208
75,269
75,385
75,423
75,460
75,568
75,843
75,1042
75,1152
75,1420
75,1429
75,1475
75,1670
75,1736
75,1873
75,1962
75,3507
75,3573
75,3992
75,4079
75,4466
75,4541
75,4837
76,109
76,240
76,474
76,531
76,789
76,815
76,821
76,1156
76,1320
76,1431
76,1500
76,1596
76,1981
76,2021
76,2262
76,2434
76,2614
76,3525
76,3547
76,3942
76,4184
76,4379
76,4812
77,106
77,137
77,202
77,229
77,396
77,398
77,513
77,652
77,668
77,821
77,874
77,1216
77,1228
77,1423
77,1568
77,2246
77,2362
77,2540
77,2951
77,2974
77,3050
77,3130
77,3213
77,3858
78,149
78,192
78,266
78,289
78,303
78,397
78,594
78,735
78,865
78,930
78,1152
78,1166
78,1397
78,1733
78,2129
78,2190
78,2498
78,2738
78,2927
78,2969
78,3168
78,3174
78,3202
78,4055
78,4584
78,4701
78,4886
79,83
79,183
79,420
79,433
79,492
79,614
79,785
79,790
79,935
79,1257
79,1406
79,1602
79,1658
79,1952
79,1954
79,2269
79,2393
79,2396
79,2511
79,2703
79,3963
79,4107
79,4179
79,4446
79,4579
79,4641
79,4809
80,113
80,116
80,139
80,184
80,390
80,929
80,930
80,1013
80,1061
80,1111
80,1120
80,1337
80,1523
80,1664
80,2026
80,2289
80,2311
80,2728
80,2793
80,3475
80,3680
80,3837
80,3923
80,4351
80,4378
81,98
81,130
81,145
81,348
81,569
81,674
81,693
81,784
81,1269
81,1349
81,1404
81,1920
81,2111
81,2214
81,2506
81,2750
81,3422
81,3634
81,3935
81,4030
81,4117
81,4278
81,4419
81,4510
81,4632
82,115
82,237
82,349
82,365
82,366
82,488
82,531
82,623
82,787
82,1115
82,1191
82,1203
82,1278
82,1442
82,1558
82,1583
82,1953
82,2040
82,2333
82,2386
82,2523
82,3017
82,3425
82,3867
82,4460
82,4793
83,150
83,211
83,232
83,303
83,427
83,863
83,933
83,987
83,1054
83,1131
83,1202
83,1363
83,1459
83,1463
83,1619
83,1673
83,2097
83,2343
83,2758
83,2905
83,3110
83,3992
83,4535
83,4914
84,125
84,149
84,166
84,264
84,506
84,517
84,577
84,626
84,671
84,672
84,826
84,1726
84,1872
84,1919
84,1938
84,1949
84,2089
84,2269
84,2288
84,2433
84,2619
84,2620
84,3069
84,4373
84,4432
85,144
85,189
85,300
85,329
85,396
85,426
85,447
85,729
85,736
85,764
85,938
85,986
85,1169
85,1301
85,1336
85,1751
85,1900
85,2344
85,2825
85,3012
85,3080
85,3445
85,4059
85,4135
85,4258
85,4954
86,207
86,273
86,404
86,631
86,680
86,759
86,806
86,912
86,933
86,1030
86,1137
86,1141
86,1202
86,1222
86,1267
86,1482
86,1703
86,1903
86,1956
86,2380
86,2725
86,3142
86,3191
86,4343
86,4541
86,4864
87,146
87,254
87,318
87,465
87,884
87,997
87,1062
87,1145
87,1405
87,1650
87,1733
87,1737
87,1811
87,1970
87,2524
87,2778
87,2854
87,2930
87,3090
87,3173
87,4004
87,4069
87,4174
88,105
88,121
88,167
88,257
88,361
88,487
88,551
88,889
88,975
88,993
88,1020
88,1269
88,1364
88,2206
88,2764
88,2895
88,3196
88,3536
88,4519
88,4530
88,4631
88,4824
88,4890
89,106
89,271
89,288
89,345
89,378
89,480
89,521
89,540
89,863
89,972
89,1558
89,1568
89,1611
89,1648
89,2824
89,2844
89,2891
89,3170
89,3200
89,3387
89,3573
89,3809
89,4140
89,4627
89,4678
90,112
90,169
90,189
90,197
90,210
90,226
90,442
90,477
90,658
90,866
90,895
90,965
90,1243
90,1796
90,2131
90,2254
90,2361
90,3247
90,3325
90,3852
90,3865
90,4113
90,4246
