src_node_id,dest_node_id
15,3195
15,3267
15,3312
15,3761
15,3947
15,3952
15,4100
15,4105
15,4132
15,4435
15,4571
15,4718
15,4977
16,32
16,33
16,49
16,54
16,98
16,103
16,223
16,267
16,310
16,443
16,452
16,477
16,499
16,800
16,1032
16,1158
16,1257
16,1299
16,1456
16,1485
16,1496
16,1544
16,1660
16,1678
16,1858
16,2244
16,2276
16,2297
16,2359
16,3382
16,3430
16,3505
16,3564
16,3652
16,3697
16,3739
16,3800
16,3988
16,4151
16,4154
16,4203
16,4468
16,4762
17,32
17,61
17,71
17,173
17,224
17,286
17,380
17,403
17,420
17,490
17,598
17,615
17,730
17,785
17,826
17,873
17,1063
17,1231
17,1311
17,1319
17,1331
17,1426
17,1476
17,1574
17,1734
17,1794
17,1927
17,2091
17,2214
17,2243
17,2383
17,2460
17,2700
17,3024
17,3031
17,3042
17,3090
17,3191
17,3269
17,3307
17,3439
17,3456
17,3714
17,4353
17,4891
18,19
18,30
18,34
18,51
18,98
18,135
18,174
18,195
18,239
18,247
18,259
18,392
18,400
18,417
18,431
18,509
18,528
18,615
18,662
18,788
18,993
18,1235
18,1400
18,1674
18,1711
18,1713
18,1747
18,1761
18,1945
18,2010
18,2054
18,2141
18,2310
18,2509
18,2723
18,3668
18,3681
18,3891
18,3953
18,4181
18,4240
18,4512
18,4674
18,4880
19,55
19,129
19,143
19,206
19,294
19,321
19,331
19,341
19,454
19,662
19,671
19,692
19,774
19,801
19,885
19,1125
19,1220
19,1348
19,1407
19,1478
19,1504
19,1668
19,1677
19,1911
19,1975
19,2072
19,2492
19,2921
19,2981
19,3089
19,3405
19,3567
19,3638
19,3659
19,3662
19,4190
19,4668
19,4866
19,4899
19,4999
20,23
20,88
20,265
20,297
20,441
20,498
20,557
20,603
20,670
20,698
20,724
20,745
20,812
20,911
20,1050
20,1093
20,1095
20,1207
20,1232
20,1302
20,1352
20,1835
20,1996
20,2044
20,2065
20,2079
20,2115
20,2130
20,2526
20,2856
20,2905
20,2974
20,3330
20,3557
20,3672
20,3933
20,3954
20,3997
20,4526
20,4545
20,4595
20,4816
20,4982
21,76
21,103
21,111
21,134
21,267
21,442
21,566
21,629
21,677
21,708
21,754
21,863
21,945
21,1127
21,1398
21,1485
21,1592
21,1605
21,1765
21,1780
21,1921
21,1939
21,2368
21,2375
21,2443
21,2635
21,2671
21,3035
21,3092
21,3145
21,3341
21,3468
21,3558
21,3586
21,3599
21,3611
21,3648
21,4023
21,4052
21,4379
21,4449
21,4458
22,58
22,91
22,140
22,159
22,164
22,202
22,280
22,328
22,405
22,479
22,554
22,566
22,570
22,653
22,683
22,686
22,729
22,980
22,981
22,1136
22,1273
22,1278
22,1367
22,1542
22,1553
22,1822
22,1847
22,2063
22,2129
22,2202
22,2205
22,2423
22,2450
22,2576
22,2699
22,2769
22,2886
22,4220
22,4528
22,4608
22,4984
23,64
23,116
23,120
23,152
23,169
23,201
23,242
23,306
23,327
23,338
23,396
23,436
23,530
23,610
23,692
23,711
23,776
23,782
23,787
23,796
23,905
23,1156
23,1371
23,1487
23,1579
23,1816
23,1958
23,2086
23,2315
23,2580
23,2736
23,3058
23,3080
23,3095
23,3214
23,3506
23,3750
23,3866
23,4461
23,4612
24,65
24,111
24,115
24,126
24,136
24,155
24,283
24,332
24,460
24,568
24,573
24,659
24,813
24,858
24,1007
24,1134
24,1152
24,1321
24,1372
24,1503
24,1521
24,1547
24,1606
24,1608
24,1667
24,1906
24,1990
24,1994
24,2092
24,2152
24,2365
24,2703
24,2899
24,3247
24,3388
24,3493
24,3710
24,4010
24,4249
24,4343
24,4805
24,4846
25,71
25,113
25,129
25,143
25,159
25,175
25,364
25,402
25,437
25,510
25,514
25,586
25,610
25,744
25,891
25,907
25,912
25,992
25,1047
25,1114
25,1234
25,1290
25,1631
25,1653
25,1673
25,1824
25,2024
25,2151
25,2314
25,2354
25,2586
25,2742
25,3288
25,3317
25,3455
25,3577
25,3827
25,4103
25,4105
25,4286
25,4425
26,83
26,98
26,109
26,179
26,366
26,368
26,370
26,395
26,430
26,504
26,530
26,542
26,645
26,977
26,983
26,1003
26,1055
26,1836
26,1883
26,1932
26,2001
26,2049
26,2182
26,2404
26,2471
26,2707
26,3125
26,3237
26,3272
26,3417
26,3791
26,3992
26,4047
26,4074
26,4390
26,4430
26,4505
26,4778
26,4863
26,4915
26,4922
27,43
27,76
27,102
27,127
27,150
27,155
27,291
27,361
27,725
27,753
27,760
27,819
27,893
27,894
27,922
27,1034
27,1107
27,1191
27,1349
27,1613
27,1870
27,1888
27,1966
27,2169
27,2183
27,2827
27,2852
27,2910
27,2956
27,3041
27,3071
27,3136
27,3585
27,3826
27,3886
27,4613
27,4649
27,4913
27,4924
27,4995
28,46
28,62
28,163
28,196
28,274
28,298
28,334
28,461
28,534
28,628
28,657
28,754
28,853
28,879
28,1021
28,1047
28,1264
28,1370
28,1454
28,1491
28,1683
28,1969
28,2116
28,2178
28,2309
28,2380
28,2426
28,2475
28,2873
28,2920
28,2988
28,3242
28,3243
28,3471
28,3760
28,3875
28,4127
28,4272
28,4465
29,69
29,151
29,190
29,207
29,270
29,321
29,330
29,486
29,591
29,757
29,785
29,1154
29,1189
29,1306
29,1436
29,1562
29,1575
29,1663
29,1747
29,1761
29,1853
29,1936
29,2003
29,2169
29,2173
29,2211
29,2463
29,2525
29,2560
29,2627
29,2649
29,2656
29,2771
29,2818
29,2892
29,3231
29,3233
29,3813
29,3815
29,4607
30,50
30,58
30,126
30,162
30,194
30,237
30,258
30,261
30,362
30,380
30,383
30,703
30,716
30,838
30,916
30,937
30,958
30,1071
30,1160
30,1179
30,1329
30,1478
30,1989
30,2067
30,2099
30,2339
30,2574
30,2691
30,3237
30,3372
30,3406
30,3701
30,3839
30,4129
30,4305
30,4437
30,4533
30,4796
30,4844
31,46
31,50
31,52
31,179
31,255
31,437
31,484
31,569
31,994
31,1027
31,1029
31,1073
31,1086
31,1266
31,1292
31,1550
31,1691
31,2224
31,2247
31,2298
31,2302
31,2442
31,2493
31,2510
31,2586
31,2732
31,3114
31,3236
31,3391
31,3489
31,3578
31,3861
31,4214
31,4464
31,4521
31,4820
31,4997
32,54
32,77
32,81
32,224
32,331
32,388
32,583
32,695
32,719
32,747
32,869
32,955
32,1017
32,1042
32,1180
32,1244
32,1411
32,1453
32,1566
32,1597
32,1618
32,1729
32,2002
32,2066
32,2110
32,2630
32,2759
32,2809
32,2908
32,2977
32,3304
32,3337
32,3646
32,3832
32,4506
32,4799
32,4980
33,50
33,82
33,87
33,132
33,171
33,234
33,273
33,275
33,333
33,446
33,473
33,551
33,897
33,931
33,1163
33,1214
33,1256
33,1310
33,1408
33,1514
33,1901
33,2102
33,2192
33,2340
33,2542
33,2734
33,3218
33,3620
33,3756
33,3767
33,3854
33,4042
33,4093
33,4353
33,4522
33,4643
34,47
34,181
34,204
34,227
34,353
34,527
34,583
34,653
34,729
34,738
34,775
34,806
34,999
34,1236
34,1256
34,1274
34,1507
34,1509
34,1588
34,1783
34,1863
34,1954
34,2108
34,2445
34,2592
34,2599
34,3085
34,3497
34,3597
34,3904
34,3917
34,4013
34,4087
34,4147
34,4255
34,4337
34,4640
34,4826
35,93
35,97
35,99
35,123
35,212
35,223
35,229
35,348
35,397
35,398
35,405
35,489
35,849
35,854
35,855
35,890
35,938
35,1259
35,1292
35,1471
35,1629
35,1634
35,1781
35,1876
35,1935
35,2277
35,2364
35,2456
35,2533
35,2728
35,2902
35,2946
35,3344
35,3510
35,3579
35,3636
35,4481
35,4872
36,45
36,46
36,63
36,64
36,69
36,81
36,86
36,329
36,334
36,475
36,700
36,934
36,1008
36,1080
36,1139
36,1147
36,1425
36,1575
36,1743
36,1829
36,1885
36,2218
36,2333
36,2486
36,2585
36,2782
36,2982
36,3235
36,3292
36,3672
36,3692
36,3942
36,4148
36,4426
36,4530
36,4647
36,4653
36,4753
37,128
37,135
37,144
37,170
37,290
37,315
37,609
37,733
37,1036
37,1096
37,1151
37,1292
37,1331
37,1451
37,1469
37,1596
37,1853
37,1872
37,2066
37,2613
37,2657
37,2687
37,2823
37,2993
37,3136
37,3303
37,3765
37,3809
37,3833
37,3836
37,4050
37,4580
37,4615
37,4617
37,4824
38,42
38,43
38,58
38,196
38,206
38,277
38,465
38,470
38,476
38,546
38,594
38,927
38,958
38,1032
38,1185
38,1326
38,1335
38,1419
38,1498
38,1567
38,1811
38,1848
38,2178
38,2282
38,2283
38,2357
38,2494
38,2565
38,2577
38,2602
38,2623
38,2735
38,2853
38,3188
38,3494
38,4512
38,4532
38,4920
39,71
39,91
39,94
39,213
39,232
39,243
39,366
39,483
39,599
39,742
39,820
39,829
39,1007
39,1065
39,1191
39,1410
39,1675
39,1795
39,1815
39,2010
39,2036
39,2118
39,2306
39,2344
39,2367
39,2549
39,2553
39,2680
39,2718
39,2750
39,2776
39,2840
39,3025
39,3289
39,4129
39,4237
39,4247
39,4568
40,53
40,85
40,168
40,181
40,211
40,213
40,254
40,414
40,646
40,670
40,783
40,845
40,891
40,909
40,944
40,997
40,1055
40,1163
40,1215
40,1600
40,1634
40,1839
40,1992
40,2136
40,2248
40,2592
40,2857
40,2892
40,3119
40,3179
40,3189
40,3726
40,3873
40,4162
40,4220
40,4355
40,4949
41,58
41,106
41,193
41,273
41,292
41,608
41,663
41,696
41,1113
41,1130
41,1172
41,1180
41,1462
41,1518
41,1533
41,1581
41,1608
41,1636
41,1680
41,2072
41,2124
41,2246
41,2339
41,2531
41,2582
41,2833
41,3405
41,3439
41,3612
41,3808
41,3941
41,3943
41,4074
41,4088
41,4289
41,4432
41,4921
42,74
42,116
42,124
42,199
42,249
42,438
42,510
42,529
42,703
42,846
42,859
42,891
42,1017
42,1048
42,1079
42,1106
42,1130
42,1157
42,1266
42,1383
42,1421
42,1438
42,1654
42,1676
42,1743
42,2232
42,2635
42,2701
42,2910
42,3684
42,3738
42,4403
42,4698
42,4937
42,4989
43,94
43,140
43,156
43,252
43,654
43,685
43,726
43,784
43,803
43,1043
43,1057
43,1070
43,1100
43,1180
43,1218
43,1262
43,1571
43,1705
43,1834
43,1850
43,2177
43,2278
43,2611
43,2687
43,2911
43,2973
43,3109
43,3141
43,3802
43,3921
43,3926
43,4373
43,4420
43,4651
43,4952
44,89
44,100
44,150
44,159
44,165
44,167
44,196
44,216
44,358
44,370
44,397
44,545
44,816
44,1011
44,1013
44,1030
44,1180
44,1260
44,1387
44,1530
44,2045
44,2047
44,2131
44,2341
44,2635
44,2658
44,3096
44,3264
44,3710
44,3832
44,3993
44,4339
44,4456
44,4585
44,4594
44,4661
44,4874
45,47
45,77
45,105
45,218
45,269
45,498
45,562
45,750
45,953
45,1237
45,1329
45,1392
45,1644
45,1825
45,2048
45,2049
45,2080
45,2150
45,2194
45,2430
45,2537
45,2618
45,2689
45,2763
45,2803
45,2996
45,3061
45,3242
45,3543
45,3782
45,4000
45,4192
45,4598
45,4860
45,4997
46,49
46,97
46,113
46,125
46,155
46,163
46,431
46,481
46,490
46,781
46,850
46,994
46,1012
46,1135
46,1357
46,1892
46,1922
46,1950
46,1962
46,2601
46,2706
46,2724
46,2732
46,3056
46,3172
46,3266
46,3325
46,3471
46,3684
46,4223
46,4520
46,4701
46,4868
47,56
47,115
47,245
47,283
47,314
47,467
47,520
47,693
47,729
47,745
47,950
47,956
47,981
47,999
47,1250
47,1271
47,1388
47,1490
47,1758
47,1815
47,2190
47,2192
47,2381
47,2854
47,2931
47,3114
47,3583
47,4099
47,4120
47,4175
47,4415
47,4583
47,4705
47,4957
48,95
48,106
48,157
48,215
48,229
48,273
48,275
48,313
48,420
48,511
48,608
48,641
48,882
48,891
48,1038
48,1116
48,1175
48,1196
48,1207
48,1217
48,1315
48,1445
48,1571
48,1641
48,2295
48,2387
48,2403
48,2897
48,2993
48,3099
48,3253
48,3779
48,3973
48,4291
48,4572
49,51
49,54
49,60
49,66
49,116
49,160
49,175
49,312
49,317
49,411
49,439
49,627
49,736
49,795
49,822
49,860
49,886
49,1390
49,1443
49,1792
49,2164
49,2234
49,2244
49,2256
49,2663
49,2915
49,3259
49,3485
49,3977
49,3987
49,4935
50,58
50,100
50,225
50,282
50,283
50,320
50,514
50,527
50,603
50,700
50,712
50,995
50,1086
50,1120
50,1257
50,1590
50,1618
50,1884
50,1966
50,2131
50,2150
50,2348
50,2567
50,3090
50,3423
50,3525
50,3562
50,3837
50,3949
50,4592
50,4662
50,4825
51,152
51,180
51,246
51,248
51,562
51,948
51,1129
51,1198
51,1249
51,1272
51,1317
51,1781
51,1811
51,1881
51,1925
51,2011
51,2155
51,2505
51,2720
51,2809
51,2828
51,2919
51,3225
51,3307
51,3481
51,3497
51,3966
51,4365
51,4376
51,4561
51,4594
52,127
52,159
52,233
52,267
52,285
52,362
52,384
52,542
52,578
52,826
52,892
52,893
52,929
52,995
52,1122
52,1158
52,1506
52,1683
52,1755
52,1809
52,1844
52,1912
52,2127
52,2189
52,2237
52,2387
52,2544
52,2889
52,2896
52,3944
52,3954
52,4176
52,4965
53,138
53,395
53,435
53,497
53,695
53,768
53,787
53,852
53,1142
53,1412
53,1418
53,1714
53,1729
53,1766
53,1824
53,1929
53,2228
53,2273
53,2708
53,2844
53,3059
53,3330
53,3393
53,3449
53,3661
53,3685
53,3837
53,3915
53,4106
53,4179
53,4182
53,4854
54,60
54,93
54,127
54,169
54,203
54,573
54,603
54,655
54,736
54,748
54,845
54,947
54,1105
54,1152
54,1401
54,1451
54,1516
54,1845
54,2005
54,2165
54,2393
54,2485
54,2759
54,3116
54,3677
54,3788
54,4194
54,4404
54,4742
54,4766
54,4933
55,79
55,165
55,199
55,256
55,328
55,390
55,437
55,645
55,749
55,770
55,801
55,1231
55,1322
55,1741
55,1832
55,1862
55,2096
55,2307
55,2537
55,2708
55,2995
55,3103
55,3106
55,3280
55,3429
55,3624
55,3877
55,3937
55,4015
55,4178
55,4504
55,4546
55,4972
55,4979
56,115
56,297
56,351
56,359
56,363
56,387
56,402
56,508
56,569
56,608
56,633
56,645
56,694
56,808
56,951
56,1069
56,1221
56,1237
56,1299
56,1361
56,1373
56,1800
56,1809
56,1967
56,2817
56,3170
56,3994
56,4148
56,4160
56,4234
56,4639
56,4661
56,4931
57,107
57,141
57,231
57,324
57,642
57,678
57,766
57,824
57,1027
57,1110
57,1281
57,1340
57,1348
57,1358
57,1399
57,1452
57,1601
57,1653
57,2054
57,2214
57,2383
57,2491
57,2534
57,2790
57,2853
57,2859
57,2972
57,3304
57,3331
57,3480
57,3913
57,4425
57,4658
58,98
58,129
58,200
58,276
58,299
58,351
58,424
58,441
58,494
58,556
58,584
58,593
58,905
58,1287
58,1393
58,1548
58,1551
58,1669
58,1895
58,2158
58,2352
58,2410
58,2614
58,2816
58,2895
58,2994
58,3188
58,3580
58,4719
59,73
59,113
59,344
59,345
59,384
59,410
59,483
59,486
59,526
59,546
59,619
59,768
59,1188
59,1329
59,1389
59,1541
59,1846
59,2272
59,2280
59,2433
59,2516
59,2522
59,2638
59,2945
59,3768
59,3861
59,3876
59,3898
59,4019
59,4321
59,4434
59,4588
59,4755
59,4797
60,98
60,175
60,341
60,419
60,448
60,507
60,666
60,945
60,1038
60,1091
60,1343
60,1609
60,1956
60,1990
60,2304
60,2340
60,2342
60,2409
60,2609
60,2763
60,3045
60,3054
60,3147
60,3365
60,3566
60,3652
60,3805
60,4256
60,4378
60,4594
60,4683
60,4772
61,88
61,107
61,200
61,452
61,584
61,635
61,683
61,812
61,844
61,899
61,1085
61,1204
61,1208
61,1267
61,1423
61,1819
61,1854
61,2581
61,2857
61,2902
61,3096
61,3098
61,3200
61,3526
61,3569
61,3821
61,4152
61,4158
61,4233
61,4529
61,4630
61,4882
62,215
62,244
62,256
62,438
62,589
62,613
62,632
62,718
62,844
62,871
62,1039
62,1157
62,1223
62,1526
62,1643
62,1848
62,1982
62,2273
62,2378
62,2422
62,3019
62,3023
62,3940
62,3994
62,4118
62,4246
62,4436
62,4502
62,4746
63,93
63,144
63,159
63,194
63,383
63,617
63,665
63,775
63,786
63,989
63,1053
63,1130
63,1230
63,1270
63,1312
63,1467
63,1477
63,1641
63,1655
63,1663
63,1742
63,2490
63,2570
63,2583
63,2970
63,3334
63,3436
63,3452
63,3598
63,3955
63,4651
64,168
64,181
64,335
64,358
64,381
64,418
64,464
64,670
64,710
64,816
64,1142
64,1198
64,1306
64,1840
64,2198
64,2546
64,2681
64,2964
64,3069
64,3223
64,3272
64,3357
64,3806
64,4107
64,4187
64,4267
64,4349
64,4355
64,4781
64,4888
64,4911
65,73
65,111
65,126
65,240
65,243
65,283
65,329
65,442
65,627
65,780
65,788
65,803
65,952
65,1058
65,1216
65,1525
65,1636
65,1875
65,1894
65,2024
65,2140
65,2240
65,2253
65,2266
65,3009
65,3025
65,3132
65,3166
65,3169
65,4080
65,4246
65,4280
66,124
66,184
66,209
66,280
66,294
66,319
66,328
66,384
66,522
66,596
66,781
66,1026
66,1088
66,1352
66,1528
66,1762
66,1782
66,1834
66,2540
66,3093
66,3773
66,3919
66,4107
66,4221
66,4303
66,4567
66,4638
66,4797
66,4871
66,4901
67,156
67,202
67,225
67,467
67,588
67,728
67,946
67,1072
67,1189
67,1276
67,1515
67,1567
67,1592
67,1818
67,1890
67,2096
67,2613
67,2679
67,2959
67,3231
67,3346
67,3383
67,3424
67,3520
67,3649
67,3830
67,3903
67,3947
67,4111
67,4153
67,4263
67,4591
68,120
68,145
68,182
68,228
68,232
68,236
68,256
68,264
68,350
68,358
68,389
68,566
68,576
68,773
68,820
68,1004
68,1082
68,1146
68,1259
68,1466
68,1561
68,1785
68,1814
68,2011
68,2346
68,2468
68,2713
68,4587
68,4818
68,4886
68,4912
69,130
69,136
69,160
69,254
69,260
69,451
69,931
69,1476
69,1647
69,1884
69,1892
69,1990
69,2173
69,2199
69,2300
69,2348
69,2406
69,2612
69,2838
69,2873
69,3345
69,3934
69,4016
69,4242
69,4397
69,4586
69,4727
69,4740
69,4759
69,4839
70,84
70,99
70,293
70,384
70,449
70,517
70,575
70,737
70,759
70,825
70,883
70,1267
70,1300
70,1405
70,2006
70,2138
70,2165
70,2271
70,2291
70,2296
70,2441
70,2756
70,2790
70,2855
70,2950
70,3171
70,3279
70,3688
70,3965
70,4084
70,4167
70,4789
71,83
71,214
71,279
71,326
71,377
71,483
71,512
71,533
71,997
71,1176
71,1367
71,1471
71,2079
71,2216
71,2301
71,2325
71,2425
71,2465
71,2818
71,3252
71,3529
71,3846
71,4097
71,4118
71,4171
71,4445
71,4726
71,4779
72,86
72,139
72,159
72,278
72,324
72,330
72,383
72,433
72,446
72,584
72,623
72,801
72,875
72,902
72,981
72,1028
72,1117
72,1386
72,1688
72,1862
72,1881
72,2387
72,2536
72,2965
72,3042
72,3194
72,3217
72,3239
72,3319
72,4030
72,4044
72,4595
73,100
73,131
73,147
73,203
73,561
73,580
73,772
73,873
73,916
73,979
73,1079
73,1160
73,1196
73,1385
73,1721
73,1750
73,2424
73,2492
73,2603
73,2793
73,2964
73,3671
73,3927
73,4085
73,4313
73,4471
73,4533
73,4604
73,4880
74,233
74,304
74,321
74,409
74,415
74,421
74,435
74,469
74,477
74,623
74,713
74,877
74,1230
74,1483
74,1649
74,1658
74,1858
74,2020
74,2093
74,2337
74,2482
74,2646
74,3011
74,3090
74,3239
74,3288
74,3674
74,4254
74,4905
75,126
75,127
75,145
75,216
75,341
75,388
75,407
75,562
75,626
75,924
75,1052
75,1071
75,1132
75,1326
75,1527
75,1532
75,1568
75,1810
75,1891
75,1941
75,2291
75,2528
75,2826
75,3041
75,3387
75,3872
75,4214
75,4378
75,4396
75,4691
75,4719
76,181
76,235
76,284
76,358
76,418
76,541
76,826
76,877
76,888
76,1153
76,1330
76,1347
76,1425
76,1486
76,1675
76,1734
76,2034
76,2489
76,2684
76,2830
76,2839
76,2968
76,2978
76,3050
76,3237
76,3520
76,4089
76,4348
76,4704
77,105
77,269
77,445
77,466
77,497
77,498
77,506
77,958
77,1185
77,1353
77,1619
77,1712
77,1942
77,1954
77,2251
77,2350
77,2400
77,2847
77,2945
77,3560
77,3637
77,3732
77,3841
77,3901
77,4012
77,4059
77,4391
77,4658
78,93
78,175
78,240
78,253
78,310
78,377
78,390
78,685
78,842
78,1288
78,1487
78,1549
78,1568
78,1690
78,1705
78,1841
78,1930
78,2116
78,2172
78,2283
78,2294
78,2411
78,2471
78,2475
78,2948
78,2962
78,3249
78,4237
78,4266
78,4641
79,182
79,209
79,272
79,313
79,345
79,381
79,428
79,543
79,561
79,796
79,1076
79,1245
79,1412
79,1775
79,1801
79,1838
79,2121
79,2220
79,2515
79,2761
79,3028
79,3221
79,3254
79,3509
79,3762
79,4132
79,4634
79,4681
79,4696
79,4890
80,150
80,191
80,933
80,1047
80,1132
80,1390
80,1518
80,1573
80,1652
80,1697
80,1739
80,1749
80,1764
80,1978
80,2221
80,2539
