node_id,random_community_feature,community_id,is_outlier
84,10.36656189897056,1,0
85,8.540510214729446,1,0
91,6.710862102270255,1,0
95,7.706604997628453,1,0
96,9.646463784464466,1,0
102,6.515034638535141,1,0
104,8.557093111479,1,0
116,11.733374328736737,1,0
133,9.067795119752576,1,0
134,13.046132960429281,1,0
139,11.951481457793042,1,0
143,8.423192921317067,1,0
147,6.2435692087434,1,0
149,8.910475798472733,1,0
150,8.030341378564879,1,0
153,9.776471796567028,1,0
155,12.291625016128373,1,0
156,6.72397456670763,1,0
159,8.217575085887047,1,0
164,9.68412926360072,1,0
172,11.316533262567837,1,0
175,10.046893325592706,1,0
178,9.850797428252424,1,0
186,11.74277698317545,1,0
187,10.01191318890518,1,0
190,8.526156334349329,1,0
206,9.12469257487717,1,0
212,7.570116617774071,1,0
225,10.120010596147726,1,0
229,10.925075227641507,1,0
236,2.9481728242315626,1,0
237,11.48569894854231,1,0
238,8.89323009394014,1,0
250,9.94555549691321,1,0
254,10.355344079060883,1,0
258,4.340320222117349,1,0
263,6.575859898865372,1,0
267,8.330710842687104,1,0
273,7.398624942120632,1,0
275,9.565806443920843,1,0
279,7.96094164251034,1,0
292,5.52814579146982,1,0
296,10.253496285883243,1,0
313,11.245666689972108,1,0
316,10.155984454325027,1,0
323,7.5584668260464705,1,0
326,8.477638578782795,1,0
344,10.12359671426214,1,0
347,10.234991912630537,1,0
353,11.05597439605701,1,0
355,8.409369764356304,1,0
356,6.11834604466509,1,0
367,7.627317588821529,1,0
373,10.09401811478526,1,0
377,10.521305893284135,1,0
378,13.533570011124251,1,0
384,9.24651176458551,1,0
386,9.505689789905647,1,0
392,8.647587248169836,1,0
395,8.182996658970143,1,0
398,10.59818649352413,1,0
402,9.727099467595604,1,0
403,8.58661149658337,1,0
405,6.812256576283922,1,0
410,8.757880128177785,1,0
415,8.212990334592751,1,0
419,11.561001484797847,1,0
420,10.934483080212466,1,0
436,6.9289716952084826,1,0
438,11.382013009539309,1,0
447,7.8448769460947245,1,0
451,9.278963807599478,1,0
453,11.454367753143638,1,0
457,6.924004508886558,1,0
462,9.334409565220058,1,0
463,6.7089826492670355,1,0
466,5.059898814912042,1,0
467,11.014762123039409,1,0
468,9.065593810295084,1,0
469,7.335623156770897,1,0
470,5.781397902561972,1,0
471,8.191654105466247,1,0
472,11.737956508948884,1,0
475,9.826740102212044,1,0
485,8.250048390096447,1,0
486,7.641398523129704,1,0
487,9.223388396994434,1,0
490,5.8612185822275835,1,0
508,11.743299856502224,1,0
511,10.031588242466313,1,0
521,11.43729721547432,1,0
526,7.862105859762353,1,0
534,10.746765465170302,1,0
544,10.407269363932048,1,0
545,5.890173639403807,1,0
547,9.311145609596899,1,0
557,9.649068409738257,1,0
561,7.8388957379664665,1,0
564,8.27565495877523,1,0
565,9.895313329430698,1,0
569,8.931065221635254,1,0
570,6.964755696625935,1,0
573,10.211102549115754,1,0
583,9.471527128638959,1,0
588,9.514972497266097,1,0
592,9.202950692217362,1,0
610,9.92142053121878,1,0
614,8.42650279819277,1,0
619,7.253475094238727,1,0
624,7.499433918931773,1,0
626,11.256742477018449,1,0
631,4.904475159999782,1,0
641,10.10755513146428,1,0
642,6.074784598063758,1,0
647,5.736046203293573,1,0
660,6.960988606750618,1,0
662,8.484402819844604,1,0
665,10.49391631217253,1,0
671,5.553913895507682,1,0
673,12.412979070407838,1,0
682,11.375007119305685,1,0
683,8.738551030620677,1,0
684,8.417871603077902,1,0
686,7.06885542558686,1,0
687,10.20416209839772,1,0
695,9.148114882164974,1,0
696,11.880091178173277,1,0
700,7.612533959892532,1,0
708,10.122612054013757,1,0
712,8.934187859949214,1,0
726,7.285491834675807,1,0
729,12.877158399741498,1,0
734,9.576855484549718,1,0
743,10.26967990328598,1,0
747,6.834892510861408,1,0
759,7.538491919386009,1,0
761,9.179310030752394,1,0
762,7.819498042311352,1,0
765,10.232598536177434,1,0
770,9.899746975223227,1,0
777,7.4170262291517455,1,0
785,9.400584123251138,1,0
789,9.016369985621743,1,0
801,8.674481743409856,1,0
805,6.671688244939073,1,0
820,7.3088967089148,1,0
821,9.436206240392531,1,0
825,11.070462410719488,1,0
826,7.0349607243678305,1,0
828,11.483731636871775,1,0
831,9.37965878688837,1,0
832,6.425579187353903,1,0
836,9.665906052834744,1,0
839,10.809704759747923,1,0
848,9.545919414329955,1,0
849,13.724908580190736,1,0
856,9.635963397632963,1,0
858,10.8235128259939,1,0
861,9.030602332177931,1,0
864,11.001494009771061,1,0
872,4.135983395794687,1,0
873,7.2641238209037935,1,0
876,8.267302092351496,1,0
885,10.033088643086625,1,0
887,9.391218777135638,1,0
889,11.215357855162486,1,0
892,9.73413949569727,1,0
895,9.429858310840036,1,0
900,8.713146497786678,1,0
903,9.341538342875243,1,0
910,10.695276320200295,1,0
911,10.544340212961213,1,0
924,10.796913625456211,1,0
934,8.520152218026523,1,0
936,7.594552753810032,1,0
941,8.04943352004708,1,0
949,9.718961672583156,1,0
950,12.28562381663818,1,0
953,9.49496078879889,1,0
970,9.994599775434558,1,0
977,5.63485402831511,1,0
985,14.458682010773106,1,0
987,6.763800947752833,1,0
991,12.705255667494473,1,0
994,7.87727487884092,1,0
0,29.04141700903695,2,0
2,28.634255171362316,2,0
8,29.493510670779983,2,0
18,28.82104183049515,2,0
19,28.41725956731657,2,0
21,28.923062576911438,2,0
22,29.00832924399771,2,0
23,28.549147621673665,2,0
24,28.656110327020254,2,0
26,28.75675805714855,2,0
28,28.532412779293242,2,0
30,28.541081008540342,2,0
40,28.453346728152173,2,0
43,28.606976468024648,2,0
45,29.19252461993101,2,0
46,28.414440298090135,2,0
52,28.434261639225717,2,0
70,28.99907806256303,2,0
72,29.158322652239008,2,0
80,29.025716377614554,2,0
92,28.903328093124014,2,0
100,27.703059390802483,2,0
117,29.12750952557456,2,0
121,29.49435939113616,2,0
122,29.00115721644451,2,0
123,28.83091873892887,2,0
125,28.804589495809388,2,0
144,28.43367273029832,2,0
157,28.57539829436672,2,0
161,28.79822358506193,2,0
163,29.356814790679234,2,0
167,28.598538999678706,2,0
176,29.27094994174967,2,0
202,28.78292545112153,2,0
204,29.19930565801862,2,0
211,29.235672012883303,2,0
213,28.632807843189852,2,0
217,28.790267184251896,2,0
219,29.04918143057513,2,0
223,29.094942992145924,2,0
242,28.231045497367795,2,0
244,28.753703113736304,2,0
247,29.594259817648528,2,0
248,28.79908409716628,2,0
252,28.986138862748,2,0
253,28.655581073172268,2,0
256,29.186488738568162,2,0
268,28.9481741134109,2,0
269,29.16511339763306,2,0
270,28.031277851074524,2,0
274,28.737039296886493,2,0
276,28.211938572556758,2,0
278,29.270609953082854,2,0
282,29.330636849472793,2,0
286,28.821754730597913,2,0
287,29.573411302668195,2,0
291,28.792870160735124,2,0
293,28.371055815498455,2,0
295,28.362865438296044,2,0
297,28.71105595033066,2,0
300,28.33297384630463,2,0
312,28.509233903338153,2,0
314,28.190294186740914,2,0
317,28.876227673598947,2,0
328,28.554210705788396,2,0
339,28.34957292656771,2,0
340,29.151572293312082,2,0
352,28.258148556046198,2,0
363,28.46891208964441,2,0
364,28.976478510482504,2,0
366,28.7970404259579,2,0
369,28.958132596296775,2,0
371,29.420899615278643,2,0
376,28.806203506973734,2,0
389,28.07981728195956,2,0
390,28.495016240287182,2,0
394,29.08235523845047,2,0
408,29.19700984774037,2,0
417,28.638338148316027,2,0
422,28.733739680459244,2,0
423,28.6061243527277,2,0
427,28.54486852975674,2,0
428,28.723229257054644,2,0
429,28.785604270768495,2,0
430,28.488910743063627,2,0
432,28.64969496633453,2,0
442,29.08992079916724,2,0
443,28.13204555188846,2,0
444,28.452589272828856,2,0
452,28.870663322366596,2,0
481,29.139686965650473,2,0
482,28.583011296150502,2,0
488,28.534804034471527,2,0
492,28.82567810931437,2,0
496,28.8248944421804,2,0
503,28.96994982563152,2,0
512,28.516716092430446,2,0
528,29.60532657498951,2,0
530,29.015892549678284,2,0
532,29.573445288873422,2,0
548,28.875297259866358,2,0
550,28.385445599284235,2,0
551,28.93148070989145,2,0
555,28.31378980220565,2,0
560,29.108432127693813,2,0
581,28.77505168235111,2,0
582,28.494805543962578,2,0
584,28.340359444179303,2,0
593,28.280786377698828,2,0
600,28.443878892887625,2,0
603,28.62055764773412,2,0
604,28.420091444564115,2,0
605,28.656254779255622,2,0
612,29.378063908128762,2,0
620,28.744250375367045,2,0
627,28.736657961402425,2,0
632,28.859403177927536,2,0
638,29.164302113271955,2,0
659,28.960732297935664,2,0
668,29.295159773937655,2,0
679,28.753278175910584,2,0
681,28.440330793390245,2,0
694,28.607030538900645,2,0
727,28.675628173667185,2,0
731,28.856326778781206,2,0
737,28.46873906439313,2,0
739,28.42322455234345,2,0
742,28.65421343449118,2,0
749,28.41399003782842,2,0
750,29.04944115216831,2,0
752,29.227193338884515,2,0
756,28.42223885547037,2,0
774,28.448783223450366,2,0
779,29.158461433953484,2,0
783,28.72643809020774,2,0
800,29.231789784804764,2,0
802,28.994969948570642,2,0
807,27.95782555704604,2,0
819,28.243944046958074,2,0
827,28.422857729739558,2,0
833,29.270115996296294,2,0
837,28.42226754556579,2,0
838,28.770085807578226,2,0
846,28.130137095968447,2,0
852,28.99005026065874,2,0
854,28.40119220147767,2,0
859,29.12921828798614,2,0
865,28.435273854481803,2,0
877,29.009977770787234,2,0
881,28.37937972437413,2,0
884,28.495197145800336,2,0
888,28.18486669654189,2,0
891,28.82344708773359,2,0
894,28.699413119362834,2,0
898,29.31166014263441,2,0
907,28.32981370340917,2,0
908,28.899702579426467,2,0
909,28.80643413164143,2,0
914,28.878076730436856,2,0
920,28.914126486182713,2,0
926,28.449195441150483,2,0
927,28.900622569408483,2,0
930,28.570306190988667,2,0
932,28.16253387762853,2,0
940,28.829027944745587,2,0
943,28.942139400119526,2,0
944,28.25818450323561,2,0
946,28.188119574501787,2,0
951,29.099360710670584,2,0
960,28.60826702320378,2,0
961,29.21235835385796,2,0
963,28.506500432179227,2,0
967,29.03189698247805,2,0
968,27.982284283057066,2,0
969,28.497107678152872,2,0
974,28.35400209178568,2,0
976,28.95099427616705,2,0
981,28.446855616324505,2,0
989,28.84862021427789,2,0
993,28.307108798175907,2,0
995,28.311549145848957,2,0
996,28.59467698494732,2,0
998,29.404071040134674,2,0
5,12.015198627838734,3,0
10,12.43839093287733,3,0
33,12.391512275315854,3,0
34,12.058735023023925,3,0
50,12.058449829777944,3,0
51,12.158131678108862,3,0
56,12.081251775866365,3,0
61,11.832981479066985,3,0
67,12.165186339138772,3,0
69,11.879641874463433,3,0
71,11.92937590416998,3,0
94,11.936273751477072,3,0
97,11.99179679259863,3,0
106,11.968332902979013,3,0
112,12.033979200735656,3,0
124,12.227046438183457,3,0
130,12.545972095887967,3,0
137,11.904498858543008,3,0
140,12.618627176697181,3,0
148,12.459894125062538,3,0
162,12.462549118764795,3,0
177,12.229028976181297,3,0
189,12.361264185234297,3,0
196,12.471281944895013,3,0
197,12.490428020788379,3,0
203,12.203396523296055,3,0
224,12.522984780217651,3,0
231,12.661167017980471,3,0
233,12.592229762460255,3,0
245,12.51310445396072,3,0
255,12.124758316981541,3,0
261,12.305658336958407,3,0
272,12.347886282590101,3,0
294,12.1670234115316,3,0
298,12.369108016684585,3,0
303,12.354330599024347,3,0
304,12.289426327245732,3,0
308,12.259782919485113,3,0
310,12.29377871516711,3,0
321,12.314234864912507,3,0
331,12.195496071967245,3,0
336,12.178395399092732,3,0
346,12.289173395266175,3,0
348,11.970838134983028,3,0
359,11.753174776373722,3,0
365,12.240016847461382,3,0
368,11.954385799660539,3,0
375,12.792268193558485,3,0
388,12.51890516174882,3,0
391,12.674591805986308,3,0
414,12.521663493952955,3,0
424,12.209011912124245,3,0
437,12.452878326707753,3,0
439,12.458529753282852,3,0
445,11.895439187497386,3,0
489,12.537087623542925,3,0
497,12.03832247179456,3,0
499,11.954642914660603,3,0
505,12.52417409646886,3,0
506,12.134293910392511,3,0
514,12.019126401209974,3,0
515,12.656720927320823,3,0
531,11.780232169245851,3,0
535,12.075676343509496,3,0
536,12.63782796889122,3,0
540,13.096960819083924,3,0
552,12.323381947684814,3,0
553,12.575295308502223,3,0
563,12.008444793654013,3,0
567,12.919936302482803,3,0
580,12.12914989102987,3,0
591,11.468741380639926,3,0
595,12.336762987394156,3,0
606,12.346591273810139,3,0
630,12.071634074512446,3,0
634,12.380694879392335,3,0
636,12.693810359314053,3,0
640,11.903999239414699,3,0
649,12.452653390528852,3,0
654,12.012129729573006,3,0
656,12.745156994953353,3,0
658,12.47358782953527,3,0
669,12.1520884878938,3,0
701,12.386086495060201,3,0
705,12.188759239928917,3,0
709,12.496682083844531,3,0
713,12.297012649242598,3,0
714,12.692494300511822,3,0
715,13.094258551664508,3,0
716,12.405949052167568,3,0
733,12.563173712114375,3,0
735,12.41623596591702,3,0
736,12.15393274504724,3,0
746,12.447573601090433,3,0
753,12.594112796699427,3,0
767,12.555522043981187,3,0
769,12.35073992907669,3,0
772,12.258413443051506,3,0
780,12.847272999188347,3,0
781,12.579931899236344,3,0
791,12.714465343241702,3,0
795,12.110732030439008,3,0
810,12.726427226788639,3,0
812,11.871415481532878,3,0
824,12.445981134728072,3,0
841,12.312984037111642,3,0
845,12.352271227979788,3,0
847,12.182337950474848,3,0
869,12.580443517852483,3,0
871,12.463967254016875,3,0
874,12.362175216300765,3,0
882,12.917140473440453,3,0
925,12.613442000705286,3,0
979,12.358652038699164,3,0
997,12.300852013942658,3,0
3,-60.698189681894455,4,0
4,-57.84014764679886,4,0
17,-61.2808662562612,4,0
20,-62.91728121082282,4,0
25,-59.83702682852277,4,0
42,-59.21827153943711,4,0
82,-58.76605122526254,4,0
89,-58.12491596589204,4,0
93,-60.74661791895191,4,0
120,-57.174232522715165,4,0
131,-59.82089658845914,4,0
136,-55.430182186841314,4,0
145,-57.79125810281883,4,0
151,-62.0256991809018,4,0
171,-58.8168002555866,4,0
182,-64.44650663683713,4,0
183,-59.962051148388475,4,0
191,-57.90965635653517,4,0
192,-62.3884126267868,4,0
193,-58.96068344583443,4,0
195,-59.2774998094219,4,0
201,-58.03337932240191,4,0
207,-60.38866963145083,4,0
235,-57.738485180813214,4,0
240,-59.03768966737999,4,0
262,-60.03168427608334,4,0
266,-60.767030574568025,4,0
302,-57.339613501016224,4,0
309,-60.145008258479415,4,0
322,-58.401883587590895,4,0
329,-59.93301581252072,4,0
330,-58.83301579460944,4,0
332,-60.69711303292531,4,0
358,-60.36333534058684,4,0
361,-61.2505983554456,4,0
379,-61.3519485758574,4,0
382,-61.186028538719405,4,0
413,-55.159877984188,4,0
434,-61.55178565239272,4,0
441,-58.96157654790347,4,0
446,-60.51671959337821,4,0
455,-59.41261559295531,4,0
456,-59.93055224189941,4,0
458,-61.807359691028985,4,0
477,-60.773793064603716,4,0
491,-58.062903407706074,4,0
498,-59.81124609306646,4,0
502,-59.72912867300942,4,0
504,-58.094848200182085,4,0
518,-58.777097506081184,4,0
520,-57.96466322104451,4,0
541,-60.94591882906831,4,0
542,-61.84271316309032,4,0
549,-62.473188203684494,4,0
562,-59.8728887896746,4,0
566,-59.63622467604499,4,0
568,-58.47452663444022,4,0
572,-60.2394365771908,4,0
575,-59.6977550397772,4,0
578,-59.64671011324604,4,0
596,-60.188514517893914,4,0
613,-60.966752895292835,4,0
635,-59.139418777969155,4,0
644,-58.39698517794261,4,0
653,-61.06429974746465,4,0
666,-58.3755980441614,4,0
667,-58.77124102319695,4,0
672,-56.77336125915641,4,0
691,-58.14236544755097,4,0
692,-61.05121756749589,4,0
693,-58.67853764390743,4,0
702,-61.99435497930476,4,0
707,-62.391602281502564,4,0
710,-61.64821804064293,4,0
738,-60.34766482027697,4,0
745,-56.92944897976931,4,0
764,-60.47711339243276,4,0
771,-58.94522201072711,4,0
775,-58.78643505950527,4,0
776,-62.80718316940154,4,0
778,-59.93911698145044,4,0
793,-63.75015764919725,4,0
798,-60.258404461093065,4,0
809,-60.10732148220489,4,0
816,-58.7152196886413,4,0
817,-59.59587423099377,4,0
818,-61.16382087780737,4,0
829,-60.52163931697323,4,0
835,-60.703146765443066,4,0
840,-58.47030843938134,4,0
853,-59.02642194661686,4,0
866,-58.599053248287895,4,0
868,-58.678801242789525,4,0
870,-57.83880854247521,4,0
886,-62.18919835632992,4,0
913,-59.045331859697384,4,0
915,-60.12579198734687,4,0
916,-59.363736731548144,4,0
921,-60.08110012415184,4,0
922,-59.67427747753967,4,0
928,-60.04393738100308,4,0
937,-61.968480643617745,4,0
972,-62.74799396469125,4,0
13,5.541358454856423,5,0
14,20.001005367252972,5,0
29,14.14535644363393,5,0
32,0.6394017490060016,5,0
44,26.01005468382857,5,0
47,13.329351529312184,5,0
74,-2.5178081336778515,5,0
78,4.7701500020814604,5,0
83,26.442898350026027,5,0
87,28.9879796001332,5,0
90,1.044482330696578,5,0
101,36.93702456682951,5,0
107,22.83056836669325,5,0
109,18.779719854338246,5,0
113,-1.709506213088373,5,0
114,37.455052230248334,5,0
126,11.45261009321869,5,0
127,3.215730838836672,5,0
154,6.965401419431795,5,0
174,10.843559595915583,5,0
179,0.40167884888021455,5,0
188,19.319897317121924,5,0
221,10.698092208308884,5,0
234,-8.346365746607368,5,0
246,1.776822874418352,5,0
257,-1.299489951871335,5,0
265,2.5551218743759403,5,0
280,5.599068356806378,5,0
285,14.29059099971672,5,0
311,8.60576376258885,5,0
320,9.876136057416508,5,0
337,3.2455003044820607,5,0
343,20.179144310293204,5,0
349,8.813147987633837,5,0
351,35.54525077973894,5,0
374,1.5429013959182356,5,0
399,11.596611784963667,5,0
406,27.412260682667696,5,0
425,-1.4339183719516502,5,0
449,0.8671450156196059,5,0
459,-1.0750259613501143,5,0
465,10.548887749675647,5,0
476,8.624266156526506,5,0
479,14.598025673733545,5,0
483,25.263408215887345,5,0
493,-1.5561700356938672,5,0
507,7.5350671599843055,5,0
519,16.78885562311892,5,0
524,-17.53364339767164,5,0
533,5.870738392573959,5,0
543,6.70588090030293,5,0
559,4.9451577838813545,5,0
589,15.428164581259399,5,0
602,25.016849377708866,5,0
616,5.72960263425146,5,0
618,37.96946864277716,5,0
621,3.795022363283687,5,0
633,11.36565210457642,5,0
650,14.641643272807974,5,0
651,-5.9021507522110035,5,0
685,17.47941693623925,5,0
688,12.328338518152787,5,0
690,13.92405484990791,5,0
698,24.31565171582615,5,0
703,12.6186755065699,5,0
721,25.137302764373736,5,0
722,-3.6942586521662673,5,0
751,9.089111098895582,5,0
763,26.87705621424065,5,0
773,11.130464526750508,5,0
784,-2.315286843722376,5,0
804,-1.5498313355943,5,0
808,3.150076657916731,5,0
811,-3.3947837041008064,5,0
842,17.921083623858298,5,0
875,-21.113434490605943,5,0
880,2.3949707334675576,5,0
893,-4.31757251220246,5,0
897,-4.112308116466139,5,0
905,5.364370559412886,5,0
918,-2.481441546584893,5,0
919,17.711775352415433,5,0
923,2.771107979259483,5,0
933,5.5685561497008065,5,0
939,21.957158914897082,5,0
948,15.295945889147411,5,0
958,13.568943121284196,5,0
973,11.775300336650593,5,0
982,-1.1774119046651546,5,0
983,15.636187730176522,5,0
984,37.061464731691615,5,0
7,-13.22400498882813,6,0
11,-13.180839680297357,6,0
15,-8.85008846932039,6,0
37,-8.960225233245247,6,0
48,-16.83851499599716,6,0
66,-6.332043850999045,6,0
76,-5.7748027738069405,6,0
79,-9.689597861113825,6,0
86,-5.779431915751812,6,0
108,-8.879310580687898,6,0
110,-12.548556154533202,6,0
115,-5.321941448958535,6,0
118,-2.536621434393317,6,0
129,-10.507465280997993,6,0
138,-3.458360240284227,6,0
141,-12.994205182084778,6,0
146,-11.687976772770797,6,0
152,-7.635463903496561,6,0
158,-13.575319356940266,6,0
166,-1.6848298526159287,6,0
194,-10.919651909519898,6,0
210,-9.062450253242508,6,0
220,-1.8261428203059902,6,0
230,-4.940861038324508,6,0
260,-15.687527640700457,6,0
283,-7.164307689137685,6,0
288,-8.27074646181771,6,0
290,-4.5751521160707656,6,0
307,-7.027572259264791,6,0
334,-7.189809629801605,6,0
335,-4.794416281788266,6,0
387,-8.362599850620532,6,0
400,-4.105513861431369,6,0
418,-13.810229273808892,6,0
435,-10.931840491925968,6,0
454,-6.184683443085785,6,0
517,-7.830954740298706,6,0
527,1.2415885480966402,6,0
529,-12.063138385272698,6,0
537,-0.6287050713641005,6,0
579,-14.525256634686846,6,0
585,-8.204350268199368,6,0
586,-14.766111039959604,6,0
590,-4.571997408109756,6,0
594,-10.161332870355892,6,0
599,-7.103440931139761,6,0
601,-9.657241335100585,6,0
608,-10.666032212340877,6,0
623,-5.920983704916444,6,0
625,-6.050506178599325,6,0
628,-9.882632410842406,6,0
645,-3.4467354074567877,6,0
661,-3.912221299103256,6,0
663,-4.478568992441209,6,0
677,-10.421696012976021,6,0
680,-14.64585172278958,6,0
689,-16.43365688648776,6,0
699,-1.756014993285845,6,0
719,-9.039095118343207,6,0
725,-10.117362414296318,6,0
740,1.5793331534996895,6,0
755,-10.696986488435904,6,0
799,-6.1822426264044905,6,0
815,-2.894563844351782,6,0
822,-13.117169101669958,6,0
823,-7.1963084745144625,6,0
851,-4.183562696274384,6,0
890,-3.662258188865982,6,0
896,-13.748752355128449,6,0
901,-9.231581601493637,6,0
902,-5.0380203260905,6,0
904,-13.922771151927567,6,0
935,-8.299406088912137,6,0
945,-6.643068957474334,6,0
947,-1.629105045564291,6,0
959,-6.959812181223622,6,0
962,-5.1666705065280745,6,0
964,-16.15023781821582,6,0
965,-12.923122168725566,6,0
971,-11.139598047864187,6,0
978,-18.284584869917826,6,0
980,-4.751914613846646,6,0
986,-2.959628117141669,6,0
988,7.020379766927164,6,0
992,-11.06865345549123,6,0
1,9.803360702373416,7,0
12,10.382466348624613,7,0
16,13.254475517749086,7,0
27,14.244107011851684,7,0
41,11.614837916467835,7,0
88,10.379032839725799,7,0
105,12.416721641954455,7,0
119,13.035948041802943,7,0
135,13.239575376760387,7,0
169,8.450383963579238,7,0
173,15.312126814593984,7,0
181,9.537507791969809,7,0
200,8.322900925919779,7,0
216,13.156907966549417,7,0
218,10.831711605929758,7,0
227,11.931442586128584,7,0
239,12.187841880419093,7,0
251,15.833834023057136,7,0
259,12.028312378814434,7,0
306,12.804137220095265,7,0
318,10.844372722467885,7,0
319,9.958766522630377,7,0
325,13.754531013827703,7,0
357,13.09036368112561,7,0
360,15.482475968188297,7,0
370,9.798945243000754,7,0
383,12.565744984707154,7,0
401,13.535166940618069,7,0
409,7.624236491141461,7,0
411,8.579790973393616,7,0
426,12.85858275673545,7,0
440,12.227918965274242,7,0
460,10.119174717765889,7,0
495,13.873002742613263,7,0
501,9.497141401084475,7,0
516,8.176692381456649,7,0
538,11.872213711971655,7,0
539,11.986515838155881,7,0
554,13.958674391193766,7,0
558,12.209521256830605,7,0
587,13.68546526929969,7,0
611,9.319060257427491,7,0
655,13.759726356007555,7,0
676,9.136425269728006,7,0
678,14.15619840888643,7,0
717,11.189552703132367,7,0
748,11.646564548385513,7,0
754,10.663182741727915,7,0
757,11.354310485014551,7,0
766,10.893408224310152,7,0
782,8.126206092293003,7,0
788,9.659599258510585,7,0
792,10.151613059676757,7,0
796,12.31261560970236,7,0
797,12.94057395931382,7,0
803,10.920023947503903,7,0
830,12.596647565121756,7,0
855,12.758110684619203,7,0
878,10.916770084059102,7,0
879,5.769696897490144,7,0
899,11.750845082957209,7,0
912,15.188580023895899,7,0
931,10.357627294289792,7,0
955,13.459302579064074,7,0
956,9.950581087257788,7,0
31,-17.47755902612785,8,0
39,-18.924028333674524,8,0
53,-19.789580536125577,8,0
59,-19.573569407914448,8,0
73,-18.991218862396195,8,0
77,-20.256259690866358,8,0
81,-18.805178528497322,8,0
180,-17.26215208144146,8,0
185,-18.72068516094431,8,0
208,-20.239603315051973,8,0
215,-20.080193698234563,8,0
222,-18.18239007850529,8,0
226,-20.061267349707947,8,0
228,-18.612435309629145,8,0
232,-19.92787411031222,8,0
241,-19.95171036365187,8,0
243,-21.61738945406982,8,0
271,-19.177061387245317,8,0
281,-19.288687118563157,8,0
289,-17.540694621780073,8,0
299,-20.311955821759362,8,0
301,-19.07745016864071,8,0
345,-18.35592554822842,8,0
372,-19.236251830495178,8,0
381,-20.152966128793242,8,0
397,-20.058006551617186,8,0
416,-18.498020098760556,8,0
421,-20.61663312457546,8,0
431,-17.752009096754318,8,0
473,-19.045376242406434,8,0
474,-16.937277445679726,8,0
509,-19.31016904426756,8,0
523,-20.033955453225598,8,0
556,-20.579368582269637,8,0
577,-20.564481464640224,8,0
598,-18.924368125630497,8,0
607,-19.316526996978784,8,0
