src_node_id,dest_node_id
6,704
6,793
6,1048
6,1242
6,1252
6,1279
6,1335
6,1348
6,1445
6,1490
6,1499
6,1580
6,1710
6,1749
6,2044
6,2212
6,2243
6,2265
6,2332
6,2376
6,2605
6,2626
6,2831
6,2878
6,3248
6,3284
6,3582
6,3603
6,3612
6,3714
6,4137
6,4291
6,4405
6,4536
6,4659
6,4715
7,31
7,65
7,92
7,93
7,108
7,117
7,162
7,198
7,228
7,250
7,320
7,345
7,403
7,530
7,604
7,628
7,639
7,819
7,967
7,1026
7,1028
7,1274
7,1627
7,2120
7,2129
7,2151
7,2161
7,2452
7,2540
7,2543
7,2577
7,2666
7,2690
7,2784
7,2786
7,2916
7,3174
7,3227
7,3246
7,3385
7,3726
7,4121
7,4213
7,4423
7,4966
7,4971
8,59
8,60
8,115
8,119
8,124
8,152
8,276
8,302
8,345
8,447
8,450
8,524
8,699
8,768
8,823
8,837
8,882
8,916
8,1081
8,1110
8,1193
8,1220
8,1304
8,1337
8,1424
8,1452
8,1556
8,1736
8,1760
8,2172
8,2191
8,2223
8,2334
8,2673
8,3182
8,3199
8,3377
8,3397
8,3407
8,3556
8,3860
8,4004
8,4053
8,4454
8,4784
8,4929
9,23
9,30
9,48
9,129
9,169
9,217
9,253
9,273
9,304
9,311
9,585
9,676
9,725
9,768
9,975
9,992
9,994
9,1013
9,1121
9,1142
9,1244
9,1416
9,1553
9,1805
9,1808
9,1829
9,2235
9,2348
9,2456
9,2566
9,2709
9,2817
9,2969
9,3098
9,3301
9,3378
9,3716
9,3723
9,3755
9,3854
9,3872
9,4793
9,4881
9,4990
10,43
10,116
10,141
10,142
10,143
10,144
10,157
10,167
10,208
10,231
10,291
10,362
10,369
10,409
10,429
10,500
10,519
10,556
10,613
10,703
10,808
10,957
10,963
10,1219
10,1275
10,1531
10,1549
10,1872
10,1946
10,2003
10,2070
10,2199
10,2347
10,2486
10,2729
10,2857
10,3604
10,3925
10,3969
10,4188
10,4341
10,4495
10,4550
10,4921
10,4953
11,26
11,62
11,83
11,172
11,217
11,224
11,342
11,356
11,481
11,483
11,577
11,648
11,709
11,731
11,770
11,931
11,1006
11,1060
11,1187
11,1199
11,1266
11,1273
11,1386
11,1417
11,1446
11,1542
11,1677
11,1705
11,1856
11,1891
11,1967
11,2159
11,2253
11,2399
11,3063
11,3341
11,3342
11,3344
11,3410
11,3806
11,3811
11,4160
11,4321
11,4986
12,38
12,145
12,186
12,229
12,300
12,366
12,377
12,447
12,532
12,570
12,671
12,686
12,746
12,791
12,915
12,1043
12,1157
12,1358
12,1481
12,1512
12,1568
12,1586
12,1640
12,1646
12,1654
12,1669
12,1762
12,1934
12,1972
12,2037
12,2111
12,2196
12,2411
12,2486
12,2826
12,3258
12,3859
12,4013
12,4087
12,4302
12,4333
12,4379
12,4746
13,73
13,111
13,123
13,133
13,162
13,460
13,541
13,635
13,723
13,731
13,751
13,755
13,775
13,812
13,820
13,1011
13,1051
13,1096
13,1099
13,1152
13,1191
13,1309
13,1317
13,1353
13,1707
13,1781
13,2033
13,2188
13,2217
13,2219
13,2817
13,2847
13,3712
13,3740
13,3777
13,4176
13,4324
13,4357
13,4440
13,4665
13,4811
13,4855
13,4952
14,18
14,24
14,38
14,69
14,156
14,159
14,162
14,364
14,368
14,449
14,536
14,671
14,758
14,821
14,832
14,946
14,980
14,1045
14,1056
14,1113
14,1154
14,1216
14,1256
14,1303
14,1374
14,1381
14,1867
14,2039
14,2060
14,2321
14,2328
14,2471
14,2613
14,2652
14,3119
14,3452
14,3966
14,4130
14,4399
14,4438
14,4828
14,4870
14,4927
15,38
15,156
15,188
15,204
15,446
15,487
15,515
15,692
15,722
15,858
15,920
15,1053
15,1077
15,1094
15,1199
15,1255
15,1439
15,1670
15,1832
15,1862
15,1919
15,2057
15,2092
15,2112
15,2170
15,2218
15,2254
15,2384
15,2389
15,2549
15,2567
15,2668
15,2791
15,2943
15,3028
15,3234
15,3370
15,3669
15,4020
15,4168
15,4174
15,4751
15,4903
16,22
16,61
16,62
16,103
16,235
16,297
16,303
16,393
16,476
16,604
16,791
16,818
16,884
16,942
16,948
16,996
16,1044
16,1090
16,1134
16,1473
16,1659
16,1831
16,1876
16,1978
16,1989
16,2001
16,2179
16,2320
16,2364
16,2700
16,2725
16,2871
16,2995
16,3126
16,3669
16,3810
16,3900
16,4442
16,4447
16,4623
16,4805
16,4820
17,36
17,64
17,73
17,74
17,95
17,141
17,332
17,366
17,486
17,512
17,675
17,802
17,873
17,880
17,957
17,1028
17,1246
17,1297
17,1503
17,1559
17,1626
17,1636
17,1786
17,1843
17,1908
17,2163
17,2365
17,2428
17,3159
17,3412
17,3549
17,3595
17,3760
17,4045
17,4209
17,4281
17,4542
17,4554
17,4650
17,4849
17,4923
18,42
18,126
18,128
18,142
18,148
18,296
18,521
18,654
18,689
18,776
18,829
18,847
18,849
18,859
18,997
18,1000
18,1023
18,1105
18,1275
18,1409
18,1508
18,1525
18,1527
18,1691
18,1698
18,1754
18,1934
18,2252
18,2454
18,2624
18,3027
18,3105
18,3156
18,3544
18,3701
18,4046
18,4154
18,4319
18,4560
18,4990
19,49
19,187
19,216
19,232
19,238
19,250
19,268
19,324
19,336
19,391
19,402
19,409
19,415
19,436
19,565
19,572
19,665
19,710
19,925
19,981
19,1014
19,1050
19,1397
19,1466
19,1607
19,1858
19,1987
19,2044
19,2635
19,2682
19,2823
19,3085
19,3197
19,3327
19,3620
19,3782
19,4331
19,4447
19,4536
19,4616
19,4749
20,28
20,79
20,127
20,222
20,231
20,263
20,271
20,292
20,344
20,347
20,516
20,614
20,655
20,805
20,1152
20,1153
20,1234
20,1354
20,1447
20,1456
20,1569
20,1604
20,1761
20,1896
20,2122
20,2135
20,2165
20,2365
20,2556
20,2591
20,2847
20,3107
20,3536
20,3574
20,3610
20,3657
20,3841
20,3888
20,3955
20,4210
20,4796
21,41
21,62
21,91
21,114
21,172
21,191
21,266
21,339
21,539
21,550
21,555
21,634
21,876
21,1038
21,1355
21,1444
21,1475
21,1668
21,1760
21,1768
21,2116
21,2167
21,2293
21,2371
21,2680
21,2721
21,2744
21,2953
21,3197
21,3307
21,3332
21,3496
21,3749
21,3793
21,3966
21,4175
21,4308
21,4595
21,4702
21,4876
22,121
22,182
22,282
22,295
22,369
22,373
22,396
22,453
22,724
22,853
22,864
22,879
22,972
22,989
22,1049
22,1151
22,1325
22,1350
22,1439
22,1486
22,1632
22,1730
22,1741
22,1823
22,1988
22,2027
22,2188
22,2214
22,2597
22,2677
22,3020
22,3147
22,3234
22,3776
22,4120
22,4146
22,4382
22,4848
22,4883
23,138
23,182
23,186
23,317
23,331
23,344
23,369
23,390
23,409
23,445
23,478
23,616
23,793
23,851
23,896
23,975
23,1010
23,1134
23,1155
23,1258
23,1341
23,1573
23,1958
23,2137
23,2350
23,2366
23,2832
23,2909
23,2913
23,2982
23,3022
23,3088
23,3143
23,3153
23,3652
23,3689
23,3865
23,4097
23,4824
24,57
24,81
24,181
24,213
24,302
24,388
24,427
24,454
24,465
24,542
24,578
24,640
24,942
24,1030
24,1106
24,1122
24,1637
24,1790
24,1838
24,1845
24,1946
24,1996
24,2024
24,2037
24,2638
24,2672
24,2916
24,3021
24,3466
24,3473
24,3563
24,3664
24,3692
24,4164
24,4235
24,4445
24,4644
24,4692
24,4777
25,41
25,50
25,51
25,75
25,95
25,140
25,162
25,377
25,507
25,537
25,555
25,629
25,728
25,736
25,1033
25,1195
25,1315
25,1354
25,1425
25,1525
25,1651
25,1665
25,1798
25,2000
25,2114
25,2322
25,2470
25,2774
25,2929
25,3096
25,3196
25,3558
25,3569
25,3588
25,4087
25,4221
25,4614
25,4622
25,4628
25,4851
26,51
26,170
26,246
26,258
26,388
26,544
26,617
26,734
26,806
26,1108
26,1330
26,1474
26,1776
26,1926
26,2067
26,2219
26,2261
26,2276
26,2280
26,2443
26,2706
26,2786
26,3029
26,3073
26,3091
26,3149
26,3212
26,3249
26,4155
26,4177
26,4288
26,4517
26,4611
26,4737
26,4742
26,4868
26,4997
27,61
27,99
27,124
27,185
27,227
27,229
27,236
27,277
27,283
27,342
27,417
27,431
27,442
27,865
27,1199
27,1275
27,1337
27,1438
27,1539
27,1572
27,1867
27,1894
27,1916
27,1917
27,1960
27,2022
27,2071
27,2181
27,2184
27,2367
27,2623
27,2863
27,3041
27,3240
27,3277
27,3856
27,3919
27,4238
27,4438
28,32
28,42
28,180
28,251
28,440
28,448
28,471
28,526
28,730
28,837
28,899
28,906
28,907
28,996
28,1168
28,1177
28,1605
28,1724
28,1804
28,1960
28,2115
28,2139
28,2196
28,2198
28,2245
28,2358
28,2462
28,2880
28,2946
28,3035
28,3217
28,3278
28,3434
28,3597
28,3754
28,4541
28,4985
29,50
29,57
29,140
29,183
29,210
29,219
29,238
29,530
29,552
29,595
29,1592
29,1692
29,1708
29,1884
29,2066
29,2095
29,2241
29,2370
29,2493
29,2720
29,2798
29,2870
29,3024
29,3047
29,3067
29,3082
29,3213
29,3291
29,3436
29,3501
29,3575
29,3991
29,4329
29,4556
29,4619
29,4738
29,4807
29,4899
30,48
30,129
30,169
30,331
30,401
30,443
30,484
30,511
30,585
30,872
30,1244
30,1412
30,1516
30,1663
30,1697
30,1699
30,1808
30,1832
30,1921
30,1964
30,1977
30,2395
30,2456
30,2580
30,2760
30,2801
30,3132
30,3378
30,3431
30,3912
30,4122
30,4276
30,4278
30,4436
30,4522
30,4846
30,4972
30,4981
31,65
31,137
31,230
31,273
31,298
31,383
31,530
31,646
31,741
31,777
31,819
31,1131
31,1763
31,2015
31,2120
31,2377
31,2404
31,2667
31,2781
31,2916
31,3103
31,3133
31,3211
31,3225
31,3246
31,3435
31,3838
31,3888
31,3905
31,3943
31,4057
31,4299
31,4303
31,4496
31,4539
31,4638
31,4817
32,74
32,94
32,155
32,180
32,190
32,251
32,265
32,414
32,448
32,518
32,685
32,851
32,907
32,913
32,1005
32,1117
32,1211
32,1465
32,1496
32,1736
32,2115
32,2198
32,2358
32,2659
32,2681
32,2736
32,2796
32,2932
32,3073
32,3076
32,3446
32,3604
32,4277
32,4664
32,4925
32,4989
33,89
33,123
33,140
33,207
33,370
33,454
33,456
33,472
33,529
33,562
33,576
33,593
33,678
33,709
33,714
33,835
33,987
33,1021
33,1191
33,1257
33,1311
33,1432
33,1945
33,2013
33,2216
33,2326
33,2332
33,2343
33,3641
33,3656
33,3967
33,4182
33,4239
33,4507
33,4659
33,4676
33,4690
33,4772
34,47
34,186
34,206
34,226
34,229
34,300
34,333
34,367
34,472
34,636
34,681
34,765
34,788
34,1012
34,1018
34,1032
34,1388
34,1433
34,1713
34,1808
34,2040
34,2095
34,2162
34,2192
34,2613
34,2715
34,2847
34,2877
34,3215
34,3399
34,3591
34,3640
34,3834
34,3901
34,4559
34,4798
34,4962
35,63
35,185
35,218
35,254
35,323
35,328
35,330
35,374
35,411
35,420
35,524
35,620
35,660
35,671
35,697
35,698
35,764
35,990
35,1141
35,1197
35,2323
35,2361
35,2374
35,2578
35,2719
35,2871
35,3048
35,3558
35,3570
35,3619
35,4000
35,4084
35,4385
35,4458
35,4523
35,4553
35,4597
36,39
36,106
36,157
36,197
36,220
36,270
36,689
36,690
36,704
36,814
36,817
36,845
36,948
36,1000
36,1079
36,1172
36,1276
36,1363
36,1447
36,1541
36,1632
36,1704
36,2021
36,2099
36,2279
36,2346
36,2596
36,2727
36,2991
36,3106
36,3600
36,4024
36,4205
36,4506
36,4698
36,4766
37,80
37,136
37,145
37,181
37,199
37,311
37,412
37,444
37,717
37,821
37,939
37,972
37,989
37,1091
37,1181
37,1262
37,1368
37,1588
37,1909
37,2155
37,2176
37,2199
37,2344
37,2392
37,2423
37,2529
37,2889
37,3070
37,3253
37,3302
37,3679
37,3964
37,4200
37,4237
37,4504
37,4727
37,4902
38,103
38,156
38,189
38,204
38,271
38,515
38,646
38,718
38,722
38,743
38,963
38,970
38,1001
38,1034
38,1077
38,1279
38,1320
38,1561
38,1670
38,1681
38,2126
38,2549
38,2775
38,2830
38,3166
38,3320
38,3370
38,3449
38,3503
38,3945
38,4237
38,4390
38,4668
38,4670
39,44
39,97
39,106
39,190
39,192
39,197
39,270
39,288
39,305
39,325
39,419
39,511
39,635
39,780
39,845
39,1036
39,1213
39,1408
39,1447
39,1701
39,1868
39,1939
39,1974
39,2035
39,2177
39,2596
39,2868
39,3043
39,3736
39,3783
39,3896
39,4024
39,4504
39,4911
39,4935
40,61
40,87
40,120
40,159
40,206
40,215
40,244
40,284
40,381
40,528
40,584
40,596
40,761
40,805
40,859
40,876
40,891
40,1286
40,1649
40,1773
40,1899
40,2003
40,2589
40,2793
40,2956
40,3092
40,3124
40,3215
40,3228
40,3820
40,4017
40,4054
40,4383
40,4389
40,4542
40,4698
41,44
41,89
41,207
41,229
41,260
41,386
41,562
41,576
41,593
41,701
41,714
41,1001
41,1105
41,1191
41,1331
41,1432
41,1623
41,1832
41,2149
41,2175
41,2291
41,2397
41,2959
41,3137
41,3325
41,3378
41,3425
41,3450
41,4040
41,4185
41,4348
41,4667
41,4680
41,4779
42,118
42,134
42,347
42,443
42,465
42,476
42,489
42,521
42,523
42,533
42,534
42,641
42,662
42,684
42,818
42,870
42,878
42,997
42,1376
42,1508
42,1785
42,2180
42,2336
42,2347
42,2409
42,2550
42,2808
42,3179
42,3254
42,3337
42,3815
42,3951
42,4301
42,4417
42,4888
43,44
43,49
43,90
43,161
43,198
43,379
43,729
43,890
43,912
43,926
43,951
43,1054
43,1081
43,1179
43,1212
43,1300
43,1375
43,1689
43,1815
43,1839
43,2255
43,2343
43,2484
43,2910
43,3105
43,3402
43,3418
43,3469
43,3746
43,3832
43,3848
43,4084
43,4579
43,4594
43,4799
44,105
44,107
44,267
44,416
44,426
44,442
44,456
44,1045
44,1061
44,1196
44,1358
44,1414
44,1472
44,1534
44,1630
44,1674
44,1726
44,1748
44,1974
44,2296
44,2419
44,3004
44,3660
44,3876
44,3893
44,3942
44,4068
44,4194
44,4223
44,4421
44,4510
44,4722
44,4868
45,54
45,90
45,114
45,213
45,279
45,290
45,414
45,451
45,476
45,538
45,636
45,707
45,729
45,735
45,953
45,1335
45,1407
45,1473
45,1493
45,1504
45,1521
45,1797
45,1855
45,2812
45,2898
45,2959
45,3050
45,3288
45,3309
45,3324
45,3658
45,4173
45,4248
45,4256
45,4721
45,4904
46,149
46,250
46,340
46,441
46,532
46,674
46,841
46,924
46,960
46,1022
46,1047
46,1087
46,1192
46,1200
46,1205
46,1246
46,1371
46,1410
46,1423
46,1563
46,1601
46,1606
46,1696
46,1714
46,1782
46,2088
46,2723
46,3021
46,3226
46,3322
46,3944
46,4343
46,4397
46,4434
46,4443
46,4544
47,81
47,89
47,139
47,304
47,367
47,541
47,546
47,602
47,726
47,765
47,1119
47,1237
47,1400
47,1995
47,2007
47,2047
47,2162
47,2225
47,2295
47,2412
47,2429
47,2613
47,3215
47,3243
47,3473
47,3496
47,3512
47,3640
47,3724
47,3894
47,4515
47,4714
47,4767
47,4849
47,4999
48,84
48,110
48,129
48,152
48,202
48,214
48,217
48,287
48,397
48,443
48,585
48,845
48,1076
48,1223
48,1372
48,1436
48,1663
48,1695
48,1829
48,2029
48,2081
48,2235
48,2348
48,2456
48,2664
48,2709
48,2855
48,2905
48,3183
48,3854
48,3970
48,3983
48,4696
49,71
49,238
49,250
49,274
49,328
49,371
49,396
49,415
49,508
49,525
49,622
49,876
49,890
49,893
49,970
49,1050
49,1302
49,1381
49,1578
49,1787
49,1987
49,2440
49,2526
49,2691
49,3426
49,3782
49,3946
49,4219
49,4319
49,4331
49,4342
49,4456
49,4536
50,75
50,87
50,106
50,162
50,168
50,215
50,377
50,509
50,952
50,1026
50,1033
50,1165
50,1256
50,1315
50,1354
50,1360
50,1396
50,1665
50,1701
50,1738
50,1903
50,2464
50,2470
50,2561
50,2632
50,2907
50,2953
50,3018
50,3387
50,3779
50,4349
50,4367
50,4539
51,70
51,126
51,187
51,289
51,323
51,334
51,354
51,378
51,406
51,452
51,489
51,503
51,535
51,568
51,589
51,778
51,843
51,937
51,1017
51,1116
51,1318
51,1796
51,1933
51,2070
51,2118
51,2507
51,2613
51,2838
51,3136
51,3171
51,3947
51,4591
51,4961
52,191
52,209
52,216
52,277
52,380
52,386
52,554
52,703
52,823
52,893
52,1097
52,1123
52,1203
52,1229
52,1242
52,1252
52,1271
52,1279
52,1475
52,1499
52,1712
52,1873
52,2108
52,2243
52,2392
52,2477
52,2662
52,2690
52,2831
52,3062
52,3322
52,3913
52,4106
52,4291
53,150
53,153
53,179
53,204
53,397
53,423
53,475
53,577
53,639
53,742
53,943
53,1075
53,1163
53,1347
53,1591
53,1605
53,1624
53,1905
53,1979
53,2026
53,2192
53,2237
53,2389
53,2625
53,2675
53,2702
53,2789
53,2850
53,3299
53,3398
53,3472
53,3822
53,3961
53,4347
53,4892
54,102
54,114
54,188
54,199
54,219
54,251
54,279
54,294
54,299
54,510
54,538
54,587
54,675
54,729
54,864
54,1064
54,1132
54,1426
54,1564
54,1568
54,1796
54,1948
54,2056
54,2200
54,2667
54,3241
54,3266
54,3288
54,3347
54,4204
54,4249
54,4317
54,4895
55,67
55,304
55,328
55,465
55,481
55,590
55,790
55,1020
55,1062
55,1155
55,1248
55,1285
55,1361
55,1415
55,1629
55,2030
55,2102
55,2162
55,2229
55,2377
55,2390
55,2403
55,2450
55,2456
55,2498
55,3617
55,3716
55,3818
55,3870
55,4086
55,4377
55,4476
55,4564
55,4566
56,98
56,216
56,672
56,727
56,783
56,808
56,901
56,1054
56,1087
56,1170
56,1250
56,1469
56,1559
56,1634
56,1679
56,1799
56,1800
56,1899
56,2125
56,2148
56,2309
56,2354
56,2738
56,3034
56,3408
56,3501
56,3696
56,3911
56,4496
56,4533
56,4579
56,4705
57,74
57,84
57,89
57,210
57,246
57,342
57,573
57,602
57,687
57,689
57,767
57,874
57,987
57,1181
57,1327
57,1464
57,1466
57,1635
57,1721
57,2098
57,2444
57,2493
57,2630
57,2804
57,3261
57,3339
57,3621
57,3667
57,4165
57,4485
57,4499
58,60
58,87
58,144
58,236
58,257
58,273
58,400
58,429
58,565
58,841
58,921
58,924
58,953
58,1016
58,1041
58,1087
58,1164
58,1500
58,2689
58,2723
58,2792
58,3164
58,3341
58,3352
58,4146
58,4282
58,4287
58,4322
58,4449
58,4544
58,4695
58,4775
58,4800
59,70
59,183
59,201
59,220
59,252
59,310
59,427
59,534
59,566
59,846
59,883
59,930
59,994
59,1296
59,1764
59,1936
59,2156
59,2168
59,2341
59,2366
59,2656
59,2828
59,2890
59,3120
59,3439
59,4095
59,4097
59,4240
59,4630
59,4636
59,4642
59,4879
60,113
60,143
60,269
60,350
60,461
60,485
60,762
60,1016
60,1168
60,1303
60,1485
60,1503
60,1721
60,1816
60,1852
60,1859
60,1873
60,2107
60,2546
60,2585
60,2609
60,2638
60,2681
60,3061
60,3079
60,3123
60,3814
60,3857
60,4486
60,4582
60,4910
61,173
61,206
61,231
61,284
61,381
61,480
61,596
61,644
61,756
61,807
61,876
61,1150
61,1395
61,1528
61,1558
61,1574
61,1649
61,1801
61,2087
61,2316
61,2401
61,2433
61,3498
61,3645
61,3710
61,3865
61,4377
61,4830
61,4841
62,120
62,211
62,303
62,309
62,445
62,521
62,618
62,888
62,1142
62,1555
62,1664
62,1676
62,1731
62,1739
62,1746
62,1848
62,1898
62,2147
62,2155
62,2736
62,2768
62,2898
62,3181
62,3273
62,3715
62,3811
62,4126
62,4363
62,4371
62,4971
63,75
63,116
63,146
63,385
63,408
63,580
63,738
63,867
63,900
63,928
63,993
63,1023
63,1083
63,1324
63,1733
63,1852
63,1867
63,2051
63,2075
63,2781
63,2837
63,3363
63,3443
63,3842
63,4088
63,4184
63,4247
63,4382
63,4465
63,4585
63,4702
63,4931
64,85
64,112
64,293
64,299
64,314
64,406
64,418
64,480
64,512
64,645
64,647
64,890
64,1183
64,1315
64,1389
64,1788
64,1874
64,2179
64,2487
64,2615
64,3105
64,3140
64,3216
64,3270
64,3279
64,3355
64,3505
64,3703
64,3757
64,3895
64,4578
65,81
65,117
65,167
65,205
65,256
65,461
65,646
65,819
65,860
65,1238
65,1269
65,1336
65,1361
65,1512
65,2015
65,2151
65,2434
65,2452
65,2504
65,2690
65,2911
65,2994
65,3002
65,3385
65,3403
65,3680
65,3739
65,4009
65,4055
65,4254
66,116
66,281
66,507
66,560
66,692
66,759
66,770
66,786
66,1005
66,1113
66,1307
66,1339
66,1436
66,1507
66,1594
66,1670
66,1728
66,2143
66,2542
66,2809
66,3034
66,3198
66,3335
66,3603
66,3614
66,3752
66,3780
66,3783
66,4037
66,4062
66,4078
66,4393
67,151
67,154
67,187
67,188
67,226
67,264
67,278
67,320
67,326
67,456
67,528
67,571
67,579
67,660
67,1023
67,1093
67,1474
67,1531
67,1695
67,1804
67,2407
67,2576
67,2809
67,2934
67,3066
67,3300
67,3992
67,4070
67,4348
67,4467
67,4970
68,115
68,120
68,121
68,170
68,242
68,320
68,424
68,471
68,588
68,648
68,897
68,1033
68,1046
68,1096
68,1244
68,1494
68,2023
68,2182
68,2460
68,2546
68,2988
68,3050
68,3585
68,3625
68,3644
68,3764
68,3857
68,3997
68,4646
68,4664
68,4740
68,4865
69,98
69,159
69,196
69,289
69,315
69,368
69,369
69,449
69,496
69,536
69,710
69,902
69,1090
69,1154
69,1216
69,1221
69,1306
69,1419
69,1758
69,2056
69,2184
69,2241
69,2290
69,2714
69,2869
69,3152
69,3388
69,3672
69,4130
69,4376
69,4380
70,220
70,249
70,351
70,403
70,568
70,625
70,671
70,674
70,743
70,849
70,1222
70,1328
70,1450
70,1462
70,1803
70,2158
70,2168
70,2824
70,2985
70,3049
70,3078
70,3264
70,3305
70,3629
70,4076
70,4318
70,4576
70,4774
70,4868
71,249
71,258
71,274
71,318
71,415
71,436
71,457
71,472
71,525
71,548
71,826
71,1007
71,1014
71,1164
71,1319
71,1331
71,1441
71,1573
71,1606
71,1963
71,2031
71,2191
71,2247
71,2438
71,3177
71,3522
71,3699
71,3891
71,4455
71,4792
72,94
72,200
72,247
72,262
72,303
72,607
72,661
72,700
72,812
72,979
72,1104
72,1519
72,1560
72,1735
72,1905
72,2231
72,2339
72,2598
72,3126
72,3180
72,3216
72,3480
72,3547
72,3913
72,4115
72,4168
72,4180
72,4218
72,4293
72,4754
72,4998
73,74
73,141
73,151
73,188
73,192
73,396
73,486
73,661
73,665
73,750
73,802
73,880
73,904
73,1136
73,1527
73,1908
73,2082
73,2143
73,2166
73,2229
73,2319
73,2454
73,3160
73,3276
73,3562
73,3601
73,4045
73,4054
73,4629
74,141
74,186
74,202
74,258
74,756
74,873
74,880
74,929
74,1079
74,1283
74,1503
74,1585
74,1771
74,1882
74,2027
74,2166
74,2252
74,2647
74,3159
74,3924
74,3943
74,4141
74,4415
74,4706
74,4707
74,4957
74,4980
75,78
75,87
75,377
75,615
75,728
75,952
75,1165
75,1354
75,1415
75,1505
75,1629
75,1874
75,1938
75,2114
75,2251
75,2388
75,2597
75,2793
75,2907
75,3116
75,3588
75,3666
75,3669
75,3731
75,3817
75,4493
75,4614
76,90
76,109
76,202
76,229
76,272
76,327
76,350
76,416
76,470
76,543
76,670
76,742
76,823
76,953
76,1158
76,1215
76,1380
76,1423
76,1526
76,1620
76,1877
76,2035
76,2286
76,2704
76,3380
76,3411
76,3512
76,3798
76,4219
76,4917
77,102
77,178
77,292
77,538
77,550
77,553
77,693
77,749
77,857
77,891
77,918
77,950
77,1285
77,1518
77,1856
77,1983
77,2014
77,2094
77,2096
77,2221
77,2363
77,2652
77,3054
77,3213
77,3397
77,3502
77,3608
77,3690
77,3931
77,4638
78,82
78,101
78,177
78,192
78,193
78,197
78,266
78,276
78,306
78,401
78,574
78,646
78,724
78,896
78,1070
78,1129
78,1237
78,1345
78,1407
78,1551
78,1752
78,2386
78,2429
78,2842
78,3089
78,3796
78,3959
78,4074
78,4535
79,127
79,143
79,222
79,263
79,271
79,347
79,370
79,516
79,911
79,1007
79,1153
79,1338
79,1432
79,1623
79,1888
79,1983
79,1984
79,2009
79,2584
79,2826
79,3272
79,3319
79,3536
79,3678
79,4240
79,4344
79,4390
79,4606
79,4858
80,175
80,183
80,199
80,311
80,330
80,412
80,444
80,645
80,737
80,790
80,1044
80,1181
80,1262
80,1368
80,1379
80,1712
80,2176
80,2465
80,2671
80,3080
80,3271
80,3477
80,3532
80,3714
80,4050
80,4096
80,4225
80,4473
80,4815
81,96
81,119
81,282
81,287
81,380
81,450
81,537
81,663
81,702
81,875
81,1105
81,1307
81,1383
81,1451
81,1595
81,1647
81,1753
81,1770
81,2184
81,2565
81,2954
81,2958
81,3097
81,3498
81,3883
81,4659
81,4733
82,112
82,172
82,209
82,356
82,481
82,550
82,577
82,709
82,770
82,1006
82,1126
82,1135
82,1435
82,1458
82,1967
82,2281
82,2350
82,2357
82,2862
82,2866
82,2963
82,3460
82,3598
82,4135
82,4623
82,4848
82,4974
83,148
83,301
83,316
