src_node_id,dest_node_id
10,1103
10,1147
10,1284
10,1331
10,1367
10,1439
10,1487
10,1509
10,1819
10,1885
10,2212
10,2322
10,2353
10,2646
10,2698
10,2792
10,2819
10,2881
10,2971
10,3016
10,3221
10,3446
10,3647
10,3682
10,3731
10,3911
10,3916
10,3923
10,4034
10,4098
10,4260
10,4494
10,4539
10,4548
10,4678
10,4769
10,4780
10,4864
10,4948
10,4998
11,628
11,710
11,772
11,890
11,902
11,1052
11,1075
11,1103
11,1147
11,1284
11,1331
11,1367
11,1487
11,1819
11,1885
11,2212
11,2322
11,2353
11,2550
11,2646
11,2698
11,2792
11,2803
11,2819
11,2881
11,2971
11,3016
11,3292
11,3311
11,3318
11,3446
11,3731
11,3916
11,3923
11,4098
11,4260
11,4494
11,4539
11,4548
11,4678
11,4769
11,4780
11,4864
11,4948
12,108
12,466
12,485
12,501
12,549
12,718
12,728
12,820
12,941
12,1090
12,1092
12,1101
12,1174
12,1179
12,1282
12,1363
12,1472
12,1661
12,1749
12,1866
12,1960
12,2166
12,2172
12,2309
12,2356
12,2804
12,2901
12,2998
12,3240
12,3273
12,3292
12,3493
12,3701
12,3730
12,3775
12,4143
12,4221
12,4312
12,4318
12,4372
12,4536
12,4550
12,4671
12,4969
13,222
13,257
13,284
13,285
13,365
13,480
13,528
13,560
13,634
13,642
13,696
13,1275
13,1442
13,1603
13,1626
13,1640
13,1695
13,1879
13,1892
13,2021
13,2136
13,2238
13,2308
13,2342
13,2380
13,2459
13,2915
13,2976
13,3129
13,3276
13,3321
13,3325
13,3419
13,3636
13,3640
13,3766
13,4195
13,4229
13,4261
13,4262
13,4305
13,4405
13,4815
13,4866
14,30
14,135
14,174
14,195
14,417
14,651
14,706
14,717
14,926
14,939
14,993
14,1065
14,1258
14,1379
14,1400
14,1604
14,1747
14,1821
14,2141
14,2253
14,2288
14,2397
14,2501
14,2731
14,2845
14,2860
14,3157
14,3185
14,3195
14,3220
14,3601
14,3859
14,3891
14,3931
14,4014
14,4142
14,4177
14,4225
14,4410
14,4467
14,4475
14,4710
14,4880
15,19
15,134
15,160
15,371
15,515
15,567
15,621
15,708
15,722
15,813
15,863
15,873
15,945
15,1169
15,1359
15,1543
15,1754
15,1758
15,1782
15,1937
15,2112
15,2193
15,2220
15,2268
15,2375
15,2379
15,2443
15,2594
15,2654
15,2772
15,2842
15,3044
15,3339
15,3468
15,3501
15,3615
15,3630
15,4110
15,4114
15,4629
15,4811
15,4878
16,32
16,53
16,224
16,293
16,331
16,396
16,695
16,867
16,962
16,1029
16,1142
16,1167
16,1207
16,1297
16,1651
16,1729
16,1751
16,1788
16,1906
16,1929
16,2002
16,2344
16,2375
16,2383
16,2424
16,2551
16,2809
16,3370
16,3471
16,3475
16,3639
16,3787
16,3867
16,3915
16,3969
16,4008
16,4166
16,4179
16,4375
16,4594
16,4859
16,4982
17,101
17,154
17,176
17,275
17,281
17,361
17,615
17,646
17,658
17,659
17,699
17,730
17,781
17,896
17,899
17,1115
17,1440
17,1476
17,1794
17,2100
17,2137
17,2202
17,2214
17,2261
17,2515
17,2700
17,2864
17,2940
17,3024
17,3344
17,3366
17,3380
17,3489
17,3591
17,3721
17,3838
17,3950
17,4022
17,4247
17,4297
18,76
18,100
18,314
18,358
18,370
18,381
18,464
18,591
18,604
18,1011
18,1013
18,1022
18,1224
18,1264
18,1347
18,1374
18,1433
18,1438
18,1675
18,1683
18,1878
18,2295
18,2684
18,2702
18,2836
18,2839
18,2891
18,2978
18,2987
18,3096
18,3124
18,3153
18,3213
18,3264
18,3536
18,3571
18,3676
18,3732
18,3832
18,4209
18,4259
19,134
19,159
19,371
19,457
19,515
19,621
19,708
19,722
19,811
19,813
19,945
19,1270
19,1359
19,1405
19,1470
19,1754
19,1758
19,1782
19,2112
19,2142
19,2193
19,2220
19,2228
19,2268
19,2375
19,2443
19,2493
19,2663
19,3076
19,3111
19,3161
19,3227
19,3228
19,3553
19,3586
19,3615
19,4114
19,4458
19,4514
19,4598
20,48
20,106
20,215
20,229
20,321
20,415
20,420
20,511
20,588
20,782
20,822
20,992
20,1043
20,1087
20,1266
20,1482
20,1519
20,1785
20,1849
20,1852
20,2031
20,2196
20,2533
20,2552
20,2566
20,2641
20,2822
20,3222
20,3363
20,3375
20,3427
20,3549
20,3764
20,3779
20,3886
20,3930
20,4416
20,4483
20,4572
20,4624
21,61
21,80
21,243
21,313
21,773
21,816
21,828
21,860
21,1071
21,1096
21,1128
21,1312
21,1325
21,1390
21,1499
21,1592
21,1739
21,1764
21,1978
21,2153
21,2210
21,2577
21,2831
21,3013
21,3090
21,3156
21,3388
21,3431
21,3441
21,3484
21,3518
21,3596
21,3767
21,4228
21,4273
21,4393
21,4438
21,4877
21,4905
22,37
22,102
22,138
22,290
22,355
22,410
22,922
22,1036
22,1099
22,1349
22,1353
22,1469
22,1545
22,1596
22,1613
22,1872
22,2275
22,2382
22,2617
22,2675
22,2701
22,2813
22,2910
22,2948
22,2956
22,3032
22,3071
22,3225
22,3303
22,3444
22,3759
22,3789
22,3826
22,4050
22,4150
22,4155
22,4433
22,4477
22,4580
22,4613
23,78
23,129
23,241
23,247
23,264
23,270
23,470
23,510
23,514
23,601
23,676
23,732
23,891
23,893
23,907
23,912
23,974
23,1019
23,1208
23,1279
23,1288
23,1290
23,1309
23,1383
23,1428
23,1631
23,2201
23,2231
23,2433
23,2461
23,2468
23,3040
23,3083
23,3105
23,3448
23,3577
23,3835
23,3987
23,4314
23,4883
24,42
24,110
24,183
24,205
24,259
24,363
24,369
24,379
24,407
24,458
24,502
24,543
24,564
24,584
24,592
24,602
24,610
24,673
24,807
24,832
24,834
24,998
24,1023
24,1110
24,1512
24,1796
24,2076
24,2416
24,2437
24,3026
24,3180
24,3278
24,3384
24,3479
24,3637
24,4232
24,4364
24,4754
24,4854
25,95
25,161
25,212
25,309
25,361
25,605
25,845
25,984
25,1074
25,1200
25,1307
25,1343
25,1358
25,1433
25,1493
25,1525
25,1632
25,1674
25,1771
25,1845
25,1865
25,1983
25,2005
25,2033
25,2128
25,2460
25,2587
25,2686
25,3214
25,3294
25,3296
25,3606
25,4263
25,4266
25,4270
25,4332
25,4476
25,4723
25,4802
26,89
26,188
26,212
26,220
26,247
26,412
26,455
26,645
26,850
26,1025
26,1060
26,1069
26,1164
26,1177
26,1267
26,1441
26,1448
26,1624
26,1803
26,1925
26,1945
26,2185
26,2319
26,2349
26,2554
26,2636
26,2669
26,2707
26,2963
26,2969
26,3297
26,3324
26,3390
26,3402
26,3442
26,3469
26,3558
26,3673
27,131
27,166
27,366
27,426
27,652
27,829
27,909
27,981
27,1024
27,1030
27,1244
27,1251
27,1295
27,1430
27,1696
27,1700
27,1750
27,1753
27,2089
27,2399
27,2418
27,2607
27,2689
27,2694
27,3021
27,3149
27,3499
27,3528
27,3550
27,3719
27,4032
27,4046
27,4167
27,4383
27,4427
27,4509
27,4708
27,4991
28,189
28,295
28,368
28,461
28,534
28,660
28,697
28,853
28,879
28,1118
28,1146
28,1223
28,1394
28,1473
28,1488
28,1491
28,1639
28,1733
28,1800
28,1916
28,1943
28,2065
28,2279
28,2426
28,2475
28,2752
28,2840
28,2873
28,2938
28,3355
28,3481
28,3875
28,3974
28,4258
28,4609
28,4823
28,4957
29,69
29,253
29,254
29,467
29,486
29,563
29,704
29,898
29,985
29,1053
29,1204
29,1226
29,1562
29,1647
29,1671
29,1829
29,1884
29,1990
29,2003
29,2022
29,2173
29,2205
29,2247
29,2377
29,2463
29,2779
29,2783
29,2789
29,2921
29,2947
29,3249
29,3458
29,3520
29,4165
29,4607
29,4759
30,52
30,75
30,112
30,227
30,261
30,360
30,362
30,529
30,578
30,958
30,1000
30,1122
30,1124
30,1160
30,1197
30,1213
30,1360
30,1436
30,1506
30,1787
30,1957
30,1989
30,2339
30,2613
30,2651
30,2879
30,2894
30,3003
30,3426
30,3839
30,4056
30,4176
30,4191
30,4238
30,4334
30,4855
31,46
31,228
31,415
31,484
31,585
31,639
31,741
31,883
31,994
31,1012
31,1027
31,1085
31,1086
31,1136
31,1550
31,1691
31,2103
31,2224
31,2386
31,2510
31,2583
31,2633
31,2671
31,2732
31,3056
31,3064
31,3262
31,3266
31,3383
31,3684
31,3906
31,4018
31,4223
31,4293
31,4521
31,4701
32,53
32,177
32,293
32,597
32,695
32,867
32,1029
32,1042
32,1142
32,1166
32,1167
32,1207
32,1297
32,1618
32,1729
32,1788
32,1929
32,2002
32,2551
32,2697
32,2759
32,3233
32,3275
32,3318
32,3449
32,3470
32,3471
32,3551
32,3661
32,3787
32,3969
32,4012
32,4111
32,4382
32,4519
33,71
33,171
33,206
33,332
33,333
33,377
33,731
33,778
33,840
33,931
33,1077
33,1176
33,1471
33,1488
33,1589
33,1901
33,1998
33,2060
33,2425
33,2465
33,2473
33,2564
33,2771
33,3314
33,3595
33,3620
33,3792
33,3937
33,3998
33,4042
33,4152
33,4443
33,4522
33,4606
33,4903
33,4908
34,47
34,115
34,308
34,355
34,375
34,456
34,654
34,729
34,745
34,825
34,999
34,1026
34,1216
34,1396
34,1587
34,1588
34,1936
34,2277
34,2417
34,2506
34,2711
34,3002
34,3217
34,3320
34,3535
34,3634
34,3759
34,3802
34,3904
34,3911
34,4013
34,4087
34,4164
34,4553
34,4640
34,4957
35,93
35,97
35,123
35,158
35,216
35,405
35,489
35,519
35,581
35,609
35,667
35,701
35,762
35,831
35,890
35,1232
35,1459
35,1658
35,1882
35,1928
35,2035
35,2036
35,2057
35,2111
35,2123
35,2364
35,2395
35,2727
35,3084
35,3397
35,4326
35,4464
35,4477
35,4481
35,4851
36,86
36,263
36,388
36,475
36,715
36,780
36,1131
36,1330
36,1338
36,1418
36,1515
36,1677
36,1704
36,1862
36,2042
36,2179
36,2363
36,2673
36,2798
36,2815
36,2982
36,3092
36,3209
36,3216
36,3224
36,3337
36,3414
36,3526
36,3812
36,3843
36,3942
36,4517
36,4530
36,4711
36,4990
37,102
37,292
37,894
37,922
37,1269
37,1349
37,1353
37,1469
37,1545
37,1596
37,1613
37,1781
37,2382
37,2574
37,2617
37,2675
37,2701
37,2813
37,2864
37,2910
37,2948
37,2956
37,3136
37,3225
37,3303
37,3486
37,3565
37,3789
37,3826
37,4050
37,4155
37,4433
37,4613
37,4995
38,58
38,75
38,145
38,276
38,299
38,341
38,424
38,481
38,509
38,556
38,593
38,644
38,1082
38,1287
38,1326
38,1393
38,1419
38,1509
38,1563
38,1927
38,1947
38,1961
38,2069
38,2457
38,2624
38,2693
38,2799
38,2890
38,3093
38,3540
38,3712
38,3855
38,4764
38,4867
38,4888
39,94
39,186
39,272
39,596
39,631
39,669
39,839
39,857
39,919
39,973
39,1007
39,1050
39,1182
39,1245
39,1303
39,1886
39,1887
39,1932
39,1936
39,2071
39,2259
39,2306
39,2580
39,2666
39,2680
39,2706
39,2756
39,2768
39,3289
39,3343
39,3480
39,3566
39,3983
39,4091
40,64
40,85
40,94
40,168
40,181
40,211
40,670
40,675
40,1008
40,1031
40,1055
40,1211
40,1535
40,1621
40,1792
40,1801
40,1839
40,1880
40,2072
40,2101
40,2546
40,3317
40,3654
40,3728
40,3900
40,4156
40,4172
40,4227
40,4400
40,4493
40,4644
40,4728
40,4946
41,506
41,696
41,1113
41,1271
41,1573
41,1612
41,1636
41,1728
41,1769
41,1907
41,2063
41,2066
41,2123
41,2246
41,2531
41,2715
41,2833
41,2849
41,3012
41,3066
41,3167
41,3517
41,3545
41,3808
41,3862
41,4213
41,4289
41,4384
41,4412
41,4432
41,4479
41,4485
41,4582
41,4782
42,89
42,197
42,382
42,536
42,703
42,803
42,846
42,859
42,1017
42,1106
42,1136
42,1141
42,1193
42,1201
42,2139
42,2163
42,2455
42,2599
42,2635
42,3080
42,3353
42,3418
42,3452
42,3533
42,3761
42,3879
42,3881
42,4210
42,4403
42,4504
42,4652
42,4937
42,4989
43,186
43,348
43,406
43,466
43,726
43,887
43,1003
43,1180
43,1329
43,1494
43,1521
43,1560
43,1571
43,1791
43,1850
43,1969
43,2095
43,2345
43,2357
43,2412
43,2973
43,2990
43,3079
43,3422
43,3603
43,3618
43,4004
43,4005
43,4083
43,4212
43,4373
43,4465
43,4734
43,4802
44,59
44,113
44,262
44,480
44,522
44,565
44,619
44,758
44,865
44,949
44,1356
44,1389
44,1453
44,1541
44,1682
44,1846
44,1959
44,2043
44,2117
44,2360
44,2522
44,2830
44,3858
44,3981
44,4019
44,4039
44,4066
44,4127
44,4131
44,4366
44,4581
44,4650
44,4808
44,4812
45,77
45,105
45,269
45,443
45,493
45,498
45,516
45,562
45,953
45,956
45,1185
45,1311
45,1600
45,1644
45,1813
45,1895
45,1976
45,2048
45,2074
45,2080
45,2156
45,2221
45,2511
45,3045
45,3151
45,3197
45,3387
45,3576
45,3950
45,3951
45,3964
45,4146
45,4757
45,4849
46,228
46,484
46,585
46,639
46,994
46,1012
46,1027
46,1085
46,1086
46,1550
46,1759
46,2103
46,2134
46,2194
46,2224
46,2386
46,2510
46,2601
46,2633
46,2671
46,2931
46,2941
46,3056
46,3064
46,3266
46,3421
46,3684
46,3906
46,4223
46,4422
46,4521
46,4881
47,115
47,296
47,308
47,355
47,375
47,654
47,729
47,745
47,999
47,1026
47,1216
47,1256
47,1396
47,1587
47,1588
47,1936
47,2272
47,2280
47,2506
47,2922
47,3102
47,3114
47,3320
47,3548
47,3791
47,3802
47,3810
47,3904
47,4013
47,4147
47,4290
47,4640
48,106
48,215
48,252
48,321
48,346
48,415
48,420
48,502
48,511
48,992
48,1043
48,1087
48,1315
48,1445
48,1450
48,1519
48,2378
48,2566
48,2641
48,2667
48,3222
48,3427
48,3570
48,3718
48,3720
48,3779
48,3930
48,4202
48,4472
48,4489
48,4624
48,4675
49,54
49,60
49,98
49,120
49,419
49,681
49,855
49,874
49,947
49,1252
49,1387
49,1544
49,1610
49,2004
49,2050
49,2244
49,2292
49,2393
49,2718
49,2763
49,2859
49,2884
49,3259
49,3354
49,3485
49,3564
49,3800
49,3988
49,4151
49,4168
49,4256
49,4376
50,119
50,404
50,544
50,665
50,668
50,700
50,988
50,995
50,1376
50,1498
50,1590
50,1966
50,2332
50,2348
50,2424
50,2427
50,2470
50,2502
50,2645
50,2776
50,2814
50,3178
50,3248
50,3435
50,3464
50,3500
50,3562
50,4041
50,4293
50,4695
50,4912
50,4997
51,81
51,180
51,192
51,282
51,387
51,473
51,526
51,688
51,743
51,1129
51,1153
51,1198
51,1272
51,1274
51,1464
51,1474
51,1507
51,1526
51,1615
51,1703
51,1824
51,2591
51,2761
51,2794
51,3737
51,3825
51,3966
51,4365
51,4417
51,4468
51,4527
51,4784
52,114
52,227
52,258
52,261
52,289
52,362
52,384
52,529
52,578
52,580
52,602
52,705
52,757
52,958
52,1000
52,1124
52,1160
52,1213
52,1449
52,1506
52,1650
52,1787
52,1912
52,1989
52,2130
52,2339
52,2578
52,3539
52,4117
52,4334
52,4847
53,177
53,224
53,331
53,695
53,867
53,962
53,1207
53,1265
53,1297
53,1436
53,1729
53,1788
53,1823
53,1906
53,1929
53,2383
53,2551
53,2748
53,2759
53,2975
53,3233
53,3306
53,3763
53,3871
53,3915
53,4140
53,4375
53,4382
53,4594
53,4660
53,4858
54,60
54,98
54,419
54,507
54,736
54,789
54,800
54,874
54,911
54,1135
54,1401
54,1451
54,1544
54,1660
54,2050
54,2171
54,2234
54,2393
54,2411
54,2598
54,2647
54,2805
54,3351
54,3354
54,3485
54,3935
54,4151
54,4217
54,4350
54,4774
55,165
55,195
55,437
55,671
55,749
55,801
55,833
55,885
55,1125
55,1478
55,1492
55,1668
55,2014
55,2102
55,2248
55,2492
55,2619
55,3272
55,3280
55,3490
55,3638
55,3685
55,3804
55,3831
55,3873
55,4275
55,4668
55,4777
55,4968
55,4972
55,4999
56,62
56,78
56,233
56,265
56,441
56,569
56,757
56,917
56,1237
56,1481
56,1569
56,1896
56,1959
56,2034
56,2079
56,2338
56,2415
56,2655
56,2677
56,2817
56,3019
56,3063
56,3135
56,3691
56,3700
56,3751
56,3958
56,3994
56,4239
56,4828
56,4853
56,4940
57,141
57,186
57,323
57,678
57,720
57,823
57,824
57,1260
57,1261
57,1334
57,1340
57,1348
57,1358
57,1378
57,1385
57,1546
57,1903
57,2132
57,2181
57,2297
57,2328
57,2632
57,2943
57,3127
57,3304
57,3626
57,4316
57,4343
57,4425
57,4766
57,4892
58,75
58,145
58,277
58,299
58,341
58,556
58,558
58,593
58,626
58,644
58,927
58,1082
58,1175
58,1212
58,1304
58,1326
58,1563
58,1947
58,2002
58,2145
58,2283
58,2900
58,3039
58,3041
58,3602
58,3627
58,3855
58,3896
58,4021
58,4927
59,113
59,491
59,522
59,619
59,648
59,758
59,865
59,866
59,949
59,1102
59,1356
59,1389
59,1453
59,1541
59,1616
59,1784
59,1846
59,2219
59,2360
59,2516
59,2957
59,3175
59,3510
59,3770
59,3878
59,4019
59,4127
59,4198
59,4409
59,4812
60,98
60,419
60,736
60,874
60,947
60,987
60,1091
60,1135
60,1192
60,1387
60,1451
60,1544
60,1939
60,2256
60,2411
60,2647
60,2689
60,2805
60,2859
60,3116
60,3228
60,3318
60,3354
60,3800
60,3935
60,4254
60,4350
60,4376
61,88
61,103
61,107
61,200
61,683
61,812
61,906
61,943
61,1093
61,1204
61,1549
61,1610
61,1698
61,2413
61,2618
61,2743
61,2841
61,2875
61,2977
61,3098
61,3173
61,3256
61,3569
61,3821
61,3925
61,4068
61,4109
61,4350
61,4633
61,4693
62,132
62,256
62,339
62,512
62,589
62,666
62,682
62,714
62,755
62,844
62,881
62,924
62,950
62,978
62,1035
62,1209
62,1286
62,1377
62,1873
62,1902
62,1980
62,1994
62,2270
62,2409
62,2695
62,2723
62,3204
62,3472
62,4404
62,4516
63,144
63,150
63,164
63,317
63,367
63,571
63,786
63,905
63,989
63,1089
63,1130
63,1151
63,1350
63,1483
63,1538
63,1574
63,1641
63,1797
63,1919
63,2289
63,2321
63,2567
63,2733
63,2844
63,2970
63,3106
63,3741
63,3893
63,4015
63,4725
63,4926
64,85
64,168
64,181
64,211
64,300
64,310
64,603
64,670
64,675
64,677
64,869
64,944
64,1008
64,1535
64,1816
64,1839
64,2198
64,2546
64,2759
64,3069
64,3490
64,3726
64,3734
64,4153
64,4172
64,4187
64,4654
64,4946
65,155
65,283
65,394
65,411
65,452
65,460
65,568
65,627
65,788
65,797
65,1020
65,1041
65,1230
65,1539
65,1608
65,1612
65,1662
65,1793
65,2092
65,2835
65,2984
65,2992
65,3247
65,3358
65,3532
65,4010
65,4137
65,4359
65,4605
65,4758
66,184
66,209
66,221
66,294
66,489
66,508
66,630
66,849
66,1063
66,1458
66,1528
66,1727
66,1757
66,1762
66,1834
66,2087
66,2545
66,2972
66,3018
66,3192
66,3908
66,4204
66,4298
66,4371
66,4410
66,4478
66,4630
66,4638
66,4813
66,4881
67,194
67,202
67,248
67,320
67,373
67,454
67,588
67,611
67,669
67,687
67,805
67,936
67,946
67,1149
67,1276
67,1460
67,1962
67,2062
67,2350
67,2659
67,2682
67,2866
67,2877
67,3131
67,3168
67,3459
67,3514
67,4486
67,4694
67,4718
68,225
68,232
68,236
68,251
68,389
68,413
68,503
68,582
68,590
68,624
68,1004
68,1038
68,1259
68,1466
68,1561
68,1709
68,1814
68,2145
68,2195
68,2346
68,2367
68,2735
68,2816
68,2930
68,2962
68,3055
68,3264
68,3603
68,3953
68,4325
69,319
69,414
69,486
69,509
69,704
69,711
69,985
69,1306
69,1647
69,1701
69,1914
69,1990
69,2173
69,2211
69,2463
69,2779
69,2789
69,2921
69,2947
69,3207
69,3476
69,3505
69,3890
69,4201
69,4320
69,4387
69,4397
70,237
70,366
70,378
70,518
70,553
70,622
70,750
70,764
70,1300
70,1317
70,1325
70,1439
70,1543
70,1564
70,2296
70,2351
70,2544
70,2593
70,2790
70,2847
70,2973
70,3000
70,3278
70,4303
70,4323
70,4538
70,4817
70,4862
70,4910
71,154
71,171
71,206
71,214
71,332
71,377
71,731
71,840
71,931
71,1077
71,1176
71,1289
71,1901
71,2160
71,2712
71,3101
71,3314
71,3523
71,3792
71,3998
71,4316
71,4445
71,4606
71,4631
71,4643
71,4677
71,4726
71,4763
72,139
72,147
72,278
72,383
72,575
72,657
72,693
72,751
72,806
72,875
72,1117
72,1155
72,1744
72,1752
72,1767
72,2191
72,2206
72,2266
72,2383
72,2960
72,3246
72,3260
72,3589
72,3683
72,3917
72,4044
72,4450
72,4804
72,4914
73,324
73,340
73,342
73,490
73,916
73,942
73,979
73,1222
73,1578
73,1682
73,1759
73,1833
73,2012
73,2148
73,2176
73,2392
73,2603
73,2885
73,3117
73,3134
73,3308
73,3669
73,4060
73,4288
73,4299
73,4584
73,4720
73,4916
73,4959
74,143
74,421
74,435
74,856
74,1454
74,1514
74,1553
74,1658
74,1854
74,1856
74,1898
74,2099
74,2276
74,2280
74,2467
74,2482
74,2490
74,2534
74,2745
74,2987
74,3042
74,3210
74,3242
74,3261
74,4283
74,4473
74,4616
74,4765
74,4993
75,92
75,145
75,276
75,277
75,299
75,341
75,424
75,468
75,556
75,626
75,644
75,787
75,951
75,1287
75,1326
75,1419
75,2178
75,2283
75,2291
75,2394
75,3041
75,3361
75,3494
75,3689
75,4857
75,4920
76,100
76,370
76,379
76,464
76,591
76,604
76,1105
76,1264
76,1374
76,1404
76,1438
76,1683
76,1745
76,1871
76,2047
76,2059
76,2223
76,2295
76,2684
76,2836
76,2839
76,3096
76,3237
76,3536
76,3571
76,3732
76,4216
76,4704
77,105
77,269
77,402
77,443
77,498
77,516
77,562
77,700
77,953
77,956
77,1032
77,1185
77,1311
77,1619
77,1644
77,1895
77,2048
77,2080
77,2088
77,2197
77,2372
77,3151
77,3332
77,3423
77,3841
77,3901
77,3964
77,4849
78,167
78,175
78,327
78,386
78,714
78,1080
78,1100
78,1384
78,1556
78,1684
78,1853
78,2055
78,2114
78,2294
78,3132
78,3158
78,3263
78,3686
78,4017
78,4394
78,4413
78,4423
78,4505
78,4565
78,4871
78,4951
79,234
79,313
79,345
79,347
79,428
79,496
79,733
79,796
79,1104
79,1126
79,1255
79,1756
79,1984
79,2097
79,2687
79,3005
79,3028
79,3457
79,3472
79,3617
79,3846
79,3876
79,3941
79,4065
79,4491
79,4593
79,4705
79,4707
79,4794
80,243
80,541
80,574
80,664
80,743
80,773
80,828
80,860
80,1047
80,1066
80,1071
80,1355
80,1390
80,1499
80,1592
80,2030
80,2485
80,2831
80,3013
80,3165
80,3183
80,3431
80,3542
80,4228
80,4438
80,4703
80,4867
81,180
81,282
81,473
81,676
81,841
81,948
81,1153
81,1178
81,1198
81,1272
81,1292
81,1313
81,1335
81,1464
81,1474
81,1507
81,1582
81,1615
81,1918
81,2591
81,2602
81,3047
81,3099
81,3282
81,3883
81,3966
81,4324
82,305
82,330
82,614
82,793
82,1109
82,1205
82,1281
82,1432
82,1671
82,1690
82,2070
82,2093
82,2373
82,2683
82,3036
82,3094
82,3437
82,3447
82,3487
82,3630
82,3706
82,3788
82,3982
82,4057
82,4497
82,4515
82,4614
82,4832
83,127
83,160
83,302
83,401
83,442
83,459
83,525
83,789
83,963
83,1194
83,1218
