src_node_id,dest_node_id
26,91
26,112
26,121
26,127
26,131
26,133
26,170
26,223
26,242
26,244
26,309
26,341
26,371
26,430
26,500
26,515
26,576
26,582
26,605
26,610
26,891
26,961
27,28
27,46
27,51
27,107
27,125
27,141
27,143
27,156
27,216
27,239
27,243
27,283
27,317
27,325
27,333
27,337
27,370
27,409
27,426
27,453
27,525
27,562
27,580
27,589
27,657
27,676
27,686
27,703
27,767
27,786
27,799
27,955
28,53
28,54
28,73
28,81
28,93
28,121
28,123
28,143
28,181
28,219
28,244
28,346
28,369
28,423
28,452
28,507
28,530
28,532
28,576
28,797
28,819
28,880
28,969
28,973
28,984
28,996
28,998
29,43
29,49
29,62
29,75
29,99
29,104
29,107
29,113
29,125
29,126
29,183
29,246
29,279
29,280
29,296
29,314
29,320
29,339
29,346
29,351
29,371
29,380
29,399
29,667
29,670
29,746
29,769
29,804
29,895
29,948
29,958
30,31
30,60
30,68
30,72
30,83
30,123
30,131
30,150
30,202
30,206
30,223
30,286
30,332
30,373
30,375
30,408
30,435
30,481
30,528
30,580
30,593
30,629
30,650
30,663
30,716
30,727
30,773
30,778
30,800
30,925
30,967
31,39
31,41
31,53
31,59
31,70
31,77
31,180
31,201
31,261
31,267
31,271
31,322
31,407
31,424
31,431
31,451
31,493
31,509
31,518
31,613
31,618
31,621
31,651
31,657
31,667
31,697
31,814
31,851
31,950
32,33
32,36
32,47
32,56
32,69
32,71
32,104
32,106
32,109
32,154
32,190
32,239
32,244
32,252
32,256
32,257
32,265
32,280
32,295
32,320
32,374
32,476
32,513
32,588
32,621
32,651
32,700
32,763
32,797
32,824
32,944
33,48
33,49
33,51
33,64
33,71
33,75
33,91
33,98
33,103
33,112
33,114
33,119
33,124
33,130
33,140
33,148
33,160
33,205
33,264
33,310
33,424
33,592
33,631
33,777
33,803
33,823
33,841
33,948
34,37
34,45
34,59
34,65
34,88
34,104
34,112
34,138
34,160
34,197
34,207
34,233
34,283
34,294
34,295
34,351
34,365
34,424
34,441
34,491
34,505
34,535
34,536
34,556
34,563
34,702
34,705
34,733
34,818
34,907
35,43
35,68
35,71
35,84
35,101
35,104
35,115
35,135
35,182
35,238
35,242
35,277
35,328
35,335
35,352
35,353
35,373
35,377
35,395
35,398
35,420
35,429
35,486
35,571
35,611
35,614
35,791
35,892
35,954
35,966
36,44
36,45
36,91
36,105
36,109
36,112
36,134
36,149
36,187
36,246
36,247
36,261
36,264
36,274
36,296
36,312
36,324
36,336
36,360
36,376
36,453
36,467
36,501
36,536
36,579
36,616
36,717
36,728
36,759
36,821
36,888
37,39
37,48
37,96
37,110
37,158
37,167
37,194
37,204
37,218
37,226
37,283
37,290
37,295
37,369
37,400
37,441
37,478
37,529
37,577
37,639
37,683
37,755
37,857
37,858
37,927
38,47
38,64
38,65
38,75
38,91
38,93
38,96
38,131
38,139
38,149
38,205
38,208
38,213
38,224
38,254
38,319
38,451
38,611
38,662
38,686
38,697
38,718
38,786
38,826
38,856
38,982
38,993
39,45
39,53
39,73
39,81
39,131
39,136
39,185
39,189
39,228
39,257
39,289
39,314
39,374
39,431
39,452
39,495
39,510
39,521
39,563
39,574
39,607
39,795
39,843
39,859
39,866
39,956
40,54
40,59
40,65
40,82
40,85
40,100
40,121
40,142
40,182
40,222
40,266
40,313
40,340
40,350
40,379
40,394
40,431
40,450
40,530
40,593
40,687
40,739
40,769
40,771
40,946
40,967
40,995
41,44
41,49
41,65
41,72
41,100
41,105
41,144
41,145
41,173
41,253
41,259
41,262
41,284
41,309
41,319
41,409
41,423
41,508
41,537
41,600
41,611
41,693
41,747
41,796
41,912
41,960
42,47
42,50
42,53
42,80
42,89
42,103
42,111
42,132
42,151
42,204
42,217
42,239
42,265
42,351
42,376
42,442
42,491
42,565
42,596
42,653
42,666
42,708
42,714
42,752
42,775
42,866
42,868
42,915
43,45
43,50
43,65
43,66
43,72
43,181
43,193
43,213
43,220
43,249
43,271
43,283
43,293
43,295
43,306
43,400
43,464
43,490
43,503
43,663
43,727
43,731
43,744
44,47
44,52
44,54
44,76
44,84
44,87
44,101
44,143
44,168
44,174
44,343
44,374
44,431
44,450
44,567
44,635
44,650
44,651
44,652
44,683
44,685
44,735
44,754
44,843
44,983
45,46
45,52
45,70
45,80
45,109
45,111
45,112
45,157
45,161
45,317
45,340
45,471
45,551
45,620
45,636
45,673
45,756
45,759
45,785
45,853
45,897
45,905
45,910
45,924
46,51
46,100
46,149
46,160
46,161
46,200
46,242
46,260
46,281
46,287
46,383
46,409
46,426
46,427
46,435
46,481
46,604
46,640
46,841
46,848
46,869
46,892
46,950
46,957
47,52
47,62
47,84
47,90
47,102
47,109
47,149
47,150
47,154
47,174
47,311
47,323
47,343
47,351
47,391
47,476
47,479
47,507
47,650
47,799
47,804
47,888
47,910
48,76
48,84
48,86
48,113
48,129
48,136
48,138
48,158
48,166
48,169
48,183
48,285
48,385
48,540
48,637
48,807
48,872
48,874
48,904
48,962
48,969
49,60
49,64
49,72
49,108
49,114
49,149
49,197
49,225
49,240
49,250
49,391
49,392
49,412
49,439
49,455
49,485
49,664
49,678
49,684
49,687
49,953
49,997
50,56
50,67
50,73
50,80
50,100
50,141
50,174
50,202
50,233
50,274
50,303
50,316
50,343
50,408
50,442
50,456
50,546
50,552
50,591
50,736
50,751
50,768
50,781
50,997
51,69
51,80
51,82
51,109
51,124
51,148
51,162
51,172
51,177
51,196
51,222
51,255
51,293
51,364
51,584
51,591
51,612
51,649
51,851
51,854
51,882
51,898
52,55
52,62
52,66
52,70
52,74
52,79
52,92
52,120
52,135
52,154
52,188
52,204
52,359
52,365
52,378
52,493
52,503
52,868
52,917
53,59
53,73
53,98
53,111
53,209
53,215
53,225
53,241
53,281
53,289
53,302
53,315
53,381
53,453
53,648
53,912
53,952
53,991
54,58
54,74
54,86
54,93
54,96
54,111
54,146
54,161
54,172
54,209
54,210
54,250
54,315
54,355
54,402
54,403
54,438
54,462
54,503
54,505
54,633
54,753
54,760
54,872
55,58
55,61
55,68
55,257
55,263
55,293
55,301
55,324
55,362
55,372
55,457
55,487
55,513
55,641
55,659
55,678
55,682
55,743
55,762
55,831
55,900
55,936
55,939
56,77
56,110
56,124
56,146
56,162
56,189
56,200
56,294
56,408
56,415
56,486
56,564
56,575
56,579
56,593
56,649
56,663
56,672
56,687
56,814
56,845
56,977
57,59
57,60
57,179
57,190
57,262
57,271
57,289
57,373
57,403
57,447
57,448
57,472
57,482
57,538
57,598
57,626
57,647
57,718
57,767
57,801
57,828
57,861
57,907
58,62
58,85
58,130
58,134
58,135
58,157
58,199
58,245
58,302
58,320
58,604
58,626
58,635
58,685
58,759
58,804
58,857
58,858
58,889
58,913
58,914
59,126
59,166
59,185
59,188
59,226
59,286
59,345
59,372
59,473
59,479
59,513
59,615
59,711
59,741
59,826
59,854
59,951
59,986
60,79
60,91
60,123
60,135
60,140
60,151
60,165
60,182
60,235
60,236
60,238
60,267
60,287
60,377
60,497
60,521
60,524
60,610
60,693
60,694
60,974
61,71
61,101
61,115
61,153
61,163
61,233
61,245
61,285
61,308
61,309
61,437
61,469
61,474
61,483
61,498
61,597
61,622
61,640
61,791
61,865
61,871
62,66
62,83
62,90
62,132
62,133
62,195
62,206
62,212
62,229
62,422
62,524
62,573
62,668
62,837
62,877
62,879
62,972
62,995
63,100
63,105
63,123
63,207
63,217
63,236
63,250
63,303
63,320
63,338
63,406
63,453
63,480
63,495
63,518
63,639
63,726
63,730
63,849
63,886
64,77
64,95
64,116
64,148
64,149
64,218
64,300
64,330
64,361
64,431
64,493
64,512
64,550
64,564
64,592
64,732
64,834
64,975
65,99
65,102
65,139
65,167
65,221
65,226
65,297
65,309
65,311
65,319
65,344
65,437
65,472
65,502
65,590
65,609
65,646
65,716
65,811
66,77
66,79
66,83
66,86
66,129
66,154
66,158
66,168
66,170
66,184
66,198
66,244
66,517
66,655
66,699
66,722
66,743
66,815
66,959
67,69
67,137
67,213
67,226
67,345
67,363
67,384
67,393
67,413
67,416
67,437
67,497
67,537
67,574
67,617
67,656
67,733
67,776
67,836
67,908
68,104
68,120
68,129
68,137
68,139
68,150
68,156
68,206
68,267
68,422
68,438
68,550
68,656
68,801
68,873
68,900
68,920
69,75
69,86
69,146
69,154
69,164
69,171
69,177
69,231
69,276
69,288
69,336
69,407
69,482
69,497
69,510
69,522
69,661
69,773
69,824
70,74
70,140
70,178
70,207
70,264
70,269
70,270
70,274
70,277
70,383
70,429
70,443
70,446
70,580
70,597
70,651
70,683
70,810
70,924
70,960
71,112
71,114
71,143
71,159
71,167
71,197
71,198
71,203
71,268
71,276
71,277
71,293
71,351
71,381
71,552
71,583
71,637
71,997
72,81
72,145
72,147
72,157
72,263
72,276
72,280
72,281
72,421
72,630
72,655
72,688
72,729
72,744
72,894
73,111
73,120
73,123
73,182
73,199
73,209
73,215
73,271
73,279
73,281
73,289
73,407
73,552
73,558
73,786
73,823
73,883
73,906
74,107
74,110
74,128
74,142
74,173
74,186
74,199
74,221
74,285
74,311
74,500
74,503
74,515
74,522
74,533
74,698
74,842
74,862
74,897
75,78
75,84
75,104
75,111
75,147
75,150
75,164
75,284
75,340
75,346
75,417
75,458
75,485
75,574
75,673
75,742
75,979
76,79
76,132
76,158
76,195
76,230
76,307
76,310
76,335
76,400
76,421
76,477
76,603
76,628
76,677
76,746
76,813
76,870
76,903
76,998
77,79
77,86
77,109
77,117
77,140
77,164
77,232
77,243
77,249
77,255
77,299
77,364
77,521
77,523
77,531
77,770
77,834
77,846
77,990
78,83
78,101
78,104
78,113
78,153
78,165
78,234
78,283
78,289
78,354
78,382
78,404
78,456
78,490
78,618
78,650
78,698
78,706
78,763
78,865
79,106
79,196
79,215
79,230
79,266
79,289
79,307
79,338
79,370
79,387
79,464
79,661
79,663
79,699
79,873
79,951
80,119
80,145
80,163
80,183
80,268
80,341
80,374
80,397
80,509
80,512
80,768
80,786
80,846
80,963
80,999
81,91
81,104
81,120
81,130
81,226
81,232
81,301
81,339
81,395
81,522
81,625
81,694
81,711
81,723
81,745
81,843
81,864
81,960
82,103
82,136
82,154
82,178
82,183
82,262
82,291
82,305
82,334
82,400
82,401
82,434
82,446
82,729
82,757
82,777
82,778
82,835
83,178
83,223
83,230
83,243
83,257
83,270
83,277
83,328
83,406
83,429
83,487
83,493
83,642
83,703
83,800
83,880
83,950
83,973
83,981
84,91
84,100
84,136
84,149
84,190
84,208
84,292
84,313
84,317
84,380
84,469
84,478
84,571
84,794
84,850
84,942
85,98
85,134
85,143
85,158
85,190
85,229
85,233
85,273
85,275
85,321
85,355
85,365
85,395
85,606
85,766
85,821
85,949
86,93
86,96
86,103
86,143
86,173
86,233
86,268
86,334
86,434
86,526
86,617
86,625
86,637
86,661
86,947
87,109
87,116
87,176
87,249
87,341
87,368
87,388
87,393
87,399
87,405
87,424
87,478
87,546
87,599
87,675
87,808
87,811
87,893
88,90
88,135
88,157
88,158
88,159
88,169
88,293
88,352
88,355
88,398
88,408
88,480
88,501
88,545
88,622
88,665
88,675
88,830
88,967
89,102
89,115
89,118
89,139
89,148
89,168
89,182
89,198
89,201
89,226
89,232
89,358
89,384
89,449
89,497
89,504
89,731
89,796
89,934
90,97
90,121
90,127
90,179
90,206
90,211
90,234
90,236
90,237
90,335
90,343
90,410
90,493
90,581
90,698
90,814
90,988
91,108
91,139
91,176
91,230
91,246
91,353
91,402
91,451
91,460
91,545
91,605
91,700
91,819
91,905
91,929
92,121
92,167
92,258
92,284
92,347
92,401
92,424
92,528
92,530
92,550
92,560
92,643
92,644
92,783
92,859
92,860
92,888
92,897
93,94
93,132
93,183
93,192
93,235
93,249
93,260
93,361
93,441
93,455
93,541
93,653
93,736
93,835
94,124
94,125
94,137
94,178
94,179
94,224
94,235
94,249
94,303
94,310
94,349
94,422
94,499
94,715
94,767
95,127
95,147
95,153
95,162
95,269
95,273
95,301
95,348
95,365
95,415
95,419
95,443
95,516
95,552
95,602
95,658
95,677
95,758
95,985
96,102
96,108
96,126
96,134
96,144
96,159
96,193
96,258
96,370
96,475
96,689
96,729
96,732
96,820
96,856
96,875
96,883
97,189
97,221
97,254
97,294
97,313
97,348
97,393
97,422
97,497
97,551
97,600
97,606
97,698
97,714
97,825
97,961
98,110
98,133
98,179
98,198
98,234
98,254
98,290
98,363
98,404
98,510
98,548
98,729
98,762
98,907
99,185
99,203
99,212
99,237
99,298
99,374
99,385
99,474
99,500
99,594
99,614
99,790
99,813
99,851
99,876
100,125
100,142
100,239
100,264
100,270
100,287
100,332
100,443
100,637
100,755
100,781
100,804
100,958
101,129
101,192
101,235
101,244
101,246
101,275
101,397
101,406
101,460
101,480
101,497
101,535
101,614
101,621
101,707
101,784
102,133
102,149
102,150
102,155
102,185
102,221
102,229
102,238
102,314
102,318
102,373
102,486
102,665
102,738
102,861
102,949
103,132
103,141
103,291
103,311
103,464
103,551
103,560
103,609
103,624
103,901
103,955
103,976
104,105
104,190
104,195
104,201
104,246
104,347
104,509
104,540
104,647
104,734
105,218
105,233
105,237
105,278
105,282
105,318
105,319
105,333
105,348
105,406
105,501
105,655
105,704
105,792
106,148
106,172
106,255
106,260
106,371
106,377
106,505
106,590
106,695
106,780
106,785
106,847
106,859
106,935
107,147
107,176
107,188
107,217
107,320
107,325
107,338
107,374
107,473
107,476
107,633
107,643
107,654
107,753
107,807
107,816
108,115
108,164
108,205
108,255
108,263
108,284
108,302
108,303
108,304
108,418
108,517
108,564
108,677
108,699
108,740
108,851
109,141
109,146
109,149
109,163
109,176
109,406
109,449
109,465
109,500
109,809
109,995
110,129
110,138
110,269
110,288
110,529
110,599
110,648
110,744
110,869
110,897
110,947
110,954
111,131
111,157
111,162
111,173
111,191
111,209
111,256
111,273
111,346
111,436
111,662
111,835
112,138
112,199
112,203
112,240
112,286
112,321
112,414
112,471
112,581
112,645
112,748
112,806
113,127
113,210
113,322
113,387
113,398
113,406
113,459
113,473
113,483
113,530
113,547
113,679
113,700
113,855
113,955
114,142
114,154
114,180
114,228
114,254
114,257
114,336
114,465
114,490
114,616
114,632
114,674
114,718
114,740
115,116
115,141
115,194
115,215
115,228
115,242
115,313
115,547
115,658
115,663
115,689
115,814
115,844
115,988
116,143
116,266
116,267
116,354
116,402
116,447
116,514
116,575
116,656
116,662
116,679
116,735
116,801
116,918
117,122
117,175
117,217
117,220
117,242
117,284
117,314
117,340
117,363
117,368
117,463
117,475
117,689
117,793
117,924
117,974
118,146
118,171
118,174
118,202
118,210
118,285
118,429
118,562
118,608
118,678
118,836
118,849
118,882
118,978
119,137
119,149
119,169
119,191
119,216
119,218
119,243
119,290
119,306
119,462
119,813
119,853
120,174
120,191
120,208
120,219
120,346
120,413
120,456
120,489
120,531
120,635
120,853
120,913
121,124
121,145
121,184
121,221
121,756
121,789
121,863
121,894
121,916
121,961
122,126
122,157
122,172
122,191
122,247
122,264
122,268
122,352
122,442
122,443
122,476
122,631
122,724
122,845
122,989
123,157
123,211
123,225
123,262
123,276
123,327
123,537
123,605
123,638
123,681
123,791
123,999
124,153
124,154
124,186
124,308
124,369
124,388
124,486
124,540
124,610
124,702
125,187
125,207
125,295
125,376
125,427
125,605
125,713
125,838
125,964
126,174
126,195
126,201
126,226
126,343
126,349
126,602
126,646
126,708
126,725
126,772
126,887
126,984
127,154
127,174
127,221
127,314
127,365
127,403
127,434
127,591
127,702
127,862
127,867
127,881
127,904
128,141
128,177
128,207
128,213
128,415
128,417
128,504
128,573
128,628
128,643
128,653
128,668
128,783
129,182
129,183
129,260
129,290
129,379
129,445
129,527
129,532
129,602
129,809
129,852
129,996
130,272
130,331
130,359
130,419
130,431
130,499
130,572
130,643
130,729
130,780
130,840
130,871
131,145
131,190
131,199
131,572
131,580
131,613
131,816
131,868
132,200
132,300
132,373
132,592
132,629
132,784
132,853
132,929
133,161
133,199
133,256
133,273
133,275
133,306
133,386
133,404
133,434
133,467
133,644
133,683
134,156
134,227
134,243
134,251
134,399
134,592
134,632
134,657
134,726
134,747
134,802
134,901
134,991
135,173
135,259
135,325
135,334
135,446
135,481
135,523
135,555
135,708
135,796
136,173
136,350
136,382
136,390
136,541
136,568
136,606
136,684
136,986
137,157
137,197
137,304
137,318
137,454
137,599
137,629
137,669
137,739
137,765
138,158
138,190
138,209
138,214
138,241
138,282
138,307
138,890
138,903
138,948
138,965
139,294
139,306
139,384
139,396
139,673
139,748
139,979
139,985
140,216
140,235
140,304
140,331
140,336
140,417
140,436
140,506
140,742
140,959
141,315
141,367
141,534
141,579
141,599
141,705
141,851
141,890
142,382
142,412
142,449
142,461
142,586
142,619
142,776
142,935
142,990
143,164
143,203
143,420
143,657
143,666
143,876
143,936
143,982
144,162
144,192
144,204
144,219
144,334
144,364
144,512
144,585
144,593
144,795
144,840
145,216
145,267
145,323
145,379
145,394
145,614
145,793
145,798
145,868
146,152
146,283
146,444
146,454
146,603
146,623
146,705
146,718
147,198
147,206
147,221
147,241
147,312
147,343
147,344
147,367
147,532
147,747
148,150
148,224
148,226
148,298
148,368
148,440
148,503
148,670
148,770
148,812
149,181
149,187
149,229
149,326
149,957
149,998
150,394
150,587
150,611
150,642
150,671
150,677
150,682
150,706
150,857
151,201
151,210
151,228
151,395
151,424
151,486
151,596
151,706
151,738
151,840
151,885
151,903
152,168
152,254
152,305
152,354
152,359
152,366
152,478
152,490
152,506
152,529
152,586
152,606
152,945
152,986
153,187
153,278
153,482
153,564
153,570
153,592
153,691
153,759
153,921
153,964
154,440
154,618
154,628
154,823
154,896
155,206
155,245
155,262
155,289
155,313
155,326
155,347
155,590
155,634
155,698
155,749
155,832
155,977
156,214
156,229
156,270
156,336
156,344
156,378
156,385
156,398
156,501
156,525
156,625
156,994
157,294
157,378
157,396
157,558
157,756
158,197
158,310
158,418
158,537
158,547
158,723
159,172
159,229
159,237
159,254
159,299
159,390
159,435
159,503
159,545
159,864
159,906
159,924
159,979
160,190
160,218
160,262
160,303
160,366
160,381
160,403
160,625
160,648
160,712
160,860
160,896
160,926
161,164
161,191
161,229
161,275
161,706
161,898
161,938
161,944
161,952
162,203
162,267
162,485
162,580
162,645
162,829
162,919
163,184
163,274
163,437
163,442
163,473
163,584
163,770
163,920
163,970
164,169
164,178
164,279
164,447
164,522
164,832
164,860
164,953
165,185
165,225
165,335
165,342
165,378
165,594
165,709
165,740
165,881
165,928
165,968
165,990
166,220
166,272
166,279
166,290
166,310
166,335
166,468
166,528
166,725
166,934
166,992
167,280
167,284
167,291
167,348
167,545
167,632
167,659
167,662
167,754
167,986
168,292
168,329
168,356
168,469
168,504
168,525
168,634
168,808
168,867
168,905
169,187
169,195
169,305
169,519
169,639
169,757
169,878
169,969
170,218
170,325
170,331
170,507
170,514
170,758
170,781
170,856
170,876
170,884
170,899
170,980
171,207
171,290
171,292
171,332
171,340
171,341
171,540
171,578
171,746
171,807
172,184
172,201
172,236
172,248
172,390
172,584
172,610
172,900
173,213
173,306
173,321
173,341
173,350
173,408
173,810
173,912
174,180
174,198
174,386
174,459
174,508
174,820
174,994
175,308
175,323
175,398
175,641
175,724
175,728
175,740
175,751
175,770
175,920
176,251
176,293
176,371
176,386
176,390
176,412
176,430
176,600
176,627
177,183
177,198
177,331
177,382
177,468
177,522
177,533
177,850
177,882
178,195
178,200
178,506
178,614
178,619
178,850
178,886
178,936
179,221
179,245
179,326
179,712
179,880
179,933
179,939
179,949
179,997
180,208
180,215
180,287
180,301
180,314
180,553
180,626
180,654
180,839
180,906
181,218
181,320
181,426
181,440
181,466
181,527
181,776
181,838
181,956
181,983
182,201
182,208
182,266
182,292
182,458
182,730
182,921
182,927
183,184
183,192
183,596
183,638
183,721
183,829
184,208
184,272
184,367
184,397
184,497
184,690
184,869
185,198
