src_node_id,dest_node_id
17,2977
17,3327
17,3398
17,3504
17,4048
17,4149
17,4201
17,4211
17,4296
17,4356
17,4375
17,4446
17,4448
17,4563
17,4609
17,4717
17,4729
17,4970
18,45
18,83
18,332
18,402
18,502
18,829
18,972
18,1034
18,1151
18,1429
18,1588
18,1626
18,1630
18,1731
18,1843
18,1873
18,2115
18,2299
18,2364
18,2432
18,2487
18,2629
18,2748
18,2858
18,2861
18,2927
18,2989
18,3095
18,3134
18,3156
18,3210
18,3234
18,3237
18,3434
18,4010
18,4020
18,4148
18,4217
18,4295
18,4340
18,4376
18,4468
19,131
19,182
19,289
19,382
19,690
19,819
19,971
19,1112
19,1146
19,1411
19,1591
19,1992
19,2106
19,2126
19,2135
19,2190
19,2258
19,2273
19,2502
19,2546
19,2634
19,3164
19,3180
19,3233
19,3316
19,3731
19,3835
19,3908
19,3932
19,4046
19,4082
19,4091
19,4092
19,4191
19,4317
19,4325
19,4434
19,4672
19,4724
19,4827
19,4857
19,4964
20,69
20,109
20,113
20,170
20,224
20,293
20,358
20,503
20,746
20,877
20,930
20,994
20,1084
20,1243
20,1256
20,1590
20,1649
20,1672
20,1785
20,1977
20,2010
20,2019
20,2023
20,2225
20,2268
20,2318
20,2397
20,2673
20,2799
20,2919
20,2937
20,3370
20,3487
20,3607
20,3940
20,3949
20,3996
20,4390
20,4400
20,4762
20,4888
21,60
21,272
21,331
21,336
21,437
21,450
21,465
21,478
21,604
21,638
21,792
21,912
21,949
21,1125
21,1267
21,1382
21,1383
21,1392
21,1473
21,1491
21,1580
21,1597
21,1650
21,1806
21,2016
21,2099
21,2435
21,2953
21,3023
21,3698
21,3758
21,4042
21,4073
21,4095
21,4150
21,4239
21,4243
21,4593
21,4961
22,160
22,232
22,243
22,307
22,354
22,372
22,394
22,421
22,519
22,591
22,726
22,825
22,828
22,849
22,893
22,974
22,1000
22,1004
22,1102
22,1356
22,1462
22,2033
22,2045
22,2246
22,2321
22,2418
22,2441
22,2830
22,2866
22,3157
22,3334
22,3400
22,3441
22,3774
22,3878
22,3985
22,4227
22,4284
22,4661
22,4822
23,192
23,246
23,247
23,313
23,373
23,501
23,647
23,668
23,764
23,895
23,902
23,908
23,953
23,993
23,1021
23,1028
23,1170
23,1433
23,1512
23,1631
23,1655
23,1742
23,1829
23,1978
23,2280
23,2465
23,2541
23,2736
23,3067
23,3121
23,3148
23,3606
23,3678
23,3903
23,4438
23,4574
23,4783
23,4930
23,4959
24,164
24,179
24,562
24,574
24,634
24,830
24,910
24,1052
24,1060
24,1168
24,1199
24,1265
24,1324
24,1372
24,1414
24,1484
24,1489
24,1558
24,1654
24,1692
24,1743
24,2022
24,2061
24,2403
24,2557
24,2622
24,2837
24,2923
24,3003
24,3059
24,3225
24,3724
24,3807
24,4168
24,4280
24,4339
24,4613
24,4811
24,4883
25,46
25,104
25,150
25,244
25,368
25,408
25,418
25,419
25,494
25,538
25,579
25,599
25,619
25,627
25,637
25,708
25,1054
25,1140
25,1454
25,1539
25,1583
25,1671
25,1874
25,1908
25,2489
25,2648
25,2904
25,2971
25,3001
25,3042
25,3372
25,3405
25,3601
25,4477
25,4735
25,4739
25,4757
25,4855
26,57
26,141
26,286
26,314
26,466
26,506
26,633
26,681
26,694
26,765
26,809
26,820
26,869
26,998
26,1077
26,1257
26,1468
26,1505
26,1598
26,1653
26,1670
26,1880
26,1897
26,2007
26,2038
26,2157
26,2182
26,2209
26,2354
26,2543
26,2682
26,2717
26,2880
26,2970
26,3106
26,3570
26,4426
26,4753
26,4892
27,77
27,142
27,663
27,745
27,768
27,1071
27,1083
27,1106
27,1133
27,1177
27,1362
27,1380
27,1397
27,1498
27,1515
27,1648
27,1841
27,2341
27,2568
27,2635
27,2692
27,2715
27,2808
27,2835
27,2897
27,2987
27,3032
27,3235
27,3239
27,3457
27,3655
27,3689
27,3922
27,3929
27,4104
27,4161
27,4264
27,4276
27,4497
28,228
28,568
28,747
28,1163
28,1203
28,1225
28,1245
28,1293
28,1385
28,1409
28,1421
28,1493
28,1545
28,1847
28,2129
28,2138
28,2158
28,2189
28,2210
28,2214
28,2264
28,2334
28,2396
28,2477
28,2489
28,2544
28,2593
28,2644
28,2746
28,2915
28,2973
28,3259
28,3440
28,3666
28,4100
28,4452
28,4543
28,4719
28,4838
29,123
29,167
29,199
29,341
29,368
29,439
29,479
29,495
29,583
29,1224
29,1248
29,1412
29,1667
29,1737
29,1751
29,1754
29,1821
29,1824
29,2251
29,2426
29,2610
29,2638
29,2689
29,2716
29,2762
29,3025
29,3166
29,3183
29,3255
29,3294
29,3517
29,3523
29,3617
29,3670
29,4236
29,4527
29,4538
29,4989
30,111
30,245
30,371
30,416
30,537
30,585
30,587
30,763
30,766
30,855
30,873
30,925
30,964
30,1108
30,1123
30,1200
30,1204
30,1244
30,1499
30,1617
30,1773
30,1988
30,2181
30,2491
30,2977
30,3115
30,3254
30,3327
30,3504
30,3604
30,4048
30,4149
30,4201
30,4211
30,4609
30,4717
30,4766
30,4885
31,88
31,146
31,254
31,268
31,291
31,345
31,360
31,452
31,547
31,587
31,817
31,857
31,1023
31,1074
31,1296
31,1510
31,1546
31,1720
31,1793
31,2159
31,2251
31,2498
31,2551
31,2658
31,2731
31,2828
31,2925
31,3229
31,3236
31,3328
31,3579
31,3727
31,3842
31,3936
31,4070
31,4437
31,4458
31,4575
32,261
32,324
32,378
32,404
32,436
32,595
32,669
32,677
32,809
32,1305
32,1442
32,1571
32,1629
32,1651
32,1665
32,1685
32,1721
32,1912
32,1913
32,2074
32,2101
32,2191
32,2302
32,2361
32,2400
32,2875
32,3644
32,3648
32,3773
32,3873
32,3900
32,3933
32,4260
32,4265
32,4308
32,4379
32,4831
32,4867
33,52
33,81
33,217
33,542
33,601
33,605
33,618
33,731
33,963
33,1143
33,1187
33,1202
33,1265
33,1334
33,1448
33,1544
33,1602
33,1661
33,1752
33,1792
33,2083
33,2143
33,2516
33,2549
33,2800
33,2865
33,3083
33,3093
33,3269
33,3315
33,3555
33,3711
33,3983
33,4218
33,4292
33,4531
33,4812
34,153
34,294
34,295
34,386
34,898
34,919
34,1040
34,1210
34,1268
34,1360
34,1457
34,1522
34,1548
34,1600
34,1641
34,1813
34,1871
34,1990
34,2231
34,2239
34,2300
34,2534
34,3007
34,3123
34,3567
34,3626
34,3777
34,3987
34,4011
34,4025
34,4203
34,4412
34,4804
34,4810
34,4841
34,4844
35,58
35,172
35,175
35,213
35,234
35,244
35,454
35,548
35,686
35,688
35,741
35,752
35,1024
35,1096
35,1288
35,1517
35,1527
35,1771
35,2161
35,2308
35,2416
35,2649
35,2740
35,2876
35,3007
35,3200
35,3217
35,3573
35,3759
35,3865
35,3897
35,4318
35,4413
35,4470
35,4713
35,4881
36,40
36,45
36,56
36,89
36,94
36,100
36,138
36,178
36,456
36,543
36,906
36,1122
36,1165
36,1222
36,1479
36,1640
36,2024
36,2163
36,2185
36,2186
36,2312
36,2431
36,2616
36,2735
36,2779
36,2900
36,3130
36,3242
36,3394
36,3760
36,3889
36,3972
36,4157
36,4368
36,4658
37,44
37,118
37,206
37,214
37,366
37,425
37,429
37,682
37,720
37,875
37,1275
37,1318
37,1329
37,1485
37,1709
37,1745
37,1874
37,2075
37,2237
37,2295
37,3172
37,3348
37,3515
37,3693
37,3880
37,4141
37,4166
37,4268
37,4462
37,4508
37,4572
37,4642
37,4695
37,4699
37,4891
38,76
38,126
38,302
38,309
38,511
38,529
38,750
38,754
38,815
38,1226
38,1361
38,1370
38,1542
38,1702
38,1730
38,1882
38,1889
38,2199
38,2238
38,2330
38,2378
38,2453
38,2537
38,2559
38,2603
38,2628
38,2690
38,2793
38,3108
38,3401
38,3783
38,3818
38,4086
38,4724
38,4991
39,108
39,264
39,271
39,275
39,290
39,428
39,449
39,539
39,617
39,625
39,659
39,1035
39,1069
39,1289
39,1494
39,1589
39,1735
39,1836
39,1994
39,2215
39,2365
39,2374
39,2386
39,2635
39,2752
39,2811
39,2833
39,2946
39,3057
39,3072
39,3089
39,3397
39,3612
39,3959
39,4590
40,56
40,89
40,100
40,138
40,442
40,456
40,543
40,835
40,980
40,1018
40,1061
40,1122
40,1165
40,1222
40,1417
40,1430
40,1783
40,2024
40,2070
40,2186
40,2276
40,2431
40,2664
40,2822
40,3394
40,3496
40,3633
40,3760
40,3941
40,3994
40,4157
40,4175
40,4258
40,4920
41,132
41,177
41,201
41,351
41,420
41,611
41,632
41,678
41,876
41,884
41,1139
41,1198
41,1315
41,1349
41,1423
41,1728
41,1802
41,2303
41,2349
41,2359
41,2756
41,2879
41,3152
41,3155
41,3436
41,3456
41,3638
41,3652
41,4199
41,4547
41,4659
41,4674
41,4687
41,4689
41,4910
42,102
42,158
42,283
42,295
42,377
42,624
42,701
42,717
42,877
42,903
42,984
42,1010
42,1407
42,1893
42,1931
42,2001
42,2141
42,2195
42,2291
42,2442
42,2521
42,2571
42,2572
42,2712
42,2733
42,2888
42,2899
42,2969
42,3117
42,3483
42,3809
42,4208
42,4407
42,4701
42,4855
43,67
43,99
43,329
43,446
43,926
43,954
43,1067
43,1384
43,1400
43,1572
43,1638
43,1803
43,1892
43,2402
43,2616
43,2718
43,2926
43,2964
43,2972
43,3048
43,3087
43,3151
43,3766
43,3795
43,3832
43,4052
43,4056
43,4173
43,4368
43,4436
43,4480
43,4583
43,4616
43,4996
44,118
44,149
44,206
44,214
44,259
44,262
44,366
44,425
44,429
44,839
44,986
44,1111
44,1275
44,1318
44,1394
44,1484
44,1528
44,1838
44,1940
44,1942
44,1950
44,2060
44,2256
44,2314
44,2496
44,2999
44,3466
44,3649
44,4216
44,4421
44,4552
44,4666
44,4849
45,83
45,410
45,502
45,972
45,1034
45,1151
45,1429
45,1588
45,1630
45,1731
45,1843
45,2299
45,2364
45,2432
45,2487
45,2629
45,2927
45,2986
45,3134
45,3153
45,3156
45,3234
45,3237
45,3434
45,4020
45,4089
45,4148
45,4182
45,4295
45,4376
45,4468
45,4737
46,150
46,222
46,277
46,298
46,401
46,478
46,637
46,865
46,867
46,1054
46,1169
46,1192
46,1437
46,1529
46,1583
46,1747
46,1760
46,1908
46,2072
46,2420
46,2456
46,2725
46,2790
46,3076
46,3084
46,3249
46,3303
46,3372
46,3490
46,4237
46,4357
46,4395
47,73
47,125
47,210
47,253
47,259
47,370
47,576
47,607
47,813
47,1162
47,1206
47,1232
47,1921
47,2080
47,2212
47,2262
47,2307
47,2439
47,2444
47,2472
47,2483
47,2515
47,2584
47,2614
47,3159
47,3594
47,3628
47,4004
47,4231
47,4525
47,4646
47,4825
47,4904
47,4909
48,101
48,128
48,143
48,147
48,206
48,239
48,718
48,755
48,847
48,911
48,952
48,957
48,976
48,1148
48,1234
48,1253
48,1576
48,1624
48,2111
48,2197
48,2636
48,2759
48,2857
48,2891
48,2993
48,3113
48,3187
48,3603
48,3827
48,3931
48,4099
48,4676
48,4696
48,4824
49,97
49,135
49,251
49,303
49,550
49,567
49,733
49,878
49,923
49,1374
49,1413
49,1521
49,1632
49,1657
49,1777
49,2486
49,2523
49,2756
49,3119
49,3132
49,3253
49,3361
49,3412
49,3841
49,3871
49,4109
49,4111
49,4273
49,4335
49,4718
49,4726
49,4890
49,4956
50,235
50,292
50,382
50,608
50,774
50,794
50,863
50,1036
50,1037
50,1508
50,1612
50,1684
50,1797
50,1826
50,1849
50,1856
50,1863
50,1958
50,2039
50,2163
50,2648
50,2770
50,2816
50,3161
50,3344
50,3764
50,3856
50,3919
50,4079
50,4128
50,4160
50,4256
50,4871
51,327
51,367
51,455
51,779
51,782
51,932
51,1133
51,1280
51,1299
51,1376
51,1474
51,1585
51,1805
51,2015
51,2236
51,2249
51,2389
51,2410
51,2433
51,2492
51,2578
51,2920
51,3184
51,3359
51,3406
51,3578
51,3886
51,3911
51,4115
51,4135
51,4502
51,4536
51,4843
52,113
52,176
52,207
52,229
52,380
52,387
52,826
52,881
52,1428
52,1744
52,1854
52,1911
52,2294
52,2411
52,2454
52,2495
52,2499
52,2809
52,2824
52,3213
52,3321
52,3474
52,3562
52,3746
52,4244
52,4474
52,4567
52,4587
52,4607
52,4723
52,4741
52,4950
53,72
53,184
53,203
53,221
53,301
53,388
53,406
53,606
53,1020
53,1430
53,1565
53,1755
53,1784
53,1919
53,2030
53,2137
53,2309
53,2340
53,2395
53,2550
53,2738
53,3193
53,3206
53,3464
53,3478
53,3494
53,3569
53,3965
53,4013
53,4271
53,4712
53,4967
53,4979
54,167
54,190
54,211
54,375
54,648
54,1009
54,1068
54,1144
54,1218
54,1455
54,1688
54,1881
54,2010
54,2028
54,2233
54,2323
54,2643
54,2730
54,2859
54,2911
54,3053
54,3102
54,3177
54,3304
54,3314
54,3389
54,3508
54,3674
54,3720
54,3792
54,3986
54,4054
54,4666
55,90
55,159
55,365
55,431
55,441
55,573
55,667
55,700
55,735
55,947
55,990
55,1026
55,1406
55,1525
55,1725
55,1807
55,1929
55,2151
55,2348
55,2391
55,2520
55,2662
55,2792
55,3033
55,3262
55,3446
55,3550
55,3572
55,3609
55,3843
55,4083
55,4466
55,4698
56,89
56,94
56,100
56,138
56,456
56,729
56,835
56,906
56,1222
56,1282
56,1417
56,1479
56,1640
56,1685
56,1814
56,2070
56,2265
56,2276
56,2609
56,2664
56,2735
56,2779
56,2900
56,3130
56,3367
56,3633
56,3972
56,4222
56,4447
56,4658
56,4918
57,141
57,193
57,314
57,320
57,506
57,633
57,639
57,693
57,694
57,809
57,816
57,869
57,928
57,1257
57,1355
57,1505
57,1609
57,1653
57,1880
57,1897
57,2038
57,3040
57,3450
57,3600
57,3750
57,4028
57,4031
57,4058
57,4145
57,4249
57,4426
57,4686
58,172
58,175
58,213
58,234
58,372
58,454
58,548
58,688
58,741
58,752
58,959
58,1021
58,1024
58,1096
58,1288
58,1316
58,1517
58,1527
58,2161
58,2308
58,2527
58,2740
58,2876
58,3200
58,3865
58,3897
58,4230
58,4314
58,4337
58,4413
58,4691
58,4881
59,95
59,204
59,706
59,784
59,801
59,836
59,896
59,1271
59,1272
59,1465
59,1470
59,2034
59,2123
59,2155
59,2510
59,2637
59,2754
59,2755
59,2997
59,3240
59,3646
59,3787
59,3883
59,3943
59,4060
59,4195
59,4579
59,4779
59,4969
59,4999
60,232
60,272
60,304
60,331
60,336
60,437
60,478
60,638
60,643
60,912
60,949
60,1125
60,1392
60,1403
60,1434
60,1509
60,1765
60,1972
60,2099
60,2435
60,2694
60,2834
60,3043
60,3150
60,3720
60,4034
60,4073
60,4239
60,4829
60,4854
61,551
61,656
61,724
61,743
61,757
61,768
61,1300
61,1333
61,1363
61,1432
61,1778
61,1782
61,1804
61,1957
61,2133
61,2213
61,2240
61,2277
61,2497
61,2680
61,3060
61,3109
61,3241
61,3375
61,3511
61,3595
61,4148
61,4344
61,4601
61,4771
61,4813
61,4879
62,106
62,198
62,248
62,260
62,306
62,590
62,697
62,714
62,882
62,999
62,1175
62,1303
62,1450
62,1486
62,1569
62,1786
62,1909
62,2222
62,2462
62,2467
62,2561
62,2563
62,2988
62,3034
62,3070
62,3643
62,4225
62,4301
62,4510
62,4540
62,4614
62,4793
63,130
63,165
63,191
63,467
63,473
63,566
63,670
63,727
63,756
63,760
63,845
63,970
63,1089
63,1098
63,1603
63,1652
63,1798
63,1954
63,2087
63,2097
63,2098
63,3107
63,3202
63,3244
63,3339
63,3727
63,4017
63,4464
63,4469
63,4528
63,4591
63,4802
64,152
64,166
64,194
64,322
64,325
64,433
64,447
64,496
64,832
64,1634
64,1687
64,1930
64,2802
64,2851
64,2995
64,3016
64,3297
64,3369
64,3371
64,3522
64,3742
64,3829
64,3851
64,4026
64,4143
64,4373
64,4608
64,4734
64,4761
64,4924
65,169
65,280
65,309
65,319
65,376
65,457
65,660
65,709
65,711
65,811
65,925
65,1115
65,1186
65,1309
65,1401
65,1402
65,1681
65,1972
65,2020
65,2404
65,2447
65,2506
65,2573
65,2841
65,3009
65,3077
65,3146
65,3459
65,3772
65,4670
66,98
66,129
66,162
66,218
66,286
66,390
66,491
66,680
66,698
66,773
66,791
66,883
66,1091
66,1100
66,1191
66,1297
66,1338
66,1352
66,1825
66,1965
66,2065
66,2194
66,2202
66,2338
66,2339
66,2368
66,2424
66,2975
66,2979
66,4707
67,296
67,329
67,446
67,463
67,926
67,1067
67,1129
67,1266
67,1384
67,1400
67,1572
67,1624
67,1714
67,1803
67,2402
67,2926
67,2972
67,3048
67,3087
67,3151
67,3317
67,3497
67,3575
67,3726
67,3766
67,4052
67,4156
67,4173
67,4480
67,4996
68,334
68,407
68,422
68,497
68,570
68,695
68,732
68,886
68,1122
68,1176
68,1424
68,1482
68,1502
68,1516
68,1621
68,1664
68,1822
68,1866
68,1963
68,2085
68,2493
68,2768
68,2856
68,2889
68,2978
68,3368
68,3881
68,3980
68,4043
68,4262
68,4612
69,224
69,397
69,398
69,451
69,503
69,739
69,746
69,930
69,991
69,994
69,1016
69,1084
69,1243
69,1728
69,2010
69,2078
69,2225
69,2231
69,2268
69,2481
69,2673
69,3212
69,3221
69,3896
69,3996
69,4167
69,4515
69,4610
69,4743
69,4888
70,92
70,328
70,379
70,423
70,615
70,740
70,871
70,1092
70,1190
70,1227
70,1421
70,1464
70,1477
70,1761
70,2009
70,2207
70,2804
70,2895
70,2910
70,3039
70,3384
70,3549
70,3799
70,3856
70,4123
70,4196
70,4242
70,4682
70,4789
70,4815
71,101
71,110
71,417
71,657
71,785
71,915
71,1058
71,1116
71,1149
71,1310
71,1330
71,1467
71,1577
71,1592
71,1953
71,2046
71,2080
71,2154
71,2214
71,2316
71,2370
71,2460
71,2611
71,2806
71,2863
71,3291
71,3292
71,3695
71,4425
71,4541
71,4911
72,93
72,96
72,332
72,730
72,874
72,1073
72,1104
72,1172
72,1196
72,1676
72,1753
72,1775
72,1810
72,1926
72,1949
72,2149
72,2298
72,3076
72,3247
72,3353
72,3460
72,3532
72,3668
72,4117
72,4184
72,4378
72,4509
72,4522
72,4859
72,4983
73,210
73,253
73,338
73,370
73,494
73,576
73,607
73,813
73,1232
73,1399
73,1500
73,1921
73,2018
73,2307
73,2312
73,2515
73,2614
73,3159
73,3540
73,3730
73,3798
73,4158
73,4231
73,4255
73,4495
73,4525
73,4646
73,4680
73,4825
74,77
74,87
74,148
74,347
74,414
74,521
74,753
74,1121
74,1131
74,1209
74,1501
74,1647
74,1686
74,1852
74,1980
74,2170
74,2375
74,2728
74,2786
74,2917
74,3015
74,3045
74,3231
74,3287
74,3306
74,3737
74,4078
74,4204
74,4539
74,4674
75,84
75,255
75,343
75,424
75,510
75,517
75,524
75,525
75,531
75,642
75,644
75,803
75,864
75,887
75,922
75,1149
75,1201
75,1229
75,1266
75,1518
75,1587
75,2055
75,2188
75,2525
75,2943
75,3175
75,3967
75,4805
75,4914
76,126
76,286
76,302
76,511
76,750
76,754
76,1161
76,1343
76,1594
76,1808
76,1882
76,2035
76,2062
76,2176
76,2330
76,2378
76,2537
76,2603
76,2793
76,2832
76,3230
76,3238
76,3866
76,4055
76,4106
76,4393
76,4520
76,4533
76,4630
77,142
77,589
77,745
77,1083
77,1106
77,1133
77,1177
77,1362
77,1380
77,1397
77,1498
77,1515
77,1841
77,2341
77,2663
77,2692
77,2808
77,2830
77,2835
77,2987
77,3032
77,3197
77,3239
77,3457
77,3655
77,4264
77,4497
77,4949
78,98
78,178
78,315
78,338
78,593
78,628
78,679
78,822
78,911
78,985
78,1113
78,1242
78,1423
78,1947
78,2040
78,2179
78,2311
78,2413
78,2641
78,2710
78,2906
78,2916
78,3055
78,3057
78,3374
78,3635
78,4027
78,4219
78,4858
79,131
79,134
79,704
79,812
79,951
79,1046
79,1249
79,1277
79,1627
79,1952
79,1971
79,2036
79,2125
79,2343
79,2469
79,2580
79,2592
79,2613
79,3778
79,3891
79,4097
79,4122
79,4483
79,4487
79,4589
79,4738
79,4775
79,4818
79,4887
80,104
80,207
80,220
80,339
80,462
80,474
80,866
80,901
80,917
80,1039
80,1062
80,1520
80,1531
80,1646
80,1900
80,1995
80,2092
80,2698
80,2928
80,3000
80,3286
80,3313
80,3327
80,3692
80,4159
80,4252
80,4554
80,4657
80,4809
80,4974
81,217
81,542
81,601
81,605
81,618
81,731
81,780
81,963
81,1143
81,1202
81,1334
81,1448
81,1544
