src_node_id,dest_node_id
12,1999
12,2115
12,2241
12,2458
12,3170
12,3927
12,3994
12,4055
12,4144
12,6043
12,6456
12,6568
12,6700
12,9079
12,9203
12,9232
12,9610
13,477
13,487
13,539
13,698
13,1230
13,1415
13,1460
13,1661
13,1825
13,1902
13,1999
13,2793
13,2940
13,3167
13,3824
13,3931
13,4356
13,5043
13,6334
13,6435
13,6852
13,6889
13,6980
13,7104
13,9628
14,47
14,199
14,361
14,402
14,421
14,564
14,1111
14,1112
14,1150
14,1457
14,1667
14,3084
14,3252
14,3530
14,3605
14,5876
14,5991
14,6008
14,6333
14,6499
14,6552
14,7619
14,8368
14,9594
15,182
15,197
15,326
15,330
15,397
15,449
15,698
15,768
15,916
15,1009
15,1132
15,2891
15,3182
15,3437
15,4522
15,4708
15,4733
15,4857
15,5811
15,6116
15,6620
15,6682
15,6725
15,7052
15,7861
16,70
16,555
16,590
16,773
16,971
16,977
16,1144
16,1430
16,1552
16,1645
16,2283
16,2812
16,2851
16,3100
16,3343
16,3441
16,5304
16,5436
16,8641
16,9003
16,9023
16,9055
16,9511
16,9579
17,541
17,1008
17,1018
17,1059
17,1093
17,1177
17,1955
17,2657
17,3083
17,3204
17,3352
17,3393
17,3624
17,3683
17,3817
17,3867
17,4334
17,4491
17,5020
17,5378
17,6350
17,7122
17,7254
17,8510
17,9862
18,43
18,56
18,191
18,524
18,1081
18,1426
18,1848
18,1984
18,2153
18,2154
18,2220
18,2414
18,2633
18,2992
18,2997
18,3508
18,4250
18,4293
18,6814
18,6827
18,7125
18,7218
18,7242
18,7726
18,8526
19,168
19,596
19,632
19,635
19,667
19,996
19,1158
19,1919
19,1981
19,2567
19,2686
19,2826
19,3141
19,3194
19,3469
19,4378
19,5464
19,5905
19,6534
19,8506
19,8678
19,9146
19,9192
19,9204
19,9645
20,652
20,1191
20,1263
20,1337
20,1760
20,1779
20,2042
20,2366
20,2926
20,2994
20,3028
20,3255
20,3685
20,4327
20,4750
20,4931
20,5020
20,5120
20,5895
20,5898
20,6027
20,6424
20,7034
20,7390
20,9791
21,27
21,45
21,47
21,134
21,142
21,343
21,1179
21,2830
21,3278
21,4077
21,4108
21,4130
21,4207
21,5068
21,5483
21,5924
21,7415
21,7533
21,7891
21,7993
21,8171
21,8491
21,8830
21,9489
21,9969
22,161
22,262
22,1443
22,1560
22,1582
22,1982
22,2127
22,2371
22,2766
22,3083
22,3105
22,3415
22,3488
22,5200
22,5492
22,6245
22,6482
22,7070
22,7511
22,7621
22,8571
22,9126
22,9595
22,9757
22,9785
23,231
23,385
23,400
23,424
23,550
23,716
23,948
23,1056
23,1062
23,1350
23,1426
23,1509
23,1991
23,3095
23,3189
23,3679
23,4167
23,5111
23,5989
23,7167
23,7323
23,7541
23,8581
23,8662
23,9544
24,665
24,680
24,841
24,1046
24,1340
24,1404
24,1671
24,1733
24,1912
24,1952
24,2086
24,2284
24,2396
24,2433
24,2592
24,2852
24,3125
24,3823
24,5398
24,5777
24,6658
24,7276
24,7727
24,8992
24,9007
25,234
25,787
25,805
25,847
25,1018
25,1337
25,2099
25,2290
25,2356
25,2501
25,2949
25,3492
25,4320
25,4810
25,5274
25,5306
25,5849
25,6524
25,6873
25,6985
25,7621
25,7715
25,8224
25,8716
25,8932
26,576
26,704
26,880
26,1003
26,1215
26,1355
26,1385
26,1732
26,2087
26,2615
26,2849
26,3566
26,3702
26,4288
26,4881
26,5151
26,5288
26,5333
26,5403
26,5586
26,6185
26,6519
26,6804
26,7739
26,7945
27,118
27,222
27,767
27,793
27,1386
27,1908
27,2380
27,2484
27,2897
27,3035
27,3155
27,3482
27,3483
27,4569
27,4892
27,5436
27,5601
27,5935
27,5967
27,6274
27,6326
27,6487
27,6678
27,9844
28,83
28,431
28,617
28,682
28,1030
28,1391
28,2068
28,2363
28,2446
28,2458
28,2679
28,3086
28,4357
28,4537
28,5162
28,5361
28,5569
28,5828
28,7011
28,8222
28,8647
28,8983
28,9459
28,9535
28,9799
29,72
29,876
29,1413
29,1876
29,2142
29,2362
29,2409
29,2515
29,2690
29,2834
29,3206
29,3375
29,3508
29,3712
29,4849
29,5124
29,5666
29,6252
29,6330
29,7905
29,8080
29,8168
29,8187
29,9359
29,9442
30,58
30,77
30,169
30,257
30,668
30,777
30,1189
30,1705
30,1756
30,2364
30,2759
30,3604
30,4156
30,4584
30,5415
30,5534
30,5930
30,6771
30,6878
30,7844
30,8350
30,8486
30,9149
30,9350
30,9872
31,172
31,235
31,260
31,360
31,469
31,492
31,553
31,632
31,869
31,924
31,1058
31,1101
31,1556
31,2155
31,2536
31,2577
31,3104
31,4046
31,4819
31,4830
31,6711
31,6790
31,7046
31,8725
31,8963
32,99
32,192
32,294
32,516
32,686
32,1189
32,1437
32,1589
32,1691
32,2072
32,2383
32,2516
32,2633
32,3009
32,3281
32,3692
32,3719
32,3722
32,4774
32,5500
32,7138
32,8619
32,8673
32,9098
32,9558
33,55
33,303
33,448
33,634
33,757
33,838
33,910
33,911
33,1199
33,1426
33,1517
33,1625
33,1834
33,1929
33,2211
33,2862
33,3333
33,3544
33,3680
33,4525
33,5507
33,5965
33,6398
33,7642
33,8948
34,124
34,377
34,577
34,702
34,1619
34,1638
34,2048
34,2220
34,2326
34,2701
34,2964
34,3422
34,3606
34,4008
34,4278
34,4719
34,5646
34,6254
34,6710
34,7519
34,7717
34,9140
34,9173
34,9289
34,9308
35,178
35,473
35,661
35,764
35,896
35,1563
35,1616
35,2324
35,2733
35,3031
35,3107
35,3566
35,4166
35,5110
35,5430
35,5454
35,5599
35,6590
35,6749
35,7526
35,7815
35,7921
35,8091
35,9531
35,9709
36,70
36,217
36,613
36,850
36,1152
36,1222
36,1242
36,2114
36,2532
36,2746
36,3491
36,3569
36,3956
36,4434
36,4440
36,4441
36,4538
36,4639
36,4694
36,4995
36,5463
36,5992
36,6085
36,6126
36,7922
37,207
37,358
37,379
37,537
37,615
37,867
37,1002
37,1206
37,1441
37,1790
37,2233
37,2319
37,3330
37,4253
37,4984
37,5040
37,5529
37,5600
37,6242
37,6931
37,7071
37,7771
37,8429
37,9129
37,9326
38,380
38,383
38,454
38,512
38,703
38,864
38,1292
38,1381
38,1523
38,2266
38,3219
38,3597
38,4844
38,5423
38,5532
38,6256
38,6319
38,6652
38,7254
38,7265
38,7311
38,7885
38,8190
38,9556
38,9788
39,483
39,538
39,715
39,780
39,801
39,1194
39,1332
39,1493
39,1503
39,1594
39,1670
39,2522
39,3754
39,3794
39,3994
39,4010
39,4228
39,5308
39,5315
39,6836
39,7128
39,9052
39,9317
39,9744
40,410
40,687
40,798
40,1303
40,1333
40,1687
40,2069
40,2375
40,2511
40,2695
40,2806
40,3049
40,3275
40,3500
40,3669
40,4376
40,4390
40,5453
40,6444
40,6467
40,6990
40,7875
40,9204
40,9371
40,9900
41,117
41,247
41,270
41,272
41,309
41,334
41,375
41,811
41,1079
41,1240
41,1286
41,1432
41,1617
41,1629
41,2258
41,2332
41,2483
41,3020
41,3193
41,3298
41,4968
41,5883
41,6031
41,6315
41,7131
42,167
42,455
42,882
42,1188
42,1356
42,2084
42,2130
42,2197
42,2480
42,2601
42,2742
42,3022
42,3167
42,3407
42,3893
42,4909
42,5000
42,5387
42,5401
42,5549
42,5661
42,6186
42,6261
42,7237
42,9559
43,272
43,389
43,493
43,671
43,1151
43,1309
43,1379
43,1413
43,1976
43,2235
43,2820
43,3376
43,3490
43,4098
43,4502
43,5379
43,7117
43,7715
43,7795
43,7956
43,9210
43,9223
43,9874
44,76
44,77
44,510
44,558
44,914
44,1540
44,1751
44,2265
44,2468
44,2899
44,3106
44,3268
44,3287
44,3891
44,4238
44,4445
44,5149
44,5521
44,5584
44,6975
44,7132
44,8345
44,8488
44,9946
45,64
45,154
45,290
45,481
45,864
45,980
45,1159
45,1179
45,1672
45,1743
45,2339
45,2540
45,2667
45,3048
45,3207
45,3359
45,3486
45,4711
45,4812
45,6229
45,6998
45,7254
45,9444
46,105
46,143
46,617
46,621
46,650
46,682
46,863
46,1085
46,1204
46,1450
46,1630
46,1639
46,1654
46,2679
46,3456
46,4024
46,4306
46,4449
46,4611
46,4959
46,5048
46,5077
46,7880
46,8652
47,199
47,238
47,361
47,426
47,561
47,1277
47,1555
47,1557
47,2565
47,3172
47,3638
47,4913
47,5408
47,5866
47,5941
47,6490
47,8305
47,8352
47,8634
47,8729
47,9469
47,9817
48,437
48,721
48,1043
48,1115
48,1636
48,1656
48,1729
48,1812
48,1884
48,1899
48,3000
48,3567
48,3963
48,4021
48,4227
48,4534
48,5228
48,5625
48,6235
48,6871
48,7492
48,8421
48,9233
48,9499
49,114
49,282
49,314
49,571
49,628
49,666
49,1598
49,1859
49,2101
49,2322
49,2424
49,3199
49,3814
49,3887
49,4655
49,4754
49,5268
49,6238
49,6861
49,7501
49,7547
49,7813
49,7842
49,8288
50,63
50,224
50,461
50,561
50,1206
50,1221
50,1320
50,1507
50,1656
50,1755
50,1776
50,1900
50,2691
50,2810
50,3203
50,3382
50,3541
50,4584
50,4633
50,5579
50,5968
50,8433
50,9056
50,9495
51,262
51,432
51,543
51,1767
51,2035
51,2150
51,2234
51,2552
51,2779
51,3697
51,3834
51,4546
51,4574
51,4946
51,5127
51,5398
51,5593
51,6181
51,6219
51,7557
51,8143
51,8402
51,9000
51,9486
52,135
52,189
52,457
52,517
52,830
52,1296
52,2026
52,2268
52,2979
52,3119
52,4060
52,4344
52,4524
52,4797
52,5059
52,5775
52,6387
52,7211
52,7353
52,8379
52,8660
52,8929
52,9070
52,9414
53,542
53,1528
53,1978
53,2395
53,2484
53,2992
53,3071
53,3591
53,4230
53,4354
53,4886
53,5052
53,5352
53,5542
53,5970
53,6477
53,7882
53,7970
53,8025
53,8507
53,9105
53,9246
53,9774
53,9949
54,170
54,174
54,199
54,287
54,309
54,489
54,532
54,1123
54,1614
54,1681
54,2510
54,3052
54,3078
54,3535
54,3557
54,3574
54,3587
54,4304
54,4982
54,6189
54,6527
54,7266
54,7501
54,9603
55,778
55,930
55,1047
55,1291
55,1459
55,2147
55,3108
55,3174
55,3232
55,3333
55,3374
55,3395
55,3680
55,4104
55,4170
55,4220
55,5109
55,5283
55,6324
55,6355
55,6378
55,6765
55,9032
56,810
56,888
56,1088
56,1186
56,1329
56,1765
56,1908
56,2310
56,2345
56,2907
56,3739
56,4516
56,4844
56,5226
56,5908
56,5924
56,6166
56,6845
56,7294
56,9530
56,9533
56,9747
56,9958
57,236
57,252
57,522
57,909
57,1893
57,2018
57,2255
57,2518
57,2608
57,2725
57,4138
57,4609
57,5462
57,5773
57,5963
57,6260
57,7091
57,7108
57,7504
57,7551
57,9118
57,9173
57,9198
57,9811
58,106
58,297
58,318
58,368
58,559
58,1235
58,1449
58,1739
58,1974
58,2062
58,2131
58,2771
58,3300
58,3453
58,3851
58,4015
58,4510
58,5415
58,5805
58,6759
58,8146
58,8711
58,9605
59,61
59,600
59,627
59,1151
59,1254
59,1403
59,2137
59,2847
59,3136
59,4075
59,4371
59,4687
59,4822
59,4876
59,5081
59,5314
59,5389
59,6211
59,8446
59,8916
59,8941
59,9263
59,9304
59,9391
60,133
60,210
60,495
60,589
60,638
60,699
60,775
60,1717
60,1739
60,1853
60,1873
60,2083
60,2100
60,2273
60,2468
60,3138
60,4203
60,4820
60,6313
60,6666
60,6930
60,8474
60,8636
60,9235
61,364
61,1140
61,2234
61,2440
61,2613
61,2616
61,3060
61,3682
61,3924
61,4431
61,4888
61,5246
61,5546
61,5863
61,5930
61,6001
61,6627
61,6630
61,6765
61,6850
61,7312
61,7535
61,9141
62,108
62,135
62,875
62,876
62,1050
62,1210
62,1620
62,1653
62,2236
62,2415
62,2599
62,2687
62,2860
62,2981
62,4215
62,4911
62,5284
62,5815
62,6192
62,8115
62,8521
62,8550
62,9138
62,9909
63,116
63,292
63,733
63,735
63,781
63,1031
63,1449
63,1517
63,1519
63,1837
63,1991
63,2892
63,3103
63,3107
63,3541
63,4428
63,5580
63,6278
63,6931
63,8007
63,8327
63,8373
63,9190
64,250
64,321
64,416
64,695
64,1142
64,1519
64,1690
64,1876
64,2158
64,2293
64,3390
64,3452
64,3583
64,4285
64,4648
64,6235
64,6377
64,6462
64,7150
64,7291
64,9004
64,9506
64,9700
65,294
65,599
65,669
65,810
65,1115
65,1245
65,1347
65,1819
65,1989
65,2023
65,2437
65,3087
65,3138
65,4245
65,4490
65,5005
65,5490
65,6940
65,7054
65,7832
65,8232
65,8339
65,8636
65,9261
66,227
66,302
66,390
66,498
66,1026
66,1157
66,1286
66,1837
66,2619
66,2640
66,2748
66,2941
66,3420
66,3936
66,4184
66,6405
66,7119
66,7411
66,8122
66,8503
66,8632
66,8978
66,9147
66,9281
67,279
67,316
67,379
67,406
67,446
67,488
67,644
67,820
67,1136
67,2012
67,2053
67,3103
67,3950
67,4118
67,4642
67,5969
67,6609
67,7029
67,7860
67,8329
67,8624
67,9172
67,9324
67,9682
68,117
68,226
68,385
68,1027
68,2017
68,2692
68,2849
68,2910
68,3058
68,3418
68,3624
68,4250
68,4420
68,5481
68,5776
68,6224
68,6721
68,7132
68,7840
68,7857
68,8218
68,8671
68,8717
68,9897
69,192
69,222
69,313
69,375
69,385
69,554
69,1143
69,1377
69,1631
69,1668
69,2032
69,2125
69,2169
69,2683
69,2684
69,2749
69,2984
69,3421
69,3666
69,5255
69,5750
69,5871
69,9090
69,9982
70,339
70,441
70,886
70,1048
70,1578
70,1618
70,2368
70,2473
70,2952
70,3062
70,3187
70,3579
70,4111
70,4532
70,4741
70,5395
70,5564
70,5640
70,5660
70,6656
70,8023
70,8185
71,137
71,296
71,1402
71,1403
71,1736
71,1840
71,2644
71,3094
71,3176
71,3219
71,3259
71,3375
71,3784
71,4216
71,4244
71,4305
71,4526
71,4589
71,4876
71,5051
71,5502
71,7192
71,9233
71,9618
72,75
72,199
72,463
72,1013
72,1017
72,1283
72,1555
72,2479
72,2690
72,2767
72,2982
72,3328
72,4861
72,5367
72,6624
72,6833
72,7021
72,7460
72,8130
72,8358
72,8522
72,9249
72,9743
73,384
73,660
73,1004
73,1110
73,1408
73,1596
73,2610
73,2938
73,3512
73,4080
73,4212
73,4813
73,5075
73,5144
73,5263
73,5735
73,6397
73,7591
73,7985
73,8575
73,8998
73,9279
73,9478
73,9776
74,97
74,118
74,189
74,225
74,405
74,891
74,894
74,943
74,1058
74,1404
74,1450
74,1761
74,2373
74,2822
74,3649
74,4119
74,4650
74,4933
74,5080
74,5450
74,5732
74,6062
74,7151
74,7752
75,238
75,875
75,1388
75,2334
75,2425
75,3096
75,3168
75,3390
75,3395
75,3404
75,3609
75,5332
75,5434
75,5585
75,5988
75,6244
75,6440
75,6702
75,7168
75,7866
75,9256
75,9743
75,9805
76,748
76,833
76,1038
76,1186
76,1201
76,1630
76,1676
76,1828
76,2081
76,2453
76,3675
76,3816
76,3943
76,4689
76,4696
76,4763
76,5019
76,5277
76,5384
76,6908
76,8333
76,9053
76,9975
77,264
77,466
77,666
77,1110
77,1235
77,1551
77,2714
77,2927
77,3767
77,3884
77,4040
77,4908
77,5079
77,5802
77,5940
77,6357
77,6759
77,7539
77,7591
77,8251
77,8512
77,9065
78,85
78,479
78,975
78,1038
78,1087
78,1312
78,1373
78,1517
78,1552
78,1632
78,2045
78,2381
78,2802
78,3050
78,3178
78,3267
78,4073
78,4775
78,5066
78,5952
78,6227
78,6645
78,7008
78,9066
79,95
79,193
79,443
79,692
79,809
79,869
79,891
79,1021
79,1223
79,1827
79,2473
79,2663
79,2903
79,3150
79,3810
79,4650
79,5538
79,5597
79,5932
79,6638
79,7173
79,8360
79,8728
79,9283
80,360
80,421
80,528
80,646
80,776
80,921
80,1037
80,1182
80,1640
80,1968
80,2606
80,2812
80,3380
80,3459
80,3642
80,5100
80,5595
80,5889
80,5922
80,6136
80,7222
80,7681
80,8028
80,9400
81,320
81,349
81,654
81,921
81,1155
81,1280
81,2031
81,2114
81,2148
81,2839
81,3334
81,3413
81,3634
81,3681
81,3766
81,4210
81,4683
81,5113
81,5879
81,5951
81,6458
81,8589
81,8670
81,9910
82,152
82,265
82,335
82,834
82,945
82,958
82,1212
82,1266
82,1465
82,1503
82,1594
82,2817
82,3895
82,5223
82,5581
82,5643
82,5645
82,6772
82,6796
82,7289
82,7541
82,7922
82,8315
82,9687
83,145
83,327
83,470
83,752
83,906
83,1216
83,1561
83,1639
83,1977
83,2224
83,2418
83,3367
83,4172
83,4357
83,4611
83,4975
83,4994
83,7147
83,7805
83,8485
83,8860
83,9628
83,9945
84,204
84,322
84,415
84,559
84,715
84,874
84,1051
84,1178
84,1483
84,1518
84,1692
84,1798
84,2391
84,2739
84,2957
84,3561
84,3571
84,3723
84,4160
84,5766
84,5923
84,8246
84,8531
84,9057
85,256
85,267
85,371
85,429
85,584
85,1048
85,1312
85,1360
85,2881
85,2915
85,2990
85,3241
85,3433
85,3479
85,3480
85,4532
85,4967
85,5038
85,5165
85,5925
85,6820
85,6966
85,8955
86,242
86,558
86,680
86,1109
86,1439
86,1788
86,2608
86,2914
86,3859
86,3873
86,3892
86,3979
86,4199
86,4780
86,4791
86,5312
86,5329
86,5894
86,6788
86,7260
86,7463
86,8255
86,8847
86,9960
87,91
87,371
87,414
87,508
87,591
87,1091
87,1947
87,2315
87,2436
87,2824
87,3239
87,3304
87,3599
87,3875
87,4039
87,4241
87,4625
87,5694
87,7214
87,7222
87,8375
87,9360
87,9647
87,9951
88,97
88,343
88,349
88,950
88,1056
88,1253
88,1286
88,1357
88,1411
88,1671
88,1765
88,1821
88,2217
88,2732
88,2748
88,3588
88,6029
88,6325
88,6670
88,6719
88,8443
88,8970
88,9046
88,9974
89,179
89,756
89,887
89,928
89,1425
89,1445
89,1952
89,2130
89,2477
89,2710
89,2873
89,3141
89,3229
89,3736
89,4132
89,4619
89,5084
89,5252
89,5593
89,6428
89,7061
89,7822
89,8713
89,9570
90,208
90,464
90,585
90,639
90,889
90,911
90,933
90,995
90,1830
90,1875
90,1893
90,2038
90,2145
90,2150
90,2152
90,4061
90,4499
90,4680
90,5220
90,6954
90,7238
90,7450
90,7670
90,8043
91,320
91,348
91,356
91,417
91,556
91,812
91,862
91,919
91,921
91,1867
91,2514
91,3042
91,3574
91,3602
91,3776
91,6635
91,6801
91,6817
91,7219
91,7774
91,7784
91,8516
91,9657
92,112
92,132
92,148
92,688
92,747
92,1009
92,1098
92,1193
92,1419
92,1643
92,2491
92,2689
92,2740
92,3238
92,3770
92,4365
92,4547
92,5181
92,5248
92,5784
92,5967
92,6480
92,7437
92,8982
93,203
93,484
93,608
93,855
93,1202
93,1573
93,1836
93,2288
93,2358
93,2674
93,2869
93,3676
93,3887
93,4438
93,4802
93,5589
93,5747
93,5830
93,6042
93,6642
93,7203
93,9107
93,9290
93,9858
94,288
94,438
94,476
94,531
94,539
94,602
94,676
94,927
94,1726
94,1997
94,3119
94,3816
94,4361
94,4796
94,5042
94,5378
94,6059
94,6100
94,6276
94,7605
94,7883
94,9034
94,9113
95,225
95,720
95,1138
95,1177
95,1252
95,1325
95,3062
95,3749
95,3764
95,4626
95,4662
95,4989
95,5740
95,5797
95,7304
95,7323
95,7819
95,8397
95,9699
95,9713
95,9746
95,9769
95,9829
96,138
96,163
96,566
96,903
96,984
96,1405
96,1456
96,1536
96,1549
96,1680
96,2315
96,2500
96,3487
96,3956
96,3986
96,4084
96,4483
96,5122
96,5521
96,5719
96,7027
96,7177
96,7382
96,7623
97,329
97,388
97,544
97,1093
97,1411
97,1446
97,2188
97,2513
97,4108
97,5226
97,5984
97,6250
97,6317
97,7062
97,7584
97,7801
97,8594
97,8598
97,8830
97,8881
97,9429
97,9882
98,229
98,370
98,527
98,981
98,1167
98,1407
98,1501
98,2059
98,2581
98,2784
98,2891
98,3124
98,3629
98,3852
98,4268
98,4486
98,5224
98,5498
98,6569
98,6787
98,7210
98,8900
98,9376
99,599
99,638
99,771
99,956
99,1019
99,1182
99,1347
99,1470
99,1875
99,2034
99,2781
99,3041
99,3742
99,3839
99,5028
99,6650
99,6655
99,6938
99,7166
99,8024
99,8945
99,9431
100,256
100,571
100,944
100,1013
100,1035
100,1230
100,1298
100,3022
100,3065
100,3258
100,3449
100,4794
100,6210
100,6261
100,6556
100,6923
100,6980
100,7794
100,8387
100,8434
100,8950
100,9091
100,9190
101,131
101,135
101,604
101,607
101,808
101,1710
101,1815
101,1878
101,2573
101,3513
101,3780
101,4690
101,4772
101,4846
101,5030
101,5062
101,5256
101,5269
101,5803
101,6567
101,6583
101,7766
101,7899
102,671
102,831
102,1321
102,1391
102,1520
102,1557
102,1624
102,1664
102,2027
102,2418
102,2631
102,4412
102,5090
102,6496
102,6651
102,7697
102,7746
102,7852
102,8477
102,8973
102,9278
102,9286
102,9719
103,265
103,312
103,347
103,415
103,848
103,1072
103,1203
103,1233
103,1695
103,2148
103,2523
103,3392
103,3394
103,3533
103,3754
103,4160
103,4379
103,5447
103,5753
103,6462
103,6757
103,7419
103,7878
104,180
104,391
104,587
104,829
104,838
104,850
104,1036
104,1168
104,1453
104,1576
104,1761
104,2071
104,3630
104,4405
104,4547
104,5323
104,5835
104,6028
104,6376
104,7195
104,7822
104,8627
104,8940
105,444
105,588
105,1295
105,1338
105,1705
105,2173
105,2223
105,2348
105,2465
105,2679
105,2894
105,3142
105,3965
105,4313
105,4324
105,4959
105,5162
105,5999
105,6080
105,8369
105,9045
105,9085
106,159
106,223
106,242
106,2130
106,2266
106,2461
106,2739
106,3065
106,3348
106,3623
106,4233
106,4484
106,4533
106,5218
106,5625
106,5638
106,6261
106,7311
106,7794
106,8071
106,8983
106,9565
107,281
107,376
107,695
107,817
107,875
107,988
107,1661
107,1735
107,2119
107,2997
107,4094
107,4328
107,4455
107,4466
107,4493
107,4960
107,5336
107,7449
107,7800
107,8204
107,8737
107,8770
107,9138
108,187
108,250
108,312
108,622
108,1111
108,1348
108,1439
108,1526
108,2208
108,2259
108,2524
108,4188
108,4824
108,4845
108,5580
108,6601
108,6605
108,7537
108,7629
108,8858
108,9362
108,9753
109,117
109,218
109,226
109,270
109,1066
109,1699
109,2032
109,2205
109,2216
109,2483
109,2545
109,2577
109,2910
109,3272
109,3511
109,3632
109,4507
109,6472
109,7180
109,7495
109,8281
109,8514
109,8994
110,265
110,392
110,580
110,586
110,1212
110,1493
110,1698
110,2736
110,2739
110,3504
110,3561
110,3779
110,4035
110,4097
110,4426
110,6066
110,6772
110,6789
110,7702
110,8828
110,8855
110,8924
110,9296
111,125
111,685
111,789
111,880
111,1550
111,1780
111,1926
111,1966
111,2073
111,2355
111,2475
111,2580
111,2702
111,3650
111,4296
111,4349
111,4873
111,5779
111,5865
111,6530
111,6623
111,7583
111,9265
112,176
112,243
112,312
112,430
112,714
112,835
112,1699
112,2214
112,3109
112,3183
112,3216
112,3397
112,3736
112,3775
112,3783
112,3848
112,4145
112,6622
112,7181
112,7601
112,7716
112,8986
113,247
113,253
113,319
113,493
113,771
113,1208
113,1509
113,1609
113,2245
113,2486
113,2685
113,2842
113,2926
113,3020
113,3327
113,3509
113,3899
113,5108
113,5504
113,5787
113,6713
113,7133
113,8664
114,382
114,1174
114,1691
114,1800
114,2020
114,2504
114,2704
114,3795
114,3933
114,4330
114,4661
114,4667
114,5022
114,5239
114,5854
114,6170
114,6938
114,8357
114,8566
114,8927
114,8958
114,9574
115,331
115,357
115,1369
115,1386
115,1471
115,2184
115,2709
115,2738
115,2811
115,2829
115,2850
115,3155
115,4251
115,5131
115,5557
115,5660
115,6123
115,7062
115,7214
115,7262
115,8520
115,8837
115,8901
116,202
116,333
116,738
116,1344
116,1519
116,2109
116,2388
116,2877
116,3654
116,3907
116,5446
116,5494
116,5696
116,6384
116,6425
116,6727
116,6957
116,8476
116,9182
116,9486
116,9656
117,401
117,839
117,951
117,1331
117,1709
117,2282
117,2910
117,3246
117,3430
117,3535
117,4940
117,6252
117,6472
117,6553
117,6752
117,6991
117,7180
117,7891
117,8407
117,9839
118,260
118,323
118,414
118,526
118,868
118,936
118,2129
118,2321
118,2382
118,2402
118,2502
118,3649
118,3748
118,3760
118,4786
118,5133
118,5473
118,7531
118,8094
118,8531
118,9863
119,213
119,465
119,860
119,982
119,1019
119,1372
119,1776
119,1829
119,2227
119,2670
119,2919
119,3132
119,3760
119,5824
119,6491
119,7194
119,7293
119,7813
119,8151
119,8749
119,8863
119,9638
119,9696
120,306
120,540
120,561
120,604
120,616
120,821
120,988
120,1075
120,1661
120,2134
120,3304
120,3509
120,4492
120,4507
120,4928
120,5213
120,5284
120,6241
120,7722
120,7807
120,8120
120,8548
120,9900
121,336
121,575
121,822
121,1166
121,1678
121,1753
121,1800
121,1989
121,2336
121,3773
121,3913
121,3939
121,4323
121,4413
121,4608
121,5065
121,5428
121,5712
121,6233
121,7209
121,7638
