src_node_id,dest_node_id
43,4665
43,5988
43,6266
43,6448
43,7128
43,7980
43,9859
43,9935
44,108
44,378
44,594
44,716
44,1045
44,1126
44,1323
44,1562
44,1593
44,1865
44,2552
44,2764
44,2830
44,2916
44,3713
44,4089
44,4403
44,4603
44,4873
44,5560
44,7164
44,7670
44,8305
44,8382
44,8809
45,353
45,635
45,838
45,1126
45,1184
45,1563
45,1771
45,1856
45,1957
45,2009
45,2327
45,2368
45,2381
45,2397
45,2475
45,3420
45,3839
45,3961
45,4991
45,7995
45,8597
45,8740
45,8881
45,9503
45,9930
46,165
46,1318
46,1353
46,1640
46,1716
46,1825
46,1999
46,2434
46,3062
46,3385
46,3592
46,4868
46,5084
46,5430
46,5581
46,5779
46,5828
46,6322
46,6338
46,6624
46,7057
46,7341
46,7411
46,7576
47,361
47,719
47,799
47,1209
47,1308
47,1416
47,1456
47,1460
47,1475
47,1539
47,1711
47,1775
47,2311
47,2339
47,2499
47,2593
47,3395
47,4329
47,4583
47,4660
47,5573
47,5931
47,6549
47,8046
47,8656
48,60
48,83
48,323
48,395
48,569
48,660
48,1262
48,1368
48,1628
48,1876
48,2276
48,3198
48,3584
48,3776
48,4302
48,4382
48,4710
48,5665
48,6064
48,6393
48,7002
48,8550
48,8659
48,9064
48,9627
49,221
49,365
49,758
49,832
49,1060
49,1122
49,1220
49,1507
49,1519
49,1764
49,2597
49,2751
49,3049
49,3791
49,4408
49,4733
49,4737
49,4889
49,5022
49,5290
49,5580
49,7666
49,8205
49,8561
49,8614
50,224
50,782
50,1375
50,1461
50,1562
50,2005
50,2703
50,2922
50,2985
50,3076
50,3347
50,3465
50,3791
50,4012
50,4270
50,4313
50,4549
50,4642
50,5592
50,6210
50,6249
50,6745
50,6969
50,7426
50,8016
51,100
51,631
51,1373
51,1401
51,2195
51,2317
51,2330
51,2453
51,2674
51,2696
51,2769
51,3726
51,4011
51,5936
51,6291
51,7309
51,7687
51,8022
51,8144
51,8432
51,8814
51,8942
51,9304
51,9979
52,68
52,345
52,355
52,678
52,965
52,1249
52,1928
52,2195
52,2593
52,4365
52,5602
52,6546
52,7029
52,7460
52,7493
52,7853
52,8129
52,8307
52,8579
52,8836
52,9041
52,9158
52,9228
52,9240
53,85
53,380
53,718
53,1793
53,1821
53,2027
53,2137
53,2291
53,2314
53,2484
53,2920
53,3601
53,3783
53,3926
53,4042
53,4675
53,4747
53,4916
53,5398
53,5517
53,7249
53,9625
53,9903
54,171
54,215
54,255
54,459
54,781
54,796
54,1095
54,1147
54,1373
54,1782
54,2570
54,2599
54,2926
54,2974
54,3627
54,3703
54,4501
54,5688
54,6025
54,6191
54,6733
54,6774
54,7246
54,9523
55,91
55,150
55,193
55,477
55,634
55,658
55,746
55,803
55,859
55,901
55,1238
55,1293
55,1294
55,1625
55,1715
55,1768
55,1969
55,2152
55,3190
55,3819
55,5410
55,6391
55,7947
55,8853
56,72
56,73
56,268
56,1082
56,1947
56,1968
56,2054
56,2141
56,2595
56,2868
56,3056
56,3724
56,4079
56,4096
56,5848
56,6400
56,6882
56,7823
56,7836
56,8311
56,9043
56,9364
56,9867
57,112
57,181
57,273
57,342
57,504
57,532
57,597
57,609
57,1119
57,1896
57,1940
57,2054
57,2436
57,3560
57,3776
57,4577
57,5297
57,5334
57,5543
57,7981
57,8629
57,9024
57,9055
57,9624
58,73
58,77
58,304
58,368
58,398
58,568
58,1091
58,1631
58,1744
58,2400
58,3407
58,3533
58,3851
58,3897
58,3980
58,4149
58,4440
58,5157
58,5563
58,6340
58,7659
58,8398
58,8860
58,9779
59,355
59,395
59,406
59,842
59,875
59,1462
59,1527
59,1560
59,2867
59,2999
59,3381
59,4029
59,4479
59,4760
59,4805
59,6442
59,6459
59,6728
59,8518
59,8995
59,9281
59,9772
59,9777
60,99
60,130
60,210
60,273
60,500
60,750
60,1129
60,1220
60,1548
60,1775
60,2005
60,2164
60,2590
60,2643
60,3017
60,3107
60,3295
60,3821
60,4417
60,5051
60,9351
60,9496
61,296
61,312
61,331
61,376
61,977
61,1429
61,2730
61,2957
61,2978
61,3136
61,3838
61,4108
61,4178
61,4342
61,4945
61,4972
61,5169
61,5325
61,5631
61,6010
61,6463
61,7587
61,7635
61,9551
62,92
62,131
62,566
62,652
62,698
62,855
62,1375
62,1711
62,1714
62,2616
62,2636
62,2655
62,2987
62,3200
62,3387
62,4055
62,4690
62,5839
62,6659
62,6778
62,6786
62,7393
62,8774
62,8888
63,266
63,455
63,663
63,1349
63,1481
63,1558
63,1601
63,1812
63,1889
63,2014
63,2890
63,2957
63,4087
63,4732
63,5953
63,6042
63,6807
63,6837
63,6975
63,7029
63,7124
63,7284
63,7496
63,9970
64,160
64,216
64,242
64,315
64,849
64,1094
64,1493
64,1831
64,2341
64,2800
64,3297
64,3547
64,3875
64,4799
64,4899
64,5435
64,5546
64,5609
64,5684
64,7165
64,7355
64,8454
64,8866
64,9530
65,752
65,878
65,973
65,1018
65,1052
65,1814
65,1888
65,2745
65,2950
65,4237
65,4413
65,4620
65,4785
65,5103
65,5315
65,5562
65,5846
65,6119
65,7087
65,7911
65,8232
65,8292
65,9048
65,9431
66,82
66,522
66,704
66,748
66,1017
66,1466
66,1734
66,1765
66,2326
66,2646
66,3016
66,3116
66,3791
66,4116
66,4611
66,4869
66,6483
66,6863
66,7127
66,7294
66,8127
66,9080
67,87
67,116
67,201
67,349
67,649
67,1034
67,1064
67,1332
67,1532
67,1834
67,1859
67,2037
67,2333
67,2388
67,2583
67,3134
67,3342
67,3846
67,4507
67,5369
67,5389
67,6609
67,7460
67,9305
68,93
68,254
68,448
68,1030
68,1264
68,1473
68,1482
68,1730
68,2039
68,2249
68,2515
68,2740
68,3611
68,4131
68,4310
68,5064
68,5651
68,5759
68,7114
68,7149
68,7766
68,9371
68,9763
69,220
69,468
69,681
69,826
69,873
69,970
69,1052
69,1712
69,1717
69,1783
69,1888
69,2131
69,2741
69,4233
69,4668
69,6741
69,6798
69,8124
69,8189
69,8545
69,8931
69,8938
69,9659
69,9802
70,355
70,435
70,624
70,694
70,1360
70,1371
70,1857
70,2384
70,2455
70,2745
70,3567
70,3595
70,4145
70,4155
70,4565
70,5215
70,5363
70,6177
70,6621
70,7301
70,7624
70,8339
70,8495
70,9808
71,373
71,379
71,774
71,1034
71,1055
71,2060
71,2347
71,2554
71,2730
71,2945
71,3292
71,3335
71,3548
71,3655
71,4476
71,4728
71,4800
71,5222
71,5949
71,7288
71,8572
71,8943
71,9628
72,644
72,922
72,1040
72,1616
72,1839
72,1877
72,2072
72,2193
72,2591
72,2762
72,2961
72,4283
72,4461
72,4602
72,4637
72,5037
72,6615
72,7233
72,7615
72,8621
72,9038
72,9407
72,9755
73,137
73,301
73,333
73,516
73,563
73,564
73,1120
73,1235
73,1452
73,1830
73,1853
73,1889
73,2062
73,2065
73,2521
73,2789
73,3571
73,4073
73,4076
73,4395
73,8972
73,9992
74,260
74,349
74,677
74,757
74,1128
74,1586
74,2536
74,2903
74,3254
74,3643
74,3999
74,4558
74,4583
74,4885
74,4942
74,4970
74,5163
74,5903
74,5904
74,6353
74,6906
74,8298
74,8466
74,9667
75,134
75,199
75,201
75,214
75,880
75,1067
75,1128
75,1484
75,2046
75,2305
75,2700
75,3017
75,3082
75,3168
75,4575
75,5486
75,5595
75,6403
75,6665
75,6781
75,8882
75,9047
75,9376
75,9853
76,164
76,198
76,520
76,683
76,866
76,902
76,1054
76,1118
76,1142
76,1198
76,1326
76,1335
76,1767
76,1785
76,2251
76,2870
76,4813
76,4911
76,7249
76,8400
76,8525
76,8856
76,9975
76,9999
77,325
77,369
77,465
77,793
77,953
77,1082
77,1282
77,1435
77,2187
77,2275
77,2690
77,2741
77,2848
77,3941
77,4053
77,4739
77,5467
77,5940
77,6761
77,7483
77,9535
77,9605
78,136
78,429
78,537
78,1079
78,1182
78,1859
78,1914
78,1942
78,2102
78,2221
78,2248
78,2446
78,3070
78,4150
78,5287
78,5302
78,5306
78,5873
78,6216
78,7848
78,8515
78,8578
78,8843
78,9023
79,80
79,118
79,437
79,525
79,696
79,929
79,1152
79,1160
79,1458
79,1501
79,1746
79,2052
79,2318
79,2575
79,3377
79,3902
79,3917
79,3997
79,4544
79,4707
79,4753
79,5674
79,8460
79,9283
80,90
80,520
80,548
80,1180
80,1264
80,1424
80,1455
80,2303
80,2442
80,2634
80,2935
80,3025
80,3773
80,4059
80,4291
80,4337
80,4735
80,4762
80,5889
80,6133
80,6276
80,8585
80,9310
81,173
81,903
81,1074
81,1134
81,1717
81,1801
81,2067
81,2593
81,3074
81,3162
81,4039
81,4223
81,4502
81,4534
81,4835
81,5776
81,5801
81,5963
81,6136
81,6624
81,6695
81,8501
81,8868
81,9885
82,147
82,169
82,723
82,729
82,1050
82,1051
82,1139
82,2285
82,2819
82,3698
82,4050
82,4258
82,4426
82,4485
82,4653
82,5295
82,5644
82,5687
82,7047
82,7381
82,8867
82,9172
82,9689
83,462
83,477
83,878
83,1304
83,1520
83,1704
83,1935
83,2124
83,2348
83,2411
83,2800
83,2933
83,4143
83,4282
83,5413
83,5429
83,5565
83,5819
83,6730
83,6776
83,7343
83,8317
83,9379
84,144
84,206
84,208
84,255
84,337
84,415
84,483
84,490
84,903
84,1217
84,1503
84,1961
84,2293
84,2361
84,2972
84,3794
84,4062
84,4153
84,4481
84,6062
84,6813
84,7427
84,8199
84,9617
85,506
85,990
85,1328
85,1430
85,1603
85,1643
85,2236
85,2351
85,3304
85,3524
85,3857
85,4262
85,5363
85,5942
85,6085
85,6651
85,7039
85,7274
85,7692
85,7751
85,7824
86,175
86,188
86,272
86,757
86,766
86,814
86,1169
86,1557
86,2103
86,2154
86,2547
86,4050
86,4239
86,4480
86,4595
86,4726
86,5041
86,6463
86,6482
86,6974
86,7016
86,8280
86,8325
86,9565
87,766
87,876
87,1383
87,1456
87,1567
87,2966
87,3393
87,3722
87,5214
87,5318
87,6110
87,6322
87,6832
87,6878
87,7222
87,7328
87,7526
87,8047
87,8156
87,8767
87,8910
87,9563
87,9758
88,196
88,227
88,297
88,328
88,494
88,1040
88,1078
88,1317
88,1729
88,1777
88,2914
88,2958
88,3572
88,4126
88,4157
88,4306
88,5271
88,5722
88,6097
88,6326
88,8222
88,8411
88,9429
89,179
89,492
89,509
89,855
89,1087
89,1186
89,1210
89,1569
89,1753
89,2323
89,2367
89,3094
89,3352
89,4676
89,4757
89,5570
89,5684
89,5809
89,6349
89,6557
89,7954
89,8951
89,9372
89,9967
90,111
90,480
90,505
90,529
90,911
90,982
90,1495
90,2843
90,2878
90,3057
90,3508
90,3672
90,4317
90,5104
90,6304
90,6372
90,7009
90,7187
90,7388
90,7497
90,7699
90,8123
90,9561
91,181
91,375
91,467
91,473
91,890
91,1025
91,1172
91,1221
91,1362
91,1681
91,2196
91,2559
91,2577
91,2721
91,2930
91,3709
91,4164
91,4482
91,4540
91,6715
91,6898
91,9838
92,157
92,888
92,906
92,979
92,1049
92,1281
92,1484
92,1731
92,1841
92,2033
92,2234
92,3127
92,3252
92,3946
92,4520
92,5568
92,6055
92,6705
92,7307
92,7442
92,8653
92,8979
92,9778
93,334
93,460
93,1083
93,1136
93,1403
93,1943
93,2095
93,2270
93,2691
93,2727
93,2882
93,2931
93,3300
93,4473
93,4551
93,5346
93,5462
93,5619
93,6102
93,6637
93,7663
93,8362
93,8807
94,131
94,198
94,539
94,702
94,1118
94,1222
94,1368
94,1421
94,1906
94,2097
94,2382
94,2767
94,3123
94,3286
94,4241
94,4843
94,5987
94,6230
94,6536
94,6575
94,6985
94,7070
94,7228
94,8330
95,185
95,191
95,298
95,526
95,541
95,720
95,1190
95,1359
95,1446
95,1472
95,2076
95,2154
95,2201
95,2833
95,3100
95,3541
95,4557
95,5315
95,5340
95,6275
95,7083
95,7527
95,8539
95,9352
96,307
96,357
96,506
96,618
96,888
96,1233
96,1498
96,1647
96,1680
96,1702
96,1743
96,2741
96,3806
96,4187
96,5841
96,6292
96,6457
96,6729
96,7048
96,7580
96,7727
96,7808
96,9102
96,9690
97,154
97,190
97,268
97,460
97,576
97,734
97,774
97,979
97,1182
97,1196
97,2332
97,2598
97,2737
97,3240
97,3532
97,3566
97,4554
97,4788
97,4892
97,5720
97,5892
97,6006
97,6077
97,9132
98,166
98,430
98,444
98,483
98,825
98,1009
98,1012
98,1262
98,1369
98,2058
98,2361
98,2646
98,3602
98,4457
98,4555
98,4570
98,4677
98,4799
98,4808
98,6953
98,7052
98,7676
98,8038
98,9747
99,152
99,261
99,413
99,909
99,953
99,1875
99,2534
99,2684
99,2956
99,3026
99,3151
99,3313
99,3441
99,5650
99,6095
99,6758
99,7163
99,7860
99,7977
99,8277
99,8360
99,8401
100,288
100,293
100,434
100,816
100,1289
100,1899
100,2232
100,2623
100,2818
100,2914
100,3675
100,4139
100,4196
100,4244
100,4870
100,5000
100,5283
100,6459
100,7761
100,8464
100,8587
100,9066
100,9676
101,225
101,329
101,614
101,651
101,859
101,942
101,1318
101,1476
101,1636
101,2545
101,2860
101,3391
101,3502
101,3583
101,3715
101,4080
101,4672
101,4686
101,5184
101,5354
101,5671
101,5818
101,6138
101,8572
102,298
102,507
102,583
102,612
102,666
102,671
102,748
102,964
102,1090
102,1436
102,2159
102,2208
102,2232
102,2294
102,2465
102,3507
102,4419
102,4944
102,5872
102,6821
102,6921
102,7796
102,8839
102,9545
103,106
103,237
103,501
103,586
103,715
103,801
103,999
103,1051
103,1571
103,2966
103,3154
103,4485
103,4494
103,4514
103,4709
103,5103
103,5413
103,6223
103,6448
103,6772
103,7372
103,8473
103,8582
103,9749
104,150
104,162
104,305
104,322
104,397
104,708
104,933
104,1018
104,1132
104,1175
104,1332
104,1670
104,2209
104,2835
104,3222
104,3780
104,4018
104,5326
104,6052
104,7136
104,7225
104,7291
104,7826
104,9940
105,479
105,646
105,760
105,1530
105,1600
105,1628
105,2042
105,2051
105,2491
105,2496
105,3139
105,3256
105,3313
105,3493
105,3698
105,3804
105,4230
105,4759
105,5386
105,5978
105,6881
105,7336
105,7571
105,8025
106,202
106,206
106,242
106,366
106,1244
106,1639
106,1788
106,2407
106,2442
106,2645
106,2835
106,3650
106,4031
106,4592
106,5172
106,5466
106,5609
106,5661
106,5899
106,6081
106,6953
106,7932
106,9718
107,135
107,143
107,388
107,2309
107,2455
107,2669
107,3612
107,3789
107,3795
107,4672
107,4724
107,4823
107,5238
107,5257
107,5518
107,5671
107,5894
107,6178
107,6384
107,6913
107,6986
107,7298
107,8934
107,9909
108,242
108,251
108,312
108,572
108,632
108,1014
108,2092
108,2137
108,2211
108,2906
108,3313
108,3882
108,3955
108,4497
108,4648
108,4863
108,5227
108,6859
108,8732
108,8954
108,9483
108,9769
108,9959
109,177
109,319
109,654
109,966
109,1154
109,1636
109,2462
109,2536
109,2937
109,3257
109,3874
109,3902
109,4089
109,4745
109,5632
109,5763
109,5939
109,6100
109,7047
109,8029
109,8362
109,9291
110,230
110,283
110,295
110,335
110,586
110,832
110,976
110,983
110,1072
110,1157
110,1401
110,1409
110,2467
110,2951
110,3029
110,3143
110,4130
110,4449
110,6806
110,6937
110,7079
110,8905
110,9430
111,249
111,348
111,482
111,789
111,1168
111,1174
111,1300
111,1759
111,1880
111,1965
111,2849
111,3461
111,3702
111,4082
111,4942
111,5338
111,5663
111,6660
111,7454
111,8595
111,9304
111,9552
112,176
112,179
112,203
112,624
112,828
112,1126
112,1389
112,1741
112,2127
112,2295
112,3723
112,4378
112,4387
112,4916
112,4950
112,5453
112,5490
112,5510
112,7791
112,8006
112,8479
112,9975
113,354
113,418
113,695
113,701
113,1161
113,1635
113,2056
113,2091
113,2473
113,2557
113,3217
113,3430
113,3446
113,3546
113,3931
113,4920
113,4941
113,5368
113,6253
113,6934
113,8206
113,8639
113,9383
114,115
114,590
114,690
114,853
114,858
114,1054
114,1275
114,1610
114,1667
114,1892
114,3224
114,3865
114,3990
114,4086
114,4463
114,5101
114,5183
114,7310
114,7721
114,7740
114,9031
114,9059
114,9647
115,179
115,326
115,549
115,1087
115,1130
115,1285
115,2012
115,2020
115,3116
115,3206
115,3400
115,3670
115,3842
115,4617
115,5129
115,6000
115,6163
115,6614
115,6791
115,7769
115,7983
115,7991
116,489
116,970
116,1823
116,2075
116,2674
116,2886
116,3058
116,3144
116,4195
116,5446
116,6128
116,6189
116,6566
116,7554
116,8675
116,8773
116,8836
116,8841
116,9049
116,9351
116,9919
117,191
117,238
117,337
117,505
117,691
117,791
117,1240
117,1931
117,2212
117,2227
117,2448
117,2840
117,3070
117,3376
117,4084
117,4207
117,4831
117,5500
117,6410
117,8453
117,8509
117,9396
117,9540
118,148
118,288
118,427
118,533
118,541
118,713
118,907
118,1428
118,1446
118,1622
118,2165
118,2265
118,2353
118,3086
118,4711
118,4989
118,5800
118,5820
118,6384
118,6423
118,6880
118,7356
119,138
119,242
119,260
119,380
119,443
119,553
119,719
119,999
119,1314
119,1985
119,2047
119,2551
119,3538
119,4021
119,5374
119,5508
119,6436
119,6655
119,7473
119,7750
119,9161
119,9591
119,9746
120,247
120,333
120,376
120,402
120,840
120,851
120,1210
120,1223
120,1284
120,1905
120,2292
120,2385
120,2893
120,3449
120,4227
120,5209
120,5450
120,5702
120,6135
120,6214
120,7919
120,9069
120,9562
121,422
121,873
121,1495
121,1610
121,1737
121,2423
121,2449
121,2559
121,2729
121,3931
121,4487
121,4537
121,5723
121,6556
121,6795
121,6954
121,7017
121,8266
