783	9
784	2
785	10
786	8
787	12
788	6
789	11
790	11
791	3
792	10
793	7
794	9
795	7
796	16
797	6
798	11
799	2
800	18
801	18
802	15
803	2
804	8
805	17
806	11
807	8
808	17
809	16
810	9
811	15
812	6
813	3
814	4
815	16
816	12
817	2
818	5
819	11
820	9
821	8
822	12
823	7
824	18
825	15
826	10
827	9
828	10
829	7
830	2
831	3
832	14
833	14
834	8
835	3
836	4
837	7
838	2
839	10
840	17
841	4
842	3
843	5
844	18
845	9
846	2
847	6
848	4
849	3
850	10
851	8
852	13
853	18
854	8
855	6
856	8
857	3
858	4
859	15
860	6
861	1
862	9
863	1
864	4
865	15
866	2
867	3
868	6
869	2
870	18
871	2
872	7
873	9
874	17
875	9
876	9
877	11
878	8
879	4
880	4
881	9
882	12
883	2
884	5
885	16
886	15
887	12
888	6
889	8
890	18
891	7
892	3
893	10
894	3
895	7
896	3
897	15
898	5
899	2
900	12
901	6
902	2
903	14
904	13
905	7
906	15
907	4
908	13
909	14
910	2
911	14
912	13
913	17
914	7
915	4
916	6
917	2
918	4
919	15
920	9
921	6
922	11
923	9
924	18
925	12
926	12
927	5
928	9
929	10
930	13
931	4
932	8
933	6
934	6
935	11
936	17
937	5
938	16
939	5
940	13
941	3
942	14
943	4
944	10
945	17
946	12
947	6
948	4
949	7
950	6
951	14
952	6
953	14
954	13
955	2
956	3
957	5
958	3
959	16
960	16
961	13
962	13
963	5
964	6
965	15
966	6
967	14
968	14
969	6
970	5
971	7
972	4
973	15
974	10
975	12
976	5
977	6
978	2
979	15
980	9
981	14
982	7
983	12
984	11
985	11
986	3
987	13
988	2
989	14
990	6
991	18
992	3
993	14
994	4
995	2
996	5
997	5
998	8
999	5
1000	1
